レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606130306,2026-06-13,03,6R,daily,66.91,30.31,30.7,7.05,46.38,5.52,50.0,4.59,50.0,5.33,52.8,55.5,25.14,63.0,14.47,60.18,7.17,50.0,4.59,50.0,5.33,56.69,50.08,22.69,39.93,9.17,45.08,5.37,50.0,4.59,50.0,5.33,47.14,48.05,21.76,44.54,10.23,39.83,4.74,50.0,4.59,50.0,5.33,46.65,42.73,19.36,33.0,7.58,49.31,5.87,50.0,4.59,50.0,5.33,42.72,34.62,15.68,46.85,10.76,56.79,6.76,50.0,4.59,50.0,5.33,43.12
202606130306,2026-06-13,03,6R,realtime,66.91,30.31,30.7,7.05,46.38,5.52,31.46,2.89,36.98,3.94,49.71,55.5,25.14,63.0,14.47,60.18,7.17,53.72,4.93,37.32,3.97,55.68,50.08,22.69,39.93,9.17,45.08,5.37,51.87,4.76,47.32,5.04,47.02,48.05,21.76,44.54,10.23,39.83,4.74,64.86,5.96,67.47,7.19,49.88,42.73,19.36,33.0,7.58,49.31,5.87,46.3,4.25,61.96,6.6,43.66,34.62,15.68,46.85,10.76,56.79,6.76,51.87,4.76,49.13,5.23,43.19
202606130307,2026-06-13,03,7R,daily,66.91,30.31,39.93,9.17,42.48,5.06,50.0,4.59,50.0,5.33,54.45,55.5,25.14,56.08,12.88,57.77,6.88,50.0,4.59,50.0,5.33,54.81,50.08,22.69,42.23,9.7,50.19,5.98,50.0,4.59,50.0,5.33,48.28,48.05,21.76,30.7,7.05,47.78,5.69,50.0,4.59,50.0,5.33,44.42,42.73,19.36,53.77,12.35,50.07,5.96,50.0,4.59,50.0,5.33,47.58,34.62,15.68,46.85,10.76,55.39,6.59,50.0,4.59,50.0,5.33,42.95
202606130307,2026-06-13,03,7R,realtime,66.91,30.31,39.93,9.17,42.48,5.06,32.07,2.94,36.98,3.94,51.42,55.5,25.14,56.08,12.88,57.77,6.88,64.84,5.95,37.32,3.97,54.82,50.08,22.69,42.23,9.7,50.19,5.98,53.13,4.88,47.32,5.04,48.28,48.05,21.76,30.7,7.05,47.78,5.69,48.45,4.45,67.47,7.19,46.14,42.73,19.36,53.77,12.35,50.07,5.96,55.47,5.09,61.96,6.6,49.36,34.62,15.68,46.85,10.76,55.39,6.59,46.11,4.23,49.13,5.23,42.5
202606130308,2026-06-13,03,8R,daily,66.91,30.31,42.23,9.7,43.25,5.15,50.0,4.59,50.0,5.33,55.07,55.5,25.14,46.85,10.76,49.58,5.9,50.0,4.59,50.0,5.33,51.72,50.08,22.69,49.16,11.29,52.43,6.24,50.0,4.59,50.0,5.33,50.13,48.05,21.76,39.93,9.17,45.45,5.41,50.0,4.59,50.0,5.33,46.26,42.73,19.36,39.93,9.17,43.86,5.22,50.0,4.59,50.0,5.33,43.66,34.62,15.68,60.7,13.94,44.42,5.29,50.0,4.59,50.0,5.33,44.82
202606130308,2026-06-13,03,8R,realtime,66.91,30.31,42.23,9.7,43.25,5.15,57.34,5.27,34.79,3.71,54.13,55.5,25.14,46.85,10.76,49.58,5.9,55.51,5.1,30.4,3.24,50.14,50.08,22.69,49.16,11.29,52.43,6.24,39.0,3.58,45.88,4.89,48.68,48.05,21.76,39.93,9.17,45.45,5.41,46.34,4.26,73.24,7.8,48.4,42.73,19.36,39.93,9.17,43.86,5.22,37.17,3.41,65.48,6.97,44.13,34.62,15.68,60.7,13.94,44.42,5.29,64.69,5.94,50.38,5.37,46.21
202606130309,2026-06-13,03,9R,daily,66.91,30.31,51.47,11.82,54.82,6.53,50.0,4.59,50.0,5.33,58.57,55.5,25.14,46.85,10.76,51.59,6.14,50.0,4.59,50.0,5.33,51.96,50.08,22.69,42.23,9.7,53.78,6.4,50.0,4.59,50.0,5.33,48.7,48.05,21.76,49.16,11.29,29.94,3.56,50.0,4.59,50.0,5.33,46.53,42.73,19.36,39.93,9.17,49.9,5.94,50.0,4.59,50.0,5.33,44.38,34.62,15.68,46.85,10.76,57.05,6.79,50.0,4.59,50.0,5.33,43.15
202606130309,2026-06-13,03,9R,realtime,66.91,30.31,51.47,11.82,54.82,6.53,52.81,4.85,34.79,3.71,57.21,55.5,25.14,46.85,10.76,51.59,6.14,40.22,3.69,30.4,3.24,48.97,50.08,22.69,42.23,9.7,53.78,6.4,50.01,4.59,45.88,4.89,48.26,48.05,21.76,49.16,11.29,29.94,3.56,66.79,6.13,73.24,7.8,50.55,42.73,19.36,39.93,9.17,49.9,5.94,54.21,4.98,65.48,6.97,46.42,34.62,15.68,46.85,10.76,57.05,6.79,36.02,3.31,50.38,5.37,41.9
202606130310,2026-06-13,03,10R,daily,66.91,30.31,53.77,12.35,59.99,7.14,50.0,4.59,50.0,5.33,59.72,55.5,25.14,56.08,12.88,46.3,5.51,50.0,4.59,50.0,5.33,53.45,50.08,22.69,39.93,9.17,51.08,6.08,50.0,4.59,50.0,5.33,47.85,48.05,21.76,49.16,11.29,52.89,6.3,50.0,4.59,50.0,5.33,49.27,42.73,19.36,53.77,12.35,40.09,4.77,50.0,4.59,50.0,5.33,46.39,34.62,15.68,33.0,7.58,40.19,4.78,50.0,4.59,50.0,5.33,37.96
202606130310,2026-06-13,03,10R,realtime,66.91,30.31,53.77,12.35,59.99,7.14,62.11,5.7,33.07,3.52,59.03,55.5,25.14,56.08,12.88,46.3,5.51,39.3,3.61,26.76,2.85,49.99,50.08,22.69,39.93,9.17,51.08,6.08,35.15,3.23,45.44,4.84,46.0,48.05,21.76,49.16,11.29,52.89,6.3,58.99,5.42,76.53,8.15,52.92,42.73,19.36,53.77,12.35,40.09,4.77,48.63,4.47,67.74,7.21,48.16,34.62,15.68,33.0,7.58,40.19,4.78,55.88,5.13,50.64,5.39,38.57
202606130311,2026-06-13,03,11R,daily,66.91,30.31,56.08,12.88,62.05,7.39,50.0,4.59,50.0,5.33,60.49,55.5,25.14,44.54,10.23,56.41,6.72,50.0,4.59,50.0,5.33,52.0,50.08,22.69,42.23,9.7,66.28,7.89,50.0,4.59,50.0,5.33,50.19,48.05,21.76,44.54,10.23,59.06,7.03,50.0,4.59,50.0,5.33,48.94,42.73,19.36,56.08,12.88,57.77,6.88,50.0,4.59,50.0,5.33,49.03,34.62,15.68,53.77,12.35,52.21,6.22,50.0,4.59,50.0,5.33,44.16
202606130311,2026-06-13,03,11R,realtime,66.91,30.31,56.08,12.88,62.05,7.39,51.27,4.71,32.6,3.47,58.76,55.5,25.14,44.54,10.23,56.41,6.72,64.84,5.95,23.49,2.5,50.54,50.08,22.69,42.23,9.7,66.28,7.89,42.98,3.95,44.44,4.73,48.95,48.05,21.76,44.54,10.23,59.06,7.03,51.27,4.71,79.02,8.42,52.15,42.73,19.36,56.08,12.88,57.77,6.88,56.54,5.19,68.99,7.35,51.65,34.62,15.68,53.77,12.35,52.21,6.22,33.17,3.05,51.63,5.5,42.79
202606130312,2026-06-13,03,12R,daily,66.91,30.31,63.0,14.47,60.18,7.17,50.0,4.59,50.0,5.33,61.86,55.5,25.14,53.77,12.35,50.07,5.96,50.0,4.59,50.0,5.33,53.37,50.08,22.69,44.54,10.23,50.88,6.06,50.0,4.59,50.0,5.33,48.89,48.05,21.76,49.16,11.29,60.86,7.25,50.0,4.59,50.0,5.33,50.21,42.73,19.36,37.62,8.64,34.78,4.14,50.0,4.59,50.0,5.33,42.05,34.62,15.68,49.16,11.29,51.5,6.13,50.0,4.59,50.0,5.33,43.02
202606130312,2026-06-13,03,12R,realtime,66.91,30.31,63.0,14.47,60.18,7.17,50.85,4.67,30.88,3.29,59.9,55.5,25.14,53.77,12.35,50.07,5.96,70.91,6.51,19.85,2.11,52.07,50.08,22.69,44.54,10.23,50.88,6.06,46.54,4.27,44.01,4.69,47.93,48.05,21.76,49.16,11.29,60.86,7.25,48.7,4.47,82.3,8.77,53.54,42.73,19.36,37.62,8.64,34.78,4.14,42.97,3.95,71.25,7.59,43.67,34.62,15.68,49.16,11.29,51.5,6.13,40.1,3.68,51.88,5.53,42.31
202606130601,2026-06-13,06,1R,daily,64.91,26.29,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,55.0,51.67,20.92,44.5,8.42,41.8,4.42,50.0,10.99,50.0,4.02,48.77,52.81,21.39,48.54,9.18,38.81,4.1,50.0,10.99,50.0,4.02,49.68,49.6,20.09,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,48.41,44.69,18.1,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,44.51,35.14,14.23,42.48,8.04,52.99,5.6,50.0,10.99,50.0,4.02,42.87
202606130601,2026-06-13,06,1R,realtime,64.91,26.29,44.5,8.42,50.0,5.28,56.53,12.42,52.46,4.22,56.63,51.67,20.92,44.5,8.42,41.8,4.42,61.57,13.53,54.23,4.36,51.65,52.81,21.39,48.54,9.18,38.81,4.1,70.28,15.44,44.77,3.6,53.72,49.6,20.09,42.48,8.04,50.0,5.28,30.45,6.69,49.38,3.97,44.07,44.69,18.1,32.37,6.12,50.0,5.28,41.55,9.13,47.75,3.84,42.48,35.14,14.23,42.48,8.04,52.99,5.6,39.68,8.72,51.55,4.15,40.73
202606130602,2026-06-13,06,2R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,49.63,52.81,21.39,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.86,49.6,20.09,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,48.41,44.69,18.1,44.5,8.42,62.01,6.55,50.0,10.99,50.0,4.02,48.08,35.14,14.23,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,44.47
202606130602,2026-06-13,06,2R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,49.15,10.8,42.7,3.44,54.6,51.67,20.92,44.5,8.42,50.0,5.28,46.51,10.22,51.02,4.11,48.95,52.81,21.39,48.54,9.18,50.0,5.28,46.59,10.24,47.27,3.8,49.89,44.69,18.1,42.48,8.04,50.0,5.28,46.07,10.12,46.82,3.77,45.31,35.14,14.23,44.5,8.42,62.01,6.55,47.12,10.35,53.32,4.29,43.84,49.6,20.09,52.59,9.95,50.0,5.28,64.65,14.2,59.01,4.75,54.27
202606130603,2026-06-13,06,3R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,76.85,14.54,55.43,5.86,50.0,10.99,50.0,4.02,56.33,52.81,21.39,46.52,8.8,45.46,4.8,50.0,10.99,50.0,4.02,50.0,49.6,20.09,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,49.56,44.69,18.1,46.52,8.8,76.03,8.03,50.0,10.99,50.0,4.02,49.94,35.14,14.23,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,40.65
202606130603,2026-06-13,06,3R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,56.58,12.43,42.7,3.44,56.24,51.67,20.92,76.85,14.54,55.43,5.86,66.62,14.64,51.02,4.11,60.06,52.81,21.39,46.52,8.8,45.46,4.8,50.78,11.16,47.27,3.8,49.95,49.6,20.09,48.54,9.18,50.0,5.28,52.34,11.5,59.01,4.75,50.8,44.69,18.1,46.52,8.8,76.03,8.03,32.91,7.23,46.82,3.77,45.93,35.14,14.23,32.37,6.12,50.0,5.28,40.85,8.97,53.32,4.29,38.9
202606130604,2026-06-13,06,4R,daily,64.91,26.29,56.63,10.71,48.63,5.14,50.0,10.99,50.0,4.02,57.15,51.67,20.92,50.57,9.57,36.12,3.82,50.0,10.99,50.0,4.02,49.32,52.81,21.39,44.5,8.42,48.59,5.13,50.0,10.99,50.0,4.02,49.95,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,47.19,35.14,14.23,46.52,8.8,45.21,4.78,50.0,10.99,50.0,4.02,42.82
202606130604,2026-06-13,06,4R,realtime,64.91,26.29,56.63,10.71,48.63,5.14,64.85,14.25,42.53,3.42,59.81,51.67,20.92,50.57,9.57,36.12,3.82,39.06,8.58,51.56,4.15,47.04,52.81,21.39,44.5,8.42,48.59,5.13,44.15,9.7,47.59,3.83,48.47,49.6,20.09,46.52,8.8,50.0,5.28,52.83,11.61,58.02,4.67,50.45,44.69,18.1,46.52,8.8,50.0,5.28,57.86,12.71,47.62,3.83,48.73,35.14,14.23,46.52,8.8,45.21,4.78,41.34,9.08,52.8,4.25,41.14
202606130605,2026-06-13,06,5R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,48.54,9.18,50.16,5.3,50.0,10.99,50.0,4.02,50.42,52.81,21.39,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,50.48,49.6,20.09,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,46.5,44.69,18.1,40.46,7.65,44.1,4.66,50.0,10.99,50.0,4.02,45.42,35.14,14.23,58.65,11.1,47.03,4.97,50.0,10.99,50.0,4.02,45.3
202606130605,2026-06-13,06,5R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,48.75,10.71,42.53,3.42,54.5,51.67,20.92,48.54,9.18,50.16,5.3,62.54,13.74,51.56,4.15,53.3,52.81,21.39,46.52,8.8,50.0,5.28,38.29,8.41,47.59,3.83,47.71,49.6,20.09,32.37,6.12,50.0,5.28,46.04,10.11,58.02,4.67,46.28,44.69,18.1,40.46,7.65,44.1,4.66,54.43,11.96,47.62,3.83,46.2,35.14,14.23,58.65,11.1,47.03,4.97,50.0,10.99,52.8,4.25,45.53
202606130606,2026-06-13,06,6R,daily,64.91,26.29,44.5,8.42,58.29,6.16,50.0,10.99,50.0,4.02,55.87,51.67,20.92,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,49.25,52.81,21.39,62.7,11.86,70.3,7.43,50.0,10.99,50.0,4.02,55.68,49.6,20.09,50.57,9.57,41.46,4.38,50.0,10.99,50.0,4.02,49.04,44.69,18.1,48.54,9.18,38.81,4.1,50.0,10.99,50.0,4.02,46.39,35.14,14.23,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,44.09
202606130606,2026-06-13,06,6R,realtime,64.91,26.29,44.5,8.42,58.29,6.16,62.16,13.66,42.53,3.42,57.94,51.67,20.92,42.48,8.04,50.0,5.28,49.23,10.82,51.56,4.15,49.21,52.81,21.39,62.7,11.86,70.3,7.43,48.13,10.58,47.59,3.83,55.08,49.6,20.09,50.57,9.57,41.46,4.38,44.89,9.86,58.02,4.67,48.56,44.69,18.1,48.54,9.18,38.81,4.1,44.99,9.88,47.62,3.83,45.1,35.14,14.23,50.57,9.57,50.0,5.28,50.7,11.14,52.8,4.25,44.47
202606130607,2026-06-13,06,7R,daily,64.91,26.29,54.61,10.33,41.87,4.42,50.0,10.99,50.0,4.02,56.05,51.67,20.92,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,49.25,52.81,21.39,68.76,13.01,37.05,3.91,50.0,10.99,50.0,4.02,53.32,49.6,20.09,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,48.8,44.69,18.1,46.52,8.8,45.46,4.8,50.0,10.99,50.0,4.02,46.71,35.14,14.23,54.61,10.33,50.0,5.28,50.0,10.99,50.0,4.02,44.85
202606130607,2026-06-13,06,7R,realtime,64.91,26.29,54.61,10.33,41.87,4.42,66.01,14.5,42.53,3.42,58.97,51.67,20.92,42.48,8.04,50.0,5.28,51.31,11.27,51.56,4.15,49.67,52.81,21.39,68.76,13.01,37.05,3.91,36.52,8.02,47.59,3.83,50.17,49.6,20.09,44.5,8.42,50.0,5.28,44.82,9.85,58.02,4.67,48.3,44.69,18.1,46.52,8.8,45.46,4.8,50.85,11.17,47.62,3.83,46.71,35.14,14.23,54.61,10.33,50.0,5.28,50.57,11.11,52.8,4.25,45.2
202606130608,2026-06-13,06,8R,daily,64.91,26.29,50.57,9.57,30.39,3.21,50.0,10.99,50.0,4.02,54.07,51.67,20.92,44.5,8.42,62.01,6.55,50.0,10.99,50.0,4.02,50.9,52.81,21.39,42.48,8.04,52.99,5.6,50.0,10.99,50.0,4.02,50.03,49.6,20.09,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,49.94,44.69,18.1,42.48,8.04,60.91,6.43,50.0,10.99,50.0,4.02,47.58,35.14,14.23,44.5,8.42,48.59,5.13,50.0,10.99,50.0,4.02,42.79
202606130608,2026-06-13,06,8R,realtime,51.67,20.92,50.57,9.57,30.39,3.21,61.31,13.47,51.02,4.11,51.28,64.91,26.29,44.5,8.42,62.01,6.55,53.78,11.82,42.7,3.44,56.51,52.81,21.39,42.48,8.04,52.99,5.6,53.14,11.68,47.27,3.8,50.5,49.6,20.09,50.57,9.57,50.0,5.28,64.39,14.15,59.01,4.75,53.83,44.69,18.1,42.48,8.04,60.91,6.43,33.23,7.3,46.82,3.77,43.64,35.14,14.23,44.5,8.42,48.59,5.13,34.23,7.52,53.32,4.29,39.59
202606130609,2026-06-13,06,9R,daily,64.91,26.29,46.52,8.8,76.03,8.03,50.0,10.99,50.0,4.02,58.13,51.67,20.92,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,51.16,52.81,21.39,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,50.48,49.6,20.09,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,50.33,44.69,18.1,48.54,9.18,50.16,5.3,50.0,10.99,50.0,4.02,47.59,35.14,14.23,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,42.56
202606130609,2026-06-13,06,9R,realtime,64.91,26.29,46.52,8.8,76.03,8.03,48.61,10.68,42.7,3.44,57.23,51.67,20.92,52.59,9.95,50.0,5.28,70.46,15.48,51.02,4.11,55.74,52.81,21.39,46.52,8.8,50.0,5.28,49.0,10.77,47.27,3.8,50.04,49.6,20.09,52.59,9.95,50.0,5.28,53.31,11.71,59.01,4.75,51.78,44.69,18.1,48.54,9.18,50.16,5.3,52.04,11.43,46.82,3.77,47.78,35.14,14.23,42.48,8.04,50.0,5.28,26.65,5.86,53.32,4.29,37.7
202606130610,2026-06-13,06,10R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,46.52,8.8,45.21,4.78,50.0,10.99,50.0,4.02,49.51,52.81,21.39,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,51.25,49.6,20.09,44.5,8.42,41.8,4.42,50.0,10.99,50.0,4.02,47.93,44.69,18.1,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,47.57,35.14,14.23,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,43.32
