レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608091508,2026-08-09,15,8R,daily,68.17,26.54,59.29,14.45,55.62,4.9,50.0,10.09,50.0,3.85,59.83,53.06,20.66,49.29,12.01,30.94,2.73,50.0,10.09,50.0,3.85,49.34,50.92,19.83,41.79,10.19,46.16,4.07,50.0,10.09,50.0,3.85,48.02,47.34,18.43,49.29,12.01,71.36,6.29,50.0,10.09,50.0,3.85,50.67,43.59,16.97,41.79,10.19,52.26,4.6,50.0,10.09,50.0,3.85,45.7,36.48,14.2,34.29,8.36,34.25,3.02,50.0,10.09,50.0,3.85,39.52
202608091509,2026-08-09,15,9R,daily,68.17,26.54,49.29,12.01,55.36,4.88,50.0,10.09,50.0,3.85,57.37,53.06,20.66,46.79,11.41,50.76,4.47,50.0,10.09,50.0,3.85,50.47,50.92,19.83,49.29,12.01,52.7,4.64,50.0,10.09,50.0,3.85,50.42,47.34,18.43,51.79,12.62,48.47,4.27,50.0,10.09,50.0,3.85,49.26,43.59,16.97,51.79,12.62,35.86,3.16,50.0,10.09,50.0,3.85,46.7,36.48,14.2,46.79,11.41,59.61,5.25,50.0,10.09,50.0,3.85,44.8
202608091510,2026-08-09,15,10R,daily,68.17,26.54,54.29,13.23,48.5,4.27,50.0,10.09,50.0,3.85,57.99,53.06,20.66,71.79,17.5,48.86,4.3,50.0,10.09,50.0,3.85,56.4,50.92,19.83,54.29,13.23,63.38,5.58,50.0,10.09,50.0,3.85,52.58,47.34,18.43,61.79,15.06,62.25,5.48,50.0,10.09,50.0,3.85,52.92,43.59,16.97,41.79,10.19,42.3,3.73,50.0,10.09,50.0,3.85,44.82,36.48,14.2,46.79,11.41,47.21,4.16,50.0,10.09,50.0,3.85,43.7
202608091511,2026-08-09,15,11R,daily,68.17,26.54,79.3,19.33,41.1,3.62,50.0,10.09,50.0,3.85,63.43,53.06,20.66,74.3,18.11,55.27,4.87,50.0,10.09,50.0,3.85,57.58,50.92,19.83,41.79,10.19,64.61,5.69,50.0,10.09,50.0,3.85,49.64,47.34,18.43,44.29,10.8,39.88,3.51,50.0,10.09,50.0,3.85,46.68,43.59,16.97,54.29,13.23,45.65,4.02,50.0,10.09,50.0,3.85,48.17,36.48,14.2,51.79,12.62,41.01,3.61,50.0,10.09,50.0,3.85,44.38
202608091512,2026-08-09,15,12R,daily,68.17,26.54,61.79,15.06,53.54,4.72,50.0,10.09,50.0,3.85,60.26,53.06,20.66,59.29,14.45,55.62,4.9,50.0,10.09,50.0,3.85,53.95,50.92,19.83,49.29,12.01,39.34,3.47,50.0,10.09,50.0,3.85,49.25,47.34,18.43,54.29,13.23,58.16,5.12,50.0,10.09,50.0,3.85,50.73,43.59,16.97,49.29,12.01,45.1,3.97,50.0,10.09,50.0,3.85,46.9,36.48,14.2,51.79,12.62,49.17,4.33,50.0,10.09,50.0,3.85,45.1
202608091601,2026-08-09,16,1R,daily,68.95,28.3,42.1,9.17,30.85,2.92,50.0,8.7,50.0,5.15,54.24,50.9,20.89,46.55,10.14,46.23,4.37,50.0,8.7,50.0,5.15,49.26,51.3,21.06,46.55,10.14,38.69,3.66,50.0,8.7,50.0,5.15,48.71,48.18,19.78,46.55,10.14,78.73,7.45,50.0,8.7,50.0,5.15,51.22,43.01,17.65,42.1,9.17,55.84,5.28,50.0,8.7,50.0,5.15,45.96,37.31,15.31,30.95,6.74,37.22,3.52,50.0,8.7,50.0,5.15,39.43
202608091601,2026-08-09,16,1R,realtime,68.95,28.3,42.1,9.17,39.99,3.78,57.49,10.0,50.89,5.24,56.5,50.9,20.89,46.55,10.14,56.84,5.38,50.02,8.7,48.43,4.99,50.11,51.3,21.06,46.55,10.14,50.0,4.73,57.85,10.07,45.38,4.68,50.67,48.18,19.78,46.55,10.14,63.19,5.98,38.58,6.71,39.23,4.04,46.65,43.01,17.65,42.1,9.17,59.4,5.62,49.46,8.61,62.61,6.45,47.5,37.31,15.31,30.95,6.74,36.35,3.44,46.57,8.1,53.43,5.51,39.11
202608091602,2026-08-09,16,2R,daily,68.95,28.3,44.33,9.66,66.33,6.27,50.0,8.7,50.0,5.15,58.09,50.9,20.89,44.33,9.66,38.37,3.63,50.0,8.7,50.0,5.15,48.03,51.3,21.06,44.33,9.66,48.08,4.55,50.0,8.7,50.0,5.15,49.12,48.18,19.78,44.33,9.66,61.25,5.79,50.0,8.7,50.0,5.15,49.08,43.01,17.65,46.55,10.14,51.0,4.82,50.0,8.7,50.0,5.15,46.47,37.31,15.31,44.33,9.66,57.4,5.43,50.0,8.7,50.0,5.15,44.26
202608091602,2026-08-09,16,2R,realtime,68.95,28.3,44.33,9.66,50.0,4.73,52.52,9.14,51.66,5.32,57.15,50.9,20.89,44.33,9.66,50.0,4.73,57.74,10.05,46.05,4.75,50.07,51.3,21.06,44.33,9.66,51.44,4.87,38.63,6.72,45.54,4.69,47.0,48.18,19.78,44.33,9.66,50.0,4.73,57.12,9.94,40.91,4.22,48.32,43.01,17.65,46.55,10.14,54.35,5.14,52.86,9.2,62.62,6.45,48.59,37.31,15.31,44.33,9.66,51.47,4.87,41.11,7.15,53.22,5.48,42.48
202608091603,2026-08-09,16,3R,daily,68.95,28.3,46.55,10.14,49.06,4.64,50.0,8.7,50.0,5.15,56.94,50.9,20.89,51.01,11.12,55.47,5.25,50.0,8.7,50.0,5.15,51.11,51.3,21.06,44.33,9.66,31.56,2.98,50.0,8.7,50.0,5.15,47.55,48.18,19.78,48.78,10.63,57.98,5.48,50.0,8.7,50.0,5.15,49.74,43.01,17.65,51.01,11.12,33.36,3.15,50.0,8.7,50.0,5.15,45.78,37.31,15.31,51.01,11.12,38.64,3.65,50.0,8.7,50.0,5.15,43.94
202608091603,2026-08-09,16,3R,realtime,68.95,28.3,46.55,10.14,49.31,4.66,58.78,10.23,50.89,5.24,58.58,51.3,21.06,51.01,11.12,50.0,4.73,55.51,9.66,45.38,4.68,51.24,48.18,19.78,44.33,9.66,40.55,3.84,32.33,5.63,39.23,4.04,42.94,43.01,17.65,48.78,10.63,53.32,5.04,45.79,7.97,62.61,6.45,47.75,37.31,15.31,51.01,11.12,46.26,4.38,47.34,8.24,53.43,5.51,44.55,50.9,20.89,51.01,11.12,50.0,4.73,60.22,10.48,48.43,4.99,52.21
202608091604,2026-08-09,16,4R,daily,68.95,28.3,53.24,11.6,33.48,3.17,50.0,8.7,50.0,5.15,56.92,50.9,20.89,42.1,9.17,64.33,6.08,50.0,8.7,50.0,5.15,50.0,51.3,21.06,42.1,9.17,42.41,4.01,50.0,8.7,50.0,5.15,48.1,48.18,19.78,44.33,9.66,55.99,5.3,50.0,8.7,50.0,5.15,48.58,43.01,17.65,48.78,10.63,32.19,3.04,50.0,8.7,50.0,5.15,45.18,37.31,15.31,44.33,9.66,43.22,4.09,50.0,8.7,50.0,5.15,42.91
202608091605,2026-08-09,16,5R,daily,68.95,28.3,42.1,9.17,55.84,5.28,50.0,8.7,50.0,5.15,56.61,50.9,20.89,46.55,10.14,42.09,3.98,50.0,8.7,50.0,5.15,48.87,51.3,21.06,64.39,14.03,63.47,6.0,50.0,8.7,50.0,5.15,54.94,48.18,19.78,51.01,11.12,42.37,4.01,50.0,8.7,50.0,5.15,48.75,43.01,17.65,39.87,8.69,53.64,5.07,50.0,8.7,50.0,5.15,45.27,37.31,15.31,46.55,10.14,44.1,4.17,50.0,8.7,50.0,5.15,43.48
202608091606,2026-08-09,16,6R,daily,68.95,28.3,48.78,10.63,45.78,4.33,50.0,8.7,50.0,5.15,57.11,50.9,20.89,46.55,10.14,42.61,4.03,50.0,8.7,50.0,5.15,48.92,51.3,21.06,79.99,17.43,49.08,4.64,50.0,8.7,50.0,5.15,56.98,48.18,19.78,39.87,8.69,56.74,5.37,50.0,8.7,50.0,5.15,47.68,43.01,17.65,68.84,15.0,52.18,4.94,50.0,8.7,50.0,5.15,51.44,37.31,15.31,46.55,10.14,78.73,7.45,50.0,8.7,50.0,5.15,46.76
202608091607,2026-08-09,16,7R,daily,68.95,28.3,48.78,10.63,46.84,4.43,50.0,8.7,50.0,5.15,57.21,50.9,20.89,62.16,13.54,37.62,3.56,50.0,8.7,50.0,5.15,51.85,51.3,21.06,42.1,9.17,30.85,2.92,50.0,8.7,50.0,5.15,47.0,48.18,19.78,44.33,9.66,66.33,6.27,50.0,8.7,50.0,5.15,49.56,43.01,17.65,44.33,9.66,40.69,3.85,50.0,8.7,50.0,5.15,45.01,37.31,15.31,59.93,13.06,64.72,6.12,50.0,8.7,50.0,5.15,48.35
202608091608,2026-08-09,16,8R,daily,68.95,28.3,42.1,9.17,64.33,6.08,50.0,8.7,50.0,5.15,57.41,50.9,20.89,48.78,10.63,41.97,3.97,50.0,8.7,50.0,5.15,49.35,51.3,21.06,46.55,10.14,49.06,4.64,50.0,8.7,50.0,5.15,49.7,48.18,19.78,44.33,9.66,38.37,3.63,50.0,8.7,50.0,5.15,46.92,43.01,17.65,46.55,10.14,33.35,3.15,50.0,8.7,50.0,5.15,44.8,37.31,15.31,66.61,14.52,41.93,3.97,50.0,8.7,50.0,5.15,47.65
202608091609,2026-08-09,16,9R,daily,68.95,28.3,55.47,12.09,60.87,5.76,50.0,8.7,50.0,5.15,60.0,50.9,20.89,46.55,10.14,56.39,5.33,50.0,8.7,50.0,5.15,50.22,51.3,21.06,46.55,10.14,44.1,4.17,50.0,8.7,50.0,5.15,49.23,48.18,19.78,44.33,9.66,43.22,4.09,50.0,8.7,50.0,5.15,47.37,43.01,17.65,30.95,6.74,37.22,3.52,50.0,8.7,50.0,5.15,41.77,37.31,15.31,71.07,15.49,60.2,5.69,50.0,8.7,50.0,5.15,50.35
202608091610,2026-08-09,16,10R,daily,68.95,28.3,46.55,10.14,51.0,4.82,50.0,8.7,50.0,5.15,57.12,50.9,20.89,57.7,12.57,37.71,3.57,50.0,8.7,50.0,5.15,50.89,51.3,21.06,46.55,10.14,42.09,3.98,50.0,8.7,50.0,5.15,49.04,48.18,19.78,59.93,13.06,48.2,4.56,50.0,8.7,50.0,5.15,51.25,43.01,17.65,42.1,9.17,42.41,4.01,50.0,8.7,50.0,5.15,44.69,37.31,15.31,48.78,10.63,57.98,5.48,50.0,8.7,50.0,5.15,45.28
202608091611,2026-08-09,16,11R,daily,68.95,28.3,64.39,14.03,63.47,6.0,50.0,8.7,50.0,5.15,62.19,50.9,20.89,51.01,11.12,38.64,3.65,50.0,8.7,50.0,5.15,49.52,51.3,21.06,68.84,15.0,52.18,4.94,50.0,8.7,50.0,5.15,54.85,48.18,19.78,62.16,13.54,37.62,3.56,50.0,8.7,50.0,5.15,50.73,43.01,17.65,53.24,11.6,33.48,3.17,50.0,8.7,50.0,5.15,46.27,37.31,15.31,44.33,9.66,61.25,5.79,50.0,8.7,50.0,5.15,44.62
202608091612,2026-08-09,16,12R,daily,68.95,28.3,79.99,17.43,49.08,4.64,50.0,8.7,50.0,5.15,64.23,50.9,20.89,51.01,11.12,33.36,3.15,50.0,8.7,50.0,5.15,49.02,51.3,21.06,59.93,13.06,64.72,6.12,50.0,8.7,50.0,5.15,54.09,48.18,19.78,66.61,14.52,41.93,3.97,50.0,8.7,50.0,5.15,52.11,43.01,17.65,51.01,11.12,42.37,4.01,50.0,8.7,50.0,5.15,46.63,37.31,15.31,48.78,10.63,32.19,3.04,50.0,8.7,50.0,5.15,42.84
202608091801,2026-08-09,18,1R,daily,68.59,30.63,64.71,16.89,30.11,2.48,50.0,8.39,50.0,2.11,60.5,53.57,23.93,59.75,15.6,49.3,4.06,50.0,8.39,50.0,2.11,54.08,50.65,22.62,52.32,13.66,39.44,3.25,50.0,8.39,50.0,2.11,50.03,47.78,21.34,47.36,12.36,35.63,2.93,50.0,8.39,50.0,2.11,47.13,44.46,19.85,57.27,14.95,57.82,4.76,50.0,8.39,50.0,2.11,50.07,34.56,15.43,59.75,15.6,45.76,3.77,50.0,8.39,50.0,2.11,45.3
202608091801,2026-08-09,18,1R,realtime,68.59,30.63,64.71,16.89,33.99,2.8,60.73,10.19,46.71,1.97,62.48,53.57,23.93,59.75,15.6,36.92,3.04,55.61,9.33,57.95,2.44,54.34,50.65,22.62,52.32,13.66,43.84,3.61,59.32,9.95,66.03,2.78,52.63,47.78,21.34,47.36,12.36,22.99,1.89,49.19,8.26,32.6,1.38,45.22,44.46,19.85,57.27,14.95,45.63,3.76,35.47,5.95,60.32,2.54,47.06,34.56,15.43,59.75,15.6,49.7,4.09,39.51,6.63,36.38,1.53,43.29
202608091802,2026-08-09,18,2R,daily,68.59,30.63,54.8,14.3,56.89,4.69,50.0,8.39,50.0,2.11,60.12,53.57,23.93,54.8,14.3,52.44,4.32,50.0,8.39,50.0,2.11,53.05,50.65,22.62,52.32,13.66,49.26,4.06,50.0,8.39,50.0,2.11,50.84,47.78,21.34,52.32,13.66,50.55,4.16,50.0,8.39,50.0,2.11,49.66,44.46,19.85,69.66,18.19,57.7,4.75,50.0,8.39,50.0,2.11,53.29,34.56,15.43,57.27,14.95,56.2,4.63,50.0,8.39,50.0,2.11,45.51
202608091802,2026-08-09,18,2R,realtime,68.59,30.63,54.8,14.3,47.37,3.9,67.29,11.29,47.21,1.99,62.12,53.57,23.93,54.8,14.3,35.42,2.92,50.5,8.48,58.65,2.47,52.1,50.65,22.62,52.32,13.66,53.44,4.4,53.9,9.05,65.79,2.77,52.5,47.78,21.34,52.32,13.66,50.55,4.16,40.86,6.86,31.01,1.31,47.32,44.46,19.85,69.66,18.19,51.61,4.25,54.06,9.07,61.6,2.6,53.96,34.56,15.43,57.27,14.95,58.64,4.83,33.2,5.57,35.72,1.51,42.3
202608091803,2026-08-09,18,3R,daily,68.59,30.63,57.27,14.95,58.49,4.82,50.0,8.39,50.0,2.11,60.9,53.57,23.93,59.75,15.6,43.95,3.62,50.0,8.39,50.0,2.11,53.64,50.65,22.62,59.75,15.6,56.25,4.63,50.0,8.39,50.0,2.11,53.35,47.78,21.34,47.36,12.36,41.64,3.43,50.0,8.39,50.0,2.11,47.63,44.46,19.85,64.71,16.89,37.85,3.12,50.0,8.39,50.0,2.11,50.36,34.56,15.43,54.8,14.3,44.49,3.66,50.0,8.39,50.0,2.11,43.9
202608091803,2026-08-09,18,3R,realtime,68.59,30.63,57.27,14.95,54.68,4.5,58.58,9.83,47.21,1.99,61.91,53.57,23.93,59.75,15.6,43.95,3.62,44.93,7.54,58.65,2.47,53.16,50.65,22.62,59.75,15.6,48.37,3.98,41.81,7.02,65.79,2.77,52.0,47.78,21.34,47.36,12.36,39.52,3.26,37.5,6.29,31.01,1.31,44.56,44.46,19.85,64.71,16.89,55.44,4.57,59.01,9.9,61.6,2.6,53.81,34.56,15.43,54.8,14.3,37.85,3.12,58.01,9.73,35.72,1.51,44.1
202608091804,2026-08-09,18,4R,daily,68.59,30.63,54.8,14.3,37.13,3.06,50.0,8.39,50.0,2.11,58.49,53.57,23.93,54.8,14.3,57.29,4.72,50.0,8.39,50.0,2.11,53.45,50.65,22.62,59.75,15.6,47.34,3.9,50.0,8.39,50.0,2.11,52.62,47.78,21.34,49.84,13.01,59.74,4.92,50.0,8.39,50.0,2.11,49.77,44.46,19.85,64.71,16.89,51.54,4.25,50.0,8.39,50.0,2.11,51.49,34.56,15.43,44.89,11.72,55.49,4.57,50.0,8.39,50.0,2.11,42.22
202608091804,2026-08-09,18,4R,realtime,68.59,30.63,54.8,14.3,33.61,2.77,66.63,11.18,42.59,1.8,60.68,53.57,23.93,54.8,14.3,59.03,4.86,47.99,8.05,49.17,2.07,53.22,50.65,22.62,59.75,15.6,49.93,4.11,44.28,7.43,55.26,2.33,52.09,47.78,21.34,49.84,13.01,56.17,4.63,51.31,8.61,42.94,1.81,49.39,44.46,19.85,64.71,16.89,40.31,3.32,36.15,6.07,64.31,2.71,48.85,34.56,15.43,44.89,11.72,45.95,3.78,53.47,8.97,45.72,1.93,41.84
202608091805,2026-08-09,18,5R,daily,68.59,30.63,52.32,13.66,51.32,4.23,50.0,8.39,50.0,2.11,59.02,53.57,23.93,62.23,16.25,52.74,4.34,50.0,8.39,50.0,2.11,55.01,50.65,22.62,59.75,15.6,47.24,3.89,50.0,8.39,50.0,2.11,52.61,47.78,21.34,49.84,13.01,56.99,4.69,50.0,8.39,50.0,2.11,49.54,44.46,19.85,64.71,16.89,51.34,4.23,50.0,8.39,50.0,2.11,51.48,34.56,15.43,57.27,14.95,50.8,4.18,50.0,8.39,50.0,2.11,45.07
202608091806,2026-08-09,18,6R,daily,68.59,30.63,59.75,15.6,37.37,3.08,50.0,8.39,50.0,2.11,59.81,53.57,23.93,52.32,13.66,39.44,3.25,50.0,8.39,50.0,2.11,51.33,50.65,22.62,79.57,20.77,36.93,3.04,50.0,8.39,50.0,2.11,56.94,47.78,21.34,47.36,12.36,59.09,4.87,50.0,8.39,50.0,2.11,49.07,44.46,19.85,57.27,14.95,51.94,4.28,50.0,8.39,50.0,2.11,49.58,34.56,15.43,57.27,14.95,53.22,4.38,50.0,8.39,50.0,2.11,45.27
202608091807,2026-08-09,18,7R,daily,68.59,30.63,49.84,13.01,36.13,2.98,50.0,8.39,50.0,2.11,57.12,53.57,23.93,59.75,15.6,45.76,3.77,50.0,8.39,50.0,2.11,53.79,50.65,22.62,47.36,12.36,45.49,3.75,50.0,8.39,50.0,2.11,49.23,47.78,21.34,54.8,14.3,49.04,4.04,50.0,8.39,50.0,2.11,50.18,44.46,19.85,59.75,15.6,49.94,4.11,50.0,8.39,50.0,2.11,50.07,34.56,15.43,52.32,13.66,64.06,5.28,50.0,8.39,50.0,2.11,44.87
202608091808,2026-08-09,18,8R,daily,68.59,30.63,44.89,11.72,45.13,3.72,50.0,8.39,50.0,2.11,56.56,53.57,23.93,59.75,15.6,56.25,4.63,50.0,8.39,50.0,2.11,54.66,50.65,22.62,54.8,14.3,52.44,4.32,50.0,8.39,50.0,2.11,51.75,47.78,21.34,44.89,11.72,44.68,3.68,50.0,8.39,50.0,2.11,47.23,44.46,19.85,47.36,12.36,35.63,2.93,50.0,8.39,50.0,2.11,45.65,34.56,15.43,49.84,13.01,38.51,3.17,50.0,8.39,50.0,2.11,42.12
202608091809,2026-08-09,18,9R,daily,68.59,30.63,59.75,15.6,43.95,3.62,50.0,8.39,50.0,2.11,60.35,53.57,23.93,64.71,16.89,51.54,4.25,50.0,8.39,50.0,2.11,55.56,50.65,22.62,49.84,13.01,54.26,4.47,50.0,8.39,50.0,2.11,50.6,47.78,21.34,59.75,15.6,49.3,4.06,50.0,8.39,50.0,2.11,51.49,44.46,19.85,52.32,13.66,49.26,4.06,50.0,8.39,50.0,2.11,48.07,34.56,15.43,54.8,14.3,28.84,2.38,50.0,8.39,50.0,2.11,42.61
202608091810,2026-08-09,18,10R,daily,68.59,30.63,52.32,13.66,55.65,4.58,50.0,8.39,50.0,2.11,59.37,53.57,23.93,54.8,14.3,67.72,5.58,50.0,8.39,50.0,2.11,54.31,50.65,22.62,57.27,14.95,57.82,4.76,50.0,8.39,50.0,2.11,52.84,47.78,21.34,54.8,14.3,56.89,4.69,50.0,8.39,50.0,2.11,50.83,44.46,19.85,59.75,15.6,47.24,3.89,50.0,8.39,50.0,2.11,49.84,34.56,15.43,49.84,13.01,67.72,5.58,50.0,8.39,50.0,2.11,44.52
202608091811,2026-08-09,18,11R,daily,68.59,30.63,69.66,18.19,57.7,4.75,50.0,8.39,50.0,2.11,64.07,53.57,23.93,59.75,15.6,47.34,3.9,50.0,8.39,50.0,2.11,53.92,50.65,22.62,57.27,14.95,51.94,4.28,50.0,8.39,50.0,2.11,52.35,47.78,21.34,57.27,14.95,45.97,3.79,50.0,8.39,50.0,2.11,50.57,44.46,19.85,64.71,16.89,30.11,2.48,50.0,8.39,50.0,2.11,49.73,34.56,15.43,62.23,16.25,52.74,4.34,50.0,8.39,50.0,2.11,46.52
202608091812,2026-08-09,18,12R,daily,68.59,30.63,59.75,15.6,49.94,4.11,50.0,8.39,50.0,2.11,60.84,53.57,23.93,57.27,14.95,56.2,4.63,50.0,8.39,50.0,2.11,54.01,50.65,22.62,57.27,14.95,55.24,4.55,50.0,8.39,50.0,2.11,52.62,47.78,21.34,52.32,13.66,43.88,3.61,50.0,8.39,50.0,2.11,49.11,44.46,19.85,54.8,14.3,57.29,4.72,50.0,8.39,50.0,2.11,49.38,34.56,15.43,54.8,14.3,69.53,5.73,50.0,8.39,50.0,2.11,45.97
202608092001,2026-08-09,20,1R,daily,68.83,28.17,46.25,10.36,59.36,4.13,50.0,10.26,50.0,4.6,57.52,50.64,20.72,44.37,9.94,46.11,3.21,50.0,10.26,50.0,4.6,48.73,50.74,20.76,44.37,9.94,28.61,1.99,50.0,10.26,50.0,4.6,47.55,46.73,19.12,36.81,8.24,58.6,4.07,50.0,10.26,50.0,4.6,46.3,44.87,18.36,46.25,10.36,55.74,3.87,50.0,10.26,50.0,4.6,47.46,37.59,15.38,50.03,11.2,51.74,3.6,50.0,10.26,50.0,4.6,45.05
202608092002,2026-08-09,20,2R,daily,68.83,28.17,46.25,10.36,73.34,5.1,50.0,10.26,50.0,4.6,58.49,50.64,20.72,51.92,11.63,66.76,4.64,50.0,10.26,50.0,4.6,51.86,50.74,20.76,51.92,11.63,38.08,2.65,50.0,10.26,50.0,4.6,49.9,46.73,19.12,46.25,10.36,38.88,2.7,50.0,10.26,50.0,4.6,47.05,44.87,18.36,46.25,10.36,64.5,4.48,50.0,10.26,50.0,4.6,48.07,37.59,15.38,44.37,9.94,64.48,4.48,50.0,10.26,50.0,4.6,44.67
202608092003,2026-08-09,20,3R,daily,68.83,28.17,46.25,10.36,68.94,4.79,50.0,10.26,50.0,4.6,58.18,50.64,20.72,51.92,11.63,50.34,3.5,50.0,10.26,50.0,4.6,50.71,50.74,20.76,46.25,10.36,52.49,3.65,50.0,10.26,50.0,4.6,49.64,46.73,19.12,46.25,10.36,58.84,4.09,50.0,10.26,50.0,4.6,48.44,44.87,18.36,36.81,8.24,66.95,4.65,50.0,10.26,50.0,4.6,46.13,37.59,15.38,61.36,13.74,50.13,3.48,50.0,10.26,50.0,4.6,47.48
202608092004,2026-08-09,20,4R,daily,68.83,28.17,40.59,9.09,42.4,2.95,50.0,10.26,50.0,4.6,55.07,50.64,20.72,53.81,12.05,45.27,3.15,50.0,10.26,50.0,4.6,50.78,50.74,20.76,55.69,12.47,44.88,3.12,50.0,10.26,50.0,4.6,51.22,46.73,19.12,44.37,9.94,52.15,3.63,50.0,10.26,50.0,4.6,47.55,44.87,18.36,36.81,8.24,43.69,3.04,50.0,10.26,50.0,4.6,44.51,37.59,15.38,33.04,7.4,70.86,4.93,50.0,10.26,50.0,4.6,42.57
202608092005,2026-08-09,20,5R,daily,68.83,28.17,50.03,11.2,41.73,2.9,50.0,10.26,50.0,4.6,57.14,50.64,20.72,76.46,17.12,61.61,4.28,50.0,10.26,50.0,4.6,56.99,50.74,20.76,46.25,10.36,41.03,2.85,50.0,10.26,50.0,4.6,48.84,46.73,19.12,51.92,11.63,56.44,3.92,50.0,10.26,50.0,4.6,49.54,44.87,18.36,44.37,9.94,28.61,1.99,50.0,10.26,50.0,4.6,45.15,37.59,15.38,33.04,7.4,49.14,3.42,50.0,10.26,50.0,4.6,41.06
202608092006,2026-08-09,20,6R,daily,68.83,28.17,51.92,11.63,55.46,3.86,50.0,10.26,50.0,4.6,58.52,50.64,20.72,50.03,11.2,72.41,5.03,50.0,10.26,50.0,4.6,51.83,50.74,20.76,46.25,10.36,59.36,4.13,50.0,10.26,50.0,4.6,50.11,46.73,19.12,78.35,17.55,63.51,4.41,50.0,10.26,50.0,4.6,55.95,44.87,18.36,44.37,9.94,58.0,4.03,50.0,10.26,50.0,4.6,47.2,37.59,15.38,42.48,9.51,58.14,4.04,50.0,10.26,50.0,4.6,43.8
202608092007,2026-08-09,20,7R,daily,68.83,28.17,51.92,11.63,58.32,4.05,50.0,10.26,50.0,4.6,58.72,50.64,20.72,46.25,10.36,64.5,4.48,50.0,10.26,50.0,4.6,50.43,50.74,20.76,53.81,12.05,41.19,2.86,50.0,10.26,50.0,4.6,50.54,46.73,19.12,44.37,9.94,46.11,3.21,50.0,10.26,50.0,4.6,47.13,44.87,18.36,50.03,11.2,49.98,3.47,50.0,10.26,50.0,4.6,47.91,37.59,15.38,48.14,10.78,49.41,3.43,50.0,10.26,50.0,4.6,44.47
202608092008,2026-08-09,20,8R,daily,68.83,28.17,48.14,10.78,43.19,3.0,50.0,10.26,50.0,4.6,56.82,50.64,20.72,55.69,12.47,44.88,3.12,50.0,10.26,50.0,4.6,51.18,50.74,20.76,51.92,11.63,60.24,4.19,50.0,10.26,50.0,4.6,51.44,46.73,19.12,34.92,7.82,52.5,3.65,50.0,10.26,50.0,4.6,45.46,44.87,18.36,36.81,8.24,58.6,4.07,50.0,10.26,50.0,4.6,45.55,37.59,15.38,46.25,10.36,52.49,3.65,50.0,10.26,50.0,4.6,44.26
202608092009,2026-08-09,20,9R,daily,68.83,28.17,50.03,11.2,39.42,2.74,50.0,10.26,50.0,4.6,56.98,50.64,20.72,46.25,10.36,41.03,2.85,50.0,10.26,50.0,4.6,48.8,50.74,20.76,51.92,11.63,50.34,3.5,50.0,10.26,50.0,4.6,50.76,46.73,19.12,76.46,17.12,47.51,3.3,50.0,10.26,50.0,4.6,54.41,44.87,18.36,33.04,7.4,70.86,4.93,50.0,10.26,50.0,4.6,45.55,37.59,15.38,46.25,10.36,38.88,2.7,50.0,10.26,50.0,4.6,43.31
202608092010,2026-08-09,20,10R,daily,68.83,28.17,78.35,17.55,63.51,4.41,50.0,10.26,50.0,4.6,65.0,50.64,20.72,46.25,10.36,55.74,3.87,50.0,10.26,50.0,4.6,49.82,50.74,20.76,46.25,10.36,73.34,5.1,50.0,10.26,50.0,4.6,51.09,46.73,19.12,61.36,13.74,50.13,3.48,50.0,10.26,50.0,4.6,51.21,44.87,18.36,40.59,9.09,42.4,2.95,50.0,10.26,50.0,4.6,45.27,37.59,15.38,51.92,11.63,56.44,3.92,50.0,10.26,50.0,4.6,45.8
