レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608050111,2026-08-05,01,11R,daily,67.48,24.37,46.39,10.42,37.5,4.49,50.0,10.57,50.0,4.15,54.01,48.7,17.59,46.39,10.42,54.14,6.49,50.0,10.57,50.0,4.15,49.22,50.93,18.39,48.41,10.87,55.75,6.68,50.0,10.57,50.0,4.15,50.67,50.24,18.14,44.38,9.97,65.76,7.88,50.0,10.57,50.0,4.15,50.71,46.87,16.93,42.36,9.51,56.04,6.71,50.0,10.57,50.0,4.15,47.88,35.31,12.75,50.43,11.33,51.5,6.17,50.0,10.57,50.0,4.15,44.97
202608050112,2026-08-05,01,12R,daily,67.48,24.37,54.46,12.23,53.72,6.44,50.0,10.57,50.0,4.15,57.76,48.7,17.59,44.38,9.97,69.91,8.37,50.0,10.57,50.0,4.15,50.65,50.93,18.39,50.43,11.33,44.45,5.32,50.0,10.57,50.0,4.15,49.77,50.24,18.14,42.36,9.51,55.85,6.69,50.0,10.57,50.0,4.15,49.07,46.87,16.93,42.36,9.51,65.78,7.88,50.0,10.57,50.0,4.15,49.04,35.31,12.75,44.38,9.97,55.48,6.65,50.0,10.57,50.0,4.15,44.09
202608050401,2026-08-05,04,1R,daily,67.39,21.56,47.53,14.44,53.98,6.61,50.0,10.69,50.0,2.0,55.3,53.72,17.19,47.53,14.44,50.51,6.18,50.0,10.69,50.0,2.0,50.5,51.49,16.47,47.53,14.44,39.83,4.88,50.0,10.69,50.0,2.0,48.48,50.39,16.12,52.33,15.9,58.61,7.18,50.0,10.69,50.0,2.0,51.89,42.19,13.5,71.52,21.73,50.27,6.15,50.0,10.69,50.0,2.0,54.07,34.47,11.03,52.33,15.9,67.86,8.31,50.0,10.69,50.0,2.0,47.93
202608050401,2026-08-05,04,1R,realtime,67.39,21.56,47.53,14.44,47.63,5.83,50.68,10.83,52.06,2.09,54.75,53.72,17.19,47.53,14.44,50.15,6.14,32.13,6.87,45.69,1.83,46.47,51.49,16.47,47.53,14.44,41.9,5.13,43.43,9.28,60.12,2.41,47.74,50.39,16.12,52.33,15.9,54.07,6.62,53.66,11.47,53.93,2.16,52.27,42.19,13.5,71.52,21.73,34.15,4.18,58.55,12.52,70.84,2.84,54.76,34.47,11.03,52.33,15.9,52.2,6.39,61.63,13.17,17.1,0.69,47.18
202608050402,2026-08-05,04,2R,daily,67.39,21.56,57.13,17.36,47.37,5.8,50.0,10.69,50.0,2.0,57.41,53.72,17.19,49.93,15.17,68.75,8.42,50.0,10.69,50.0,2.0,53.47,51.49,16.47,49.93,15.17,53.65,6.57,50.0,10.69,50.0,2.0,50.9,50.39,16.12,49.93,15.17,51.98,6.36,50.0,10.69,50.0,2.0,50.35,42.19,13.5,47.53,14.44,35.13,4.3,50.0,10.69,50.0,2.0,44.93,34.47,11.03,47.53,14.44,60.12,7.36,50.0,10.69,50.0,2.0,45.52
202608050402,2026-08-05,04,2R,realtime,67.39,21.56,57.13,17.36,43.29,5.3,74.73,15.97,54.28,2.17,62.37,53.72,17.19,49.93,15.17,51.44,6.3,48.92,10.46,43.46,1.74,50.86,51.49,16.47,49.93,15.17,56.23,6.88,44.05,9.42,56.96,2.28,50.22,50.39,16.12,49.93,15.17,53.56,6.56,45.28,9.68,53.11,2.13,49.65,42.19,13.5,47.53,14.44,53.07,6.5,44.69,9.55,67.13,2.69,46.68,34.47,11.03,47.53,14.44,44.43,5.44,42.41,9.06,24.8,0.99,40.97
202608050403,2026-08-05,04,3R,daily,67.39,21.56,47.53,14.44,41.22,5.05,50.0,10.69,50.0,2.0,53.74,53.72,17.19,66.72,20.27,66.38,8.13,50.0,10.69,50.0,2.0,58.28,51.49,16.47,45.13,13.71,53.52,6.55,50.0,10.69,50.0,2.0,49.43,50.39,16.12,47.53,14.44,54.43,6.66,50.0,10.69,50.0,2.0,49.92,42.19,13.5,59.53,18.08,68.56,8.39,50.0,10.69,50.0,2.0,52.67,34.47,11.03,49.93,15.17,57.88,7.09,50.0,10.69,50.0,2.0,45.97
202608050403,2026-08-05,04,3R,realtime,67.39,21.56,47.53,14.44,52.91,6.48,45.4,9.71,53.83,2.16,54.34,53.72,17.19,66.72,20.27,53.69,6.57,69.28,14.81,47.05,1.88,60.73,51.49,16.47,45.13,13.71,55.41,6.78,47.53,10.16,50.75,2.03,49.16,50.39,16.12,47.53,14.44,43.92,5.38,41.62,8.9,50.18,2.01,46.85,42.19,13.5,59.53,18.08,46.08,5.64,38.9,8.32,61.33,2.46,48.0,34.47,11.03,49.93,15.17,44.57,5.46,57.34,12.26,36.6,1.47,45.38
202608050404,2026-08-05,04,4R,daily,67.39,21.56,47.53,14.44,60.46,7.4,50.0,10.69,50.0,2.0,56.1,53.72,17.19,49.93,15.17,54.08,6.62,50.0,10.69,50.0,2.0,51.67,51.49,16.47,42.74,12.98,58.14,7.12,50.0,10.69,50.0,2.0,49.27,50.39,16.12,54.73,16.63,41.85,5.12,50.0,10.69,50.0,2.0,50.56,42.19,13.5,59.53,18.08,61.77,7.56,50.0,10.69,50.0,2.0,51.84,34.47,11.03,64.33,19.54,56.03,6.86,50.0,10.69,50.0,2.0,50.12
202608050404,2026-08-05,04,4R,realtime,67.39,21.56,47.53,14.44,64.13,7.85,54.72,11.7,56.5,2.26,57.81,53.72,17.19,49.93,15.17,43.51,5.33,45.72,9.77,41.22,1.65,49.11,51.49,16.47,42.74,12.98,49.03,6.0,25.98,5.55,53.79,2.15,43.17,50.39,16.12,54.73,16.63,20.08,2.46,55.19,11.8,52.29,2.09,49.1,42.19,13.5,59.53,18.08,47.98,5.87,47.06,10.06,63.43,2.54,50.06,34.47,11.03,64.33,19.54,53.4,6.54,71.43,15.27,32.5,1.3,53.68
202608050405,2026-08-05,04,5R,daily,67.39,21.56,45.13,13.71,37.94,4.65,50.0,10.69,50.0,2.0,52.61,53.72,17.19,59.53,18.08,61.05,7.48,50.0,10.69,50.0,2.0,55.44,51.49,16.47,45.13,13.71,48.67,5.96,50.0,10.69,50.0,2.0,48.84,50.39,16.12,57.13,17.36,48.72,5.97,50.0,10.69,50.0,2.0,52.13,42.19,13.5,73.92,22.46,63.09,7.72,50.0,10.69,50.0,2.0,56.37,34.47,11.03,45.13,13.71,51.06,6.25,50.0,10.69,50.0,2.0,43.68
202608050405,2026-08-05,04,5R,realtime,67.39,21.56,45.13,13.71,58.07,7.11,32.56,6.96,55.87,2.24,51.58,53.72,17.19,59.53,18.08,57.93,7.09,60.51,12.93,42.31,1.69,57.0,51.49,16.47,45.13,13.71,47.99,5.88,31.6,6.75,55.49,2.22,45.04,50.39,16.12,57.13,17.36,56.31,6.89,56.26,12.03,52.77,2.11,54.51,42.19,13.5,73.92,22.46,56.62,6.93,57.15,12.21,64.78,2.6,57.7,34.47,11.03,45.13,13.71,43.51,5.33,62.01,13.25,28.51,1.14,44.46
202608050406,2026-08-05,04,6R,daily,67.39,21.56,49.93,15.17,43.21,5.29,50.0,10.69,50.0,2.0,54.71,53.72,17.19,45.13,13.71,55.96,6.85,50.0,10.69,50.0,2.0,50.44,51.49,16.47,47.53,14.44,43.11,5.28,50.0,10.69,50.0,2.0,48.88,50.39,16.12,49.93,15.17,56.03,6.86,50.0,10.69,50.0,2.0,50.84,42.19,13.5,49.93,15.17,68.75,8.42,50.0,10.69,50.0,2.0,49.78,34.47,11.03,71.52,21.73,31.95,3.91,50.0,10.69,50.0,2.0,49.36
202608050407,2026-08-05,04,7R,daily,67.39,21.56,47.53,14.44,45.25,5.54,50.0,10.69,50.0,2.0,54.23,53.72,17.19,52.33,15.9,77.05,9.43,50.0,10.69,50.0,2.0,55.21,51.49,16.47,45.13,13.71,46.61,5.71,50.0,10.69,50.0,2.0,48.58,50.39,16.12,66.72,20.27,66.38,8.13,50.0,10.69,50.0,2.0,57.21,42.19,13.5,61.93,18.81,49.36,6.04,50.0,10.69,50.0,2.0,51.05,34.47,11.03,52.33,15.9,58.61,7.18,50.0,10.69,50.0,2.0,46.79
202608050408,2026-08-05,04,8R,daily,67.39,21.56,54.73,16.63,92.66,11.35,50.0,10.69,50.0,2.0,62.23,53.72,17.19,47.53,14.44,35.13,4.3,50.0,10.69,50.0,2.0,48.62,51.49,16.47,42.74,12.98,28.23,3.46,50.0,10.69,50.0,2.0,45.6,50.39,16.12,64.33,19.54,56.03,6.86,50.0,10.69,50.0,2.0,55.21,42.19,13.5,47.53,14.44,50.51,6.18,50.0,10.69,50.0,2.0,46.81,34.47,11.03,45.13,13.71,41.57,5.09,50.0,10.69,50.0,2.0,42.52
202608050409,2026-08-05,04,9R,daily,67.39,21.56,49.93,15.17,53.65,6.57,50.0,10.69,50.0,2.0,55.99,53.72,17.19,42.74,12.98,53.59,6.56,50.0,10.69,50.0,2.0,49.42,51.49,16.47,73.92,22.46,63.09,7.72,50.0,10.69,50.0,2.0,59.35,50.39,16.12,49.93,15.17,57.88,7.09,50.0,10.69,50.0,2.0,51.07,42.19,13.5,47.53,14.44,53.98,6.61,50.0,10.69,50.0,2.0,47.24,34.47,11.03,54.73,16.63,41.85,5.12,50.0,10.69,50.0,2.0,45.47
202608050410,2026-08-05,04,10R,daily,67.39,21.56,57.13,17.36,48.72,5.97,50.0,10.69,50.0,2.0,57.57,53.72,17.19,71.52,21.73,50.27,6.15,50.0,10.69,50.0,2.0,57.76,51.49,16.47,59.53,18.08,68.56,8.39,50.0,10.69,50.0,2.0,55.64,50.39,16.12,47.53,14.44,60.46,7.4,50.0,10.69,50.0,2.0,50.66,42.19,13.5,49.93,15.17,51.98,6.36,50.0,10.69,50.0,2.0,47.72,34.47,11.03,49.93,15.17,56.03,6.86,50.0,10.69,50.0,2.0,45.75
202608050411,2026-08-05,04,11R,daily,67.39,21.56,59.53,18.08,61.77,7.56,50.0,10.69,50.0,2.0,59.9,53.72,17.19,71.52,21.73,31.95,3.91,50.0,10.69,50.0,2.0,55.52,51.49,16.47,47.53,14.44,43.93,5.38,50.0,10.69,50.0,2.0,48.98,50.39,16.12,47.53,14.44,41.22,5.05,50.0,10.69,50.0,2.0,48.3,42.19,13.5,52.33,15.9,77.05,9.43,50.0,10.69,50.0,2.0,51.52,34.47,11.03,45.13,13.71,48.67,5.96,50.0,10.69,50.0,2.0,43.39
202608050412,2026-08-05,04,12R,daily,67.39,21.56,61.93,18.81,49.36,6.04,50.0,10.69,50.0,2.0,59.11,53.72,17.19,52.33,15.9,67.86,8.31,50.0,10.69,50.0,2.0,54.09,51.49,16.47,57.13,17.36,47.37,5.8,50.0,10.69,50.0,2.0,52.32,50.39,16.12,45.13,13.71,37.94,4.65,50.0,10.69,50.0,2.0,47.17,42.19,13.5,49.93,15.17,43.21,5.29,50.0,10.69,50.0,2.0,46.65,34.47,11.03,42.74,12.98,58.14,7.12,50.0,10.69,50.0,2.0,43.82
202608050501,2026-08-05,05,1R,daily,68.07,25.34,49.09,11.94,40.28,4.04,50.0,10.26,50.0,3.95,55.53,52.3,19.47,49.09,11.94,42.65,4.27,50.0,10.26,50.0,3.95,49.9,51.65,19.23,44.34,10.79,50.12,5.02,50.0,10.26,50.0,3.95,49.25,48.09,17.9,34.86,8.48,42.51,4.26,50.0,10.26,50.0,3.95,44.85,44.15,16.44,44.34,10.79,55.22,5.53,50.0,10.26,50.0,3.95,46.97,35.56,13.24,46.72,11.37,61.33,6.15,50.0,10.26,50.0,3.95,44.96
202608050501,2026-08-05,05,1R,realtime,68.07,25.34,49.09,11.94,50.04,5.02,62.59,12.85,51.92,4.1,59.24,52.3,19.47,49.09,11.94,33.82,3.39,61.22,12.56,58.88,4.65,52.01,51.65,19.23,44.34,10.79,38.19,3.83,39.53,8.11,59.52,4.7,46.66,48.09,17.9,34.86,8.48,41.9,4.2,47.15,9.68,48.24,3.81,44.07,44.15,16.44,44.34,10.79,40.62,4.07,40.54,8.32,36.05,2.85,42.46,35.56,13.24,46.72,11.37,60.4,6.05,48.91,10.04,45.28,3.58,44.27
202608050502,2026-08-05,05,2R,daily,68.07,25.34,46.72,11.37,29.53,2.96,50.0,10.26,50.0,3.95,53.88,52.3,19.47,49.09,11.94,67.32,6.75,50.0,10.26,50.0,3.95,52.37,51.65,19.23,41.97,10.21,42.68,4.28,50.0,10.26,50.0,3.95,47.93,48.09,17.9,49.09,11.94,46.71,4.68,50.0,10.26,50.0,3.95,48.74,44.15,16.44,46.72,11.37,48.44,4.86,50.0,10.26,50.0,3.95,46.87,35.56,13.24,77.56,18.87,33.82,3.39,50.0,10.26,50.0,3.95,49.71
202608050502,2026-08-05,05,2R,realtime,68.07,25.34,46.72,11.37,33.51,3.36,62.13,12.75,52.02,4.11,56.92,52.3,19.47,49.09,11.94,61.21,6.13,56.51,11.6,59.46,4.69,53.84,51.65,19.23,41.97,10.21,37.26,3.73,57.02,11.7,59.7,4.71,49.59,48.09,17.9,49.09,11.94,34.1,3.42,38.95,7.99,47.88,3.78,45.04,35.56,13.24,46.72,11.37,52.87,5.3,39.39,8.08,44.87,3.54,41.53,44.15,16.44,77.56,18.87,48.9,4.9,45.9,9.42,35.95,2.84,52.46
202608050503,2026-08-05,05,3R,daily,68.07,25.34,37.23,9.06,39.42,3.95,50.0,10.26,50.0,3.95,52.56,52.3,19.47,44.34,10.79,61.49,6.16,50.0,10.26,50.0,3.95,50.63,51.65,19.23,37.23,9.06,52.05,5.22,50.0,10.26,50.0,3.95,47.71,48.09,17.9,46.72,11.37,45.31,4.54,50.0,10.26,50.0,3.95,48.02,44.15,16.44,30.11,7.33,58.15,5.83,50.0,10.26,50.0,3.95,43.8,35.56,13.24,32.48,7.9,40.24,4.03,50.0,10.26,50.0,3.95,39.39
202608050503,2026-08-05,05,3R,realtime,68.07,25.34,37.23,9.06,29.55,2.96,56.3,11.55,44.21,3.49,52.4,52.3,19.47,44.34,10.79,46.53,4.66,66.93,13.74,66.66,5.26,53.92,51.65,19.23,37.23,9.06,34.11,3.42,40.82,8.38,54.67,4.32,44.4,48.09,17.9,46.72,11.37,38.42,3.85,41.77,8.57,53.78,4.25,45.94,44.15,16.44,30.11,7.33,54.0,5.41,59.77,12.27,40.31,3.18,44.62,35.56,13.24,32.48,7.9,36.41,3.65,34.31,7.04,40.26,3.18,35.01
202608050504,2026-08-05,05,4R,daily,68.07,25.34,41.97,10.21,52.95,5.31,50.0,10.26,50.0,3.95,55.07,52.3,19.47,44.34,10.79,71.72,7.19,50.0,10.26,50.0,3.95,51.66,51.65,19.23,46.72,11.37,41.02,4.11,50.0,10.26,50.0,3.95,48.92,48.09,17.9,49.09,11.94,52.82,5.29,50.0,10.26,50.0,3.95,49.35,44.15,16.44,46.72,11.37,37.62,3.77,50.0,10.26,50.0,3.95,45.78,35.56,13.24,49.09,11.94,51.68,5.18,50.0,10.26,50.0,3.95,44.57
202608050504,2026-08-05,05,4R,realtime,68.07,25.34,41.97,10.21,45.47,4.56,49.09,10.07,44.31,3.5,53.68,52.3,19.47,44.34,10.79,52.76,5.29,60.62,12.44,67.24,5.31,53.3,51.65,19.23,46.72,11.37,49.14,4.93,50.04,10.27,54.85,4.33,50.12,48.09,17.9,49.09,11.94,33.59,3.37,43.48,8.92,53.42,4.22,46.36,44.15,16.44,46.72,11.37,53.04,5.32,47.22,9.69,40.21,3.18,45.98,35.56,13.24,49.09,11.94,52.21,5.23,49.46,10.15,39.84,3.15,43.71
202608050505,2026-08-05,05,5R,daily,68.07,25.34,41.97,10.21,62.22,6.24,50.0,10.26,50.0,3.95,56.0,52.3,19.47,49.09,11.94,47.33,4.74,50.0,10.26,50.0,3.95,50.37,51.65,19.23,58.58,14.25,47.83,4.79,50.0,10.26,50.0,3.95,52.48,48.09,17.9,49.09,11.94,56.2,5.63,50.0,10.26,50.0,3.95,49.69,44.15,16.44,68.07,16.56,45.71,4.58,50.0,10.26,50.0,3.95,51.79,35.56,13.24,60.95,14.83,45.01,4.51,50.0,10.26,50.0,3.95,46.79
202608050505,2026-08-05,05,5R,realtime,68.07,25.34,41.97,10.21,51.69,5.18,63.03,12.94,44.31,3.5,57.17,52.3,19.47,49.09,11.94,44.82,4.49,49.32,10.12,67.24,5.31,51.33,51.65,19.23,58.58,14.25,42.26,4.24,46.65,9.57,54.85,4.33,51.62,48.09,17.9,49.09,11.94,69.15,6.93,49.51,10.16,53.42,4.22,51.16,44.15,16.44,68.07,16.56,52.27,5.24,40.18,8.25,40.21,3.18,49.66,35.56,13.24,60.95,14.83,46.02,4.61,51.2,10.51,39.84,3.15,46.34
202608050506,2026-08-05,05,6R,daily,68.07,25.34,49.09,11.94,41.12,4.12,50.0,10.26,50.0,3.95,55.61,52.3,19.47,44.34,10.79,48.64,4.87,50.0,10.26,50.0,3.95,49.34,51.65,19.23,51.46,12.52,57.41,5.75,50.0,10.26,50.0,3.95,51.71,48.09,17.9,49.09,11.94,56.58,5.67,50.0,10.26,50.0,3.95,49.73,44.15,16.44,34.86,8.48,42.51,4.26,50.0,10.26,50.0,3.95,43.39,35.56,13.24,56.21,13.68,41.91,4.2,50.0,10.26,50.0,3.95,45.32
202608050506,2026-08-05,05,6R,realtime,68.07,25.34,49.09,11.94,59.49,5.96,60.34,12.38,44.42,3.51,59.14,52.3,19.47,44.34,10.79,62.58,6.27,51.01,10.47,67.83,5.36,52.35,51.65,19.23,51.46,12.52,58.28,5.84,57.3,11.76,55.03,4.34,53.7,48.09,17.9,49.09,11.94,57.84,5.8,34.29,7.04,53.06,4.19,46.87,44.15,16.44,34.86,8.48,41.9,4.2,59.07,12.12,40.12,3.17,44.41,35.56,13.24,56.21,13.68,36.24,3.63,37.89,7.78,39.43,3.11,41.44
202608050507,2026-08-05,05,7R,daily,68.07,25.34,51.46,12.52,40.59,4.07,50.0,10.26,50.0,3.95,56.14,52.3,19.47,44.34,10.79,55.22,5.53,50.0,10.26,50.0,3.95,50.0,51.65,19.23,49.09,11.94,46.71,4.68,50.0,10.26,50.0,3.95,50.06,48.09,17.9,41.97,10.21,42.68,4.28,50.0,10.26,50.0,3.95,46.6,44.15,16.44,37.23,9.06,39.42,3.95,50.0,10.26,50.0,3.95,43.65,35.56,13.24,32.48,7.9,40.24,4.03,50.0,10.26,50.0,3.95,39.39
202608050508,2026-08-05,05,8R,daily,68.07,25.34,49.09,11.94,52.82,5.29,50.0,10.26,50.0,3.95,56.79,52.3,19.47,37.23,9.06,52.05,5.22,50.0,10.26,50.0,3.95,47.95,51.65,19.23,46.72,11.37,45.31,4.54,50.0,10.26,50.0,3.95,49.35,48.09,17.9,44.34,10.79,50.12,5.02,50.0,10.26,50.0,3.95,47.93,44.15,16.44,46.72,11.37,29.53,2.96,50.0,10.26,50.0,3.95,44.97,35.56,13.24,41.97,10.21,27.28,2.73,50.0,10.26,50.0,3.95,40.4
