レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201702182201,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,01R,予選,1800,晴,北西,4,4,,4,870,4,270,6,500,4-6,9490,26,4-6,5900,15,4-6,970,15,4-5,680,11,5-6,510,9,4-6-5,34100,97,4-5-6,3350,17,1,4,4522,古 澤 光 紀,48,143,6.91,4,0.11,109.3,2,6,4566,塩 田 北 斗,53,111,6.86,6,0.13,109.9,3,5,4351,里 岡 右 貴,68,146,6.83,5,0.09,110.7,4,1,3265,今 村 暢 孝,21,167,6.91,1,0.18,112.3,5,2,4433,川 野 芽 唯,34,112,6.89,2,0.23,,6,3,4112,大久保 信一郎,69,128,6.85,3,0.18,
201702182202,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,02R,予選,1800,晴,北西,4,4,差し,6,3930,6,1030,2,390,6-2,13870,27,2-6,4040,14,2-6,580,11,4-6,620,12,2-4,420,8,6-2-4,48450,101,2-4-6,3050,14,1,6,3360,原 田 富士男,16,170,6.95,4,0.25,108.6,2,2,4072,森 永 淳,66,151,6.87,2,0.23,109.9,3,4,4451,松 崎 祐太郎,26,137,6.91,3,0.21,110.9,4,1,4556,竹 井 奈 美,73,138,6.9,1,0.09,111.7,5,3,4477,篠 崎 仁 志,43,119,6.86,5,0.26,,6,5,4500,山 田 康 二,65,158,6.89,6,0.29,
201702182203,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,03R,予選,1800,晴,北西,4,4,差し,3,1200,3,360,4,160,3-4,5070,18,3-4,2220,9,3-4,560,9,2-3,500,8,2-4,180,1,3-4-2,13090,47,2-3-4,1270,7,1,3,4096,石 橋 道 友,30,104,6.88,3,0.13,109.8,2,4,3898,平 田 忠 則,60,139,6.9,4,0.11,110.6,3,2,4504,前 田 将 太,42,114,6.83,2,0.1,112.7,4,6,3188,日 高 逸 子,13,113,6.95,6,0.19,113.8,5,5,4364,池 永 太,28,107,6.94,5,0.13,,6,1,4079,出 畑 孝 典,64,155,6.85,1,0.14,
201702182204,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,04R,予選,1800,晴,北西,4,4,逃げ,1,300,1,130,2,150,1-2,480,1,1-2,230,1,1-2,190,4,1-5,180,3,2-5,150,2,1-2-5,1020,1,1-2-5,250,1,1,1,3703,鳥 飼 眞,54,165,6.79,1,0.17,109.1,2,2,3783,瓜 生 正 義,46,109,6.8,2,0.19,110.5,3,5,4320,峰 竜 太,63,140,6.78,4,0.23,110.9,4,3,4545,岡 村 慶 太,36,157,6.86,3,0.22,112.7,5,4,3284,渡 邊 伸太郎,20,168,6.81,5,0.33,,6,6,4544,松 田 大志郎,25,102,6.81,6,0.33,
201702182205,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,05R,予選,1800,晴,北西,4,4,まくり,6,720,6,390,3,390,6-3,6140,25,3-6,2320,8,3-6,440,8,2-6,350,5,2-3,340,4,6-3-2,22160,75,2-3-6,1330,7,1,6,4256,渡 辺 浩 司,40,135,6.86,6,0.08,109.5,2,3,4174,赤 坂 俊 輔,37,152,6.87,3,0.13,110.7,3,2,3514,山 一 鉄 也,55,136,6.8,2,0.14,112.4,4,4,4503,上 野 真之介,11,154,6.9,4,0.14,113.2,5,1,3473,石 川 真 二,75,161,6.84,1,0.14,,6,5,4347,魚 谷 香 織,51,160,6.91,5,0.15,
201702182206,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,06R,予選,1800,晴,北西,4,4,逃げ,1,490,1,170,2,100,1-2,870,4,1-2,660,3,1-2,300,4,1-3,160,2,2-3,560,10,1-2-3,2370,6,1-2-3,630,2,1,1,3349,吉 田 一 郎,41,126,6.87,1,0.16,112.6,2,2,4590,渡 邉 優 美,18,124,6.86,2,0.21,115.2,3,3,4350,篠 崎 元 志,58,162,6.87,3,0.26,117.1,4,4,4101,三井所 尊 春,72,132,6.85,4,0.25,121.6,5,5,4522,古 澤 光 紀,48,143,6.92,5,0.28,,,,,,,,,,,
201702182207,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,07R,予選,1800,晴,北西,5,5,逃げ,1,140,1,100,2,220,1-2,360,2,1-2,250,1,1-2,170,2,1-4,180,3,2-4,320,6,1-2-4,1150,4,1-2-4,430,2,1,1,3257,田 頭 実,74,117,6.81,1,0.11,109.6,2,2,3379,打 越 晶,15,134,6.79,2,0.3,111.1,3,4,4364,池 永 太,28,107,6.98,4,0.15,113.0,4,3,4296,岡 崎 恭 裕,19,133,6.92,3,0.15,115.9,5,6,3777,樋 口 亮,70,169,6.91,6,0.19,,6,5,4112,大久保 信一郎,69,128,6.94,5,0.2,
201702182208,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,08R,予選,1800,晴,北,5,5,差し,6,730,6,110,1,110,6-1,1700,8,1-6,540,2,1-6,180,1,4-6,610,11,1-4,250,4,6-1-4,7920,29,1-4-6,770,3,1,6,4477,篠 崎 仁 志,43,119,6.87,6,0.13,109.6,2,1,3944,山 口 裕 二,52,127,6.92,1,0.13,111.1,3,4,3297,藤 丸 光 一,50,142,6.91,2,0.13,111.2,4,5,3265,今 村 暢 孝,21,167,6.99,3,0.14,113.3,5,2,4530,小 野 生 奈,27,129,7.0,4,0.21,,6,3,4079,出 畑 孝 典,64,155,6.9,5,0.14,
201702182209,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,09R,予選,1800,晴,北西,5,5,逃げ,1,120,1,100,2,190,1-2,260,1,1-2,200,1,1-2,130,1,1-3,210,3,2-3,260,5,1-2-3,730,1,1-2-3,440,2,1,1,3623,深 川 真 二,59,153,6.81,1,0.06,115.3,2,2,3876,中 辻 崇 人,49,159,6.85,2,0.13,116.7,3,3,4451,松 崎 祐太郎,26,137,6.83,3,0.08,120.4,4,4,4351,里 岡 右 貴,68,146,6.83,4,0.12,122.3,5,5,4102,益 田 啓 司,12,121,6.85,5,0.12,,,,,,,,,,,
201702182210,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,10R,予選,1800,晴,北,5,6,逃げ,1,270,1,170,5,400,1-5,2000,8,1-5,1490,6,1-5,330,7,1-2,140,1,2-5,160,2,1-5-2,4060,14,1-2-5,440,2,1,1,4136,江 夏 満,31,105,6.88,1,0.15,108.3,2,5,4256,渡 辺 浩 司,40,135,6.92,5,0.16,110.4,3,2,4320,峰 竜 太,63,140,6.81,2,0.14,111.7,4,3,3853,岩 崎 正 哉,32,108,6.9,3,0.2,112.9,5,6,4096,石 橋 道 友,30,104,6.87,6,0.14,,6,4,4287,今 井 貴 士,45,150,6.89,4,0.28,
201702182211,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,11R,予選,1800,晴,北,5,6,まくり,4,240,4,340,2,470,4-2,1830,8,2-4,890,3,2-4,210,3,1-4,120,2,1-2,110,1,4-2-1,3180,11,1-2-4,280,1,1,4,3783,瓜 生 正 義,46,109,6.86,3,0.06,109.2,2,2,4070,中 村 亮 太,39,118,6.82,5,0.17,110.8,3,1,3898,平 田 忠 則,60,139,6.84,1,0.12,111.5,4,5,3257,田 頭 実,74,117,6.86,4,0.24,111.6,5,3,3360,原 田 富士男,16,170,6.91,2,0.18,,6,6,4101,三井所 尊 春,72,132,6.88,6,0.2,
201702182212,Ｇ１第６３回九州地区選手権,第3日,2017/02/18,福岡,12R,予選,1800,晴,北,5,6,逃げ,1,120,1,100,3,200,1-3,380,1,1-3,250,1,1-3,140,1,1-6,250,4,3-6,290,6,1-3-6,1030,1,1-3-6,530,3,1,1,4296,岡 崎 恭 裕,19,133,6.85,1,0.15,117.4,2,3,4504,前 田 将 太,42,114,6.82,3,0.15,118.7,3,6,4352,下 條 雄太郎,29,130,6.85,6,0.11,120.8,4,4,3514,山 一 鉄 也,55,136,6.87,4,0.18,122.9,5,2,4371,西 山 貴 浩,71,110,6.84,2,0.19,,,,,,,,,,,
