レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910050201,第３５回日本モーターボート選手会会長賞,2019-10-05,2,01R,2.0,1,1.0,1,29.0,27.0,1,1,54.0,0.0,6.83,-0.5,-0.12,2,2,51.4,0.0,6.84,-0.5,-0.1,3,3,51.0,0.0,6.87,-0.5,0.02,4,4,51.9,0.0,6.82,-0.5,-0.33,5,5,55.1,0.0,6.72,-0.5,0.12,6,6,51.0,0.0,6.88,0.0,-0.01
201910050202,第３５回日本モーターボート選手会会長賞,2019-10-05,2,02R,3.0,,1.0,1,28.0,25.0,1,1,54.4,0.0,6.83,-0.5,-0.11,2,2,54.3,0.0,6.71,-0.5,0.02,3,3,52.1,0.0,6.8,-0.5,0.02,4,4,50.5,0.5,6.82,-0.5,0.02,5,5,50.5,0.5,6.84,-0.5,-0.03,6,6,51.3,0.0,6.82,0.0,-0.09
201910050203,第３５回日本モーターボート選手会会長賞,2019-10-05,2,03R,3.0,,1.0,1,28.0,25.0,1,1,53.4,0.0,6.87,0.0,0.06,2,2,51.0,0.0,6.8,-0.5,-0.04,3,3,51.7,0.0,6.82,-0.5,0.05,4,4,53.3,0.0,6.88,-0.5,-0.04,5,5,53.0,0.0,6.86,-0.5,0.03,6,6,54.1,0.0,6.88,-0.5,0.21
201910050204,第３５回日本モーターボート選手会会長賞,2019-10-05,2,04R,2.0,,1.0,1,28.0,25.0,1,1,53.4,0.0,6.82,-0.5,0.07,2,2,54.4,0.0,6.75,-0.5,0.04,3,3,52.7,0.0,6.78,-0.5,0.04,4,4,52.6,0.0,6.8,-0.5,0.04,5,5,54.7,0.0,6.78,-0.5,0.05,6,6,51.6,0.0,6.78,-0.5,0.03
201910050205,第３５回日本モーターボート選手会会長賞,2019-10-05,2,05R,1.0,,0.0,1,28.0,25.0,1,1,51.4,0.0,6.83,-0.5,0.05,2,2,49.5,1.5,6.68,-0.5,0.02,3,3,50.5,0.5,6.92,-0.5,0.05,4,4,54.6,0.0,6.77,-0.5,0.21,5,5,51.0,0.0,6.85,-0.5,0.14,6,6,51.9,0.0,6.78,-0.5,0.12
201910050206,第３５回日本モーターボート選手会会長賞,2019-10-05,2,06R,1.0,,0.0,1,28.0,25.0,1,1,54.2,0.0,6.81,-0.5,0.09,2,2,51.1,0.0,6.75,-0.5,0.07,3,3,51.0,0.0,6.8,-0.5,0.01,4,4,52.2,0.0,6.69,-0.5,-0.08,5,5,51.3,0.0,6.8,0.0,0.04,6,6,53.3,0.0,6.81,-0.5,0.09
201910050207,第３５回日本モーターボート選手会会長賞,2019-10-05,2,07R,0.0,1,0.0,1,29.0,25.0,1,1,51.6,0.0,6.66,-0.5,0.18,2,2,53.0,0.0,6.71,-0.5,-0.01,3,3,55.8,0.0,6.89,-0.5,0.01,4,4,54.4,0.0,6.76,-0.5,0.09,5,5,53.3,0.0,6.76,-0.5,0.29,6,6,52.4,0.0,6.88,0.0,0.13
201910050208,第３５回日本モーターボート選手会会長賞,2019-10-05,2,08R,0.0,1,0.0,1,29.0,26.0,1,1,52.7,0.0,6.75,-0.5,-0.04,2,2,51.4,0.0,6.68,-0.5,0.01,3,3,51.0,0.0,6.75,-0.5,0.09,4,4,51.0,0.0,6.84,-0.5,-0.04,5,6,54.1,0.0,6.83,-0.5,0.28,6,5,52.1,0.0,6.77,-0.5,0.05
201910050209,第３５回日本モーターボート選手会会長賞,2019-10-05,2,09R,1.0,,0.0,1,29.0,27.0,1,1,51.9,0.0,6.7,-0.5,0.22,2,2,50.5,0.5,6.74,-0.5,0.13,3,3,51.9,0.0,6.74,-0.5,0.08,4,5,51.7,0.0,6.92,-0.5,0.41,5,6,53.4,0.0,6.8,-0.5,0.33,6,4,51.0,0.0,6.81,-0.5,0.18
201910050210,第３５回日本モーターボート選手会会長賞,2019-10-05,2,10R,2.0,1,1.0,1,29.0,27.0,1,1,51.1,0.0,6.72,-0.5,0.01,2,2,51.0,0.0,6.76,-0.5,-0.03,3,3,52.9,0.0,6.76,-0.5,0.11,4,4,50.5,0.5,6.66,-0.5,0.17,5,5,53.4,0.0,6.78,0.0,0.21,6,6,52.6,0.0,6.78,-0.5,0.23
201910050211,第３５回日本モーターボート選手会会長賞,2019-10-05,2,11R,2.0,1,1.0,1,29.0,27.0,1,1,49.5,1.5,6.59,-0.5,0.19,2,2,52.2,0.0,6.66,-0.5,0.24,3,3,51.6,0.0,6.71,-0.5,0.23,4,4,53.3,0.0,6.75,-0.5,0.14,5,5,51.6,0.0,6.68,-0.5,0.17,6,6,51.0,0.0,6.77,-0.5,0.23
