レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910290501,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,01R,0.0,1,2.0,2,14.5,20.0,1,1,51.6,0.0,6.76,-0.5,-0.03,2,2,53.6,0.0,6.69,-0.5,-0.01,3,3,51.1,0.0,6.68,-0.5,0.07,4,4,53.9,0.0,6.76,-0.5,0.23,5,5,51.0,0.0,6.78,-0.5,0.08,6,6,56.2,0.0,6.83,-0.5,0.01
201910290502,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,02R,1.0,1,2.0,3,15.0,20.0,1,1,55.6,0.0,6.76,-0.5,0.06,2,2,53.4,0.0,6.65,-0.5,0.05,3,3,52.6,0.0,6.69,-0.5,0.06,4,4,53.6,0.0,6.68,-0.5,-0.01,5,5,51.3,0.0,6.75,-0.5,-0.02,6,6,53.6,0.0,6.62,-0.5,-0.03
201910290503,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,03R,2.0,1,2.0,3,15.0,20.0,1,1,52.1,0.0,6.75,-0.5,0.22,2,2,51.0,0.0,6.67,-0.5,0.03,3,3,51.0,0.0,6.73,-0.5,0.01,4,4,54.9,0.0,6.73,-0.5,-0.01,5,5,53.5,0.0,6.82,-0.5,0.05,6,6,50.5,0.5,6.8,-0.5,0.05
201910290504,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,04R,1.0,1,2.0,3,14.5,20.0,1,1,51.1,0.0,6.77,-0.5,0.15,2,2,51.0,0.0,6.82,-0.5,0.09,3,3,50.5,0.5,6.74,-0.5,0.06,4,4,49.5,1.5,6.71,-0.5,-0.06,5,5,50.5,0.5,6.8,-0.5,-0.02,6,6,51.0,0.0,6.73,-0.5,0.14
201910290505,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,05R,1.0,1,2.0,3,14.5,20.0,1,1,51.3,0.0,6.72,-0.5,0.03,2,2,58.4,0.0,6.8,-0.5,0.06,3,3,53.1,0.0,6.84,-0.5,0.03,4,4,54.2,0.0,6.74,-0.5,-0.06,5,5,53.6,0.0,6.77,-0.5,-0.04,6,6,50.0,1.0,6.72,-0.5,-0.09
201910290506,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,06R,1.0,1,2.0,3,14.5,20.0,1,1,51.1,0.0,6.76,-0.5,-0.01,2,2,54.7,0.0,6.84,-0.5,0.16,3,3,52.2,0.0,6.84,-0.5,0.26,4,4,51.0,0.0,6.79,-0.5,0.15,5,5,51.0,0.0,6.83,-0.5,0.21,6,6,52.1,0.0,6.75,0.0,0.13
201910290507,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,07R,2.0,1,2.0,3,15.0,20.0,1,1,52.7,0.0,6.71,-0.5,0.06,2,2,53.5,0.0,6.7,-0.5,0.08,3,3,51.6,0.0,6.73,-0.5,0.09,4,5,53.4,0.0,6.69,-0.5,0.05,5,4,51.0,0.0,6.74,-0.5,-0.01,6,6,50.0,1.0,6.74,-0.5,0.04
201910290508,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,08R,1.0,1,2.0,3,15.0,20.0,1,1,53.6,0.0,6.69,-0.5,0.01,2,2,50.5,0.5,6.73,-0.5,0.09,3,3,53.9,0.0,6.72,-0.5,0.22,4,4,52.1,0.0,6.82,-0.5,0.2,5,5,51.3,0.0,6.86,-0.5,0.17,6,6,50.5,0.5,6.75,-0.5,0.15
201910290509,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,09R,1.0,1,2.0,3,15.0,20.0,1,1,52.8,0.0,6.87,-0.5,0.04,2,2,50.5,0.5,6.82,-0.5,0.19,3,3,52.6,0.0,6.79,-0.5,0.06,4,4,51.1,0.0,6.77,-0.5,0.11,5,5,58.4,0.0,6.8,-0.5,0.02,6,6,53.4,0.0,6.72,-0.5,0.07
201910290510,第１４回マンスリーＢＯＡＴＲＡＣＥ杯,2019-10-29,5,10R,1.0,1,2.0,3,15.0,20.0,1,1,53.6,0.0,6.73,-0.5,0.08,2,2,51.0,0.0,6.7,-0.5,-0.01,3,3,49.5,1.5,6.78,-0.5,0.35,4,5,51.0,0.0,6.78,0.0,0.04,5,6,54.7,0.0,6.77,-0.5,0.09,6,4,51.3,0.0,6.78,-0.5,0.27
