レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910020501,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,01R,1.0,,2.0,1,28.5,26.5,1,1,51.0,0.0,6.67,-0.5,0.25,2,2,48.5,2.5,6.67,-0.5,0.38,3,3,52.1,0.0,6.7,-0.5,0.16,4,4,51.6,0.0,6.69,-0.5,0.09,5,6,54.5,0.0,6.71,-0.5,0.22,6,5,54.8,0.0,6.74,-0.5,0.13
201910020502,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,02R,2.0,,2.0,1,27.0,25.5,1,1,54.9,0.0,6.69,-0.5,0.03,2,2,51.0,0.0,6.71,-0.5,0.15,3,3,51.0,0.0,6.74,-0.5,0.18,4,4,53.9,0.0,6.75,-0.5,-0.01,5,5,50.0,1.0,6.63,-0.5,-0.09,6,6,54.4,0.0,6.82,-0.5,-0.13
201910020504,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,04R,2.0,,2.0,1,28.0,26.0,1,1,50.5,0.5,6.75,-0.5,0.01,2,2,52.5,0.0,6.73,-0.5,0.19,3,3,54.8,0.0,6.64,-0.5,0.13,4,4,51.2,0.0,6.66,-0.5,0.03,5,5,54.1,0.0,6.7,-0.5,0.06,6,6,53.3,0.0,6.72,-0.5,0.02
201910020505,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,05R,2.0,,2.0,1,28.5,26.0,1,5,54.6,0.0,6.8,-0.5,0.02,2,1,52.9,0.0,6.79,-0.5,-0.02,3,2,48.5,2.5,6.69,-0.5,0.01,4,3,52.3,0.0,6.71,-0.5,0.07,5,4,54.5,0.0,6.77,-0.5,-0.06,6,6,58.2,0.0,6.72,-0.5,0.1
201910020506,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,06R,3.0,4,2.0,1,29.5,26.5,1,1,53.9,0.0,6.62,-0.5,0.02,2,2,51.1,0.0,6.65,-0.5,-0.07,3,3,51.9,0.0,6.71,-0.5,-0.01,4,6,54.5,0.0,6.72,-0.5,0.13,5,5,51.0,0.0,6.75,-0.5,0.06,6,4,53.1,0.0,6.64,-0.5,0.08
201910020507,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,07R,3.0,,2.0,1,29.5,26.5,1,1,52.3,0.0,6.76,-0.5,0.16,2,2,51.6,0.0,6.69,-0.5,0.13,3,3,51.2,0.0,6.77,0.0,0.12,4,4,56.6,0.0,6.7,-0.5,0.02,5,5,50.0,1.0,6.79,-0.5,0.01,6,6,56.0,0.0,6.76,-0.5,0.08
201910020508,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,08R,4.0,4,2.0,1,29.0,26.5,1,1,54.8,0.0,6.77,-0.5,0.06,2,2,52.3,0.0,6.8,-0.5,0.29,3,3,50.0,1.0,6.74,-0.5,0.11,4,4,52.1,0.0,6.74,-0.5,0.06,5,6,52.3,0.0,6.77,-0.5,0.06,6,5,51.3,0.0,6.77,-0.5,0.14
201910020509,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,09R,3.0,4,2.0,1,29.0,26.5,1,1,50.0,1.0,6.68,-0.5,0.12,2,2,51.0,0.0,6.67,-0.5,0.08,3,3,51.0,0.0,6.7,-0.5,0.06,4,4,52.7,0.0,6.73,-0.5,0.16,5,5,52.9,0.0,6.77,-0.5,0.03,6,6,51.2,0.0,6.76,-0.5,0.06
201910020510,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,10R,2.0,,2.0,1,29.0,26.5,1,1,50.0,1.0,6.75,-0.5,0.17,2,2,53.1,0.0,6.64,-0.5,0.19,3,3,54.9,0.0,6.72,-0.5,0.28,4,4,54.6,0.0,6.76,-0.5,0.11,5,5,51.0,0.0,6.69,-0.5,0.09,6,6,49.5,1.5,6.67,-0.5,0.14
201910020511,第１３回多摩川蛭子カップ外向発売所開設２周年記念,2019-10-02,5,11R,4.0,,2.0,1,29.0,26.5,1,1,51.0,0.0,6.64,-0.5,-0.02,2,2,52.3,0.0,6.71,-0.5,0.04,3,3,54.1,0.0,6.71,-0.5,0.06,4,5,54.8,0.0,6.63,-0.5,0.16,5,4,54.9,0.0,6.71,-0.5,0.16,6,6,51.1,0.0,6.73,-0.5,0.17
