レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910030101,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,01R,3.0,1,2.0,2,24.0,26.0,1,1,48.5,2.5,6.75,-0.5,0.21,2,2,52.3,0.0,6.66,-0.5,0.1,3,3,51.9,0.0,6.73,-0.5,0.04,4,4,51.4,0.0,6.77,-0.5,0.02,5,5,51.0,0.0,6.83,-0.5,0.11,6,6,52.1,0.0,6.75,-0.5,-0.05
201910030102,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,02R,1.0,,1.0,2,26.0,26.0,1,1,50.5,0.5,6.74,-0.5,0.0,2,2,55.1,0.0,6.76,-0.5,0.01,3,3,51.0,0.0,6.85,-0.5,0.11,4,4,50.5,0.5,6.8,-0.5,0.07,5,5,54.9,0.0,6.81,-0.5,0.17,6,6,51.6,0.0,6.78,-0.5,0.08
201910030103,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,03R,2.0,1,1.0,2,26.0,26.0,1,1,53.4,0.0,6.77,-0.5,0.22,2,2,53.1,0.0,6.74,0.0,0.21,3,3,51.2,0.0,6.7,-0.5,0.01,4,4,52.1,0.0,6.82,-0.5,0.01,5,5,56.5,0.0,6.72,-0.5,0.1,6,6,53.2,0.0,6.87,-0.5,-0.05
201910030105,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,05R,3.0,1,2.0,2,26.0,26.0,1,1,51.3,0.0,6.68,-0.5,0.24,2,2,51.2,0.0,6.68,-0.5,0.06,3,3,51.0,0.0,6.66,-0.5,0.02,4,4,55.4,0.0,6.7,-0.5,0.15,5,5,52.1,0.0,6.77,-0.5,0.21,6,6,52.3,0.0,6.73,-0.5,0.06
201910030106,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,06R,2.0,1,1.0,2,25.0,26.0,1,1,51.0,0.0,6.75,-0.5,0.2,2,2,57.6,0.0,6.83,-0.5,0.21,3,3,50.5,0.5,6.73,-0.5,0.27,4,4,51.6,0.0,6.76,-0.5,0.11,5,5,51.0,0.0,6.78,-0.5,0.07,6,6,50.5,0.5,6.8,-0.5,0.11
201910030107,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,07R,1.0,1,1.0,2,25.0,26.0,1,4,52.1,0.0,6.82,-0.5,0.15,2,1,51.3,0.0,6.77,-0.5,0.02,3,2,52.1,0.0,6.78,-0.5,0.04,4,5,54.9,0.0,6.76,-0.5,0.16,5,3,52.5,0.0,6.78,-0.5,0.24,6,6,51.9,0.0,6.81,-0.5,0.18
201910030108,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,08R,3.0,1,2.0,2,25.0,26.0,1,1,51.2,0.0,6.77,-0.5,0.07,2,4,51.8,0.0,6.72,-0.5,0.05,3,3,48.5,2.5,6.7,-0.5,0.29,4,5,49.5,1.5,6.78,-0.5,0.14,5,2,52.3,0.0,6.85,-0.5,0.05,6,6,51.0,0.0,6.79,-0.5,0.14
201910030109,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,09R,3.0,1,2.0,2,25.0,26.0,1,1,51.0,0.0,6.78,-0.5,0.18,2,2,51.6,0.0,6.79,-0.5,0.08,3,3,52.1,0.0,6.73,-0.5,0.24,4,4,53.1,0.0,6.78,-0.5,0.07,5,5,54.0,0.0,6.79,-0.5,0.03,6,6,55.4,0.0,6.74,-0.5,0.11
201910030110,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,10R,1.0,,1.0,2,24.0,26.0,1,1,51.4,0.0,6.76,-0.5,0.14,2,2,51.2,0.0,6.83,-0.5,0.2,3,3,53.2,0.0,6.86,-0.5,0.04,4,4,50.5,0.5,6.85,-0.5,0.11,5,5,50.5,0.5,6.78,-0.5,0.22,6,6,51.2,0.0,6.79,-0.5,0.24
201910030111,第５２回日刊スポーツ杯・Ｇ３マスターズリーグ第６戦,2019-10-03,1,11R,3.0,1,2.0,2,24.0,26.0,1,1,52.5,0.0,6.71,-0.5,0.0,2,2,51.0,0.0,6.73,-0.5,0.07,3,3,56.5,0.0,6.79,-0.5,0.13,4,4,50.5,0.5,6.72,-0.5,0.14,5,5,51.3,0.0,6.76,-0.5,0.16,6,6,55.1,0.0,6.78,-0.5,0.16
