レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910120101,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120102,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,02R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120103,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,03R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120104,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,04R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120105,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,05R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120106,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,06R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120107,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,07R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120108,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,08R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120109,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,09R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120110,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,10R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120111,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,11R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120112,第５回太田双葉ＣＣカップ　ＤＳ開設６周年記念,2019-10-12,1,12R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120501,第３回じぶん銀行賞,2019-10-12,5,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120502,第３回じぶん銀行賞,2019-10-12,5,02R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120503,第３回じぶん銀行賞,2019-10-12,5,03R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120504,第３回じぶん銀行賞,2019-10-12,5,04R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120505,第３回じぶん銀行賞,2019-10-12,5,05R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120506,第３回じぶん銀行賞,2019-10-12,5,06R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120507,第３回じぶん銀行賞,2019-10-12,5,07R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120508,第３回じぶん銀行賞,2019-10-12,5,08R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120509,第３回じぶん銀行賞,2019-10-12,5,09R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120510,第３回じぶん銀行賞,2019-10-12,5,10R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120511,第３回じぶん銀行賞,2019-10-12,5,11R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120512,第３回じぶん銀行賞,2019-10-12,5,12R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120701,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120702,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,02R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120703,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,03R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120704,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,04R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120705,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,05R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120706,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,06R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120707,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,07R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120708,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,08R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120709,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,09R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120710,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,10R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120711,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,11R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910120712,ＤＭＭ．ｃｏｍ杯争奪　ボートバカ一代カップ,2019-10-12,7,12R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121001,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121002,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,02R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121003,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,03R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121004,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,04R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121005,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,05R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121006,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,06R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121007,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,07R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121008,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,08R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201910121009,Ｇ３　スズキ・カープラザカップ,2019-10-12,10,09R,,,,5,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
