レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201703200201,日本財団会長賞,2017-03-20,2,01R,1.0,1,1.0,1,16.0,12.0,1,1,49.4,0.0,6.82,-0.5,0.19,2,2,54.3,0.0,6.8,-0.5,0.13,3,3,52.0,0.0,6.75,-0.5,0.08,4,4,51.0,0.0,6.73,-0.5,0.12,5,5,54.8,0.0,6.82,-0.5,0.12,6,6,46.5,0.5,6.8,-0.5,0.11
201703200202,日本財団会長賞,2017-03-20,2,02R,5.0,,3.0,1,13.0,11.0,1,1,49.5,1.5,6.74,-0.5,0.1,2,2,51.0,0.0,6.74,-0.5,-0.01,3,3,50.5,0.5,6.83,-0.5,-0.04,4,4,53.0,0.0,6.78,-0.5,0.02,5,5,51.0,0.0,6.82,-0.5,0.09,6,6,48.0,0.0,6.78,-0.5,-0.1
201703200203,日本財団会長賞,2017-03-20,2,03R,3.0,,2.0,1,13.0,11.0,1,1,50.0,1.0,6.73,-0.5,0.12,2,2,57.1,0.0,6.75,-0.5,-0.03,3,3,51.0,0.0,6.84,-0.5,-0.08,4,4,51.9,0.0,6.67,-0.5,-0.08,5,6,46.0,1.0,6.7,-0.5,-0.09,6,5,52.9,0.0,6.67,-0.5,-0.02
201703200204,日本財団会長賞,2017-03-20,2,04R,3.0,,2.0,1,14.0,11.0,1,1,53.0,0.0,6.61,-0.5,0.29,2,2,52.7,0.0,6.66,-0.5,0.35,3,3,53.7,0.0,6.69,-0.5,0.27,4,4,52.8,0.0,6.67,-0.5,0.1,5,5,60.5,0.0,6.7,-0.5,-0.04,6,6,53.8,0.0,6.76,-0.5,0.11
201703200205,日本財団会長賞,2017-03-20,2,05R,4.0,,2.0,1,14.0,11.0,1,1,51.0,0.0,6.74,-0.5,0.18,2,2,54.0,0.0,6.77,-0.5,0.16,3,3,51.8,0.0,6.83,-0.5,0.05,4,4,51.7,0.0,6.53,-0.5,0.02,5,5,54.3,0.0,6.81,-0.5,0.12,6,6,54.3,0.0,6.75,-0.5,0.03
201703200206,日本財団会長賞,2017-03-20,2,06R,3.0,,2.0,1,15.0,11.0,1,1,54.8,0.0,6.7,-0.5,0.22,2,2,51.0,0.0,6.75,-0.5,0.13,3,3,51.3,0.0,6.67,-0.5,0.12,4,4,49.5,1.5,6.65,-0.5,0.16,5,5,51.0,0.0,6.75,-0.5,0.17,6,6,51.0,0.0,6.67,-0.5,0.15
201703200207,日本財団会長賞,2017-03-20,2,07R,3.0,,2.0,1,15.0,11.0,1,1,52.6,0.0,6.79,-0.5,0.01,2,2,60.5,0.0,6.74,-0.5,0.03,3,3,48.0,0.0,6.82,-0.5,0.21,4,4,46.0,1.0,6.72,-0.5,-0.02,5,5,50.0,1.0,6.85,-0.5,-0.04,6,6,50.5,0.5,6.79,-0.5,0.06
201703200208,日本財団会長賞,2017-03-20,2,08R,2.0,,1.0,1,15.0,12.0,1,1,51.5,0.0,6.79,-0.5,0.11,2,2,52.9,0.0,6.76,-0.5,-0.06,3,3,51.9,0.0,6.82,-0.5,0.11,4,4,51.0,0.0,6.9,-0.5,0.05,5,5,51.8,0.0,6.8,-0.5,0.29,6,6,53.4,0.0,6.83,-0.5,0.18
201703200209,日本財団会長賞,2017-03-20,2,09R,0.0,1,0.0,1,15.0,12.0,1,1,51.9,0.0,6.69,-0.5,0.08,2,2,53.8,0.0,6.73,-0.5,0.09,3,3,51.0,0.0,6.73,-0.5,0.19,4,4,51.0,0.0,6.73,-0.5,0.08,5,5,57.1,0.0,6.81,-0.5,0.11,6,6,51.9,0.0,6.71,-0.5,0.22
201703200210,日本財団会長賞,2017-03-20,2,10R,0.0,1,0.0,1,16.0,12.0,1,1,53.7,0.0,6.66,-0.5,0.09,2,2,52.6,0.0,6.76,-0.5,-0.11,3,3,51.7,0.0,6.65,-0.5,-0.08,4,4,54.0,0.0,6.74,-0.5,-0.06,5,5,51.0,0.0,6.75,-0.5,-0.02,6,6,53.0,0.0,6.73,-0.5,-0.18
201703200211,日本財団会長賞,2017-03-20,2,11R,1.0,1,1.0,1,16.0,12.0,1,1,51.3,0.0,6.69,-0.5,0.13,2,2,51.9,0.0,6.77,-0.5,0.04,3,3,53.0,0.0,6.71,-0.5,0.05,4,4,51.8,0.0,6.77,-0.5,0.02,5,5,51.5,0.0,6.75,-0.5,0.01,6,6,52.7,0.0,6.76,-0.5,0.04
201703200212,日本財団会長賞,2017-03-20,2,12R,0.0,1,0.0,1,16.0,12.0,1,1,50.0,1.0,6.7,-0.5,0.22,2,2,51.0,0.0,6.64,-0.5,0.19,3,3,52.7,0.0,6.62,-0.5,0.25,4,4,51.9,0.0,6.64,-0.5,0.09,5,5,55.1,0.0,6.64,-0.5,0.24,6,6,52.6,0.0,6.8,-0.5,0.29
201703200501,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,01R,4.0,,2.0,2,15.0,14.0,1,1,54.4,0.0,6.7,-0.5,-0.01,2,2,54.0,0.0,6.67,0.0,0.05,3,3,52.3,0.0,6.69,-0.5,0.04,4,4,50.0,1.0,6.68,-0.5,-0.08,5,5,52.6,0.0,6.59,-0.5,-0.03,6,6,51.0,0.0,6.68,-0.5,0.01
201703200502,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,02R,2.0,1,2.0,1,14.5,13.5,1,1,51.1,0.0,6.57,-0.5,0.23,2,2,45.0,2.0,6.62,-0.5,0.27,3,3,51.2,0.0,6.61,-0.5,0.25,4,4,46.0,1.0,6.67,-0.5,0.09,5,6,47.0,0.0,6.54,0.0,0.26,6,5,46.0,1.0,6.61,-0.5,0.23
201703200503,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,03R,2.0,1,2.0,1,15.0,13.5,1,1,51.1,0.0,6.66,-0.5,0.09,2,2,56.3,0.0,6.7,-0.5,0.21,3,3,51.5,0.0,6.67,-0.5,0.09,4,4,52.1,0.0,6.57,-0.5,0.02,5,5,51.4,0.0,6.68,-0.5,0.03,6,6,55.5,0.0,6.63,-0.5,-0.01
201703200504,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,04R,2.0,2,2.0,1,15.0,13.5,1,1,48.8,0.0,6.76,-0.5,0.08,2,2,52.1,0.0,6.78,-0.5,0.34,3,3,45.0,2.0,6.69,-0.5,0.03,4,4,47.8,0.0,6.76,-0.5,0.03,5,5,47.0,0.0,6.67,-0.5,0.04,6,6,48.5,0.0,6.7,-0.5,0.04
201703200505,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,05R,1.0,1,2.0,1,15.0,13.5,1,1,54.7,0.0,6.7,-0.5,0.01,2,2,50.0,1.0,6.65,-0.5,0.1,3,3,51.0,0.0,6.63,-0.5,-0.01,4,4,52.6,0.0,6.63,0.0,0.26,5,5,52.3,0.0,6.73,-0.5,0.2,6,6,51.4,0.0,6.58,-0.5,0.01
201703200506,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,06R,1.0,1,2.0,1,16.0,13.5,1,1,49.6,0.0,6.61,-0.5,0.17,2,2,50.5,0.0,6.62,-0.5,0.11,3,3,46.0,1.0,6.69,-0.5,0.38,4,5,47.0,0.0,6.72,0.0,0.16,5,6,44.0,3.0,6.76,-0.5,0.23,6,4,43.5,3.5,6.74,-0.5,0.14
201703200507,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,07R,3.0,2,2.0,1,16.0,13.5,1,1,50.0,1.0,6.67,-0.5,0.05,2,2,52.0,0.0,6.79,-0.5,-0.11,3,3,54.4,0.0,6.76,-0.5,0.02,4,4,54.0,0.0,6.76,0.0,-0.01,5,5,52.5,0.0,6.73,-0.5,0.08,6,6,54.8,0.0,6.79,-0.5,0.1
201703200508,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,08R,1.0,1,2.0,1,16.5,14.0,1,1,47.0,0.0,6.61,-0.5,0.05,2,2,51.2,0.0,6.72,-0.5,-0.03,3,3,47.0,0.0,6.6,-0.5,0.07,4,4,44.0,3.0,6.64,-0.5,0.08,5,5,45.0,2.0,6.66,-0.5,0.13,6,6,52.9,0.0,6.7,-0.5,0.04
201703200509,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,09R,3.0,,2.0,2,17.0,14.0,1,1,51.0,0.0,6.65,-0.5,0.16,2,2,51.0,0.0,6.76,-0.5,0.27,3,6,55.5,0.0,6.67,-0.5,-0.03,4,3,50.0,1.0,6.65,-0.5,0.09,5,4,50.0,1.0,6.73,-0.5,0.13,6,5,51.5,0.0,6.74,-0.5,0.07
201703200510,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,10R,3.0,,3.0,2,17.0,14.0,1,1,46.0,1.0,6.66,-0.5,-0.01,2,2,48.7,0.0,6.63,-0.5,-0.01,3,3,51.1,0.0,6.65,-0.5,0.02,4,4,50.5,0.0,6.54,-0.5,0.18,5,5,45.5,1.5,6.61,-0.5,0.17,6,6,47.8,0.0,6.73,-0.5,0.19
201703200511,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,11R,3.0,,2.0,2,16.5,14.0,1,1,51.0,0.0,6.63,-0.5,0.15,2,2,51.7,0.0,6.77,-0.5,0.14,3,3,51.4,0.0,6.67,-0.5,0.13,4,4,51.4,0.0,6.76,-0.5,0.07,5,5,51.0,0.0,6.72,-0.5,0.11,6,6,51.0,0.0,6.65,-0.5,0.19
201703200512,男女ダブル優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2017-03-20,5,12R,3.0,,2.0,2,16.0,14.0,1,1,45.0,2.0,6.6,-0.5,0.09,2,2,46.0,1.0,6.59,-0.5,0.02,3,3,48.8,0.0,6.62,-0.5,-0.01,4,4,46.0,1.0,6.61,-0.5,0.03,5,5,47.0,0.0,6.63,-0.5,0.04,6,6,44.0,3.0,6.7,-0.5,0.08
201703200601,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,01R,3.0,1,2.0,2,14.0,11.0,1,1,50.5,0.5,6.62,-0.5,0.08,2,2,56.5,0.0,6.62,-0.5,0.02,3,3,50.5,0.5,6.7,-0.5,0.04,4,4,56.9,0.0,6.64,-0.5,0.06,5,5,51.3,0.0,6.61,-0.5,0.36,6,6,58.0,0.0,6.63,-0.5,0.32
201703200602,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,02R,2.0,1,1.0,1,14.0,10.0,1,1,50.5,0.5,6.58,-0.5,0.39,2,2,54.4,0.0,6.58,-0.5,0.13,3,3,51.0,0.0,6.61,-0.5,0.12,4,4,51.3,0.0,6.66,-0.5,0.06,5,5,51.0,0.0,6.63,-0.5,0.09,6,6,51.1,0.0,6.63,-0.5,0.17
201703200603,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,03R,2.0,1,1.0,1,13.0,10.0,1,1,55.1,0.0,6.6,-0.5,0.06,2,2,51.0,0.0,6.54,-0.5,0.12,3,3,51.0,0.0,6.61,-0.5,0.25,4,4,51.4,0.0,6.56,0.0,0.27,5,5,52.1,0.0,6.58,-0.5,0.07,6,6,51.0,0.0,6.63,-0.5,0.06
201703200604,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,04R,4.0,1,2.0,1,13.0,10.0,1,1,57.2,0.0,6.65,-0.5,0.1,2,2,51.6,0.0,6.63,-0.5,0.12,3,3,55.1,0.0,6.65,-0.5,0.06,4,6,53.4,0.0,6.66,-0.5,0.25,5,4,53.9,0.0,6.67,-0.5,0.13,6,5,56.3,0.0,6.64,-0.5,0.25
201703200605,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,05R,4.0,1,2.0,1,13.0,10.0,1,1,53.2,0.0,6.56,-0.5,0.22,2,5,52.2,0.0,6.51,0.0,0.2,3,2,52.1,0.0,6.6,-0.5,0.1,4,6,52.8,0.0,6.56,0.0,0.18,5,3,50.5,0.5,6.56,-0.5,0.04,6,4,50.0,1.0,6.63,-0.5,0.07
201703200606,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,06R,3.0,1,2.0,1,13.0,10.0,1,1,54.2,0.0,6.64,-0.5,0.08,2,2,50.5,0.5,6.66,-0.5,0.18,3,3,51.3,0.0,6.61,-0.5,-0.04,4,4,52.4,0.0,6.65,-0.5,0.09,5,5,51.0,0.0,6.61,-0.5,0.17,6,6,51.0,0.0,6.56,-0.5,0.09
201703200607,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,07R,4.0,1,2.0,1,13.0,11.0,1,1,51.0,0.0,6.61,-0.5,0.29,2,2,55.5,0.0,6.66,-0.5,0.07,3,4,51.0,0.0,6.66,-0.5,0.21,4,5,51.0,0.0,6.56,-0.5,0.15,5,3,51.0,0.0,6.6,-0.5,0.13,6,6,51.5,0.0,6.66,-0.5,0.07
201703200608,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,08R,4.0,1,2.0,1,13.0,11.0,1,1,51.1,0.0,6.63,-0.5,0.11,2,2,51.0,0.0,6.64,-0.5,0.18,3,3,51.8,0.0,6.58,-0.5,0.05,4,4,51.6,0.0,6.6,-0.5,0.08,5,5,54.4,0.0,6.6,-0.5,0.01,6,6,50.5,0.5,6.72,-0.5,0.0
201703200609,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,09R,4.0,1,2.0,1,14.0,11.0,1,1,51.4,0.0,6.52,0.0,0.11,2,2,51.0,0.0,6.65,-0.5,0.14,3,3,51.3,0.0,6.62,-0.5,0.1,4,4,52.2,0.0,6.56,0.0,0.14,5,5,52.8,0.0,6.64,0.0,0.18,6,6,52.0,0.0,6.64,-0.5,0.13
201703200610,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,10R,4.0,1,2.0,1,14.0,11.0,1,1,50.5,0.5,6.56,-0.5,-0.03,2,2,53.2,0.0,6.62,-0.5,0.16,3,3,51.0,0.0,6.58,-0.5,0.13,4,4,51.0,0.0,6.58,-0.5,0.28,5,5,51.0,0.0,6.61,-0.5,0.19,6,6,53.9,0.0,6.63,-0.5,0.4
201703200611,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,11R,3.0,1,2.0,2,14.0,11.0,1,1,51.0,0.0,6.64,-0.5,0.09,2,2,51.0,0.0,6.62,-0.5,0.12,3,3,52.1,0.0,6.64,-0.5,0.09,4,4,51.0,0.0,6.64,-0.5,0.05,5,5,51.1,0.0,6.64,-0.5,0.11,6,6,52.1,0.0,6.66,-0.5,0.15
201703200612,年度末謝恩！マンスリーＢＯＡＴＲＡＣＥ杯,2017-03-20,6,12R,3.0,1,2.0,2,14.0,11.0,1,1,51.8,0.0,6.59,-0.5,0.01,2,2,52.4,0.0,6.67,-0.5,0.09,3,3,53.2,0.0,6.61,-0.5,0.01,4,4,57.2,0.0,6.71,-0.5,0.06,5,5,55.1,0.0,6.64,-0.5,-0.01,6,6,55.5,0.0,6.7,-0.5,-0.01
201703200701,日本財団会長杯争奪戦,2017-03-20,7,01R,2.0,,1.0,2,13.0,13.0,1,1,56.2,0.0,6.71,-0.5,0.13,2,2,52.7,0.0,6.71,-0.5,0.14,3,3,56.9,0.0,6.73,-0.5,0.16,4,6,51.3,0.0,6.73,-0.5,0.03,5,4,54.3,0.0,6.69,-0.5,0.06,6,5,56.8,0.0,6.71,-0.5,0.01
201703200702,日本財団会長杯争奪戦,2017-03-20,7,02R,2.0,1,1.0,2,14.0,13.0,1,1,53.0,0.0,6.7,-0.5,0.35,2,4,51.6,0.0,6.68,0.0,0.41,3,5,51.6,0.0,6.63,0.0,0.03,4,6,54.9,0.0,6.69,-0.5,0.07,5,2,51.0,0.0,6.7,-0.5,0.25,6,3,54.7,0.0,6.75,-0.5,0.17
201703200703,日本財団会長杯争奪戦,2017-03-20,7,03R,3.0,,1.0,2,14.0,13.0,1,1,51.1,0.0,6.73,-0.5,-0.02,2,3,53.6,0.0,6.74,-0.5,0.31,3,4,53.1,0.0,6.74,-0.5,0.03,4,6,51.1,0.0,6.71,-0.5,-0.16,5,5,53.2,0.0,6.79,-0.5,-0.15,6,2,53.1,0.0,6.77,-0.5,0.12
