レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201703180201,日本財団会長賞,2017-03-18,2,01R,1.0,3,1.0,1,14.0,11.0,1,1,50.0,1.0,6.77,-0.5,0.08,2,2,49.5,1.5,6.78,-0.5,0.07,3,3,51.0,0.0,6.78,-0.5,0.17,4,4,47.2,0.0,6.76,-0.5,0.01,5,5,53.7,0.0,6.82,-0.5,0.04,6,6,52.4,0.0,6.84,-0.5,0.04
201703180202,日本財団会長賞,2017-03-18,2,02R,5.0,3,2.0,1,12.0,10.0,1,1,54.5,0.0,6.82,-0.5,-0.01,2,2,51.0,0.0,6.83,-0.5,0.15,3,3,51.2,0.0,6.91,-0.5,-0.02,4,4,51.0,0.0,6.82,-0.5,0.04,5,6,46.0,1.0,6.72,-0.5,-0.03,6,5,52.1,0.0,6.87,-0.5,0.02
201703180203,日本財団会長賞,2017-03-18,2,03R,2.0,3,1.0,1,12.0,10.0,1,1,52.7,0.0,6.78,-0.5,0.01,2,2,51.4,0.0,6.76,-0.5,-0.01,3,3,52.8,0.0,6.9,-0.5,-0.01,4,4,49.9,0.0,6.82,-0.5,0.05,5,5,51.2,0.0,6.86,-0.5,0.01,6,6,53.1,0.0,6.87,-0.5,-0.01
201703180204,日本財団会長賞,2017-03-18,2,04R,2.0,3,1.0,1,12.0,10.0,1,1,51.1,0.0,6.84,-0.5,-0.11,2,2,53.4,0.0,6.85,-0.5,0.11,3,3,52.0,0.0,6.79,-0.5,-0.03,4,4,53.3,0.0,6.82,-0.5,0.07,5,5,51.8,0.0,6.61,-0.5,0.05,6,6,52.3,0.0,6.82,-0.5,0.12
201703180205,日本財団会長賞,2017-03-18,2,05R,2.0,3,1.0,1,13.0,10.0,1,1,51.0,0.0,6.77,-0.5,0.01,2,2,52.3,0.0,6.79,-0.5,-0.03,3,3,51.3,0.0,6.72,-0.5,0.1,4,4,54.0,0.0,6.78,-0.5,0.03,5,5,50.5,0.5,6.8,-0.5,0.05,6,6,53.4,0.0,6.77,-0.5,0.09
201703180206,日本財団会長賞,2017-03-18,2,06R,2.0,3,1.0,1,13.0,10.0,1,1,59.6,0.0,6.71,-0.5,0.07,2,2,56.8,0.0,6.71,-0.5,0.26,3,3,52.0,0.0,6.79,-0.5,0.05,4,4,46.0,1.0,6.68,-0.5,0.12,5,5,52.5,0.0,6.67,-0.5,0.04,6,6,54.4,0.0,6.75,-0.5,-0.14
201703180207,日本財団会長賞,2017-03-18,2,07R,3.0,3,1.0,1,13.0,10.0,1,1,51.4,0.0,6.71,-0.5,-0.07,2,2,53.8,0.0,6.82,-0.5,0.09,3,3,49.9,0.0,6.89,-0.5,0.05,4,4,54.5,0.0,6.84,-0.5,0.08,5,5,47.2,0.0,6.78,-0.5,0.09,6,6,51.0,0.0,6.88,-0.5,0.19
201703180208,日本財団会長賞,2017-03-18,2,08R,2.0,3,1.0,1,13.0,11.0,1,1,51.1,0.0,6.7,-0.5,0.24,2,2,49.9,0.0,6.64,-0.5,0.22,3,3,51.6,0.0,6.57,-0.5,0.11,4,4,53.7,0.0,6.71,-0.5,0.11,5,5,53.3,0.0,6.75,-0.5,0.13,6,6,51.0,0.0,6.72,-0.5,0.15
201703180209,日本財団会長賞,2017-03-18,2,09R,0.0,1,0.0,1,13.0,11.0,1,1,51.2,0.0,6.77,-0.5,0.07,2,2,50.5,0.5,6.7,-0.5,0.13,3,3,52.6,0.0,6.76,-0.5,0.31,4,4,51.0,0.0,6.67,-0.5,0.05,5,5,52.0,0.0,6.73,-0.5,-0.02,6,6,46.0,1.0,6.72,-0.5,0.02
201703180210,日本財団会長賞,2017-03-18,2,10R,1.0,3,1.0,1,14.0,11.0,1,1,56.8,0.0,6.77,-0.5,-0.01,2,2,52.7,0.0,6.72,-0.5,0.06,3,3,50.0,1.0,6.71,-0.5,0.05,4,4,52.6,0.0,6.73,-0.5,0.14,5,5,53.4,0.0,6.69,-0.5,0.13,6,6,51.8,0.0,6.6,-0.5,-0.04
201703180211,日本財団会長賞,2017-03-18,2,11R,2.0,3,1.0,1,14.0,11.0,1,1,53.4,0.0,6.71,-0.5,0.04,2,2,52.8,0.0,6.73,-0.5,-0.04,3,3,54.4,0.0,6.73,-0.5,0.17,4,4,53.8,0.0,6.72,-0.5,-0.01,5,6,51.0,0.0,6.7,-0.5,-0.07,6,5,51.3,0.0,6.69,-0.5,0.0
