レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201703250301,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,01R,6.0,2,5.0,1,10.0,13.0,1,1,58.6,0.0,6.76,0.0,-0.05,2,2,51.5,0.0,6.6,0.0,0.07,3,3,52.3,0.0,6.61,0.0,-0.07,4,4,51.0,0.0,6.65,0.5,0.04,5,5,52.0,0.0,6.64,0.5,-0.22,6,6,51.2,0.0,6.61,0.0,-0.14
201703250303,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,03R,1.0,,5.0,1,9.0,12.0,1,1,54.0,0.0,6.65,0.0,0.22,2,2,51.0,0.0,6.68,1.0,0.1,3,3,51.2,0.0,6.57,0.0,0.21,4,4,51.1,0.0,6.75,0.0,0.09,5,5,53.4,0.0,6.73,0.0,0.04,6,6,52.7,0.0,6.67,-0.5,0.04
201703250304,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,04R,4.0,3,5.0,1,10.0,12.0,1,1,51.4,0.0,6.77,0.0,0.07,2,2,54.9,0.0,6.65,0.0,0.33,3,3,51.9,0.0,6.69,0.5,-0.05,4,4,52.3,0.0,6.7,0.0,-0.08,5,5,51.0,0.0,6.71,0.5,-0.14,6,6,50.0,1.0,6.77,0.0,0.03
201703250305,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,05R,4.0,2,5.0,1,11.0,12.0,1,1,52.7,0.0,6.71,0.0,-0.24,2,2,51.2,0.0,6.79,0.0,-0.06,3,3,51.4,0.0,6.69,0.5,0.07,4,4,50.0,1.0,6.95,0.0,0.09,5,5,51.0,0.0,6.97,0.5,-0.02,6,6,51.7,0.0,6.87,0.0,-0.01
201703250306,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,06R,5.0,2,5.0,1,11.0,12.0,1,1,51.0,0.0,6.72,0.5,0.02,2,2,54.8,0.0,6.77,0.0,0.03,3,3,52.8,0.0,6.9,0.0,0.08,4,4,53.2,0.0,6.86,0.5,0.14,5,5,52.6,0.0,6.85,0.0,0.3,6,6,51.2,0.0,6.73,0.0,0.07
201703250307,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,07R,3.0,2,5.0,1,11.0,12.0,1,1,51.0,0.0,6.69,0.0,0.07,2,2,53.8,0.0,6.72,0.5,0.02,3,3,51.0,0.0,6.76,0.0,0.08,4,4,51.5,0.0,6.85,0.0,0.18,5,5,51.1,0.0,7.14,0.0,0.15,6,6,52.9,0.0,6.81,0.0,-0.03
201703250309,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,09R,4.0,2,5.0,1,12.0,12.0,1,1,52.2,0.0,6.68,0.0,-0.01,2,2,52.1,0.0,6.79,0.0,-0.08,3,3,51.0,0.0,6.87,1.0,-0.04,4,4,54.9,0.0,6.8,0.0,-0.08,5,5,51.5,0.0,6.76,0.0,-0.14,6,6,50.0,1.0,6.72,0.0,-0.07
201703250310,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,10R,5.0,2,5.0,1,12.0,12.0,1,1,54.8,0.0,6.75,0.5,-0.06,2,2,52.2,0.0,6.84,1.0,-0.04,3,3,52.0,0.0,6.72,0.0,0.17,4,4,51.7,0.0,6.82,0.0,-0.04,5,5,51.9,0.0,6.78,0.0,-0.01,6,6,51.8,0.0,6.78,0.0,-0.07
201703250311,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,11R,5.0,2,5.0,1,12.0,13.0,1,1,51.4,0.0,6.69,0.5,0.04,2,2,51.8,0.0,6.79,0.0,-0.02,3,3,58.6,0.0,6.65,0.5,0.05,4,4,51.0,0.0,6.66,0.5,0.12,5,5,51.0,0.0,6.74,0.0,0.28,6,6,53.2,0.0,6.8,0.0,0.18
201703250312,Ｇ１江戸川ダイヤモンドカップ,2017-03-25,3,12R,4.0,2,5.0,1,11.0,13.0,1,1,51.0,0.0,6.74,0.0,0.04,2,2,52.0,0.0,6.76,0.0,0.0,3,3,51.8,0.0,6.75,0.0,-0.13,4,4,51.0,0.0,6.81,0.0,0.08,5,5,52.2,0.0,6.83,0.5,0.11,6,6,49.5,1.5,6.82,0.0,-0.01
