レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201703140301,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,01R,6.0,1,10.0,2,10.0,12.0,1,1,61.0,0.0,6.79,0.5,0.12,2,2,52.4,0.0,6.75,0.5,0.35,3,3,51.7,0.0,6.71,0.0,0.25,4,4,54.4,0.0,6.82,0.5,0.06,5,5,51.8,0.0,6.72,0.0,-0.1,6,6,51.3,0.0,6.75,0.0,-0.05
201703140302,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,02R,4.0,1,5.0,2,9.0,12.0,1,1,51.0,0.0,6.79,0.0,0.01,2,2,53.5,0.0,6.72,0.0,-0.02,3,3,49.0,2.0,6.71,0.0,0.13,4,4,51.9,0.0,6.72,0.0,0.06,5,5,55.5,0.0,6.83,0.0,-0.03,6,6,51.5,0.0,6.81,0.0,-0.02
201703140303,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,03R,5.0,1,5.0,3,9.0,12.0,1,1,56.4,0.0,6.8,0.0,0.5,2,2,50.0,1.0,6.76,-0.5,0.41,3,3,53.6,0.0,6.87,0.0,0.57,4,4,54.4,0.0,6.8,0.5,0.16,5,5,53.7,0.0,6.79,0.0,0.22,6,6,56.2,0.0,6.76,0.0,0.09
201703140304,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,04R,3.0,1,5.0,3,9.0,12.0,1,1,52.9,0.0,6.72,0.0,0.37,2,2,51.3,0.0,6.74,0.0,0.18,3,3,59.4,0.0,6.85,-0.5,0.24,4,4,50.5,0.5,6.73,1.0,0.02,5,5,53.7,0.0,6.76,0.0,-0.06,6,6,54.3,0.0,6.74,0.0,0.01
201703140305,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,05R,5.0,1,5.0,3,9.0,12.0,1,1,55.2,0.0,6.86,0.0,0.14,2,2,51.7,0.0,6.67,0.0,0.15,3,3,50.5,0.5,6.77,0.0,0.28,4,4,52.4,0.0,6.7,0.5,0.41,5,5,51.0,0.0,6.73,0.0,0.25,6,6,55.8,0.0,6.85,0.0,0.39
201703140306,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,06R,4.0,1,5.0,2,10.0,12.0,1,1,56.2,0.0,6.74,0.0,0.2,2,2,55.0,0.0,6.78,0.0,0.34,3,3,51.8,0.0,6.75,0.0,0.34,4,4,51.5,0.0,6.79,0.0,0.22,5,5,51.9,0.0,6.81,0.0,0.21,6,6,53.2,0.0,6.75,0.0,0.19
201703140307,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,07R,4.0,1,5.0,2,10.0,12.0,1,1,53.6,0.0,6.73,0.5,-0.03,2,2,54.4,0.0,6.85,0.5,0.21,3,3,56.5,0.0,6.73,0.0,0.07,4,4,54.1,0.0,6.79,0.0,0.27,5,5,49.0,2.0,6.79,0.0,0.29,6,6,53.7,0.0,6.75,0.0,0.16
201703140308,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,08R,5.0,1,5.0,2,10.0,12.0,1,1,50.5,0.5,6.54,0.0,0.21,2,2,54.4,0.0,6.82,0.5,0.11,3,3,51.0,0.0,6.72,0.0,0.17,4,4,52.9,0.0,6.75,0.0,0.24,5,5,51.6,0.0,6.73,0.0,0.27,6,6,51.7,0.0,6.68,0.0,0.37
201703140309,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,09R,4.0,1,5.0,2,10.0,12.0,1,1,51.3,0.0,6.66,0.0,0.35,2,2,52.5,0.0,6.76,0.0,0.29,3,3,61.0,0.0,6.76,0.0,0.04,4,4,56.4,0.0,6.75,0.0,0.42,5,5,50.5,0.5,6.66,0.0,0.27,6,6,51.9,0.0,6.77,0.0,0.3
201703140310,福岡支部大挙参戦！第３５回東京スポーツ杯,2017-03-14,3,10R,4.0,1,10.0,2,10.0,12.0,1,1,51.7,0.0,6.63,0.0,0.02,2,2,59.4,0.0,6.78,-0.5,0.25,3,3,56.2,0.0,6.72,0.0,0.05,4,4,50.0,1.0,6.73,0.0,0.19,5,5,51.6,0.0,7.01,0.0,-0.08,6,6,53.8,0.0,6.9,-0.5,0.34
