レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201703020201,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,01R,2.0,,1.0,2,6.0,9.0,1,1,51.5,0.0,6.67,-0.5,0.08,2,2,53.4,0.0,6.68,-0.5,0.07,3,3,54.5,0.0,6.78,-0.5,0.12,4,4,51.0,0.0,6.69,-0.5,0.12,5,5,51.7,0.0,6.75,-0.5,0.18,6,6,53.6,0.0,6.79,-0.5,0.14
201703020202,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,02R,2.0,,1.0,2,6.0,9.0,1,1,50.5,0.5,6.77,-0.5,0.05,2,2,56.0,0.0,6.65,-0.5,0.11,3,3,54.7,0.0,6.84,-0.5,0.11,4,4,51.8,0.0,6.79,-0.5,0.03,5,5,55.8,0.0,6.76,-0.5,0.09,6,6,51.0,0.0,6.83,-0.5,0.07
201703020203,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,03R,1.0,,1.0,2,7.0,9.0,1,1,53.3,0.0,6.78,-0.5,0.08,2,2,54.6,0.0,6.71,-0.5,0.04,3,3,52.9,0.0,6.71,-0.5,0.01,4,4,50.5,0.5,6.75,-0.5,0.07,5,5,53.6,0.0,6.72,-0.5,-0.02,6,6,50.5,0.5,6.73,-0.5,0.08
201703020204,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,04R,1.0,,1.0,2,7.0,9.0,1,1,52.4,0.0,6.76,-0.5,0.02,2,2,51.6,0.0,6.71,-0.5,0.14,3,3,53.2,0.0,6.75,-0.5,0.05,4,4,60.3,0.0,6.66,-0.5,0.2,5,5,50.5,0.5,6.84,-0.5,0.1,6,6,52.8,0.0,6.68,-0.5,0.05
201703020205,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,05R,2.0,3,1.0,2,7.0,9.0,1,1,51.7,0.0,6.81,-0.5,0.22,2,2,58.1,0.0,6.71,-0.5,0.11,3,3,50.5,0.5,6.83,-0.5,0.18,4,4,51.3,0.0,6.68,-0.5,0.06,5,5,51.3,0.0,6.84,-0.5,0.15,6,6,50.0,1.0,6.81,-0.5,0.28
201703020206,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,06R,2.0,3,1.0,2,8.0,9.0,1,1,51.0,0.0,6.65,-0.5,-0.1,2,2,51.8,0.0,6.77,-0.5,-0.07,3,3,50.5,0.5,6.69,-0.5,0.08,4,4,50.5,0.5,6.77,-0.5,-0.07,5,5,56.0,0.0,6.78,-0.5,-0.11,6,6,51.0,0.0,6.81,-0.5,0.03
201703020207,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,07R,2.0,3,1.0,3,7.0,9.0,1,1,51.1,0.0,6.72,-0.5,-0.03,2,2,54.5,0.0,6.8,-0.5,0.09,3,3,53.1,0.0,6.68,-0.5,-0.03,4,4,51.2,0.0,6.81,-0.5,0.01,5,5,51.9,0.0,6.76,-0.5,0.05,6,6,54.6,0.0,6.86,-0.5,-0.03
201703020208,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,08R,0.0,1,0.0,3,7.0,10.0,1,1,51.6,0.0,6.64,-0.5,0.22,2,2,52.9,0.0,6.72,-0.5,-0.05,3,3,53.6,0.0,6.85,-0.5,-0.02,4,4,51.0,0.0,6.8,-0.5,0.18,5,5,53.2,0.0,6.79,-0.5,0.04,6,6,51.8,0.0,6.88,-0.5,0.07
201703020209,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,09R,0.0,1,0.0,3,7.0,10.0,1,1,52.4,0.0,6.64,-0.5,0.13,2,2,53.2,0.0,6.65,-0.5,0.09,3,3,52.3,0.0,6.81,-0.5,0.12,4,5,51.5,0.0,6.77,-0.5,0.13,5,4,52.9,0.0,6.85,-0.5,0.16,6,6,51.3,0.0,6.77,-0.5,0.17
201703020210,Ｇ３フォルクスワーゲン戸田公園カップ,2017-03-02,2,10R,0.0,1,0.0,3,7.0,10.0,1,1,51.0,0.0,6.66,-0.5,0.18,2,2,50.5,0.5,6.67,-0.5,0.21,3,3,50.5,0.5,6.66,-0.5,0.07,4,4,52.4,0.0,6.76,-0.5,0.11,5,5,51.0,0.0,6.72,-0.5,0.16,6,6,51.8,0.0,6.85,-0.5,-0.01
