レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808140101,第５２回報知新聞社杯・お盆レース,2018-08-14,1,01R,1.0,,1.0,2,31.0,34.0,1,1,51.0,0.0,6.75,-0.5,0.1,2,2,53.7,0.0,6.79,-0.5,0.07,3,3,50.5,0.5,6.72,-0.5,0.03,4,4,53.4,0.0,6.84,-0.5,0.1,5,5,58.5,0.0,6.76,-0.5,0.15,6,6,52.9,0.0,6.74,-0.5,0.06
201808140103,第５２回報知新聞社杯・お盆レース,2018-08-14,1,03R,4.0,1,3.0,1,33.0,33.0,1,1,53.8,0.0,6.74,-0.5,0.05,2,2,51.0,0.0,6.7,-0.5,0.21,3,3,51.1,0.0,6.76,-0.5,-0.04,4,4,53.1,0.0,6.78,-0.5,0.29,5,5,60.0,0.0,6.79,-0.5,0.08,6,6,46.0,1.0,6.65,-0.5,-0.12
201808140104,第５２回報知新聞社杯・お盆レース,2018-08-14,1,04R,2.0,1,1.0,1,33.0,33.0,1,1,51.7,0.0,6.76,-0.5,-0.03,2,2,51.1,0.0,6.69,0.0,0.03,3,3,46.5,0.5,6.67,-0.5,0.11,4,4,46.5,0.5,6.74,-0.5,0.05,5,6,45.5,1.5,6.67,-0.5,0.32,6,5,49.5,1.5,6.66,-0.5,0.18
201808140105,第５２回報知新聞社杯・お盆レース,2018-08-14,1,05R,2.0,1,1.0,1,33.0,34.0,1,1,51.0,0.0,6.72,-0.5,0.03,2,2,53.2,0.0,6.71,-0.5,0.17,3,4,50.0,1.0,6.7,0.5,0.04,4,5,50.5,0.5,6.82,-0.5,0.32,5,6,52.9,0.0,6.7,-0.5,0.24,6,3,51.4,0.0,6.79,-0.5,0.05
201808140107,第５２回報知新聞社杯・お盆レース,2018-08-14,1,07R,3.0,1,2.0,1,32.0,34.0,1,1,51.0,0.0,6.73,-0.5,0.15,2,2,52.3,0.0,6.69,-0.5,0.19,3,3,51.0,0.0,6.73,-0.5,0.25,4,4,51.0,0.0,6.74,0.0,0.23,5,6,51.0,0.0,6.83,-0.5,0.17,6,5,48.8,0.0,6.71,-0.5,0.11
201808140108,第５２回報知新聞社杯・お盆レース,2018-08-14,1,08R,3.0,1,2.0,1,31.0,34.0,1,1,54.7,0.0,6.78,-0.5,0.11,2,2,60.0,0.0,6.72,-0.5,0.03,3,3,51.0,0.0,6.77,-0.5,0.16,4,4,58.5,0.0,6.82,-0.5,0.11,5,5,51.0,0.0,6.79,-0.5,0.04,6,6,46.5,0.5,6.7,-0.5,0.11
201808140109,第５２回報知新聞社杯・お盆レース,2018-08-14,1,09R,2.0,,1.0,2,31.0,34.0,1,1,53.2,0.0,6.71,-0.5,0.23,2,2,51.0,0.0,6.76,-0.5,0.09,3,3,49.5,1.5,6.76,-0.5,0.05,4,4,53.3,0.0,6.79,-0.5,0.17,5,5,50.5,0.5,6.78,-0.5,0.06,6,6,50.0,1.0,6.7,-0.5,0.06
201808140110,第５２回報知新聞社杯・お盆レース,2018-08-14,1,10R,1.0,,1.0,2,31.0,34.0,1,1,49.5,1.5,6.67,-0.5,0.09,2,2,50.5,0.5,6.8,-0.5,0.15,3,3,51.7,0.0,6.71,-0.5,0.09,4,4,51.0,0.0,6.76,-0.5,0.05,5,5,52.3,0.0,6.74,-0.5,0.05,6,6,53.8,0.0,6.73,-0.5,0.06
201808140111,第５２回報知新聞社杯・お盆レース,2018-08-14,1,11R,2.0,,1.0,2,31.0,34.0,1,1,51.0,0.0,6.66,-0.5,-0.02,2,2,53.1,0.0,6.77,-0.5,0.09,3,3,51.0,0.0,6.77,-0.5,0.13,4,5,50.0,1.0,6.76,0.0,-0.05,5,6,51.1,0.0,6.71,0.0,0.01,6,4,51.0,0.0,6.74,-0.5,0.02
201808140112,第５２回報知新聞社杯・お盆レース,2018-08-14,1,12R,1.0,,1.0,2,31.0,34.0,1,1,46.0,1.0,6.64,-0.5,0.04,2,3,51.2,0.0,6.85,0.0,-0.01,3,4,51.0,0.0,6.69,-0.5,0.02,4,2,51.7,0.0,6.71,-0.5,-0.05,5,5,50.5,0.5,6.74,-0.5,0.08,6,6,49.5,1.5,6.82,-0.5,0.09
201808140201,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,01R,2.0,1,1.0,1,33.0,30.0,1,1,55.2,0.0,6.86,-0.5,-0.05,2,2,51.2,0.0,6.85,-0.5,0.14,3,3,51.0,0.0,6.86,-0.5,0.15,4,4,54.7,0.0,6.89,-0.5,-0.01,5,5,56.5,0.0,6.83,-0.5,0.18,6,6,50.5,0.5,6.83,-0.5,0.09
201808140202,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,02R,0.0,1,0.0,1,33.0,29.0,1,1,50.5,0.5,6.74,-0.5,0.16,2,2,51.0,0.0,6.81,0.0,0.07,3,3,53.1,0.0,6.95,0.0,0.15,4,4,51.1,0.0,6.9,-0.5,0.02,5,5,53.3,0.0,6.84,-0.5,0.05,6,6,53.0,0.0,6.82,-0.5,0.13
201808140203,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,03R,0.0,1,0.0,1,32.0,29.0,1,1,50.0,1.0,6.77,-0.5,0.15,2,2,51.0,0.0,6.87,-0.5,0.11,3,3,53.0,0.0,6.83,-0.5,0.06,4,4,51.0,0.0,6.87,-0.5,0.19,5,5,51.0,0.0,6.75,-0.5,0.11,6,6,50.0,1.0,6.78,-0.5,0.13
201808140204,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,04R,1.0,1,1.0,1,34.0,29.0,1,1,51.8,0.0,6.94,-0.5,-0.02,2,2,51.2,0.0,6.82,-0.5,0.07,3,3,53.4,0.0,6.81,-0.5,0.07,4,4,51.0,0.0,6.85,0.0,0.05,5,5,52.5,0.0,6.8,0.0,-0.02,6,6,51.4,0.0,6.79,0.0,0.05
201808140205,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,05R,1.0,1,1.0,1,34.0,29.0,1,1,51.0,0.0,6.84,-0.5,-0.03,2,2,51.4,0.0,6.84,-0.5,-0.03,3,3,54.7,0.0,6.9,-0.5,-0.11,4,5,51.0,0.0,6.87,0.0,0.01,5,4,51.0,0.0,6.83,-0.5,0.08,6,6,56.3,0.0,6.91,-0.5,0.09
201808140206,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,06R,1.0,1,1.0,1,34.0,29.0,1,1,56.5,0.0,6.88,-0.5,0.18,2,2,51.0,0.0,6.83,-0.5,0.05,3,3,51.0,0.0,6.83,-0.5,0.08,4,4,53.1,0.0,6.89,-0.5,0.16,5,5,51.1,0.0,6.84,-0.5,0.12,6,6,50.5,0.5,6.8,-0.5,0.15
201808140207,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,07R,2.0,1,1.0,1,34.0,29.0,1,1,51.9,0.0,6.78,-0.5,0.02,2,2,53.0,0.0,6.9,-0.5,0.12,3,3,57.9,0.0,6.89,-0.5,0.12,4,4,52.9,0.0,6.9,-0.5,0.06,5,5,51.0,0.0,6.85,-0.5,-0.09,6,6,51.9,0.0,6.82,-0.5,0.12
201808140208,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,08R,2.0,1,1.0,1,33.0,30.0,1,1,51.0,0.0,6.89,-0.5,0.06,2,2,51.1,0.0,6.82,-0.5,0.09,3,3,51.0,0.0,6.84,-0.5,0.01,4,4,50.0,1.0,6.82,-0.5,-0.04,5,5,51.2,0.0,6.83,-0.5,-0.06,6,6,53.4,0.0,6.84,-0.5,-0.01
201808140209,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,09R,2.0,1,1.0,1,33.0,30.0,1,1,53.2,0.0,6.77,-0.5,0.38,2,2,50.0,1.0,6.75,-0.5,0.19,3,3,53.0,0.0,6.78,-0.5,0.19,4,4,51.4,0.0,6.8,-0.5,0.08,5,5,55.2,0.0,6.85,-0.5,0.04,6,6,51.0,0.0,6.86,-0.5,0.23
201808140210,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,10R,2.0,1,1.0,1,33.0,30.0,1,1,51.0,0.0,6.8,-0.5,0.09,2,2,51.0,0.0,6.87,-0.5,0.15,3,3,52.5,0.0,6.8,0.0,0.16,4,4,52.8,0.0,6.87,-0.5,0.09,5,6,51.8,0.0,6.86,-0.5,0.09,6,5,53.6,0.0,6.79,-0.5,0.09
201808140211,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,11R,2.0,1,1.0,1,33.0,30.0,1,1,53.0,0.0,6.87,-0.5,0.07,2,2,54.3,0.0,6.9,-0.5,-0.02,3,3,52.9,0.0,6.93,-0.5,-0.04,4,4,53.3,0.0,6.86,-0.5,0.03,5,5,51.2,0.0,6.87,-0.5,0.01,6,6,51.0,0.0,6.86,-0.5,0.07
201808140212,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-14,2,12R,3.0,1,2.0,1,32.0,30.0,1,1,51.3,0.0,6.75,-0.5,0.13,2,2,51.0,0.0,6.76,-0.5,-0.05,3,3,51.0,0.0,6.83,0.0,-0.13,4,4,51.9,0.0,6.81,-0.5,-0.04,5,5,51.0,0.0,6.9,0.0,0.24,6,6,51.0,0.0,6.92,-0.5,0.04
201808140501,ＢＴＳ大郷開設記念第２０回大郷葉月杯,2018-08-14,5,01R,4.0,,2.0,1,32.5,31.0,1,1,51.0,0.0,6.81,-0.5,0.0,2,2,50.5,0.5,6.82,0.0,0.08,3,3,55.0,0.0,6.86,-0.5,0.07,4,4,51.5,0.0,6.82,-0.5,0.14,5,5,51.2,0.0,6.85,-0.5,0.17,6,6,51.2,0.0,6.86,-0.5,0.07
201808140502,ＢＴＳ大郷開設記念第２０回大郷葉月杯,2018-08-14,5,02R,2.0,,2.0,1,32.5,30.0,1,1,52.9,0.0,6.84,-0.5,0.21,2,2,52.8,0.0,6.78,-0.5,0.29,3,3,51.0,0.0,6.83,-0.5,0.02,4,4,51.3,0.0,6.79,-0.5,0.18,5,5,51.6,0.0,6.78,-0.5,0.19,6,6,55.4,0.0,6.82,-0.5,0.08
201808140503,ＢＴＳ大郷開設記念第２０回大郷葉月杯,2018-08-14,5,03R,2.0,1,2.0,1,32.5,30.0,1,1,51.0,0.0,6.62,-0.5,0.23,2,2,51.0,0.0,6.79,0.0,-0.01,3,4,53.1,0.0,6.87,-0.5,0.06,4,5,49.0,2.0,6.75,-0.5,0.15,5,6,52.7,0.0,6.8,-0.5,0.16,6,3,53.2,0.0,6.78,-0.5,0.13
201808140504,ＢＴＳ大郷開設記念第２０回大郷葉月杯,2018-08-14,5,04R,3.0,,2.0,1,33.0,30.5,1,1,51.0,0.0,6.8,-0.5,0.09,2,2,51.6,0.0,6.77,-0.5,0.35,3,3,51.0,0.0,6.76,-0.5,0.04,4,4,52.5,0.0,6.89,-0.5,-0.02,5,5,53.4,0.0,6.86,0.0,0.07,6,6,49.5,1.5,6.75,0.5,0.16
201808140505,ＢＴＳ大郷開設記念第２０回大郷葉月杯,2018-08-14,5,05R,3.0,,2.0,1,33.5,30.5,1,1,52.8,0.0,6.78,-0.5,0.08,2,2,51.1,0.0,6.82,-0.5,0.09,3,3,51.0,0.0,6.73,-0.5,0.07,4,4,51.0,0.0,6.83,-0.5,0.04,5,6,53.2,0.0,6.9,-0.5,0.32,6,5,51.2,0.0,6.9,-0.5,0.12
