レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808020111,第３２回レディースチャンピオン,2018-08-02,1,11R,1.0,,1.0,1,31.0,36.0,1,1,47.0,0.0,6.75,-0.5,0.14,2,2,46.0,1.0,6.73,-0.5,-0.01,3,3,44.5,2.5,6.77,-0.5,0.02,4,6,47.0,0.0,6.77,-0.5,0.12,5,4,50.2,0.0,6.7,-0.5,0.11,6,5,46.5,0.5,6.77,-0.5,0.16
201808020112,第３２回レディースチャンピオン,2018-08-02,1,12R,1.0,,1.0,1,31.0,36.0,1,1,46.0,1.0,6.73,-0.5,0.03,2,2,48.1,0.0,6.73,-0.5,0.16,3,3,49.0,0.0,6.84,-0.5,0.06,4,4,47.0,0.0,6.73,-0.5,0.27,5,5,47.0,0.0,6.79,-0.5,0.05,6,6,47.0,0.0,6.75,-0.5,-0.06
201808020201,サッポロビールカップ,2018-08-02,2,01R,3.0,1,1.0,1,34.0,31.0,1,1,53.0,0.0,6.8,-0.5,0.03,2,2,46.5,0.5,6.81,-0.5,0.07,3,3,52.4,0.0,6.89,-0.5,-0.01,4,4,51.5,0.0,6.74,-0.5,-0.01,5,5,54.7,0.0,6.94,-0.5,0.01,6,6,50.0,1.0,6.91,-0.5,-0.01
201808020202,サッポロビールカップ,2018-08-02,2,02R,1.0,,1.0,1,35.0,30.0,1,1,53.9,0.0,6.93,-0.5,0.28,2,2,56.1,0.0,6.82,-0.5,0.04,3,3,46.0,1.0,6.88,-0.5,0.11,4,4,51.0,0.0,6.91,-0.5,0.03,5,5,51.0,0.0,6.9,-0.5,0.17,6,6,51.0,0.0,6.79,0.0,0.02
201808020203,サッポロビールカップ,2018-08-02,2,03R,4.0,3,2.0,1,34.0,30.0,1,1,53.4,0.0,6.9,-0.5,-0.13,2,2,51.0,0.0,6.85,-0.5,0.08,3,3,51.6,0.0,6.85,-0.5,0.04,4,4,51.7,0.0,6.94,-0.5,0.02,5,5,50.5,0.5,6.88,-0.5,-0.01,6,6,51.7,0.0,6.82,-0.5,0.07
201808020204,サッポロビールカップ,2018-08-02,2,04R,2.0,3,1.0,1,35.0,30.0,1,1,55.4,0.0,6.91,-0.5,-0.03,2,3,53.0,0.0,6.85,-0.5,-0.06,3,4,52.4,0.0,6.92,-0.5,-0.18,4,5,52.6,0.0,6.88,-0.5,-0.28,5,2,53.7,0.0,6.92,0.0,0.07,6,6,50.0,1.0,6.96,-0.5,-0.17
201808020205,サッポロビールカップ,2018-08-02,2,05R,1.0,3,1.0,1,35.0,30.0,1,1,48.4,0.0,6.89,-0.5,0.47,2,2,45.0,2.0,6.92,-0.5,0.09,3,3,47.0,0.0,6.85,-0.5,0.05,4,4,47.1,0.0,6.9,-0.5,-0.08,5,5,53.3,0.0,6.97,-0.5,0.17,6,6,47.8,0.0,6.92,-0.5,0.12
201808020206,サッポロビールカップ,2018-08-02,2,06R,2.0,3,1.0,1,36.0,30.0,1,1,53.6,0.0,6.87,-0.5,0.01,2,2,53.0,0.0,6.94,-0.5,0.02,3,3,51.0,0.0,6.89,-0.5,0.11,4,4,53.4,0.0,6.92,-0.5,0.01,5,5,54.4,0.0,6.88,-0.5,0.02,6,6,51.0,0.0,6.84,-0.5,-0.01
201808020207,サッポロビールカップ,2018-08-02,2,07R,0.0,1,0.0,2,36.0,30.0,1,1,51.0,0.0,6.89,0.0,0.01,2,2,51.0,0.0,6.75,-0.5,0.02,3,3,52.7,0.0,6.81,-0.5,0.07,4,4,61.8,0.0,6.88,-0.5,0.17,5,5,56.4,0.0,6.95,-0.5,0.09,6,6,51.7,0.0,6.87,-0.5,0.03
201808020208,サッポロビールカップ,2018-08-02,2,08R,0.0,1,0.0,1,37.0,31.0,1,1,54.5,0.0,6.82,-0.5,0.22,2,2,46.0,1.0,6.86,-0.5,0.05,3,3,51.5,0.0,6.91,-0.5,0.03,4,4,50.0,1.0,6.88,-0.5,0.05,5,5,53.4,0.0,7.01,-0.5,0.07,6,6,53.0,0.0,6.86,-0.5,0.18
201808020209,サッポロビールカップ,2018-08-02,2,09R,0.0,1,0.0,1,37.0,31.0,1,1,50.5,0.5,6.87,-0.5,0.24,2,2,53.7,0.0,6.9,0.0,0.24,3,3,50.0,1.0,6.92,-0.5,0.21,4,4,48.4,0.0,6.9,-0.5,0.08,5,5,53.9,0.0,6.94,-0.5,-0.01,6,6,54.1,0.0,6.86,-0.5,0.11
201808020210,サッポロビールカップ,2018-08-02,2,10R,0.0,1,0.0,1,37.0,31.0,1,1,49.5,1.5,6.88,-0.5,0.14,2,2,54.4,0.0,6.91,-0.5,0.07,3,3,51.7,0.0,6.9,-0.5,0.11,4,4,51.0,0.0,6.79,-0.5,0.22,5,5,51.5,0.0,6.81,-0.5,0.26,6,6,52.4,0.0,6.9,-0.5,0.15
201808020211,サッポロビールカップ,2018-08-02,2,11R,0.0,1,0.0,1,38.0,31.0,1,,52.6,0.0,,,,2,1,50.5,0.5,6.79,-0.5,-0.03,3,2,53.6,0.0,6.86,-0.5,-0.05,4,3,51.0,0.0,6.85,-0.5,0.07,5,4,52.4,0.0,6.87,-0.5,0.07,6,5,51.0,0.0,6.79,-0.5,0.26
201808020212,サッポロビールカップ,2018-08-02,2,12R,2.0,1,1.0,1,38.0,31.0,1,1,51.6,0.0,6.78,-0.5,0.12,2,2,51.5,0.0,6.82,-0.5,0.19,3,3,51.0,0.0,6.79,0.0,0.4,4,4,50.0,1.0,6.87,-0.5,0.05,5,5,51.0,0.0,6.86,-0.5,0.12,6,6,53.4,0.0,6.82,-0.5,0.02
201808020401,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2018-08-02,4,01R,4.0,2,3.0,2,33.0,31.0,1,1,50.5,0.5,7.01,-0.5,0.12,2,2,53.3,0.0,6.99,-0.5,0.15,3,3,51.8,0.0,6.94,0.0,0.03,4,4,52.9,0.0,6.95,-0.5,0.05,5,5,50.5,0.5,7.0,-0.5,0.02,6,6,51.3,0.0,6.99,-0.5,-0.01
