レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808310201,ニコニコのりカップ,2018-08-31,2,01R,5.0,,3.0,2,29.0,30.0,1,1,51.1,0.0,6.78,-0.5,-0.01,2,2,51.0,0.0,6.83,-0.5,-0.07,3,3,51.0,0.0,6.74,-0.5,-0.07,4,4,55.8,0.0,6.83,-0.5,0.16,5,5,59.3,0.0,6.85,-0.5,0.17,6,6,51.9,0.0,6.82,-0.5,0.17
201808310202,ニコニコのりカップ,2018-08-31,2,02R,0.0,1,0.0,1,33.0,29.0,1,1,55.0,0.0,6.76,-0.5,0.04,2,2,50.5,0.5,6.7,-0.5,0.18,3,3,52.0,0.0,6.8,-0.5,0.17,4,4,51.8,0.0,6.78,-0.5,0.05,5,5,51.0,0.0,6.77,0.0,0.13,6,6,53.4,0.0,6.78,-0.5,-0.01
201808310203,ニコニコのりカップ,2018-08-31,2,03R,0.0,1,0.0,1,33.0,29.0,1,1,51.3,0.0,6.68,-0.5,-0.02,2,2,53.6,0.0,6.75,-0.5,-0.01,3,3,51.6,0.0,6.77,-0.5,-0.06,4,4,52.3,0.0,6.78,-0.5,0.31,5,6,53.9,0.0,6.78,-0.5,0.17,6,5,51.8,0.0,6.77,-0.5,0.26
201808310204,ニコニコのりカップ,2018-08-31,2,04R,0.0,1,0.0,1,34.0,29.0,1,1,51.0,0.0,6.69,-0.5,0.12,2,2,50.5,0.5,6.72,-0.5,0.11,3,3,51.7,0.0,6.75,-0.5,0.12,4,4,51.1,0.0,6.72,-0.5,0.14,5,5,51.6,0.0,6.85,0.0,0.18,6,6,54.8,0.0,6.74,-0.5,0.13
201808310205,ニコニコのりカップ,2018-08-31,2,05R,1.0,1,1.0,1,34.0,29.0,1,1,50.5,0.5,6.74,-0.5,0.02,2,2,50.5,0.5,6.81,-0.5,0.22,3,3,53.3,0.0,6.81,-0.5,0.27,4,4,51.1,0.0,6.82,-0.5,0.06,5,5,51.2,0.0,6.78,-0.5,0.14,6,6,51.1,0.0,6.84,0.0,0.06
201808310206,ニコニコのりカップ,2018-08-31,2,06R,0.0,1,0.0,1,35.0,29.0,1,1,51.8,0.0,6.67,-0.5,0.11,2,2,51.9,0.0,6.71,-0.5,0.13,3,3,51.5,0.0,6.8,-0.5,0.19,4,4,52.5,0.0,6.7,-0.5,0.24,5,5,50.5,0.5,6.77,-0.5,0.19,6,6,55.8,0.0,6.82,-0.5,0.28
201808310207,ニコニコのりカップ,2018-08-31,2,07R,2.0,1,1.0,2,35.0,29.0,1,1,51.1,0.0,6.69,-0.5,0.11,2,2,52.0,0.0,6.77,-0.5,0.19,3,3,53.7,0.0,6.75,-0.5,0.12,4,4,51.0,0.0,6.78,-0.5,0.36,5,5,52.3,0.0,6.74,-0.5,0.38,6,6,51.2,0.0,6.74,-0.5,0.18
201808310208,ニコニコのりカップ,2018-08-31,2,08R,1.0,1,1.0,2,35.0,30.0,1,2,51.0,0.0,6.77,-0.5,0.09,2,3,51.0,0.0,6.82,-0.5,0.43,3,,55.0,0.0,,,,4,4,50.5,0.5,6.89,-0.5,0.11,5,5,51.3,0.0,6.84,-0.5,0.19,6,1,55.1,0.0,6.9,-0.5,0.05
201808310209,ニコニコのりカップ,2018-08-31,2,09R,1.0,1,1.0,2,35.0,30.0,1,1,53.9,0.0,6.8,-0.5,0.23,2,2,51.6,0.0,6.79,0.0,0.23,3,3,51.0,0.0,6.81,-0.5,0.18,4,5,51.0,0.0,6.87,-0.5,0.09,5,6,53.3,0.0,6.88,-0.5,0.11,6,4,51.9,0.0,6.87,-0.5,0.23
201808310210,ニコニコのりカップ,2018-08-31,2,10R,3.0,1,1.0,2,34.0,30.0,1,1,53.6,0.0,6.64,-0.5,0.12,2,2,59.3,0.0,6.81,-0.5,0.31,3,3,50.5,0.5,6.72,-0.5,0.09,4,4,51.7,0.0,6.81,-0.5,0.24,5,5,51.0,0.0,6.87,-0.5,0.18,6,6,51.8,0.0,6.87,-0.5,0.12
