レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808230101,第１５回スカッとさわやか杯,2018-08-23,1,01R,4.0,,3.0,3,28.0,33.0,1,1,52.6,0.0,6.66,-0.5,0.16,2,2,51.0,0.0,6.71,-0.5,0.14,3,3,52.5,0.0,6.75,-0.5,0.07,4,4,51.3,0.0,6.76,-0.5,0.07,5,5,52.1,0.0,6.83,-0.5,0.5,6,6,54.2,0.0,6.69,-0.5,0.22
201808230102,第１５回スカッとさわやか杯,2018-08-23,1,02R,4.0,1,3.0,1,31.0,33.0,1,1,51.2,0.0,6.76,-0.5,0.14,2,2,52.1,0.0,6.75,-0.5,0.06,3,4,54.7,0.0,6.81,-0.5,0.01,4,5,57.3,0.0,6.82,-0.5,-0.05,5,6,50.5,0.5,6.83,0.5,-0.09,6,3,54.1,0.0,6.77,-0.5,0.24
201808230103,第１５回スカッとさわやか杯,2018-08-23,1,03R,5.0,1,5.0,1,31.0,33.0,1,1,53.7,0.0,6.77,-0.5,0.24,2,2,50.5,0.5,6.69,-0.5,-0.19,3,3,51.0,0.0,6.77,-0.5,0.07,4,4,54.6,0.0,6.73,-0.5,-0.04,5,5,55.8,0.0,6.77,-0.5,-0.03,6,6,51.6,0.0,6.77,-0.5,-0.01
201808230104,第１５回スカッとさわやか杯,2018-08-23,1,04R,4.0,1,3.0,1,31.0,33.0,1,1,51.0,0.0,6.72,-0.5,-0.01,2,2,51.3,0.0,6.64,-0.5,-0.02,3,3,51.0,0.0,6.73,-0.5,-0.07,4,4,51.5,0.0,6.72,-0.5,-0.01,5,5,55.3,0.0,6.76,-0.5,-0.1,6,6,53.0,0.0,6.73,-0.5,-0.06
201808230105,第１５回スカッとさわやか杯,2018-08-23,1,05R,4.0,1,3.0,1,30.0,33.0,1,1,50.5,0.5,6.75,-0.5,0.25,2,2,52.6,0.0,6.65,-0.5,0.15,3,3,51.0,0.0,6.69,-0.5,0.19,4,4,53.8,0.0,6.68,-0.5,0.06,5,5,51.0,0.0,6.68,-0.5,0.09,6,6,53.2,0.0,6.72,-0.5,0.19
201808230106,第１５回スカッとさわやか杯,2018-08-23,1,06R,6.0,1,6.0,3,30.0,33.0,1,1,51.1,0.0,6.71,-0.5,0.25,2,2,54.2,0.0,6.66,-0.5,0.21,3,3,52.1,0.0,6.7,-0.5,0.25,4,4,54.3,0.0,6.72,-0.5,0.3,5,5,52.9,0.0,6.72,-0.5,0.12,6,6,52.1,0.0,6.75,-0.5,0.29
201808230107,第１５回スカッとさわやか杯,2018-08-23,1,07R,2.0,,1.0,1,28.0,33.0,1,1,52.8,0.0,6.73,-0.5,0.08,2,2,51.2,0.0,6.8,-0.5,0.09,3,3,54.6,0.0,6.86,-0.5,0.03,4,4,51.1,0.0,6.79,-0.5,0.14,5,5,52.5,0.0,6.81,-0.5,0.12,6,6,51.0,0.0,6.74,-0.5,0.25
201808230108,第１５回スカッとさわやか杯,2018-08-23,1,08R,2.0,,1.0,2,28.0,33.0,1,1,51.0,0.0,6.78,-0.5,0.16,2,2,55.3,0.0,6.79,-0.5,0.23,3,3,57.3,0.0,6.94,-0.5,0.31,4,4,52.6,0.0,6.79,-0.5,0.17,5,5,53.2,0.0,6.83,-0.5,0.28,6,6,50.5,0.5,6.88,-0.5,0.07
201808230109,第１５回スカッとさわやか杯,2018-08-23,1,09R,2.0,,1.0,2,28.0,34.0,1,1,51.3,0.0,6.71,-0.5,0.25,2,2,51.5,0.0,6.75,-0.5,0.21,3,3,51.9,0.0,6.76,-0.5,0.14,4,4,51.0,0.0,6.79,-0.5,0.03,5,5,54.7,0.0,6.78,-0.5,0.11,6,6,54.0,0.0,6.77,-0.5,-0.02
201808230110,第１５回スカッとさわやか杯,2018-08-23,1,10R,3.0,1,2.0,2,28.0,34.0,1,1,55.8,0.0,6.66,-0.5,0.09,2,2,53.7,0.0,6.74,-0.5,0.08,3,3,53.8,0.0,6.74,-0.5,0.12,4,4,51.0,0.0,6.78,-0.5,-0.05,5,5,51.1,0.0,6.72,-0.5,0.07,6,6,52.8,0.0,6.7,-0.5,0.04
