レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808290401,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,01R,1.0,2,3.0,2,28.0,29.0,1,1,51.0,0.0,6.87,-0.5,0.16,2,2,52.5,0.0,6.76,-0.5,0.12,3,3,51.2,0.0,6.77,-0.5,0.25,4,4,48.0,3.0,6.64,-0.5,0.09,5,5,51.0,0.0,6.72,-0.5,0.05,6,6,57.5,0.0,6.86,0.0,0.11
201808290402,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,02R,2.0,1,3.0,2,26.0,28.0,1,1,54.8,0.0,6.73,-0.5,0.23,2,2,55.0,0.0,6.87,-0.5,0.1,3,3,53.2,0.0,6.94,-0.5,0.17,4,4,51.0,0.0,6.79,-0.5,0.02,5,5,50.5,0.5,6.82,0.0,0.01,6,6,51.0,0.0,6.84,-0.5,0.04
201808290403,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,03R,3.0,1,3.0,2,26.0,28.0,1,1,52.2,0.0,6.8,-0.5,-0.04,2,2,51.0,0.0,6.81,-0.5,-0.04,3,3,51.7,0.0,6.79,-0.5,0.03,4,4,54.8,0.0,6.8,-0.5,0.08,5,6,50.5,0.5,6.78,-0.5,0.25,6,5,52.0,0.0,6.88,-0.5,-0.01
201808290404,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,04R,2.0,1,3.0,2,27.0,28.0,1,1,53.5,0.0,6.73,-0.5,0.18,2,2,51.2,0.0,6.79,0.0,0.22,3,3,51.0,0.0,6.83,0.0,0.25,4,4,52.6,0.0,6.81,-0.5,0.09,5,5,50.0,1.0,6.76,-0.5,0.14,6,6,52.8,0.0,6.87,-0.5,0.13
201808290405,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,05R,1.0,1,3.0,2,28.0,28.0,1,1,51.0,0.0,6.77,-0.5,0.18,2,2,51.0,0.0,6.79,0.0,0.02,3,3,54.0,0.0,6.79,-0.5,0.23,4,4,51.0,0.0,6.82,-0.5,0.1,5,5,51.4,0.0,6.85,-0.5,0.08,6,6,51.0,0.0,6.85,-0.5,0.06
201808290406,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,06R,1.0,1,3.0,2,28.0,28.0,1,1,53.2,0.0,6.86,-0.5,0.58,2,2,57.5,0.0,6.89,-0.5,0.32,3,4,51.0,0.0,6.86,-0.5,0.12,4,5,51.0,0.0,6.81,-0.5,-0.07,5,6,51.0,0.0,6.75,-0.5,-0.01,6,3,51.3,0.0,6.84,-0.5,0.04
201808290407,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,07R,1.0,1,3.0,2,27.0,28.0,1,1,51.0,0.0,6.81,-0.5,0.39,2,2,51.3,0.0,6.79,-0.5,0.06,3,3,51.3,0.0,6.93,-0.5,0.02,4,4,52.5,0.0,6.78,-0.5,0.01,5,5,51.0,0.0,6.85,-0.5,0.07,6,6,51.1,0.0,6.81,-0.5,0.05
201808290408,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,08R,1.0,1,3.0,2,28.0,29.0,1,1,51.2,0.0,6.76,-0.5,-0.08,2,2,51.0,0.0,6.82,0.0,0.19,3,3,51.1,0.0,6.79,-0.5,-0.01,4,4,51.0,0.0,6.84,-0.5,0.03,5,5,51.7,0.0,6.79,-0.5,-0.05,6,6,51.0,0.0,6.77,0.0,0.07
201808290409,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,09R,2.0,2,3.0,2,29.0,29.0,1,1,51.3,0.0,6.88,-0.5,0.15,2,2,52.2,0.0,6.79,-0.5,0.17,3,3,51.7,0.0,6.98,0.0,0.18,4,4,50.5,0.5,6.89,0.0,0.19,5,5,51.0,0.0,6.87,-0.5,0.21,6,6,51.0,0.0,6.82,-0.5,0.21
201808290410,ＢＩＧＦＵＮ平和島杯,2018-08-29,4,10R,1.0,2,3.0,2,29.0,29.0,1,1,57.5,0.0,6.8,-0.5,0.1,2,2,51.0,0.0,6.83,-0.5,-0.02,3,3,51.2,0.0,6.85,0.0,0.18,4,4,51.3,0.0,6.86,-0.5,0.13,5,5,51.0,0.0,6.78,0.0,0.01,6,6,51.4,0.0,6.96,-0.5,0.02
