レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203130401,第２１回日刊ゲンダイ杯,2022-03-13,4,01R,4.0,4,3.0,2,18.0,11.0,1,1,51.5,0.5,6.78,-0.5,-0.08,2,2,55.4,0.0,6.9,-0.5,0.01,3,3,53.6,0.0,6.88,0.0,0.12,4,4,50.5,1.5,6.85,-0.5,-0.03,5,5,56.4,0.0,6.86,0.0,0.13,6,6,51.5,0.5,6.9,-0.5,0.08
202203130402,第２１回日刊ゲンダイ杯,2022-03-13,4,02R,1.0,4,3.0,2,14.0,11.0,1,1,53.4,0.0,6.81,-0.5,0.18,2,2,52.5,0.0,6.78,-0.5,0.04,3,3,52.0,0.0,6.89,-0.5,-0.12,4,5,51.0,1.0,6.86,-0.5,0.02,5,4,52.0,0.0,6.84,-0.5,-0.01,6,6,53.7,0.0,6.83,0.0,-0.09
202203130403,第２１回日刊ゲンダイ杯,2022-03-13,4,03R,2.0,4,3.0,2,14.0,11.0,1,1,52.4,0.0,6.87,-0.5,-0.04,2,2,52.1,0.0,6.93,-0.5,0.15,3,3,51.5,0.5,6.85,-0.5,0.14,4,4,52.0,0.0,6.86,-0.5,-0.07,5,5,52.0,0.0,6.94,-0.5,-0.02,6,6,52.4,0.0,6.91,-0.5,-0.11
202203130404,第２１回日刊ゲンダイ杯,2022-03-13,4,04R,1.0,2,3.0,2,14.0,11.0,1,1,52.2,0.0,6.75,0.0,0.22,2,2,52.0,0.0,6.84,-0.5,0.25,3,3,52.1,0.0,6.76,-0.5,0.15,4,5,53.6,0.0,6.77,0.0,0.01,5,6,58.7,0.0,6.89,-0.5,0.12,6,4,54.7,0.0,6.88,-0.5,0.17
202203130405,第２１回日刊ゲンダイ杯,2022-03-13,4,05R,2.0,4,3.0,2,14.0,11.0,1,1,52.6,0.0,6.77,-0.5,-0.09,2,2,52.3,0.0,6.76,-0.5,-0.03,3,3,52.0,0.0,6.81,0.0,0.01,4,4,52.1,0.0,6.87,-0.5,0.05,5,5,51.0,1.0,6.84,-0.5,0.03,6,6,51.0,1.0,6.77,0.0,0.05
202203130406,第２１回日刊ゲンダイ杯,2022-03-13,4,06R,1.0,4,3.0,2,16.0,11.0,1,1,53.6,0.0,6.82,-0.5,0.03,2,2,55.7,0.0,6.77,0.0,0.11,3,3,52.9,0.0,6.89,-0.5,0.05,4,4,53.4,0.0,6.91,-0.5,-0.04,5,5,51.0,1.0,6.86,-0.5,-0.04,6,6,52.2,0.0,6.78,-0.5,-0.06
202203130407,第２１回日刊ゲンダイ杯,2022-03-13,4,07R,1.0,4,3.0,2,16.0,11.0,1,1,52.0,0.0,6.85,-0.5,0.15,2,2,54.0,0.0,6.91,-0.5,0.09,3,3,52.0,0.0,6.96,-0.5,0.28,4,4,53.4,0.0,6.99,-0.5,0.11,5,5,52.0,0.0,6.88,-0.5,0.04,6,6,52.0,0.0,6.9,-0.5,-0.03
202203130408,第２１回日刊ゲンダイ杯,2022-03-13,4,08R,3.0,4,3.0,2,17.0,11.0,1,1,52.0,0.0,6.81,-0.5,0.11,2,2,53.7,0.0,6.89,-0.5,0.08,3,3,50.5,1.5,6.93,-0.5,0.1,4,4,52.2,0.0,6.88,0.0,0.19,5,5,55.4,0.0,6.85,-0.5,0.21,6,6,51.0,1.0,6.89,-0.5,0.05
202203130409,第２１回日刊ゲンダイ杯,2022-03-13,4,09R,4.0,4,3.0,2,18.0,11.0,1,1,52.0,0.0,6.84,-0.5,0.09,2,2,56.4,0.0,6.96,-0.5,0.15,3,3,52.0,0.0,7.02,0.0,0.17,4,4,52.0,0.0,7.03,-0.5,0.45,5,5,52.1,0.0,6.95,-0.5,0.06,6,6,52.0,0.0,6.9,0.5,0.04
202203130410,第２１回日刊ゲンダイ杯,2022-03-13,4,10R,4.0,4,3.0,2,18.0,11.0,1,1,52.0,0.0,6.76,-0.5,0.1,2,2,50.5,1.5,6.88,-0.5,0.23,3,3,52.3,0.0,6.81,-0.5,0.19,4,4,55.7,0.0,6.74,0.0,0.19,5,5,51.5,0.5,6.79,-0.5,0.24,6,6,51.5,0.5,6.82,-0.5,0.04
