レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203060101,第３回清酒赤城山近藤酒造杯,2022-03-06,1,01R,2.0,2,1.0,1,1.0,13.0,1,1,52.0,0.0,7.22,0.0,0.07,2,2,53.5,0.0,7.44,0.0,0.15,3,3,52.0,0.0,7.22,-0.5,0.13,4,4,54.4,0.0,7.2,0.0,0.17,5,5,55.7,0.0,7.14,0.0,0.23,6,6,52.0,0.0,7.09,0.0,0.13
202203060102,第３回清酒赤城山近藤酒造杯,2022-03-06,1,02R,8.0,2,8.0,1,5.0,13.0,1,1,52.3,0.0,7.05,0.0,0.23,2,2,51.5,0.5,7.05,0.0,0.21,3,3,52.0,0.0,7.18,0.0,0.14,4,4,53.2,0.0,7.17,0.0,0.05,5,5,52.0,0.0,7.12,0.0,0.08,6,6,52.0,0.0,7.08,0.0,0.05
202203060103,第３回清酒赤城山近藤酒造杯,2022-03-06,1,03R,8.0,2,8.0,1,5.0,13.0,1,1,56.8,0.0,7.13,0.0,0.11,2,2,52.0,0.0,7.12,0.0,0.12,3,3,52.6,0.0,7.12,0.0,0.28,4,4,51.5,0.5,7.15,0.0,0.21,5,5,52.7,0.0,7.05,0.0,0.01,6,6,53.6,0.0,7.05,0.0,-0.05
202203060104,第３回清酒赤城山近藤酒造杯,2022-03-06,1,04R,10.0,2,10.0,1,4.0,13.0,1,1,56.4,0.0,6.94,0.0,-0.02,2,2,52.9,0.0,7.13,-0.5,-0.02,3,3,62.2,0.0,7.2,0.0,-0.03,4,4,52.0,0.0,7.08,-0.5,0.01,5,5,52.0,0.0,7.02,0.0,0.02,6,6,50.0,2.0,7.0,0.0,0.05
202203060105,第３回清酒赤城山近藤酒造杯,2022-03-06,1,05R,8.0,2,7.0,1,2.0,13.0,1,1,52.2,0.0,7.14,-0.5,-0.02,2,3,51.0,1.0,7.04,0.0,0.03,3,4,54.4,0.0,7.08,0.0,-0.1,4,2,53.8,0.0,7.27,0.0,-0.03,5,5,52.2,0.0,6.96,-0.5,-0.13,6,6,52.4,0.0,7.16,0.0,-0.02
202203060106,第３回清酒赤城山近藤酒造杯,2022-03-06,1,06R,6.0,2,5.0,1,3.0,13.0,1,1,52.0,0.0,6.95,0.0,0.03,2,2,52.0,0.0,7.05,0.0,0.08,3,3,53.0,0.0,7.09,0.0,0.14,4,4,52.7,0.0,7.07,0.0,0.12,5,5,53.7,0.0,7.12,0.0,0.15,6,6,52.0,0.0,7.06,0.0,0.21
202203060107,第３回清酒赤城山近藤酒造杯,2022-03-06,1,07R,6.0,2,5.0,1,2.0,13.0,1,1,52.1,0.0,7.0,-0.5,0.07,2,2,53.6,0.0,6.89,0.0,-0.04,3,3,53.8,0.0,6.92,0.0,0.01,4,4,52.9,0.0,7.09,0.0,0.16,5,5,52.3,0.0,6.98,-0.5,0.06,6,6,55.7,0.0,6.94,0.0,0.15
202203060108,第３回清酒赤城山近藤酒造杯,2022-03-06,1,08R,6.0,2,5.0,1,2.0,13.0,1,1,54.7,0.0,6.83,0.0,0.3,2,2,53.2,0.0,6.99,0.0,0.04,3,3,52.0,0.0,6.87,0.0,-0.08,4,5,52.6,0.0,6.89,0.0,0.16,5,4,52.0,0.0,6.84,0.0,-0.08,6,6,53.5,0.0,6.86,0.0,0.26
202203060109,第３回清酒赤城山近藤酒造杯,2022-03-06,1,09R,4.0,2,3.0,1,1.0,13.0,1,1,53.2,0.0,6.89,0.0,0.11,2,2,52.9,0.0,6.92,0.0,0.12,3,3,55.4,0.0,6.96,0.0,0.18,4,4,52.1,0.0,6.88,0.0,0.04,5,5,52.0,0.0,6.87,0.0,0.06,6,6,52.7,0.0,6.99,0.0,0.07
202203060110,第３回清酒赤城山近藤酒造杯,2022-03-06,1,10R,4.0,2,3.0,1,1.0,13.0,1,1,52.2,0.0,6.75,-0.5,0.09,2,2,52.0,0.0,6.8,0.0,0.07,3,3,51.5,0.5,6.86,0.0,0.05,4,4,60.4,0.0,6.96,0.0,0.21,5,5,62.2,0.0,6.93,0.0,0.06,6,6,52.0,0.0,6.99,-0.5,0.08
202203060111,第３回清酒赤城山近藤酒造杯,2022-03-06,1,11R,4.0,2,3.0,1,1.0,13.0,1,1,51.5,0.5,6.93,0.0,0.01,2,3,54.7,0.0,6.87,0.0,-0.07,3,2,53.8,0.0,6.82,0.0,-0.07,4,5,52.0,0.0,6.92,0.0,0.12,5,6,52.9,0.0,6.92,-0.5,0.25,6,4,53.8,0.0,6.88,0.0,-0.04
202203060112,第３回清酒赤城山近藤酒造杯,2022-03-06,1,12R,3.0,2,2.0,1,1.0,13.0,1,1,52.0,0.0,6.79,0.0,0.06,2,2,53.2,0.0,6.81,0.0,0.01,3,3,52.0,0.0,6.77,0.0,-0.01,4,4,52.0,0.0,6.8,-0.5,0.24,5,5,52.1,0.0,6.83,-0.5,0.18,6,6,52.0,0.0,6.92,-0.5,0.1
202203060401,第１８回日本トーターカップ,2022-03-06,4,01R,3.0,1,3.0,2,10.0,10.0,1,1,52.2,0.0,6.72,0.0,0.06,2,2,53.2,0.0,6.84,0.0,0.14,3,3,55.0,0.0,6.87,-0.5,-0.02,4,4,45.0,2.0,6.85,-0.5,0.07,5,5,53.2,0.0,6.82,-0.5,0.01,6,6,54.5,0.0,6.86,-0.5,0.11
202203060402,第１８回日本トーターカップ,2022-03-06,4,02R,2.0,1,3.0,1,10.0,10.0,1,1,53.2,0.0,6.73,-0.5,-0.01,2,2,52.7,0.0,6.83,-0.5,-0.04,3,5,53.6,0.0,6.78,-0.5,-0.06,4,3,52.0,0.0,6.72,0.0,0.05,5,6,52.0,0.0,6.85,-0.5,-0.06,6,4,52.0,0.0,6.72,-0.5,-0.02
202203060403,第１８回日本トーターカップ,2022-03-06,4,03R,4.0,1,3.0,1,11.0,10.0,1,1,52.0,0.0,6.73,-0.5,0.39,2,2,55.3,0.0,6.74,-0.5,0.22,3,3,56.2,0.0,6.74,-0.5,0.16,4,4,52.0,0.0,6.78,-0.5,0.04,5,5,52.0,0.0,6.74,0.0,0.03,6,6,45.0,2.0,6.82,-0.5,0.04
202203060404,第１８回日本トーターカップ,2022-03-06,4,04R,4.0,1,3.0,1,11.0,10.0,1,1,54.2,0.0,6.87,-0.5,0.08,2,2,53.9,0.0,6.88,-0.5,0.12,3,3,52.0,0.0,6.78,-0.5,0.17,4,4,49.5,0.0,6.81,-0.5,0.07,5,5,48.6,0.0,6.76,0.0,0.1,6,6,52.0,0.0,6.87,0.0,0.1
202203060405,第１８回日本トーターカップ,2022-03-06,4,05R,2.0,1,3.0,1,11.0,10.0,1,1,50.5,1.5,6.69,0.0,0.07,2,2,52.0,0.0,6.74,-0.5,0.03,3,3,53.4,0.0,6.87,-0.5,0.12,4,4,52.7,0.0,6.78,-0.5,0.07,5,5,53.2,0.0,6.74,0.0,0.01,6,6,53.2,0.0,6.93,-0.5,-0.1
202203060406,第１８回日本トーターカップ,2022-03-06,4,06R,3.0,1,3.0,1,12.0,10.0,1,1,53.2,0.0,6.78,-0.5,0.24,2,2,52.0,0.0,6.82,-0.5,0.18,3,3,52.6,0.0,6.83,-0.5,0.13,4,4,45.5,1.5,6.85,-0.5,0.06,5,5,52.0,0.0,6.83,0.0,0.17,6,6,52.0,0.0,6.86,0.0,0.2
202203060407,第１８回日本トーターカップ,2022-03-06,4,07R,3.0,1,3.0,1,12.0,10.0,1,1,53.6,0.0,6.78,-0.5,0.33,2,2,54.5,0.0,6.92,-0.5,0.19,3,3,47.0,0.0,6.89,-0.5,0.17,4,4,52.0,0.0,6.85,-0.5,0.1,5,5,53.4,0.0,6.91,-0.5,0.06,6,6,55.3,0.0,6.82,-0.5,0.09
202203060408,第１８回日本トーターカップ,2022-03-06,4,08R,2.0,2,3.0,1,13.0,10.0,1,1,52.0,0.0,6.67,0.0,0.01,2,2,52.0,0.0,6.89,-0.5,0.01,3,3,53.9,0.0,6.94,-0.5,-0.01,4,4,52.2,0.0,6.86,0.0,0.24,5,5,52.0,0.0,6.9,0.0,0.07,6,6,52.0,0.0,6.84,0.0,0.08
