レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203120301,第２０回日本モーターボート選手会会長賞,2022-03-12,3,01R,6.0,3,15.0,1,19.0,11.0,1,1,49.0,3.0,6.81,0.0,0.11,2,2,50.5,1.5,6.76,0.0,-0.04,3,3,51.5,0.5,6.87,0.5,0.01,4,4,51.5,0.5,6.73,1.0,0.03,5,5,53.0,0.0,6.64,0.5,-0.05,6,6,53.4,0.0,6.72,0.5,-0.13
202203120302,第２０回日本モーターボート選手会会長賞,2022-03-12,3,02R,3.0,1,5.0,1,19.0,11.0,1,1,51.5,0.5,6.82,0.5,0.34,2,2,51.5,0.5,6.81,0.5,0.14,3,3,52.2,0.0,6.81,0.5,0.14,4,4,52.0,0.0,6.78,1.0,0.24,5,5,52.0,0.0,6.7,2.0,0.27,6,6,51.0,1.0,6.8,1.0,0.22
202203120303,第２０回日本モーターボート選手会会長賞,2022-03-12,3,03R,4.0,1,5.0,1,19.0,11.0,1,1,54.1,0.0,6.88,0.5,0.07,2,2,52.0,0.0,6.91,0.5,0.11,3,3,52.0,0.0,6.85,0.5,0.04,4,4,50.5,1.5,6.92,0.5,-0.04,5,5,54.1,0.0,6.79,0.5,-0.14,6,6,52.1,0.0,6.89,0.0,0.14
202203120304,第２０回日本モーターボート選手会会長賞,2022-03-12,3,04R,3.0,,5.0,1,20.0,11.0,1,1,51.0,1.0,6.94,0.0,0.22,2,2,54.9,0.0,6.88,1.0,0.21,3,3,52.2,0.0,6.89,0.5,0.21,4,4,53.9,0.0,6.77,0.0,0.32,5,5,55.6,0.0,6.77,1.0,0.24,6,6,52.0,0.0,6.89,0.5,0.34
202203120305,第２０回日本モーターボート選手会会長賞,2022-03-12,3,05R,1.0,2,5.0,1,20.0,11.0,1,1,53.0,0.0,6.82,0.5,0.14,2,2,52.0,0.0,6.85,1.0,0.26,3,3,49.0,3.0,6.9,0.5,0.31,4,4,54.5,0.0,6.92,0.5,0.19,5,5,49.0,3.0,6.94,0.5,0.15,6,6,52.3,0.0,6.88,0.5,0.11
202203120306,第２０回日本モーターボート選手会会長賞,2022-03-12,3,06R,3.0,3,5.0,1,20.0,11.0,1,1,52.4,0.0,6.88,0.5,0.15,2,2,51.0,1.0,6.96,0.0,0.19,3,3,51.5,0.5,6.98,0.5,0.09,4,4,53.7,0.0,6.99,0.5,0.03,5,5,51.5,0.5,6.99,0.5,0.24,6,6,52.7,0.0,7.02,0.5,-0.04
202203120307,第２０回日本モーターボート選手会会長賞,2022-03-12,3,07R,7.0,3,25.0,1,20.0,11.0,1,1,50.5,1.5,7.41,0.0,0.02,2,2,52.0,0.0,7.54,1.0,0.12,3,3,51.5,0.5,7.33,1.0,0.12,4,4,52.4,0.0,7.29,1.0,0.05,5,5,52.0,0.0,7.53,0.5,0.14,6,6,54.1,0.0,7.56,0.5,0.12
202203120308,第２０回日本モーターボート選手会会長賞,2022-03-12,3,08R,6.0,3,20.0,1,20.0,11.0,1,1,53.9,0.0,7.28,0.5,0.12,2,2,50.5,1.5,7.29,0.5,0.23,3,3,55.5,0.0,7.18,1.0,0.24,4,4,51.0,1.0,7.42,1.0,0.22,5,5,53.4,0.0,7.22,0.5,0.31,6,6,52.0,0.0,7.24,0.5,0.24
202203120309,第２０回日本モーターボート選手会会長賞,2022-03-12,3,09R,6.0,3,15.0,1,20.0,11.0,1,1,52.0,0.0,7.2,0.5,0.26,2,2,51.0,1.0,7.25,0.5,0.21,3,3,52.1,0.0,7.11,0.0,0.22,4,4,51.5,0.5,7.13,0.5,0.13,5,5,54.5,0.0,7.25,0.5,0.28,6,6,52.0,0.0,7.02,1.0,0.12
202203120310,第２０回日本モーターボート選手会会長賞,2022-03-12,3,10R,5.0,3,15.0,1,20.0,11.0,1,1,52.3,0.0,7.14,1.0,0.05,2,2,55.6,0.0,7.11,1.0,0.34,3,3,53.7,0.0,7.15,0.5,0.24,4,4,52.2,0.0,7.24,0.5,0.09,5,5,52.0,0.0,7.16,1.0,-0.02,6,6,54.1,0.0,6.98,0.0,0.19
202203120311,第２０回日本モーターボート選手会会長賞,2022-03-12,3,11R,8.0,3,15.0,1,21.0,11.0,1,1,52.0,0.0,7.1,0.5,0.15,2,2,52.0,0.0,7.13,0.5,0.13,3,3,52.4,0.0,7.03,1.0,0.29,4,4,52.2,0.0,6.92,0.5,0.26,5,5,51.0,1.0,7.06,0.5,0.22,6,6,52.4,0.0,7.1,1.0,0.19
202203120312,第２０回日本モーターボート選手会会長賞,2022-03-12,3,12R,6.0,3,15.0,1,20.0,11.0,1,1,52.0,0.0,7.18,0.5,0.07,2,2,52.0,0.0,7.18,1.5,-0.01,3,3,52.0,0.0,7.08,1.0,0.07,4,4,54.1,0.0,7.17,1.5,0.12,5,5,52.0,0.0,7.16,0.0,0.15,6,6,52.8,0.0,7.15,-0.5,0.36
202203120501,第５回ａｕじぶん銀行賞,2022-03-12,5,01R,2.0,,2.0,1,18.0,14.0,1,1,52.1,0.0,6.77,0.0,0.04,2,2,50.0,2.0,6.73,-0.5,0.12,3,3,56.5,0.0,6.74,-0.5,0.28,4,4,52.0,0.0,6.68,-0.5,0.2,5,5,50.5,1.5,6.7,-0.5,0.18,6,6,52.5,0.0,6.75,0.0,0.08
