レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202008010301,第２０回日本写真判定杯,2020-08-01,3,01R,4.0,1,5.0,1,28.0,26.0,1,1,51.9,0.0,6.8,0.5,-0.13,2,2,52.8,0.0,6.8,0.0,-0.09,3,3,51.6,0.0,6.74,0.5,-0.05,4,4,51.1,0.0,6.72,0.5,0.08,5,5,51.4,0.0,6.74,0.0,0.09,6,6,54.3,0.0,6.75,0.5,0.19
202008010302,第２０回日本写真判定杯,2020-08-01,3,02R,6.0,1,5.0,1,29.0,26.0,1,1,51.2,0.0,6.87,0.0,0.06,2,2,55.1,0.0,6.84,0.0,0.14,3,3,51.5,0.0,6.9,0.0,0.25,4,4,53.5,0.0,6.85,0.0,0.26,5,5,52.0,0.0,6.74,0.5,0.14,6,6,51.0,0.0,6.65,0.0,0.16
202008010303,第２０回日本写真判定杯,2020-08-01,3,03R,5.0,1,5.0,1,29.0,26.0,1,1,54.6,0.0,6.81,0.0,0.07,2,2,51.0,0.0,6.77,0.0,0.09,3,3,50.5,0.5,6.74,0.0,0.18,4,4,52.6,0.0,6.78,0.5,0.11,5,5,51.0,0.0,6.87,0.5,0.12,6,6,51.1,0.0,6.79,0.5,0.16
202008010304,第２０回日本写真判定杯,2020-08-01,3,04R,4.0,1,5.0,1,30.0,26.0,1,1,54.9,0.0,6.8,0.5,0.17,2,2,50.5,0.5,6.82,0.0,0.11,3,3,51.5,0.0,6.89,0.0,0.06,4,4,55.1,0.0,6.87,0.0,0.19,5,5,51.2,0.0,6.9,0.0,0.19,6,6,52.0,0.0,6.82,0.5,0.21
202008010305,第２０回日本写真判定杯,2020-08-01,3,05R,3.0,1,5.0,1,30.0,26.0,1,1,55.8,0.0,6.89,1.0,0.08,2,2,51.6,0.0,6.89,0.5,0.15,3,3,52.8,0.0,6.89,0.5,0.19,4,4,50.0,1.0,6.84,1.0,0.07,5,5,51.4,0.0,6.87,0.0,0.08,6,6,51.0,0.0,6.85,0.0,0.51
202008010306,第２０回日本写真判定杯,2020-08-01,3,06R,7.0,1,5.0,1,30.0,26.0,1,1,51.0,0.0,6.86,0.0,0.01,2,2,53.8,0.0,6.89,0.0,0.17,3,3,52.8,0.0,6.98,0.0,0.02,4,4,51.6,0.0,6.99,0.0,0.09,5,5,52.9,0.0,6.91,0.0,0.09,6,6,52.0,0.0,6.96,0.0,0.06
202008010307,第２０回日本写真判定杯,2020-08-01,3,07R,5.0,1,5.0,1,30.0,26.0,1,1,51.0,0.0,6.88,0.0,0.17,2,2,48.5,2.5,6.88,0.0,-0.01,3,3,51.2,0.0,6.92,0.0,0.12,4,4,52.1,0.0,6.87,0.0,0.31,5,5,51.9,0.0,6.9,0.5,0.26,6,6,51.0,0.0,6.91,0.5,0.38
202008010308,第２０回日本写真判定杯,2020-08-01,3,08R,5.0,1,10.0,1,31.0,26.0,1,1,51.1,0.0,6.96,0.0,-0.13,2,2,51.1,0.0,6.86,0.0,-0.19,3,3,53.5,0.0,6.98,0.5,0.04,4,4,52.2,0.0,6.93,0.0,-0.14,5,5,54.9,0.0,7.03,0.5,-0.11,6,6,51.1,0.0,6.96,0.5,-0.08
202008010309,第２０回日本写真判定杯,2020-08-01,3,09R,6.0,1,10.0,1,30.0,26.0,1,1,55.0,0.0,6.95,0.0,0.08,2,2,55.1,0.0,6.89,0.0,0.26,3,3,55.8,0.0,6.92,1.0,0.06,4,4,50.5,0.5,6.83,0.0,-0.03,5,5,53.3,0.0,6.92,0.0,0.03,6,6,55.1,0.0,6.97,0.0,0.24
202008010310,第２０回日本写真判定杯,2020-08-01,3,10R,5.0,1,10.0,1,30.0,26.0,1,1,51.5,0.0,6.94,0.0,0.26,2,2,51.0,0.0,6.95,0.0,0.04,3,3,51.4,0.0,6.98,0.0,0.19,4,4,52.4,0.0,7.09,0.5,0.11,5,5,54.6,0.0,7.01,0.0,0.08,6,6,51.5,0.0,7.02,0.0,0.14
202008010311,第２０回日本写真判定杯,2020-08-01,3,11R,4.0,1,10.0,1,29.0,26.0,1,1,52.9,0.0,6.9,0.0,0.02,2,2,51.2,0.0,6.85,0.0,0.18,3,3,51.0,0.0,6.85,0.0,-0.03,4,4,48.5,2.5,6.82,0.0,-0.03,5,5,52.6,0.0,6.81,0.5,0.08,6,6,55.9,0.0,6.93,0.0,0.21
202008010312,第２０回日本写真判定杯,2020-08-01,3,12R,7.0,1,10.0,1,29.0,26.0,1,1,52.1,0.0,6.82,0.0,0.14,2,2,51.1,0.0,6.82,0.0,0.21,3,3,51.0,0.0,6.81,0.5,0.19,4,4,51.0,0.0,6.9,0.0,0.21,5,5,52.2,0.0,6.83,0.5,0.16,6,6,52.8,0.0,7.02,0.5,0.21
