レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202008190401,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,01R,4.0,4,3.0,1,32.0,29.0,1,1,51.2,0.0,7.01,0.0,0.06,2,2,48.1,0.0,6.95,-0.5,0.07,3,3,51.6,0.0,6.96,-0.5,0.06,4,4,45.5,1.5,6.99,0.0,0.05,5,5,55.3,0.0,6.98,-0.5,0.02,6,6,52.6,0.0,7.09,-0.5,0.05
202008190402,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,02R,3.0,2,3.0,1,33.0,30.0,1,1,52.0,0.0,6.94,0.0,0.08,2,2,45.5,1.5,7.0,-0.5,0.05,3,3,53.4,0.0,7.06,-0.5,0.26,4,4,50.5,0.5,6.95,0.0,-0.02,5,5,54.5,0.0,7.01,-0.5,-0.03,6,6,48.1,0.0,7.01,-0.5,-0.03
202008190403,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,03R,3.0,4,3.0,1,33.0,30.0,1,1,52.0,0.0,7.11,0.0,0.14,2,3,54.2,0.0,6.98,-0.5,-0.08,3,2,49.0,2.0,7.08,-0.5,0.13,4,4,53.7,0.0,7.07,-0.5,0.11,5,5,52.6,0.0,7.01,-0.5,-0.08,6,6,50.0,1.0,6.95,0.0,-0.03
202008190404,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,04R,3.0,4,3.0,1,33.0,30.0,1,1,51.2,0.0,6.96,0.0,-0.03,2,2,49.5,1.5,7.07,-0.5,-0.08,3,3,51.0,0.0,6.99,0.0,-0.01,4,4,51.1,0.0,6.98,0.0,-0.03,5,5,51.2,0.0,6.92,-0.5,0.0,6,6,51.3,0.0,7.04,-0.5,0.07
202008190405,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,05R,4.0,4,3.0,1,33.0,30.0,1,1,51.6,0.0,6.91,-0.5,0.07,2,2,52.9,0.0,6.99,-0.5,0.14,3,3,53.6,0.0,7.04,-0.5,0.04,4,4,51.0,0.0,6.9,-0.5,-0.01,5,5,52.6,0.0,7.03,0.0,0.03,6,6,50.0,1.0,7.03,-0.5,0.16
202008190406,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,06R,4.0,4,3.0,1,33.0,30.0,1,1,51.5,0.0,6.9,0.0,0.09,2,2,54.5,0.0,6.99,-0.5,0.02,3,3,60.6,0.0,7.14,-0.5,0.13,4,4,46.5,0.5,7.03,-0.5,0.05,5,5,52.0,0.0,6.97,0.0,0.03,6,6,52.9,0.0,7.0,0.0,0.09
202008190407,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,07R,4.0,4,3.0,1,34.0,30.0,1,1,52.2,0.0,6.94,0.0,-0.02,2,2,55.3,0.0,6.97,-0.5,0.02,3,3,52.0,0.0,7.0,0.0,-0.01,4,4,53.4,0.0,7.01,-0.5,0.13,5,5,51.2,0.0,7.05,0.0,0.11,6,6,51.7,0.0,7.06,0.0,0.01
202008190408,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,08R,4.0,4,3.0,1,34.0,30.0,1,1,45.5,1.5,6.93,0.0,0.15,2,2,52.6,0.0,6.99,-0.5,0.03,3,3,51.2,0.0,6.97,0.0,0.04,4,4,50.0,1.0,6.96,0.0,0.01,5,5,51.0,0.0,6.96,0.0,-0.01,6,6,48.1,0.0,6.93,-0.5,0.03
202008190409,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,09R,4.0,4,3.0,1,34.0,30.0,1,1,51.3,0.0,6.98,-0.5,0.02,2,2,52.6,0.0,7.03,-0.5,-0.01,3,3,53.7,0.0,7.06,-0.5,-0.02,4,4,48.1,0.0,7.0,-0.5,0.17,5,6,51.1,0.0,7.07,0.0,0.02,6,5,52.9,0.0,6.98,-0.5,0.25
202008190410,ＢＩＧＦＵＮ平和島杯,2020-08-19,4,10R,4.0,4,3.0,1,34.0,30.0,1,2,52.9,0.0,7.01,-0.5,0.08,2,3,52.6,0.0,7.16,0.0,0.02,3,4,50.5,0.5,7.03,0.0,0.11,4,1,49.0,2.0,7.16,-0.5,0.2,5,5,45.5,1.5,7.02,-0.5,-0.04,6,6,51.5,0.0,7.07,0.0,0.07
