レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202603300510,1,6,4,1,3,5,○,×,×,×,逃げ,逃げ,○,1,1.0,5,2.0,2,3.0,4,4.0,6,5.0,3,6.0,2,×,0.011,0.11,0.137,0.09,0.196,0.08,0.101,0.09,0.073,0.06,0.075,0.15,0.060166666666666674
202603300511,1,2,6,1,2,4,○,○,×,×,逃げ,逃げ,○,1,1.0,3,2.0,6,3.0,2,4.0,5,5.0,4,6.0,2,×,0.026,0.13,0.017,0.23,0.033,0.17,0.069,0.15,0.048,0.15,0.031,0.17,0.12933333333333333
202603300512,1,5,2,1,3,2,○,×,○,×,逃げ,,-,1,1.0,5,2.0,3,3.0,2,4.0,4,5.0,6,6.0,3,×,0.045,0.17,0.018,0.18,0.034,0.13,0.107,0.19,0.034,0.19,0.079,0.17,0.11883333333333333
202603300401,1,4,5,2,3,4,×,×,×,×,逃げ,差し,×,1,1.0,4,2.0,5,3.0,3,4.0,2,5.0,6,6.0,2,×,0.058,0.09,0.179,0.14,0.105,0.14,0.079,0.21,0.092,0.32,0.081,0.27,0.10899999999999999
202603300402,3,1,2,4,2,5,×,×,×,×,逃げ,まくり,×,1,1.0,5,2.0,4,3.0,3,4.0,2,5.0,6,,1,×,0.052,0.2,0.038,0.23,0.051,0.37,0.197,0.06,0.126,0.02,0.276,,0.1804
202603300403,6,5,2,1,4,2,×,×,○,×,差し,逃げ,×,2,1.0,3,2.0,4,3.0,5,4.0,6,5.0,1,6.0,0,×,0.064,0.2,0.175,0.16,0.06,0.16,0.183,0.17,-0.009,0.14,0.107,0.13,0.07266666666666667
202603300404,2,3,1,1,3,4,×,○,×,×,差し,逃げ,×,3,1.0,2,2.0,1,3.0,6,4.0,4,6.0,5,5.0,2,×,0.143,0.16,0.069,0.19,0.049,0.18,0.062,0.19,0.28,0.28,0.135,0.28,0.09033333333333333
202603300405,3,4,1,4,3,6,×,×,×,×,差し,差し,○,4,1.0,5,2.0,1,3.0,6,4.0,3,5.0,2,6.0,0,×,0.056,0.19,0.075,0.18,0.06,0.15,0.061,0.15,0.062,0.19,0.022,0.22,0.124
202603300406,3,1,6,3,2,4,○,×,×,×,差し,差し,○,4,1.0,2,2.0,1,3.0,6,4.0,3,6.0,5,5.0,2,×,0.035,0.09,0.131,0.16,0.036,0.11,0.067,0.12,0.113,0.27,0.06,0.14,0.07466666666666667
202603300407,4,5,3,2,4,1,×,×,×,×,差し,まくり,×,4,1.0,3,2.0,2,3.0,1,4.0,5,5.0,6,6.0,2,×,0.06,0.07,0.099,0.09,0.026,0.18,0.074,0.3,0.192,0.3,0.197,0.27,0.09666666666666668
202603300408,4,3,6,1,6,2,×,×,×,×,逃げ,逃げ,○,6,1.0,5,2.0,2,3.0,1,4.0,4,5.0,3,6.0,0,×,0.058,0.14,0.162,0.06,0.001,0.08,0.035,0.19,0.021,0.14,0.051,0.19,0.11266666666666668
202603300409,1,4,2,4,5,3,×,×,×,×,逃げ,まくり,×,4,,3,3.0,6,2.0,1,4.0,2,5.0,5,6.0,1,×,0.054,,0.097,0.13,0.053,0.19,0.026,0.03,0.076,0.2,0.115,0.2,0.07660000000000002
202603300410,2,3,1,1,5,4,×,×,×,×,差し,逃げ,×,1,1.0,4,2.0,5,3.0,6,4.0,3,5.0,2,6.0,1,×,0.018,0.13,0.001,0.17,0.071,0.12,0.065,0.15,0.156,0.19,0.123,0.18,0.08433333333333333
202603300411,3,1,4,4,1,2,×,○,×,×,逃げ,,-,5,1.0,4,2.0,1,3.0,3,4.0,6,5.0,2,6.0,0,×,0.053,0.12,0.104,0.16,0.064,0.37,0.064,0.22,0.044,0.31,0.041,0.4,0.20166666666666666
202603300412,1,4,2,1,4,6,○,○,×,×,逃げ,逃げ,○,2,1.0,5,2.0,6,3.0,1,4.0,3,5.0,4,6.0,0,×,0.074,0.09,0.181,0.25,0.065,0.13,0.026,0.08,0.066,0.19,0.017,0.17,0.08016666666666668
202603300201,3,1,2,2,4,3,×,×,×,×,まくり,,-,2,1.0,1,2.0,3,3.0,5,4.0,6,5.0,4,6.0,1,×,0.058,0.1,0.034,0.13,0.045,0.12,0.189,0.11,-0.005,0.15,0.067,0.11,0.08166666666666668
202603300202,6,2,1,5,1,4,×,×,×,×,逃げ,差し,×,2,1.0,5,2.0,4,3.0,6,4.0,3,5.0,1,6.0,0,×,-0.023,0.25,0.052,0.22,0.026,0.32,-0.013,0.26,0.207,0.14,-0.042,0.25,0.22783333333333333
202603300203,6,3,2,4,3,1,×,○,×,×,まくり,差し,×,2,1.0,3,2.0,4,3.0,5,4.0,6,5.0,1,6.0,0,×,0.069,0.23,0.026,0.22,-0.058,0.19,0.115,0.14,0.037,0.17,0.024,0.12,0.14283333333333334
202603300204,3,6,4,1,4,2,×,×,×,×,まくり,逃げ,×,4,1.0,6,2.0,1,3.0,2,4.0,5,5.0,3,6.0,1,×,0.001,0.06,-0.032,0.09,-0.039,0.07,0.051,0.11,0.169,0.15,-0.016,0.17,0.09233333333333334
202603300205,4,1,2,3,2,4,×,×,×,×,逃げ,まくり,×,2,1.0,4,2.0,5,3.0,1,4.0,6,5.0,3,6.0,0,×,-0.016,0.13,0.041,0.12,0.101,0.11,-0.055,0.11,0.049,0.13,0.079,0.12,0.08683333333333333
202603300206,4,2,1,3,4,2,×,×,×,×,逃げ,,-,4,1.0,1,2.0,3,3.0,2,4.0,5,5.0,6,6.0,3,×,0.029,0.17,-0.039,0.11,0.063,0.03,-0.007,0.01,0.205,0.05,-0.045,0.14,0.11333333333333334
202603300207,6,1,4,1,4,2,×,×,×,×,逃げ,逃げ,○,4,1.0,5,2.0,6,3.0,2,4.0,3,5.0,1,6.0,0,×,-0.022,0.18,0.002,0.19,-0.009,0.17,0.082,0.12,0.063,0.22,-0.014,0.24,0.16966666666666672
202603300208,2,4,1,3,1,4,×,×,×,×,逃げ,まくり,×,4,1.0,1,2.0,6,3.0,2,6.0,3,4.0,5,5.0,1,×,-0.056,0.22,-0.057,0.19,0.042,0.05,-0.026,0.32,0.063,0.08,0.216,0.16,0.15833333333333333
202603300209,1,3,2,3,5,4,×,×,×,×,逃げ,まくり,×,1,1.0,4,2.0,3,3.0,2,4.0,5,5.0,6,6.0,4,×,-0.047,0.12,0.019,0.15,0.08,0.07,0.046,0.09,0.087,0.16,0.155,0.19,0.07666666666666666
202603300210,6,1,2,4,2,6,×,×,×,×,逃げ,差し,×,2,1.0,5,2.0,6,3.0,3,4.0,4,5.0,1,6.0,0,×,0.056,0.17,-0.047,0.17,0.018,0.19,0.058,0.07,0.032,0.11,-0.021,0.1,0.11900000000000001
202603300211,2,5,4,1,2,6,×,×,×,×,逃げ,逃げ,○,5,1.0,1,2.0,6,3.0,4,6.0,2,4.0,3,5.0,0,×,-0.02,0.2,-0.047,0.15,-0.029,0.12,-0.045,0.14,-0.057,0.11,0.016,0.12,0.17033333333333336
202603300212,2,1,3,1,2,3,×,×,○,×,逃げ,逃げ,○,6,1.0,1,2.0,3,3.0,2,4.0,5,5.0,4,6.0,2,×,-0.026,0.1,-0.028,0.09,0.018,0.12,-0.031,0.06,-0.026,0.11,0.025,0.21,0.12633333333333333
