レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201803032401,公営レーシングプレスカップ,第2日,2018/03/03,大村,01R,めざまし戦予,1800,曇り,,0,0,逃げ,1,100,1,100,3,250,1-3,320,2,1-3,330,3,1-3,210,3,1-4,100,1,3-4,970,10,1-3-4,940,4,1-3-4,590,6,1,1,4083,福 島 勇 樹,50,61,6.85,1,0.06,108.2,2,3,4879,山 崎 鉄 平,24,28,6.93,3,0.09,110.6,3,4,4106,坂 井 康 嗣,63,34,6.99,4,0.17,112.0,4,5,4666,日 笠 勝 弘,65,55,6.75,5,0.13,113.2,5,2,3701,大 西 隆 洋,51,30,6.95,2,0.13,,6,6,5001,坂 本 雅 佳,59,58,6.94,6,0.11,
201803032402,公営レーシングプレスカップ,第2日,2018/03/03,大村,02R,昼ガチ戦予選,1800,曇り,南,1,1,逃げ,1,120,1,100,3,100,1-3,180,1,1-3,160,1,1-3,100,1,1-6,220,3,3-6,510,8,1-3-6,510,2,1-3-6,360,2,1,1,3532,柴 田 光,37,32,6.93,1,0.18,108.6,2,3,3708,岡 部 貴 司,76,21,6.86,3,0.22,110.7,3,6,3936,三 瀬 譲,68,36,6.92,6,0.18,112.0,4,5,3951,石 川 吉 鎬,54,43,6.96,5,0.21,113.5,5,2,4660,宇田川 信 一,71,38,6.86,2,0.28,,6,4,4861,田 中 宏 樹,47,46,6.95,4,0.18,
201803032403,公営レーシングプレスカップ,第2日,2018/03/03,大村,03R,予選,1800,雨,北東,1,1,逃げ,1,100,1,130,3,110,1-3,190,1,1-3,150,1,1-3,100,1,1-5,170,4,3-5,130,2,1-3-5,380,1,1-3-5,140,1,1,1,4134,杉 山 貴 博,11,49,6.8,1,0.24,109.7,2,3,3841,佐々木 和 伸,33,44,6.83,3,0.27,110.5,3,5,4363,大 野 芳 顕,74,19,6.89,5,0.14,112.4,4,4,3860,松 本 浩 貴,30,47,6.89,4,0.21,113.7,5,6,3090,土 屋 昭,46,14,7.02,6,0.2,,6,2,4768,田 代 元 気,66,65,6.88,2,0.32,
201803032404,公営レーシングプレスカップ,第2日,2018/03/03,大村,04R,予選,1800,雨,南東,1,1,,1,190,1,100,2,100,1-2,310,1,1-2,160,1,1-2,110,1,1-6,190,4,2-6,110,2,1-2-6,610,1,1-2-6,260,1,1,1,4201,佐 竹 友 樹,39,57,6.95,1,0.12,108.7,2,2,3022,西 山 昇 一,75,76,6.78,2,0.11,109.6,3,6,3679,飯 島 昌 弘,61,45,6.87,6,0.11,111.5,4,3,4316,山 口 裕 太,49,67,6.9,3,0.1,113.3,5,4,4458,抹 香 雄 三,23,56,6.89,4,0.1,,6,5,4899,占 部 一 真,29,26,6.93,5,0.04,
201803032405,公営レーシングプレスカップ,第2日,2018/03/03,大村,05R,予選  進入固定,1800,雨,南東,1,1,逃げ,1,150,1,100,2,150,1-2,230,1,1-2,170,1,1-2,180,3,1-4,140,1,2-4,180,4,1-2-4,600,2,1-2-4,280,1,1,1,3843,上 之 晃 弘,16,48,6.9,1,0.03,109.7,2,2,3224,栗 山 繁 洋,69,53,6.84,2,0.07,110.5,3,4,4886,入 海 馨,13,54,6.91,4,0.14,112.1,4,3,4603,谷 川 将 太,57,33,6.94,3,0.05,112.2,5,5,4345,西 舘 健,20,15,6.91,5,0.11,,6,6,4666,日 笠 勝 弘,65,55,6.91,6,0.09,
201803032406,公営レーシングプレスカップ,第2日,2018/03/03,大村,06R,予選,1800,雨,南東,1,1,,4,3180,4,350,3,150,4-3,42170,25,3-4,12530,10,3-4,1160,8,1-4,1160,8,1-3,220,3,4-3-1,98190,71,1-3-4,2570,7,1,4,4660,宇田川 信 一,71,38,6.96,5,0.02,109.1,2,3,4142,平 野 和 明,67,62,6.91,3,0.07,110.2,3,1,3846,藤 井 理,21,37,6.86,1,0.09,112.4,4,2,4106,坂 井 康 嗣,63,34,7.05,2,0.14,113.4,5,6,4189,川 上 剛,27,68,6.84,4,0.02,,6,5,4768,田 代 元 気,66,65,6.95,6,0.01,
201803032407,公営レーシングプレスカップ,第2日,2018/03/03,大村,07R,予選  進入固定,1800,雨,南東,1,1,差し,6,1500,6,460,1,120,6-1,5000,15,1-6,590,4,1-6,270,6,3-6,200,3,1-3,160,2,6-1-3,13950,42,1-3-6,440,3,1,6,4424,松 尾 昂 明,22,39,6.89,6,0.14,109.3,2,1,3701,大 西 隆 洋,51,30,7.0,1,0.13,110.5,3,3,3822,平 尾 崇 典,32,13,6.89,3,0.17,111.2,4,5,3708,岡 部 貴 司,76,21,6.88,5,0.16,113.7,5,2,4005,瀬 川 公 則,28,24,7.01,2,0.13,,6,4,3090,土 屋 昭,46,14,6.95,4,0.16,
201803032408,公営レーシングプレスカップ,第2日,2018/03/03,大村,08R,予選,1800,雨,南東,1,1,逃げ,1,160,1,100,4,110,1-4,380,2,1-4,220,1,1-4,100,1,1-2,100,2,2-4,200,5,1-4-2,770,1,1-2-4,340,2,1,1,4603,谷 川 将 太,57,33,6.93,1,0.15,108.5,2,4,4316,山 口 裕 太,49,67,6.92,4,0.09,110.0,3,2,4558,宮 野 仁,58,72,6.97,2,0.11,112.4,4,3,4167,片 岡 秀 樹,15,64,6.97,3,0.11,113.9,5,5,3108,松 本 真 吾,31,52,6.96,5,0.08,,6,6,5001,坂 本 雅 佳,59,58,6.93,6,0.1,
201803032409,公営レーシングプレスカップ,第2日,2018/03/03,大村,09R,予選,1800,雨,南東,1,1,逃げ,1,120,1,100,2,140,1-2,450,2,1-2,560,2,1-2,180,3,1-3,140,2,2-3,360,6,1-2-3,880,2,1-2-3,310,1,1,1,3772,一 柳 和 孝,36,73,6.82,1,0.06,109.1,2,2,4458,抹 香 雄 三,23,56,6.9,2,0.11,110.5,3,3,3843,上 之 晃 弘,16,48,6.94,3,0.16,111.5,4,6,3872,岡 田 憲 行,14,66,7.02,5,0.23,112.0,5,4,4879,山 崎 鉄 平,24,28,6.9,4,0.31,,6,5,4861,田 中 宏 樹,47,46,6.98,6,0.18,
201803032410,公営レーシングプレスカップ,第2日,2018/03/03,大村,10R,特賞,1800,雨,南,1,1,差し,3,430,3,130,1,100,3-1,740,5,1-3,210,1,1-3,150,2,2-3,150,3,1-2,160,4,3-1-2,1350,5,1-2-3,160,1,1,3,4189,川 上 剛,27,68,6.93,3,0.28,109.5,2,1,3231,吉 田 隆 義,45,12,6.93,1,0.15,110.6,3,2,4424,松 尾 昂 明,22,39,6.96,2,0.17,112.5,4,6,3860,松 本 浩 貴,30,47,6.89,6,0.45,114.4,5,4,3951,石 川 吉 鎬,54,43,6.93,4,0.37,,6,5,3224,栗 山 繁 洋,69,53,6.89,5,0.43,
