レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201803222401,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,01R,めざまし戦予,1800,晴,北西,3,2,逃げ,1,130,1,100,2,240,1-2,380,3,1-2,370,3,1-2,190,3,1-3,160,2,2-3,430,8,1-2-3,920,3,1-2-3,390,2,1,1,4076,杉 田 篤 光,31,44,6.68,1,0.29,110.3,2,2,4815,伏 島 祐 介,29,12,6.66,2,0.26,110.6,3,3,4561,藤 山 翔 大,66,61,6.7,3,0.25,112.8,4,4,2903,山 崎 毅,26,76,6.62,4,0.24,113.6,5,5,3755,吉 村 和 也,17,48,6.7,5,0.21,,6,6,5015,高 橋 竜 矢,12,60,6.71,6,0.22,
201803222402,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,02R,昼ガチ戦予選,1800,晴,北西,3,2,逃げ,1,120,1,100,2,140,1-2,360,2,1-2,180,1,1-2,250,4,1-5,280,5,2-5,600,9,1-2-5,1420,6,1-2-5,710,5,1,1,3385,渡 邉 睦 広,76,63,6.78,1,0.24,110.0,2,2,3627,井 上 恵 一,74,33,6.71,2,0.27,111.0,3,5,4553,坪 口 竜 也,30,41,6.64,5,0.24,112.2,4,4,3107,平 岡 重 典,75,27,6.71,4,0.21,113.5,5,3,3507,藤 井 徹,63,69,6.6,3,0.27,,6,6,5000,岡 本 翔太郎,70,19,6.77,6,0.24,
201803222403,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,03R,予選,1800,晴,北,4,3,逃げ,1,100,1,100,3,100,1-3,260,1,1-3,170,1,1-3,120,1,1-6,230,4,3-6,290,7,1-3-6,670,1,1-3-6,290,1,1,1,4281,大 澤 大 夢,36,15,6.8,1,0.14,109.3,2,3,3826,村 田 修 次,58,70,6.7,3,0.17,109.9,3,6,3788,一 宮 稔 弘,72,49,6.77,6,0.13,112.6,4,2,4116,川 田 正 人,18,20,6.86,2,0.19,113.6,5,5,3748,小 黒 竜 吾,16,26,6.73,5,0.11,,6,4,4293,鈴 木 智 啓,23,43,6.75,4,0.15,
201803222404,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,04R,予選,1800,曇り,北西,3,2,逃げ,1,350,1,130,2,120,1-2,690,3,1-2,410,2,1-2,240,4,1-6,260,6,2-6,130,1,1-2-6,1540,1,1-2-6,310,1,1,1,2538,高 橋 二 朗,68,58,6.73,1,0.07,109.2,2,2,3990,芹 澤 克 彦,33,51,6.75,2,0.09,110.4,3,6,4171,榎 幸 司,28,40,6.71,5,0.33,112.2,4,5,4111,奥 田 誠,67,37,6.73,4,0.26,113.0,5,3,4252,松 下 哲 也,13,35,6.72,3,0.16,,6,4,3808,秋 田 健太郎,59,53,6.73,6,0.28,
201803222405,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,05R,予選  進入固定,1800,曇り,北,4,3,まくり,3,1000,3,300,4,190,3-4,13200,14,3-4,4030,7,3-4,530,5,2-3,530,5,2-4,340,4,3-4-2,38740,44,2-3-4,3810,8,1,3,2844,田 中 伸 二,15,59,6.69,3,0.18,109.4,2,4,4487,三 原 司,11,75,6.72,4,0.18,111.0,3,2,3461,渡 邊 哲 也,24,21,6.74,2,0.17,112.9,4,5,4957,竹之内 極,27,50,6.66,5,0.24,114.3,5,1,3799,今 泉 和 則,25,16,6.75,1,0.09,,6,6,5015,高 橋 竜 矢,12,60,6.69,6,0.33,
201803222406,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,06R,予選,1800,晴,北,4,3,逃げ,1,100,1,110,3,160,1-3,660,3,1-3,580,3,1-3,170,3,1-2,150,2,2-3,450,7,1-3-2,1800,7,1-2-3,810,3,1,1,3957,大 谷 直 弘,73,77,6.55,1,0.2,109.6,2,3,3627,井 上 恵 一,74,33,6.64,3,0.16,110.9,3,2,4475,末 永 祐 輝,19,68,6.67,2,0.23,111.9,4,6,3952,中 澤 和 志,64,38,6.58,6,0.22,112.0,5,4,3868,尾 形 栄 治,21,65,6.71,4,0.15,,6,5,2903,山 崎 毅,26,76,6.74,5,0.21,
201803222407,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,07R,予選  進入固定,1800,晴,北西,2,1,まくり,2,300,2,180,3,130,2-3,2230,10,2-3,640,2,2-3,260,3,2-4,910,9,3-4,260,4,2-3-4,13830,35,2-3-4,2520,7,1,2,4561,藤 山 翔 大,66,61,6.69,2,0.11,109.6,2,3,4361,柳 生 泰 二,61,30,6.68,3,0.12,110.8,3,4,3748,小 黒 竜 吾,16,26,6.63,4,0.11,112.0,4,5,3848,川 上 聡 介,14,56,6.65,5,0.12,112.1,5,1,3107,平 岡 重 典,75,27,6.68,1,0.08,,6,6,3808,秋 田 健太郎,59,53,6.75,6,0.18,
201803222408,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,08R,予選,1800,晴,北西,3,2,逃げ,1,170,1,100,2,290,1-2,620,2,1-2,1020,5,1-2,390,6,1-6,150,2,2-6,440,7,1-2-6,1750,5,1-2-6,760,3,1,1,4403,木 下 大 將,69,18,6.74,1,0.04,108.8,2,2,2538,高 橋 二 朗,68,58,6.77,2,0.11,111.6,3,6,3070,山 室 展 弘,71,47,6.77,3,0.08,112.0,4,5,3350,藤 本 佳 史,62,36,6.74,6,0.15,113.4,5,4,4116,川 田 正 人,18,20,6.79,5,0.14,,6,3,4815,伏 島 祐 介,29,12,6.68,4,0.09,
201803222409,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,09R,予選,1800,曇り,北,4,3,,1,120,1,100,2,200,1-2,400,2,1-2,390,2,1-2,170,2,1-3,120,1,2-3,190,3,1-2-3,840,2,1-2-3,290,1,1,1,4553,坪 口 竜 也,30,41,6.72,1,0.21,109.6,2,2,4252,松 下 哲 也,13,35,6.75,2,0.15,111.3,3,3,4487,三 原 司,11,75,6.63,3,0.17,112.8,4,4,3755,吉 村 和 也,17,48,6.82,4,0.24,113.9,5,6,2844,田 中 伸 二,15,59,6.75,5,0.25,,6,5,4293,鈴 木 智 啓,23,43,6.83,6,0.18,
201803222410,トータリゼータエンジニアリングカップ,第2日,2018/03/22,大村,10R,特賞,1800,曇り,北,3,2,逃げ,1,220,1,120,4,220,1-4,700,3,1-4,400,3,1-4,210,4,1-3,160,2,3-4,200,3,1-4-3,2350,7,1-3-4,580,3,1,1,3848,川 上 聡 介,14,56,6.65,1,0.11,109.0,2,4,4410,井 上 大 輔,65,71,6.65,5,0.19,111.2,3,3,3799,今 泉 和 則,25,16,6.66,3,0.13,112.6,4,6,3507,藤 井 徹,63,69,6.68,4,0.21,113.2,5,2,4076,杉 田 篤 光,31,44,6.7,2,0.3,,6,5,3868,尾 形 栄 治,21,65,6.68,6,0.24,
