レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308062301,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,01R,朝１戦一般,1800,晴,北西,1,1,逃げ,1,150,1,120,2,190,1-2,310,1,1-2,170,1,1-2,150,1,1-6,350,6,2-6,550,10,1-2-6,2160,6,1-2-6,1340,7,1,1,4835,橋 本 明,11,82,6.87,1,0.19,111.0,2,2,3761,山 本 光 雄,52,37,6.83,2,0.26,112.5,3,6,5147,田 中 勇 輔,17,76,6.79,6,0.15,113.5,4,3,4031,飯 島 誠,60,58,6.91,3,0.31,115.3,5,5,5041,荒 牧 凪 沙,29,65,6.71,5,0.21,117.3,6,4,4439,近 藤 友 宝,61,54,6.92,4,0.29,120.2
202308062302,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,02R,３ライズ戦一,1800,晴,北西,2,2,差し,3,330,3,110,1,100,3-1,550,2,1-3,150,1,1-3,110,1,2-3,190,4,1-2,150,2,3-1-2,1550,6,1-2-3,210,1,1,1,4949,横 田 貴 満,49,51,6.75,1,0.18,119.8,1,3,4102,益 田 啓 司,44,86,6.88,3,0.21,112.1,2,4,5209,小 野 京 平,57,88,6.92,4,0.25,122.7,3,2,4608,荒 井 翔 伍,65,49,6.81,2,0.19,125.9,4,5,4837,酒 井 陽 祐,53,78,6.9,5,0.19,128.7,5,6,5219,森 口 和 紀,54,60,6.87,6,0.17,131.6
202308062304,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,04R,おは４戦一般,1800,晴,北,3,3,差し,2,460,2,370,5,130,2-5,2190,12,2-5,1320,7,2-5,160,1,1-2,380,9,1-5,220,3,2-5-1,6740,36,1-2-5,540,2,1,2,3800,牧 宏 次,68,84,6.86,2,0.09,110.8,2,5,4415,下 出 卓 矢,16,77,6.79,5,0.1,112.0,3,1,4252,松 下 哲 也,67,90,6.91,1,0.07,114.1,4,4,4462,夏 山 亮 平,55,46,6.91,4,0.06,114.6,5,3,4692,酒 井 俊 弘,13,31,6.93,3,0.05,115.7,6,6,3583,齋 藤 智 裕,64,47,6.99,6,0.19,116.2
202308062305,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,05R,一般,1800,晴,北,2,2,逃げ,1,200,1,110,5,170,1-5,590,3,1-5,660,3,1-5,170,1,1-2,250,3,2-5,290,6,1-5-2,2030,6,1-2-5,580,1,1,1,5041,荒 牧 凪 沙,29,65,6.77,1,0.07,111.7,2,5,3681,山 谷 央,20,71,6.94,5,0.07,113.2,3,2,4417,服 部 剛,47,40,6.93,2,0.12,114.6,4,6,5106,山 崎 祥,31,62,6.91,6,0.12,115.7,5,4,3880,浅 見 宗 孝,32,69,6.99,4,0.29,116.2,6,3,5115,香 川 颯 太,40,35,6.98,3,0.08,116.2
202308062306,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,06R,一般,1800,晴,北西,2,2,逃げ,1,190,1,110,3,150,1-3,350,2,1-3,330,1,1-3,110,1,1-4,190,3,3-4,220,4,1-3-4,860,1,1-3-4,350,2,1,1,4143,浦 田 晃 嗣,25,68,6.96,1,0.12,111.6,2,3,3212,亀 本 勇 樹,27,33,6.99,3,0.19,113.1,3,4,4258,関 根 彰 人,36,32,6.98,4,0.17,114.2,4,6,5154,村 松 栄 太,46,34,6.88,6,0.2,115.7,5,2,5167,小 川 竜太朗,18,70,6.93,2,0.14,117.5,6,5,5177,松 井 貫 太,50,83,6.99,5,0.19,118.4
202308062307,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,07R,一般,1800,晴,北西,2,2,まくり,5,240,5,210,2,220,5-2,1820,7,2-5,1560,7,2-5,210,3,1-5,150,1,1-2,210,5,5-2-1,6260,23,1-2-5,430,2,1,5,4575,戸 塚 邦 好,38,74,6.92,5,0.07,111.1,2,2,5147,田 中 勇 輔,17,76,6.9,2,0.12,112.8,3,1,4918,川 島 拓 郎,48,57,6.93,1,0.09,114.5,4,3,5082,一 色 凌 雅,39,89,6.94,3,0.16,115.4,5,6,5258,仲 本 舜,30,72,6.91,6,0.17,116.0,6,4,4031,飯 島 誠,60,58,6.99,4,0.26,118.4
202308062308,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,08R,一般,1800,晴,北西,3,3,まくり,2,480,2,380,1,180,2-1,1850,8,1-2,290,1,1-2,120,1,2-6,510,8,1-6,600,10,2-1-6,6540,27,1-2-6,1410,5,1,2,4439,近 藤 友 宝,61,54,6.93,2,0.05,112.1,2,1,4740,齋 藤 達 希,26,55,6.92,1,0.21,113.6,3,6,5044,渡 邉 健,58,87,6.86,6,0.1,114.7,4,3,5209,小 野 京 平,57,88,6.89,3,0.06,115.1,5,4,4692,酒 井 俊 弘,13,36,6.9,4,0.07,115.9,6,5,5219,森 口 和 紀,54,60,6.95,5,0.21,117.1
202308062309,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,09R,からっキー特,1800,晴,北,4,4,差し,5,1020,5,310,6,780,5-6,7530,22,5-6,3420,11,5-6,970,13,2-5,240,4,2-6,840,11,5-6-2,27890,72,2-5-6,2830,13,1,5,4462,夏 山 亮 平,55,46,6.91,5,0.15,112.0,2,6,5115,香 川 颯 太,40,35,6.96,6,0.26,113.4,3,2,3681,山 谷 央,20,71,6.89,2,0.15,115.0,4,3,3761,山 本 光 雄,52,37,6.89,3,0.19,116.1,5,4,3800,牧 宏 次,68,84,6.89,4,0.12,117.8,6,1,4837,酒 井 陽 祐,53,78,6.88,1,0.11,118.9
202308062310,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,10R,選抜戦,1800,晴,北,4,4,逃げ,1,170,1,100,6,250,1-6,1630,5,1-6,930,4,1-6,250,4,1-4,130,1,4-6,500,9,1-6-4,3610,12,1-4-6,660,3,1,1,4415,下 出 卓 矢,16,77,6.89,1,0.17,112.1,2,6,4949,横 田 貴 満,49,51,6.87,6,0.29,113.4,3,4,4102,益 田 啓 司,44,86,6.99,4,0.18,115.0,4,2,3212,亀 本 勇 樹,27,33,6.97,2,0.26,116.0,5,5,4258,関 根 彰 人,36,32,7.04,5,0.26,116.6,6,3,4835,橋 本 明,11,82,7.02,3,0.24,116.8
202308062311,にっぽん未来プロジェクト競走ｉｎ唐津,第6日,2023/08/06,唐津,11R,選抜戦,1800,晴,北,5,5,まくり,2,300,2,360,,,2-6,6500,18,2-6,6010,14,2-6,1260,12,2-4,240,2,4-6,870,11,2-6-4,26080,69,2-4-6,2780,10,1,2,4575,戸 塚 邦 好,38,74,7.02,3,0.11,111.8,2,6,4252,松 下 哲 也,67,90,7.04,6,0.15,114.3,3,4,4608,荒 井 翔 伍,65,49,6.98,4,0.16,115.6,4,3,3880,浅 見 宗 孝,32,69,7.12,2,0.22,116.2,5,5,3805,高 橋 英 之,62,53,7.02,5,0.07,117.0,6,1,5106,山 崎 祥,31,62,7.02,1,0.21,118.5
