レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308091901,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,01R,一般,1200,雨,東,7,7,逃げ,1,240,1,110,3,160,1-3,630,1,1-3,410,2,1-3,210,2,1-2,320,7,2-3,220,3,1-3-2,1460,2,1-2-3,370,1,1,1,3537,田 山 和 広,66,65,6.98,1,0.16,75.5,2,3,4158,木 場 雄二郎,18,18,7.04,3,0.14,76.2,3,2,4567,上 村 慎太郎,33,70,6.96,2,0.16,77.0,4,6,5238,笹 木 香 吾,25,13,6.98,6,0.21,78.0,5,4,3964,宮 地 博 士,71,41,7.0,4,0.14,,6,5,4268,和 合 俊 介,36,66,7.07,5,0.11,
202308091902,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,02R,一般,1200,雨,東,7,7,差し,2,630,2,380,1,170,2-1,1590,6,1-2,460,3,1-2,250,4,2-4,390,7,1-4,170,1,2-1-4,4630,15,1-2-4,560,2,1,2,4846,佐 藤 駿 介,67,42,6.95,2,0.18,75.3,2,1,3875,廣 中 良 一,35,58,6.94,1,0.22,76.0,3,4,3670,古 澤 信 二,45,19,6.9,4,0.18,77.1,4,3,4592,小 林 孝 弘,51,48,6.9,3,0.16,77.6,5,6,3539,金 子 順 一,64,60,6.94,5,0.27,,6,5,4871,菊 池 宏 志,59,71,6.89,6,0.24,
202308091903,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,03R,一般,1200,曇り,東,7,7,差し,2,210,2,160,6,240,2-6,2780,10,2-6,1400,7,2-6,170,2,2-4,330,6,4-6,450,7,2-6-4,8450,27,2-4-6,1410,5,1,2,3070,山 室 展 弘,22,68,6.94,2,0.12,75.0,2,6,4423,坂 口 貴 彦,29,31,6.96,6,0.09,76.1,3,4,3593,横 井 光 弘,70,73,7.03,4,0.11,76.4,4,1,4007,榮 田 将 彦,15,72,7.0,1,0.07,76.8,5,3,5083,柳 瀬 幹 太,61,59,6.98,3,0.09,,6,5,5237,永 松 良 教,21,45,6.97,5,0.09,
202308091904,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,04R,一般,1200,曇り,東,7,7,逃げ,1,120,1,100,3,100,1-3,250,1,1-3,140,1,1-3,110,1,1-2,210,2,2-3,300,8,1-3-2,800,2,1-2-3,330,2,1,1,4179,広 次 修,44,44,6.92,1,0.17,75.5,2,3,4950,高 岡 竜 也,49,28,6.94,3,0.11,76.2,3,2,5181,森 智 哉,42,40,7.02,2,0.14,77.6,4,6,4332,村 上 彰 一,23,33,6.97,6,0.2,78.2,5,4,5040,木 村 颯,16,64,7.07,4,0.12,,6,5,3851,森 田 昭 彦,13,24,6.96,5,0.16,
202308091905,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,05R,長州ファイ,1200,曇り,東,7,7,逃げ,1,120,1,100,4,190,1-4,460,3,1-4,460,3,1-4,190,2,1-6,340,6,4-6,570,9,1-4-6,1810,8,1-4-6,750,4,1,1,4292,麻 生 慎 介,55,50,6.93,1,0.21,75.2,2,4,3815,森 岡 満 郎,56,43,6.94,4,0.11,76.4,3,6,4111,奥 田 誠,58,63,6.95,6,0.18,77.0,4,2,4005,瀬 川 公 則,43,20,6.99,2,0.21,77.1,5,5,5238,笹 木 香 吾,25,13,6.93,5,0.18,,6,3,5027,重 冨 勇 哉,63,27,6.94,3,0.15,
202308091906,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,06R,一般,1200,曇り,北東,8,8,逃げ,1,120,1,100,6,240,1-6,400,2,1-6,410,2,1-6,210,2,1-4,570,9,4-6,930,12,1-6-4,5070,17,1-4-6,3140,9,1,1,4361,柳 生 泰 二,12,52,6.92,1,0.14,75.3,2,6,4000,松 本 博 昭,50,46,6.89,6,0.21,76.3,3,4,3537,田 山 和 広,66,65,6.98,4,0.19,77.5,4,2,4871,菊 池 宏 志,59,71,6.94,2,0.22,77.5,5,3,4009,小 林 一 樹,48,37,6.93,3,0.14,,6,5,5064,品 川 二千翔,46,12,6.9,5,0.22,
202308091907,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,07R,ふく〜る戦,1200,雨,東,7,7,まくり,3,540,3,380,2,400,3-2,3700,11,2-3,2030,6,2-3,440,6,3-5,660,10,2-5,640,9,3-2-5,24910,55,2-3-5,3550,10,1,3,3670,古 澤 信 二,45,19,6.97,3,0.09,74.9,2,2,3964,宮 地 博 士,71,41,7.03,2,0.13,76.6,3,5,4846,佐 藤 駿 介,67,42,7.09,5,0.21,77.8,4,1,3265,今 村 暢 孝,72,29,7.11,1,0.09,78.0,5,4,4567,上 村 慎太郎,33,70,6.95,4,0.29,,6,6,5237,永 松 良 教,21,45,7.05,6,0.17,
202308091908,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,08R,一般  進入固定,1200,雨,北東,7,7,逃げ,1,130,1,100,2,130,1-2,390,2,1-2,350,2,1-2,180,2,1-3,180,3,2-3,530,10,1-2-3,1600,6,1-2-3,650,3,1,1,4985,井 本 昌 也,47,62,6.94,1,0.18,74.8,2,2,4268,和 合 俊 介,36,66,7.02,2,0.22,77.2,3,3,3539,金 子 順 一,64,60,6.93,3,0.15,78.2,4,5,4332,村 上 彰 一,23,33,6.95,5,0.28,78.4,5,4,5083,柳 瀬 幹 太,61,59,6.88,4,0.13,,6,6,5181,森 智 哉,42,40,6.91,6,0.16,
202308091909,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,09R,シーモ特選,1200,雨,東,8,8,逃げ,1,170,1,120,2,190,1-2,500,2,1-2,340,2,1-2,200,2,1-5,290,7,2-5,630,10,1-2-5,3280,11,1-2-5,1240,6,1,1,4111,奥 田 誠,58,63,6.96,1,0.13,74.7,2,2,3851,森 田 昭 彦,13,24,6.99,2,0.14,75.8,3,5,4005,瀬 川 公 則,43,20,7.01,5,0.14,76.9,4,3,3593,横 井 光 弘,70,73,6.99,3,0.13,77.3,5,4,4158,木 場 雄二郎,18,18,7.02,4,0.13,,6,6,5040,木 村 颯,16,64,7.03,6,0.11,
202308091910,Ｈａｙａｓｈｉｋａｎｅ杯お盆特選,第6日,2023/08/09,下関,10R,特別選抜Ｂ戦,1200,雨,東,8,8,まくり,4,920,4,130,1,120,4-1,3510,14,1-4,850,3,1-4,210,2,3-4,270,5,1-3,160,1,4-1-3,14770,53,1-3-4,700,3,1,4,3070,山 室 展 弘,22,68,6.9,4,0.07,75.1,2,1,3815,森 岡 満 郎,56,43,6.89,1,0.17,76.0,3,3,4292,麻 生 慎 介,55,50,6.91,3,0.19,76.7,4,5,4361,柳 生 泰 二,12,52,6.94,5,0.09,77.1,5,2,4179,広 次 修,44,44,6.85,2,0.26,,6,6,4007,榮 田 将 彦,15,72,6.94,6,0.13,
