レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308232201,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,01R,予選,1800,曇り,南,3,3,逃げ,1,230,1,140,2,170,1-2,630,2,1-2,410,1,1-2,200,2,1-4,260,4,2-4,340,7,1-2-4,2280,4,1-2-4,870,3,1,1,4804,高 田 ひかる,30,167,6.83,1,0.06,111.7,2,2,4266,長 田 頼 宗,12,104,6.92,2,0.12,113.3,3,4,4237,大 峯 豊,68,165,6.94,4,0.11,114.1,4,3,4371,西 山 貴 浩,65,133,6.94,3,0.07,115.3,5,6,3388,今 垣 光太郎,32,151,6.96,6,0.18,116.3,6,5,4362,土 屋 智 則,23,147,6.93,5,0.13,117.0
202308232202,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,02R,予選,1800,曇り,南,2,2,差し,2,370,2,110,1,110,2-1,620,3,1-2,190,1,1-2,150,1,2-3,300,5,1-3,180,3,2-1-3,1820,6,1-2-3,360,1,1,2,3779,原 田 幸 哉,56,158,6.88,2,0.06,110.8,2,1,3946,赤 岩 善 生,16,135,6.92,1,0.09,112.8,3,3,4074,柳 沢 一,53,140,6.96,3,0.11,113.9,4,4,4290,稲 田 浩 二,14,111,6.93,4,0.15,115.1,5,5,4459,片 岡 雅 裕,21,166,6.93,5,0.24,115.9,6,6,4361,柳 生 泰 二,45,122,6.87,6,0.26,116.0
202308232203,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,03R,予選,1800,曇り,北,1,2,逃げ,1,210,1,150,4,160,1-4,520,2,1-4,350,2,1-4,180,1,1-6,310,5,4-6,350,6,1-4-6,1620,3,1-4-6,750,3,1,1,3716,石 渡 鉄 兵,62,125,6.9,1,0.14,111.3,2,4,4831,羽 野 直 也,18,114,6.91,4,0.11,112.3,3,6,3908,重 成 一 人,37,146,6.92,6,0.16,113.0,4,3,4028,田 村 隆 信,57,108,6.96,3,0.13,114.7,5,2,4337,平 本 真 之,55,152,6.89,2,0.13,115.3,6,5,3978,齊 藤 仁,26,128,6.96,5,0.17,115.7
202308232204,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,04R,予選,1800,曇り,北西,5,5,まくり,3,240,3,170,1,100,3-1,610,3,1-3,240,1,1-3,140,1,3-4,300,6,1-4,230,3,3-1-4,1920,5,1-3-4,470,2,1,3,4262,馬 場 貴 也,63,130,6.9,3,0.11,109.4,2,1,4573,佐 藤 翼,33,162,6.89,1,0.12,111.5,3,4,4350,篠 崎 元 志,58,170,6.94,4,0.11,113.1,4,2,4468,大 池 佑 来,48,163,6.9,2,0.12,113.7,5,5,4500,山 田 康 二,67,120,6.92,5,0.18,114.1,6,6,3719,辻 栄 蔵,71,172,6.86,6,0.19,116.1
202308232205,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,05R,予選,1800,曇り,北西,3,3,差し,4,890,4,800,2,570,4-2,11380,19,2-4,4810,10,2-4,750,10,4-5,1000,12,2-5,820,11,4-2-5,76250,82,2-4-5,10330,18,1,4,4445,宮 地 元 輝,72,105,6.94,4,0.11,110.3,2,2,4075,中 野 次 郎,34,138,6.96,2,0.09,112.3,3,5,3783,瓜 生 正 義,49,169,6.97,5,0.13,113.4,4,1,4205,山 口 剛,29,102,6.97,1,0.07,113.6,5,6,4524,深 谷 知 博,66,110,6.95,6,0.11,114.6,6,3,3960,菊 地 孝 平,28,174,6.92,3,0.11,116.6
202308232206,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,06R,予選,1800,曇り,北,2,2,まくり,3,350,3,160,4,240,3-4,2090,7,3-4,1440,7,3-4,270,4,2-3,450,7,2-4,480,9,3-4-2,8710,34,2-3-4,1970,9,1,3,4168,石 野 貴 之,43,132,6.92,3,0.12,110.8,2,4,3779,原 田 幸 哉,56,158,6.9,4,0.12,111.4,3,2,4504,前 田 将 太,47,160,6.9,2,0.19,113.8,4,5,4238,毒 島 誠,51,127,6.95,5,0.08,115.2,5,6,4685,島 村 隆 幸,39,115,6.92,6,0.08,116.4,6,1,4237,大 峯 豊,68,165,6.95,1,0.25,118.5
202308232207,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,07R,予選,1800,曇り,北,2,2,差し,3,630,3,260,2,240,3-2,3250,14,2-3,1420,6,2-3,360,6,3-6,590,11,2-6,570,10,3-2-6,15540,55,2-3-6,4010,17,1,3,4362,土 屋 智 則,23,154,6.96,3,0.06,110.9,2,2,4290,稲 田 浩 二,14,111,6.99,2,0.05,112.2,3,6,4296,岡 崎 恭 裕,17,136,6.92,6,0.09,113.3,4,4,3415,松 井 繁,74,155,6.94,4,0.08,114.6,5,5,3716,石 渡 鉄 兵,62,125,6.94,5,0.1,115.7,6,1,4787,椎 名 豊,40,137,6.97,1,0.18,117.7
202308232208,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,08R,予選,1800,曇り,北,2,2,,1,180,1,100,2,130,1-2,430,2,1-2,320,2,1-2,180,2,1-4,250,3,2-4,330,7,1-2-4,1850,5,1-2-4,900,4,1,1,3961,谷 村 一 哉,36,103,6.98,1,0.23,110.7,2,2,4586,磯 部 誠,59,159,6.93,2,0.17,112.6,3,4,4074,柳 沢 一,53,140,6.95,4,0.19,113.5,4,3,4831,羽 野 直 也,18,114,6.98,3,0.19,114.3,5,6,4266,長 田 頼 宗,12,104,6.96,6,0.22,114.7,6,5,4686,丸 野 一 樹,52,101,6.93,5,0.16,117.0
202308232209,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,09R,予選,1800,曇り,北,2,2,逃げ,1,160,1,130,2,220,1-2,380,1,1-2,260,1,1-2,150,1,1-3,180,3,2-3,260,5,1-2-3,1120,2,1-2-3,480,2,1,1,4371,西 山 貴 浩,65,118,6.95,1,0.17,111.3,2,2,4497,桑 原 悠,61,145,6.88,2,0.17,111.9,3,3,4482,守 屋 美 穂,19,117,6.93,3,0.17,113.6,4,4,4524,深 谷 知 博,66,110,6.94,4,0.19,114.1,5,5,4573,佐 藤 翼,33,162,6.91,5,0.24,115.3,6,6,3978,齊 藤 仁,26,128,7.02,6,0.21,115.5
202308232210,第６９回ボートレースメモリアル,第2日,2023/08/23,福岡,10R,予選,1800,曇り,北,2,2,まくり,3,700,3,280,2,370,3-2,4300,13,2-3,2220,7,2-3,340,6,1-3,130,2,1-2,130,1,3-2-1,10020,33,1-2-3,580,2,1,3,4075,中 野 次 郎,34,138,6.91,3,0.21,110.6,2,2,4459,片 岡 雅 裕,21,166,6.92,2,0.21,112.1,3,1,3854,吉 川 元 浩,25,139,6.9,1,0.29,112.8,4,4,3719,辻 栄 蔵,71,172,6.95,4,0.21,114.3,5,5,4477,篠 崎 仁 志,15,148,6.91,5,0.21,114.7,6,6,3942,寺 田 祥,75,164,6.89,6,0.17,114.7
