レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308182401,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,01R,一般,1800,晴,東,2,1,差し,3,670,3,790,5,550,3-5,5100,15,3-5,3570,8,3-5,510,7,3-6,960,12,5-6,990,14,3-5-6,34920,72,3-5-6,9410,19,1,3,4329,小 松 卓 司,15,25,6.97,3,0.15,110.5,2,5,5050,木 下 雄 介,66,18,6.97,5,0.11,111.6,3,6,5183,中 野 孝 二,18,43,6.93,6,0.07,113.5,4,2,4988,牟 田 奨 太,14,27,7.0,2,0.21,115.5,5,1,3478,嶋 田 貴 支,25,67,6.97,1,0.21,,6,4,4705,吉 川 勇 作,37,15,7.0,4,0.14,
202308182402,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,02R,一般,1800,曇り,東,2,1,逃げ,1,210,1,100,2,130,1-2,330,1,1-2,260,1,1-2,130,1,1-4,200,2,2-4,250,5,1-2-4,790,1,1-2-4,410,2,1,1,5075,中 島 秀 治,60,60,6.96,1,0.03,110.2,2,2,4824,松 井 洪 弥,40,35,6.94,2,0.05,110.9,3,4,5196,鰐 部 太空海,59,34,6.91,4,0.06,112.8,4,3,4182,吉 田 和 仁,58,44,7.05,3,0.03,114.0,5,6,4948,木 場 悠 介,70,28,7.01,6,0.13,,6,5,4969,町 田 洸 希,52,22,6.99,5,0.11,
202308182403,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,03R,一般,1800,雨,南,1,1,差し,3,300,3,150,5,330,3-5,1140,4,3-5,1050,5,3-5,190,2,1-3,130,1,1-5,280,6,3-5-1,3620,14,1-3-5,400,2,1,3,4019,笠 原 亮,32,39,7.0,3,0.16,110.1,2,5,4012,中 村 有 裕,75,36,7.02,5,0.2,112.0,3,1,4711,前 出 達 吉,57,65,7.02,1,0.12,113.8,4,6,4413,水 摩 敦,61,75,7.01,6,0.17,114.4,5,4,4293,鈴 木 智 啓,11,69,7.1,4,0.16,,6,2,4339,平 瀬 城 啓,16,23,7.02,2,0.2,
202308182404,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,04R,一般,1800,曇り,南,2,1,差し,3,420,3,130,1,110,3-1,920,5,1-3,180,1,1-3,140,1,3-6,220,4,1-6,210,3,3-1-6,2490,11,1-3-6,380,2,1,3,4218,吉 川 喜 継,17,71,7.08,3,0.08,109.8,2,1,4709,岡 村 将 也,69,76,7.0,1,0.11,111.3,3,6,4828,松 山 将 吾,74,21,6.98,6,0.19,113.0,4,4,4057,松 井 賢 治,56,63,6.95,4,0.11,113.7,5,2,4750,井 上 尚 悟,26,29,6.96,2,0.12,,6,5,5275,松 田 淳 平,28,11,6.99,5,0.19,
202308182405,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,05R,一般,1800,曇り,東,1,1,逃げ,1,190,1,180,2,480,1-2,1150,5,1-2,720,3,1-2,380,4,1-4,510,7,2-4,990,11,1-2-4,12810,27,1-2-4,3690,10,1,1,4949,横 田 貴 満,22,73,6.99,1,0.09,111.0,2,2,4200,早 川 尚 人,68,37,6.99,2,0.13,112.4,3,4,4453,永 田 郁 弥,31,24,7.04,4,0.17,113.6,4,3,5017,澤 田 尚 也,27,52,6.92,3,0.09,114.0,5,6,3918,深 井 利 寿,38,47,7.0,5,0.11,,6,5,5276,大 島 隆乃介,35,49,6.99,6,0.06,
202308182406,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,06R,一般,1800,曇り,南東,2,1,逃げ,1,210,1,100,6,180,1-6,880,4,1-6,560,3,1-6,300,3,1-3,370,4,3-6,710,9,1-6-3,3050,12,1-3-6,1370,4,1,1,4710,福 田 宗 平,33,41,6.95,1,0.09,111.1,2,6,4523,中 村 辰 也,73,38,6.91,5,0.08,112.4,3,3,4332,村 上 彰 一,63,61,6.99,3,0.17,113.5,4,5,5299,西 丸 敦 基,67,57,6.97,6,0.11,113.5,5,4,4980,佐々木 完 太,65,13,6.98,4,0.11,,6,2,5178,成 貞 琳 平,76,33,6.92,2,0.14,
202308182407,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,07R,一般  進入固定,1800,曇り,南東,2,1,逃げ,1,180,1,160,2,250,1-2,480,2,1-2,320,2,1-2,180,2,1-5,380,6,2-5,1210,11,1-2-5,3590,13,1-2-5,2090,7,1,1,3726,桂 林 寛,72,58,6.99,1,0.14,111.1,2,2,5120,山 本 稔太朗,49,30,6.95,2,0.12,111.4,3,5,4182,吉 田 和 仁,58,44,7.04,5,0.11,113.8,4,4,4329,小 松 卓 司,15,25,6.98,4,0.13,114.1,5,3,4137,君 島 秀 三,12,14,7.0,3,0.12,,6,6,5298,水 谷 理 人,23,32,7.01,6,0.04,
202308182408,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,08R,準優進出戦,1800,曇り,南東,2,1,逃げ,1,100,1,100,2,110,1-2,240,1,1-2,240,1,1-2,140,1,1-3,150,2,2-3,220,5,1-2-3,540,1,1-2-3,240,1,1,1,4174,赤 坂 俊 輔,55,17,6.96,1,0.05,110.8,2,2,4601,森 野 正 弘,34,19,6.99,2,0.08,111.9,3,3,4012,中 村 有 裕,75,36,6.98,3,0.04,112.9,4,4,4988,牟 田 奨 太,14,27,7.02,4,0.05,114.2,5,5,4057,松 井 賢 治,56,63,6.95,5,0.11,,6,6,4711,前 出 達 吉,57,65,7.01,6,0.16,
202308182409,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,09R,準優進出戦,1800,曇り,南東,2,1,逃げ,1,170,1,120,2,240,1-2,350,1,1-2,380,2,1-2,160,1,1-4,220,3,2-4,290,6,1-2-4,1200,3,1-2-4,470,2,1,1,4828,松 山 将 吾,74,21,7.01,1,0.09,110.8,2,2,4413,水 摩 敦,61,75,6.97,2,0.23,112.0,3,4,4948,木 場 悠 介,70,28,6.97,4,0.15,113.6,4,5,4949,横 田 貴 満,22,73,7.01,5,0.16,114.4,5,6,3478,嶋 田 貴 支,25,67,7.03,6,0.19,,6,3,4561,藤 山 翔 大,20,53,6.86,3,0.22,
202308182410,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,10R,準優進出戦,1800,曇り,南東,2,1,逃げ,1,100,1,100,2,100,1-2,230,1,1-2,200,1,1-2,130,1,1-3,140,2,2-3,190,4,1-2-3,540,1,1-2-3,210,1,1,1,4019,笠 原 亮,32,39,6.91,1,0.08,110.3,2,2,4523,中 村 辰 也,73,38,6.93,2,0.07,111.6,3,3,3918,深 井 利 寿,38,47,7.02,3,0.09,112.6,4,5,4709,岡 村 将 也,69,76,6.95,5,0.09,113.8,5,4,5050,木 下 雄 介,66,18,6.96,4,0.06,,6,6,5075,中 島 秀 治,60,60,6.98,6,0.18,
202308182411,ミッドナイトボートレース５ＴＨｉｎ大村,第5日,2023/08/18,大村,11R,準優進出戦,1800,曇り,東,2,1,逃げ,1,130,1,100,3,210,1-3,420,2,1-3,270,2,1-3,220,4,1-6,510,7,3-6,1230,11,1-3-6,3130,10,1-3-6,1670,5,1,1,4980,佐々木 完 太,65,13,6.93,1,0.21,110.6,2,3,4824,松 井 洪 弥,40,35,6.98,3,0.16,111.1,3,6,4710,福 田 宗 平,33,41,6.96,6,0.13,113.3,4,5,4339,平 瀬 城 啓,16,23,6.97,5,0.16,114.9,5,4,4218,吉 川 喜 継,17,71,7.0,4,0.22,,6,2,5017,澤 田 尚 也,27,52,6.89,2,0.12,
