レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201606140301,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,01R,5.0,1,5.0,1,24.0,23.0,1,1,51.5,0.0,6.78,0.0,0.05,2,2,53.7,0.0,6.83,0.5,0.04,3,3,50.0,1.0,6.91,0.0,0.16,4,4,48.5,2.5,6.96,0.0,0.13,5,5,51.7,0.0,6.87,0.5,0.06,6,6,50.0,1.0,6.88,0.5,-0.02
201606140302,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,02R,4.0,1,10.0,2,25.0,23.0,1,1,54.5,0.0,6.83,0.0,-0.05,2,2,51.0,0.0,6.81,0.0,0.29,3,3,50.0,1.0,6.85,0.0,0.04,4,4,51.8,0.0,6.89,0.0,0.13,5,5,54.2,0.0,6.96,0.5,0.08,6,6,51.2,0.0,6.89,0.0,-0.01
201606140303,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,03R,2.0,1,5.0,2,25.0,23.0,1,1,53.1,0.0,6.95,0.0,0.09,2,2,53.1,0.0,6.85,0.5,0.11,3,3,53.0,0.0,6.96,0.0,0.02,4,4,51.0,0.0,6.83,0.0,0.11,5,5,50.5,0.5,6.79,0.0,0.09,6,6,49.0,2.0,6.89,0.0,0.19
201606140304,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,04R,5.0,1,5.0,2,25.0,23.0,1,1,51.0,0.0,6.76,0.0,-0.01,2,2,50.5,0.5,6.82,0.0,0.11,3,3,50.5,0.5,6.83,0.0,0.12,4,4,51.0,0.0,6.79,1.0,0.0,5,5,49.5,1.5,6.88,0.0,0.03,6,6,52.4,0.0,6.79,0.0,0.23
201606140305,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,05R,1.0,1,5.0,2,25.0,23.0,1,1,52.3,0.0,6.96,0.0,0.15,2,2,51.1,0.0,6.86,0.0,0.07,3,3,51.9,0.0,6.87,0.0,-0.08,4,4,50.0,1.0,6.85,0.0,0.03,5,5,51.5,0.0,6.84,0.0,0.13,6,6,50.0,1.0,6.99,0.5,0.04
201606140306,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,06R,1.0,1,5.0,2,25.0,23.0,1,1,53.3,0.0,6.97,0.5,0.04,2,2,52.6,0.0,7.03,0.0,0.07,3,3,51.2,0.0,6.92,0.0,0.11,4,4,53.7,0.0,6.82,0.5,0.11,5,5,51.0,0.0,6.98,0.0,0.11,6,6,53.1,0.0,7.0,0.0,0.22
201606140307,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,07R,4.0,1,5.0,2,25.0,23.0,1,1,55.4,0.0,6.83,-0.5,0.44,2,2,53.6,0.0,6.85,0.0,0.16,3,3,51.0,0.0,6.86,0.5,0.18,4,4,50.5,0.5,6.82,0.0,-0.06,5,5,54.8,0.0,6.85,0.0,0.01,6,6,51.0,0.0,6.87,0.5,0.1
201606140308,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,08R,2.0,1,5.0,2,25.0,23.0,1,1,53.0,0.0,6.89,0.0,0.15,2,2,53.8,0.0,6.84,0.0,0.17,3,3,50.5,0.5,6.81,0.0,0.16,4,4,51.0,0.0,6.93,0.0,0.11,5,5,54.5,0.0,6.83,0.0,0.06,6,6,53.3,0.0,6.79,0.0,0.12
201606140309,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,09R,2.0,1,5.0,2,25.0,23.0,1,1,51.0,0.0,6.76,0.0,0.14,2,2,51.1,0.0,6.89,0.0,0.17,3,3,54.2,0.0,6.88,0.0,0.21,4,4,49.0,2.0,6.83,0.5,0.09,5,5,48.5,2.5,6.9,0.0,0.12,6,6,51.5,0.0,6.84,0.0,0.07
201606140310,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-14,3,10R,0.0,1,5.0,2,25.0,23.0,1,1,51.0,0.0,6.9,0.0,-0.08,2,2,51.8,0.0,6.98,0.0,0.07,3,3,53.1,0.0,6.94,0.0,0.11,4,4,53.1,0.0,6.93,0.0,0.02,5,5,50.5,0.5,6.91,0.0,0.08,6,6,51.9,0.0,6.98,0.0,0.0
