レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201603252401,長崎新聞社杯,第5日,2016/03/25,大村,01R,めざまし戦一  進入固定,1800,晴,北,6,5,逃げ,1,100,1,100,5,330,1-5,1310,4,1-5,1240,4,1-5,590,7,1-4,180,2,4-5,1050,9,1-5-4,4350,11,1-4-5,1260,5,1,1,3931,黒 崎 竜 也,22,50,6.79,1,0.27,109.2,2,5,4461,安 田 吉 宏,58,64,6.89,5,0.25,111.9,3,4,3226,浦 田 信 義,30,11,6.91,4,0.25,113.1,4,3,3949,今 出 晋 二,15,75,6.89,3,0.44,114.0,5,2,4122,安 東 幸 治,69,62,6.92,2,0.45,,6,6,4849,森 田 太 陽,31,73,6.88,6,0.35,
201603252402,長崎新聞社杯,第5日,2016/03/25,大村,02R,朝ガチ戦一般,1800,晴,北,5,4,まくり,4,390,4,510,2,630,4-2,3470,14,2-4,1690,6,2-4,270,4,4-5,1170,13,2-5,1450,14,4-2-5,32010,65,2-4-5,5200,16,1,4,3303,渡 辺 豊,72,70,6.87,4,0.24,110.2,2,2,3936,三 瀬 譲,23,34,6.74,2,0.27,111.5,3,5,4106,坂 井 康 嗣,68,26,6.77,5,0.4,113.2,4,6,3352,小 川 晃 司,26,53,6.78,6,0.18,114.9,5,1,4208,三 浦 永 理,71,44,6.82,1,0.29,,6,3,4684,楠 原 翔 太,66,76,6.84,3,0.29,
201603252403,長崎新聞社杯,第5日,2016/03/25,大村,03R,一般,1800,晴,北,3,2,逃げ,1,190,1,100,3,200,1-3,350,2,1-3,220,1,1-3,140,2,1-6,460,7,3-6,540,8,1-3-6,1870,7,1-3-6,1130,4,1,1,4000,松 本 博 昭,13,17,6.77,1,0.21,109.0,2,3,4139,丹 下 健,28,27,6.77,3,0.19,111.3,3,6,4516,野 口 勝 弘,18,37,6.66,6,0.26,112.6,4,4,4441,末 永 由 楽,60,16,6.77,4,0.16,114.0,5,5,4691,水 原 慎,12,39,6.76,5,0.16,,6,2,4744,伊 藤 玲 奈,65,33,6.88,2,0.23,
201603252404,長崎新聞社杯,第5日,2016/03/25,大村,04R,一般,1800,晴,北,5,4,逃げ,1,240,1,220,6,3260,1-6,690,2,1-6,470,3,1-6,150,2,1-3,120,1,3-6,190,4,1-6-3,1120,3,1-3-6,250,1,1,1,4469,土 山 卓 也,17,55,6.77,1,0.21,109.7,2,6,3892,草 場 康 幸,27,52,6.73,5,0.2,111.4,3,3,3333,丸 尾 義 孝,16,15,6.71,3,0.16,112.3,4,4,3877,松 浦 博 人,36,43,6.75,4,0.15,113.6,5,2,3142,西 茂登子,21,49,6.71,2,0.21,,6,5,4726,島 田 なぎさ,63,35,6.78,6,0.17,
201603252405,長崎新聞社杯,第5日,2016/03/25,大村,05R,一般  進入固定,1800,晴,北,5,4,逃げ,1,140,1,100,2,120,1-2,200,1,1-2,170,1,1-2,120,1,1-4,140,2,2-4,240,6,1-2-4,510,2,1-2-4,250,1,1,1,4259,真 庭 明 志,32,21,6.78,1,0.04,108.9,2,2,3684,清 水 攻 二,25,41,6.68,2,0.07,110.7,3,4,3409,三 好 一,75,72,6.82,4,0.09,112.3,4,3,4154,森 安 弘 雅,59,32,6.81,3,0.12,113.3,5,5,4684,楠 原 翔 太,66,76,6.79,5,0.14,,6,6,4900,中 田 夕 貴,24,59,6.71,6,0.13,
201603252406,長崎新聞社杯,第5日,2016/03/25,大村,06R,一般,1800,晴,北,5,4,まくり,4,180,4,180,1,120,4-1,620,4,1-4,200,1,1-4,140,1,3-4,450,10,1-3,320,6,4-1-3,4640,17,1-3-4,900,4,1,4,3931,黒 崎 竜 也,22,50,6.76,4,0.12,108.6,2,1,3871,池 田 紫 乃,57,47,6.72,1,0.26,110.7,3,3,3226,浦 田 信 義,30,11,6.83,3,0.34,112.7,4,5,3303,渡 辺 豊,72,70,6.81,5,0.21,113.5,5,2,4441,末 永 由 楽,60,16,6.83,2,0.27,,6,6,4092,岡 部 大 輔,29,24,6.74,6,0.22,
201603252407,長崎新聞社杯,第5日,2016/03/25,大村,07R,一般,1800,晴,北,5,4,逃げ,1,210,1,110,6,250,1-6,550,3,1-6,790,4,1-6,170,3,1-3,140,1,3-6,190,4,1-6-3,1210,5,1-3-6,290,1,1,1,4004,山 本 浩 輔,67,63,6.78,1,0.14,108.9,2,6,3352,小 川 晃 司,26,53,6.85,6,0.09,110.8,3,3,3936,三 瀬 譲,23,34,6.82,3,0.18,113.3,4,4,3142,西 茂登子,21,49,6.75,4,0.19,114.8,5,5,4849,森 田 太 陽,31,73,6.81,5,0.26,,6,2,4705,吉 川 勇 作,73,71,6.8,2,0.21,
201603252408,長崎新聞社杯,第5日,2016/03/25,大村,08R,一般,1800,晴,北,5,4,逃げ,1,130,1,100,4,170,1-4,430,2,1-4,500,3,1-4,150,3,1-2,110,1,2-4,290,5,1-4-2,1170,3,1-2-4,340,1,1,1,4142,平 野 和 明,61,23,6.78,1,0.09,110.0,2,4,4208,三 浦 永 理,71,44,6.85,4,0.14,110.8,3,2,3877,松 浦 博 人,36,43,6.76,2,0.15,112.6,4,5,4139,丹 下 健,28,27,6.8,5,0.11,113.0,5,6,4461,安 田 吉 宏,58,64,6.72,6,0.12,,6,3,4644,山 田 亮 太,11,12,6.86,3,0.11,
201603252409,長崎新聞社杯,第5日,2016/03/25,大村,09R,一般,1800,晴,北,5,4,まくり,5,1200,5,470,1,100,5-1,2420,5,1-5,750,3,1-5,280,4,4-5,2220,11,1-4,880,9,5-1-4,27160,46,1-4-5,2980,9,1,5,4154,森 安 弘 雅,59,32,6.69,5,0.19,119.9,2,1,3333,丸 尾 義 孝,16,15,6.81,1,0.28,121.5,3,4,4691,水 原 慎,12,39,6.79,4,0.35,126.2,4,3,3684,清 水 攻 二,25,41,6.8,3,0.27,128.6,,,,,,,,,,,,,,,,,,,,
201603252410,長崎新聞社杯,第5日,2016/03/25,大村,10R,選抜戦,1800,晴,北,5,4,逃げ,1,100,1,100,3,130,1-3,330,2,1-3,230,1,1-3,150,2,1-4,120,1,3-4,370,7,1-3-4,710,1,1-3-4,370,2,1,1,3892,草 場 康 幸,27,52,6.88,1,0.07,109.4,2,3,3409,三 好 一,75,72,6.72,3,0.06,110.0,3,4,4000,松 本 博 昭,13,17,6.86,4,0.09,111.5,4,2,3871,池 田 紫 乃,57,47,6.73,2,0.06,112.6,5,5,4122,安 東 幸 治,69,62,6.8,5,0.12,,6,6,4705,吉 川 勇 作,73,71,6.82,6,0.21,
201603252411,長崎新聞社杯,第5日,2016/03/25,大村,11R,選抜戦,1800,晴,北,5,4,逃げ,1,100,1,170,4,370,1-4,870,4,1-4,750,4,1-4,200,3,1-2,130,1,2-4,300,5,1-4-2,2000,8,1-2-4,420,2,1,1,4092,岡 部 大 輔,29,24,6.77,1,0.03,109.0,2,4,4004,山 本 浩 輔,67,63,6.76,4,0.21,110.0,3,2,4259,真 庭 明 志,32,21,6.8,2,0.1,111.0,4,3,4469,土 山 卓 也,17,55,6.79,3,0.16,113.2,5,5,4142,平 野 和 明,61,23,6.81,5,0.26,,6,6,4744,伊 藤 玲 奈,65,33,6.85,6,0.29,
201603252412,長崎新聞社杯,第5日,2016/03/25,大村,12R,優勝戦,1800,晴,北,5,4,逃げ,1,110,1,100,3,210,1-3,450,2,1-3,410,2,1-3,150,2,1-2,130,1,2-3,250,5,1-3-2,1220,4,1-2-3,450,3,1,1,4497,桑 原 悠,14,66,6.77,1,,109.3,2,3,4052,興 津 藍,74,20,6.76,3,0.05,109.6,3,2,4269,杉 山 裕 也,76,54,6.78,2,0.01,111.4,4,5,3251,平 石 和 男,20,48,6.77,5,0.16,112.8,5,6,4121,富 永 修 一,64,67,6.76,6,0.15,,6,4,3576,白 水 勝 也,70,58,6.8,4,0.14,
201603252201,福岡Ｊ・アンクラス杯,第4日,2016/03/25,福岡,01R,予選,1800,晴,東,4,4,差し,4,2020,4,140,3,160,4-3,2400,8,3-4,730,4,3-4,380,4,4-5,470,5,3-5,470,5,4-3-5,5090,18,3-4-5,1280,5,1,4,4010,越 智 照 浩,33,141,6.79,4,0.15,110.8,2,3,3772,一 柳 和 孝,56,167,6.75,3,0.15,111.8,3,5,4457,神 田 達 也,23,104,6.85,5,0.14,113.5,4,1,3282,池 本 輝 明,15,139,6.82,1,0.22,114.0,5,6,4616,小 川 真 人,58,162,6.84,6,0.23,,6,2,4768,田 代 元 気,31,161,6.77,2,0.19,
201603252202,福岡Ｊ・アンクラス杯,第4日,2016/03/25,福岡,02R,予選,1800,晴,東,3,3,差し,4,150,4,110,1,140,4-1,390,2,1-4,380,3,1-4,130,1,3-4,280,6,1-3,200,4,4-1-3,1570,5,1-3-4,670,3,1,4,3627,井 上 恵 一,51,147,6.81,3,0.13,109.2,2,1,4213,重 富 伸 也,52,113,6.8,1,0.09,111.3,3,3,4248,岡 本 大,41,116,6.89,4,0.11,112.3,4,6,3745,橋 本 年 光,64,149,6.89,5,0.11,113.9,5,5,4727,安 部 慎 一,45,131,6.9,6,0.12,,6,2,3974,深 山 祐 二,21,152,6.85,2,0.16,
201603252203,福岡Ｊ・アンクラス杯,第4日,2016/03/25,福岡,03R,予選,1800,晴,東,3,3,差し,4,440,4,210,2,100,4-2,1420,5,2-4,420,4,2-4,140,1,3-4,180,4,2-3,140,2,4-2-3,2200,9,2-3-4,250,1,1,4,3970,亀 山 高 雅,19,143,6.87,4,0.16,109.8,2,2,3010,大 嶋 一 也,50,157,6.87,2,0.08,110.8,3,3,3643,米 田 隆 弘,29,146,6.84,3,0.17,112.7,4,6,3491,富 永 茂,69,145,6.89,5,0.16,113.9,5,1,3948,大 町 利 克,24,136,6.87,1,0.07,,6,5,4749,山 口 貢 輝,26,108,6.9,6,0.11,
201603252204,福岡Ｊ・アンクラス杯,第4日,2016/03/25,福岡,04R,予選,1800,晴,北,3,3,逃げ,1,320,1,220,6,470,1-6,1820,6,1-6,1500,8,1-6,200,4,1-3,130,1,3-6,170,2,1-6-3,4070,15,1-3-6,490,3,1,1,4111,奥 田 誠,30,159,6.84,1,0.15,109.6,2,6,4290,稲 田 浩 二,39,132,6.78,6,0.12,111.0,3,3,3842,星 野 太 郎,65,126,6.78,3,0.14,112.5,4,4,3916,深 澤 勉,16,129,6.85,4,0.13,115.0,5,2,4405,南 野 利 騰,35,124,6.87,2,0.15,,6,5,3957,大 谷 直 弘,43,144,6.83,5,0.15,
