レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201809262401,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,01R,一般,1800,曇り,北東,1,1,差し,2,1740,2,110,1,100,2-1,3210,8,1-2,520,3,1-2,260,4,2-3,410,6,1-3,120,1,2-1-3,8320,21,1-2-3,520,2,1,2,4912,中 山 将 太,50,14,6.67,2,0.11,109.0,2,1,4004,山 本 浩 輔,28,56,6.63,1,0.1,110.6,3,3,4250,藤 川 利 文,55,22,6.64,3,0.11,112.3,4,5,4663,籾 山 佳 岳,23,31,6.72,5,0.21,113.7,5,6,5011,高 木 圭 大,40,26,6.67,6,0.16,,6,4,4241,大 串 重 幸,45,72,6.72,4,0.16,
201809262402,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,02R,一般,1800,曇り,北東,3,2,差し,4,1640,4,640,1,140,4-1,4410,14,1-4,900,4,1-4,320,4,4-5,1550,13,1-5,750,8,4-1-5,18500,49,1-4-5,2100,8,1,4,4201,佐 竹 友 樹,20,45,6.68,4,0.25,109.8,2,1,4396,大 田 直 弥,19,33,6.74,1,0.43,111.0,3,5,4603,谷 川 将 太,58,54,6.66,5,0.26,112.2,4,2,4171,榎 幸 司,36,16,6.8,2,0.32,113.4,5,6,4562,阪 本 勇 介,47,58,6.65,6,0.27,,6,3,4571,菅 章 哉,17,59,6.62,3,0.25,
201809262403,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,03R,一般,1800,曇り,北東,4,3,逃げ,1,380,1,160,2,210,1-2,1100,5,1-2,510,3,1-2,250,5,1-4,130,1,2-4,230,3,1-2-4,1940,8,1-2-4,240,1,1,1,4394,永 嶋 裕 一,71,40,6.69,1,0.19,110.2,2,2,4910,中 村 泰 平,70,61,6.68,2,0.25,111.4,3,4,3960,菊 地 孝 平,21,66,6.63,4,0.23,112.4,4,3,4038,田 中 健太郎,13,75,6.75,3,0.2,113.9,5,6,5017,澤 田 尚 也,69,34,6.73,6,0.17,,6,5,4306,畔 柳 俊 吾,29,11,6.76,5,0.29,
201809262404,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,04R,一般,1800,曇り,北東,3,2,逃げ,1,140,1,110,2,110,1-2,470,2,1-2,370,2,1-2,150,2,1-4,110,1,2-4,160,3,1-2-4,740,2,1-2-4,180,1,1,1,3406,中 里 英 夫,46,64,6.62,1,0.14,109.6,2,2,4410,井 上 大 輔,54,30,6.66,2,0.18,111.6,3,4,3909,佐々木 康 幸,65,17,6.61,4,0.14,113.0,4,5,4146,柳 橋 宏 紀,43,32,6.52,5,0.18,113.7,5,3,4251,川 崎 誠 志,30,67,6.67,3,0.17,,6,6,4555,富 永 大 一,57,13,6.57,6,0.2,
201809262405,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,05R,一般  進入固定,1800,曇り,北東,2,1,逃げ,1,100,1,100,3,350,1-3,400,2,1-3,460,2,1-3,170,2,1-2,190,3,2-3,700,8,1-3-2,2030,7,1-2-3,990,4,1,1,3721,守 田 俊 介,52,43,6.73,1,0.08,109.2,2,3,3850,小 川 知 行,16,46,6.64,3,0.09,110.8,3,2,3974,深 山 祐 二,37,23,6.62,2,0.14,111.7,4,5,4250,藤 川 利 文,55,22,6.78,5,0.1,112.9,5,4,4061,萩 原 秀 人,72,70,6.64,4,0.06,,6,6,4768,田 代 元 気,74,51,6.76,6,0.12,
201809262406,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,06R,夕ガチ戦一般,1800,曇り,北東,2,1,逃げ,1,100,1,100,3,210,1-3,270,1,1-3,210,1,1-3,130,1,1-2,130,2,2-3,380,7,1-3-2,760,4,1-2-3,350,1,1,1,3779,原 田 幸 哉,49,38,6.61,1,0.09,107.5,2,3,4438,森 作 雄 大,22,57,6.71,3,0.1,110.4,3,2,4637,中 田 友 也,11,39,6.63,2,0.11,111.6,4,5,4241,大 串 重 幸,45,72,6.63,5,0.21,112.7,5,4,4603,谷 川 将 太,58,54,6.59,4,0.2,,6,6,4325,新 出 浩 司,66,71,6.63,6,0.22,
201809262407,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,07R,夕ドキ戦一般,1800,曇り,北東,4,3,差し,5,7160,5,680,3,100,5-3,13490,15,3-5,1170,5,3-5,280,4,4-5,950,10,3-4,330,6,5-3-4,81010,65,3-4-5,3370,7,1,5,3858,織 田 猛,59,41,6.77,5,0.11,109.8,2,3,3783,瓜 生 正 義,48,62,6.74,3,0.2,110.4,3,4,4038,田 中 健太郎,13,75,6.74,4,0.09,111.7,4,1,3906,飯 山 晃 三,38,68,6.71,1,0.16,113.4,5,6,4640,山ノ内 雅 人,68,15,6.66,6,0.16,,6,2,4562,阪 本 勇 介,47,58,6.66,2,0.26,
201809262408,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,08R,一般,1800,曇り,北東,4,3,,1,110,1,100,3,100,1-3,250,1,1-3,210,1,1-3,140,2,1-4,130,1,3-4,310,7,1-3-4,530,1,1-3-4,280,1,1,1,4352,下 條 雄太郎,41,48,6.66,1,0.14,108.7,2,3,4832,権 藤 俊 光,76,19,6.68,3,0.17,109.6,3,4,4247,齊 藤 優,25,65,6.78,4,0.19,113.4,4,5,4251,川 崎 誠 志,30,67,6.65,5,0.24,113.9,5,2,3485,竹 村 祥 司,62,60,6.69,2,0.32,,6,6,4663,籾 山 佳 岳,23,31,6.56,6,0.21,
201809262409,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,09R,準優勝戦,1800,曇り,北東,4,3,逃げ,1,100,1,100,2,100,1-2,170,1,1-2,160,1,1-2,130,1,1-5,270,5,2-5,310,6,1-2-5,620,3,1-2-5,420,3,1,1,3960,菊 地 孝 平,21,66,6.69,1,0.04,107.9,2,2,3721,守 田 俊 介,52,43,6.63,2,0.12,109.5,3,5,4410,井 上 大 輔,54,30,6.61,5,0.09,111.7,4,4,4571,菅 章 哉,17,59,6.62,4,0.13,111.9,5,3,4004,山 本 浩 輔,28,56,6.6,3,0.17,,6,6,4394,永 嶋 裕 一,71,40,6.61,6,0.11,
201809262410,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,10R,準優勝戦,1800,曇り,北東,3,2,逃げ,1,110,1,100,2,140,1-2,220,1,1-2,160,1,1-2,100,1,1-4,240,5,2-4,300,7,1-2-4,820,3,1-2-4,400,3,1,1,3909,佐々木 康 幸,65,17,6.65,1,0.02,108.7,2,2,3779,原 田 幸 哉,49,38,6.56,2,0.05,109.3,3,4,3850,小 川 知 行,16,46,6.67,4,0.14,111.7,4,3,4201,佐 竹 友 樹,20,45,6.67,3,0.09,112.4,5,5,4171,榎 幸 司,36,16,6.67,5,0.15,,6,6,4910,中 村 泰 平,70,61,6.62,6,0.15,
201809262411,発祥地ナイターオープニングレース,第4日,2018/09/26,大村,11R,準優勝戦,1800,曇り,北東,3,2,逃げ,1,110,1,100,4,180,1-4,370,3,1-4,280,2,1-4,140,2,1-3,120,1,3-4,390,7,1-4-3,810,5,1-3-4,290,2,1,1,3783,瓜 生 正 義,48,62,6.67,1,0.04,108.1,2,4,4352,下 條 雄太郎,41,48,6.69,4,0.07,109.2,3,3,4061,萩 原 秀 人,72,70,6.6,3,0.05,110.7,4,5,3406,中 里 英 夫,46,64,6.68,5,0.07,112.4,5,2,3906,飯 山 晃 三,38,68,6.58,2,0.06,,6,6,4396,大 田 直 弥,19,33,6.71,6,0.17,
