レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201811212401,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,01R,予選,1800,曇り,北,1,1,差し,3,400,3,180,2,300,3-2,1940,6,2-3,960,5,2-3,180,3,1-3,130,1,1-2,140,2,3-2-1,3380,12,1-2-3,240,1,1,3,4004,山 本 浩 輔,50,55,6.75,3,0.12,114.0,2,2,4390,松 本 弓 雄,46,12,6.84,2,0.12,117.8,3,1,3818,山 崎 康 弘,40,59,6.78,1,0.1,119.0,4,4,3855,大 熊 辰 弥,47,70,6.77,4,0.2,121.8,5,5,4957,竹之内 極,71,51,6.75,5,0.09,,,,,,,,,,,
201811212402,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,02R,予選,1800,曇り,北,1,1,逃げ,1,120,1,100,3,240,1-3,800,4,1-3,510,2,1-3,170,3,1-2,170,1,2-3,530,8,1-3-2,2190,6,1-2-3,530,3,1,1,3293,宮 内 由紀英,57,71,6.79,1,0.23,108.9,2,3,3825,宮 嵜 隆太郎,48,69,6.83,3,0.14,111.4,3,2,3151,落 合 敬 一,60,29,6.85,2,0.18,112.3,4,6,4361,柳 生 泰 二,76,68,6.77,6,0.11,112.7,5,5,4105,松 下 直 也,35,28,6.79,5,0.17,,6,4,5001,坂 本 雅 佳,29,76,6.81,4,0.21,
201811212403,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,03R,予選,1800,曇り,西,1,1,差し,6,760,6,280,1,110,6-1,630,3,1-6,530,3,1-6,140,1,5-6,480,9,1-5,280,6,6-1-5,3990,17,1-5-6,1400,6,1,6,3919,村 上 純,19,31,6.87,2,0.15,109.6,2,1,3231,吉 田 隆 義,70,75,6.83,1,0.08,110.9,3,5,4788,小 池 哲 也,62,38,6.79,6,0.13,112.1,4,4,3636,坂 野 泰 章,59,53,6.84,5,0.09,112.8,5,3,4594,谷 川 祐 一,37,47,6.86,4,0.11,,6,2,3655,本 橋 克 洋,26,48,6.97,3,0.24,
201811212404,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,04R,予選,1800,雨,西,1,1,まくり,2,150,2,100,3,130,2-3,360,1,2-3,190,1,2-3,110,1,2-5,180,3,3-5,270,5,2-3-5,770,1,2-3-5,380,1,1,2,3777,樋 口 亮,39,11,6.84,2,0.26,109.3,2,3,4644,山 田 亮 太,49,56,6.78,3,0.24,109.9,3,5,4254,川 島 圭 司,61,62,6.84,5,0.21,112.6,4,1,3137,岩 井 範 光,51,32,6.96,1,0.22,113.9,5,6,3630,黒 田 誠 司,75,13,6.86,6,0.19,,6,4,4047,吉 永 浩 則,30,44,6.88,4,0.23,
201811212405,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,05R,予選  進入固定,1800,雨,北西,1,1,,3,370,3,140,1,140,3-1,900,4,1-3,230,1,1-3,110,1,2-3,300,7,1-2,140,2,3-1-2,2590,10,1-2-3,280,2,1,3,4362,土 屋 智 則,36,22,6.94,3,0.12,108.2,2,1,3268,森 竜 也,64,57,6.91,1,0.13,109.6,3,2,4603,谷 川 将 太,41,58,6.77,2,0.11,111.0,4,5,4933,板 橋 侑 我,43,41,6.77,5,0.11,111.1,5,4,4390,松 本 弓 雄,46,12,6.85,4,0.17,,6,6,5018,竹 下 大 樹,58,20,6.76,6,0.18,
201811212406,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,06R,夜ガチ戦予選,1800,雨,北,1,1,逃げ,1,120,1,100,3,150,1-3,530,2,1-3,370,2,1-3,170,3,1-2,140,1,2-3,410,9,1-3-2,2370,9,1-2-3,720,5,1,1,3906,飯 山 晃 三,31,14,6.87,1,0.11,110.1,2,3,4778,堤 啓 輔,45,34,6.72,3,0.21,110.4,3,2,4919,吉 田 翔 悟,34,17,6.87,2,0.11,112.0,4,6,4004,山 本 浩 輔,50,55,6.78,4,0.23,113.6,5,4,4925,森 悠 稀,13,49,6.76,5,0.11,,6,5,5001,坂 本 雅 佳,29,76,6.81,6,0.17,
201811212407,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,07R,夜ドキ戦予選,1800,雨,北西,1,1,逃げ,1,250,1,100,6,200,1-6,310,2,1-6,300,2,1-6,180,2,1-3,290,5,3-6,270,4,1-6-3,1420,5,1-3-6,600,3,1,1,4754,松 尾 充,73,15,6.75,1,0.09,108.7,2,6,4503,上 野 真之介,72,37,6.83,6,0.15,110.7,3,3,4876,梅 木 敬 太,20,52,6.79,3,0.11,111.9,4,2,4788,小 池 哲 也,62,38,6.8,2,0.05,111.9,5,4,4957,竹之内 極,71,51,6.8,4,0.16,,6,5,3293,宮 内 由紀英,57,71,6.76,5,0.25,
201811212408,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,08R,予選,1800,雨,東,1,1,逃げ,1,290,1,170,5,1140,1-5,6480,15,1-5,5410,10,1-5,2090,15,1-2,340,5,2-5,1560,13,1-5-2,55760,86,1-2-5,13560,17,1,1,3636,坂 野 泰 章,59,53,6.82,1,0.21,109.3,2,5,4966,田 川 大 貴,24,35,6.85,5,0.1,111.1,3,2,3855,大 熊 辰 弥,47,70,6.77,2,0.23,112.6,4,3,4604,岩 瀬 裕 亮,14,36,6.83,3,0.13,112.6,5,6,4376,藤 田 靖 弘,22,61,6.74,6,0.12,,6,4,4254,川 島 圭 司,61,62,6.86,4,0.14,
201811212409,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,09R,予選,1800,雨,南東,1,1,差し,2,500,2,130,1,100,2-1,390,3,1-2,200,1,1-2,150,2,2-5,690,9,1-5,290,4,2-1-5,7450,20,1-2-5,650,4,1,2,4933,板 橋 侑 我,43,41,6.76,2,0.11,107.5,2,1,3931,黒 崎 竜 也,16,63,6.74,1,0.03,109.6,3,5,3655,本 橋 克 洋,26,48,6.95,5,0.19,112.2,4,3,3906,飯 山 晃 三,31,14,6.84,3,0.15,113.1,5,6,3825,宮 嵜 隆太郎,48,69,6.73,6,0.21,,6,4,3137,岩 井 範 光,51,32,6.83,4,0.16,
201811212410,夜の艇王決定戦〜ＢＴＳ松浦開設２周年記念〜,第1日,2018/11/21,大村,10R,予選特賞,1800,雨,東,1,1,逃げ,1,100,1,140,3,190,1-3,600,2,1-3,940,2,1-3,250,4,1-6,240,3,3-6,740,11,1-3-6,2050,7,1-3-6,1130,6,1,1,3327,野長瀬 正 孝,18,39,6.88,1,0.21,109.1,2,3,4003,表 憲 一,11,21,6.83,3,0.25,110.4,3,6,4644,山 田 亮 太,49,56,6.73,6,0.23,110.8,4,2,4594,谷 川 祐 一,37,47,6.75,2,0.19,112.4,5,4,4105,松 下 直 也,35,28,6.83,4,0.27,,6,5,3268,森 竜 也,64,57,6.9,5,0.28,
