レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201811022401,ボートボーイカップ,第5日,2018/11/02,大村,01R,一般,1800,晴,西,1,1,逃げ,1,130,1,100,4,100,1-4,330,1,1-4,230,1,1-4,150,1,1-2,200,4,2-4,630,10,1-4-2,1090,4,1-2-4,510,2,1,1,3936,三 瀬 譲,67,67,6.89,1,0.25,110.0,2,4,3895,堀 本 裕 也,76,21,6.74,4,0.23,111.4,3,2,3859,多羅尾 達 之,33,74,6.89,2,0.21,112.4,4,3,4705,吉 川 勇 作,60,11,6.91,3,0.2,113.2,5,6,4967,中 村 魁 生,24,60,6.86,6,0.2,,6,5,4203,小 倉 康 典,39,29,6.91,5,0.21,
201811022402,ボートボーイカップ,第5日,2018/11/02,大村,02R,一般,1800,晴,北西,1,1,,5,1560,5,450,1,100,5-1,2900,8,1-5,700,2,1-5,180,3,3-5,180,4,1-3,140,1,5-1-3,5140,18,1-3-5,370,1,1,5,4375,照 屋 厚 仁,44,20,6.98,5,0.14,108.7,2,1,3553,平 池 仁 志,71,71,6.89,1,0.15,111.0,3,3,3233,小 畑 実 成,26,33,6.94,3,0.13,112.3,4,2,3174,古 賀 勝 則,70,76,6.9,2,0.15,113.6,5,4,4092,岡 部 大 輔,30,73,6.93,4,0.18,,6,6,5028,原 田 才一郎,51,30,6.89,6,0.11,
201811022403,ボートボーイカップ,第5日,2018/11/02,大村,03R,一般,1800,晴,北,5,4,差し,3,580,3,130,1,120,3-1,880,5,1-3,210,1,1-3,160,2,2-3,350,7,1-2,220,4,3-1-2,4020,16,1-2-3,590,2,1,3,4351,里 岡 右 貴,59,64,6.83,3,0.13,108.8,2,1,4345,西 舘 健,52,66,6.9,1,0.21,110.0,3,2,3723,白 井 弘 文,22,69,6.75,2,0.24,111.8,4,6,4966,田 川 大 貴,19,72,6.88,6,0.17,112.0,5,4,4639,雑 賀 勇 貴,34,39,6.74,4,0.18,,6,5,3439,大 平 誉史明,66,49,6.8,5,0.17,
201811022404,ボートボーイカップ,第5日,2018/11/02,大村,04R,一般,1800,晴,北,5,4,逃げ,1,100,1,110,3,540,1-3,910,3,1-3,1040,5,1-3,290,5,1-2,130,1,2-3,720,11,1-3-2,2540,10,1-2-3,660,4,1,1,3574,大 神 康 司,72,28,6.73,1,0.21,109.9,2,3,4340,土 性 雅 也,53,16,6.85,3,0.22,110.7,3,2,4162,竹 本 太 樹,74,54,6.74,2,0.22,112.6,4,5,4836,大 谷 健 太,20,52,6.74,5,0.21,113.8,5,4,3365,野 田 貴 博,56,22,6.8,4,0.21,,6,6,4776,竹 田 和 哉,28,53,6.83,6,0.24,
201811022405,ボートボーイカップ,第5日,2018/11/02,大村,05R,一般  進入固定,1800,晴,北,5,4,差し,2,1560,2,260,1,100,2-1,1940,6,1-2,340,2,1-2,170,2,2-6,790,9,1-6,230,4,2-1-6,20510,39,1-2-6,2230,8,1,2,3998,冨 成 謙 児,61,37,6.7,2,0.18,108.6,2,1,4124,池 田 雄 一,12,19,6.73,1,0.12,110.4,3,6,4980,佐々木 完 太,64,36,6.86,6,0.22,111.9,4,3,4068,幸 田 智 裕,46,68,6.75,3,0.11,112.4,5,4,4559,西 川 昌 希,31,25,6.8,4,0.18,,6,5,3859,多羅尾 達 之,33,74,6.83,5,0.19,
201811022406,ボートボーイカップ,第5日,2018/11/02,大村,06R,夜ガチ戦一般,1800,晴,北,5,4,,3,770,3,190,1,100,3-1,1320,5,1-3,290,2,1-3,120,1,2-3,210,4,1-2,150,2,3-1-2,3310,10,1-2-3,290,1,1,3,4855,江 頭 賢 太,73,63,6.74,3,0.09,109.5,2,1,4173,岡 谷 健 吾,35,26,6.78,1,0.1,110.9,3,2,3827,今 泉 徹,15,12,6.86,2,0.05,111.2,4,4,4203,小 倉 康 典,39,29,6.8,4,0.17,112.7,5,6,5028,原 田 才一郎,51,30,6.76,6,0.14,,6,5,3723,白 井 弘 文,22,69,6.78,5,0.25,
201811022407,ボートボーイカップ,第5日,2018/11/02,大村,07R,夜ドキ戦一般,1800,晴,東,1,1,,1,110,1,100,2,190,1-2,350,1,1-2,370,3,1-2,130,2,1-4,110,1,2-4,220,4,1-2-4,770,2,1-2-4,230,1,1,1,3463,乙 津 康 志,13,18,6.73,1,0.09,109.2,2,2,4092,岡 部 大 輔,30,73,6.88,2,0.07,109.9,3,4,4351,里 岡 右 貴,59,64,6.8,4,0.07,111.5,4,5,4967,中 村 魁 生,24,60,6.82,5,0.08,112.5,5,3,4836,大 谷 健 太,20,52,6.74,3,0.09,,6,6,5043,中 村 日 向,62,44,6.82,6,0.11,
201811022408,ボートボーイカップ,第5日,2018/11/02,大村,08R,一般,1800,晴,東,1,1,差し,3,1460,3,430,5,780,3-5,26370,27,3-5,8450,14,3-5,1030,13,2-3,710,11,2-5,380,6,3-5-2,59540,89,2-3-5,4370,14,1,3,3365,野 田 貴 博,56,22,6.78,3,0.22,109.6,2,5,3553,平 池 仁 志,71,71,6.73,5,0.21,110.4,3,2,4559,西 川 昌 希,31,25,6.75,1,0.15,110.9,4,6,4369,丹 下 将,57,43,6.86,6,0.26,112.6,5,1,4040,廣 瀬 将 亨,75,40,6.77,2,0.11,,6,4,4340,土 性 雅 也,53,16,6.77,4,0.27,
201811022409,ボートボーイカップ,第5日,2018/11/02,大村,09R,一般,1800,晴,東,1,1,逃げ,1,140,1,100,2,200,1-2,310,1,1-2,300,2,1-2,170,2,1-6,230,3,2-6,710,9,1-2-6,1240,4,1-2-6,750,4,1,1,4375,照 屋 厚 仁,44,20,6.7,1,0.17,109.1,2,2,3895,堀 本 裕 也,76,21,6.84,2,0.2,110.6,3,6,4776,竹 田 和 哉,28,53,6.86,6,0.17,111.7,4,4,3574,大 神 康 司,72,28,6.78,3,0.17,112.8,5,3,4639,雑 賀 勇 貴,34,39,6.85,4,0.15,,6,5,3998,冨 成 謙 児,61,37,6.81,5,0.19,
201811022410,ボートボーイカップ,第5日,2018/11/02,大村,10R,特別選抜戦,1800,晴,東,1,1,差し,2,460,2,100,1,100,2-1,700,4,1-2,160,1,1-2,170,1,2-6,540,9,1-6,430,7,2-1-6,4430,15,1-2-6,720,3,1,2,4124,池 田 雄 一,12,19,6.81,2,0.09,108.6,2,1,3233,小 畑 実 成,26,33,6.88,1,0.08,110.2,3,6,4345,西 舘 健,52,66,6.87,6,0.11,111.7,4,3,3936,三 瀬 譲,67,67,6.75,3,0.11,112.7,5,5,3827,今 泉 徹,15,12,6.85,5,0.08,,6,4,4162,竹 本 太 樹,74,54,6.83,4,0.07,
