レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201906090001,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,1R,一般,1800,08:49,1,3347,矢後 剛,52,東京,55.0,A2,6.73,50.0,4.85,23.08,69,41.38,58,39.13,2,,,,,,1,1,1,4,1,4,11,2,3491,富永 茂,51,福岡,51.0,B1,4.02,18.75,3.42,17.78,43,47.46,67,20.45,5,5,4,,,,3,3,3,5,,,6,3,3722,西村秀樹,48,福岡,51.0,B1,4.21,13.89,4.43,7.14,63,37.88,33,27.27,6,,,,,,3,3,4,5,5,,7,4,5072,吉田杏美,24,埼玉,51.0,B2,1.17,,,,35,34.57,81,45.0,6,,,,,,6,6,6,,,,65,5,4963,實森美祐,22,広島,49.0,B1,3.03,7.69,,,12,42.54,46,20.0,2,6,4,5,6,,2,,,,,,5,6,3710,吉永泰弘,44,香川,56.0,B1,4.88,30.0,4.1,10.34,54,41.14,83,24.49,4,4,5,,,,3,1,2,,,,8
201906090002,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,2R,一般,1800,09:18,1,3436,柏野幸二,50,岡山,50.0,A1,6.09,38.89,5.71,28.57,70,38.02,35,25.0,4,4,1,,,,4,5,1,6,,,10,2,3761,山本光雄,47,滋賀,53.0,A2,5.91,43.41,6.62,47.62,60,39.11,79,35.9,6,1,3,5,3,,3,2,,,,,9,3,3926,大古場貴,43,佐賀,49.0,B1,3.51,11.84,4.34,23.16,48,31.25,76,33.33,3,1,5,,,,2,6,4,2,,,7,4,4946,船越健吾,27,香川,51.0,B1,3.22,13.33,2.78,11.11,11,41.95,73,37.78,6,5,5,,,,6,,,,,,34,5,3974,深山祐二,42,佐賀,52.0,B1,4.36,20.2,4.59,23.62,21,31.72,61,43.48,4,1,6,4,5,,2,,,,,,8,6,4380,鈴木峻佑,34,静岡,52.0,B1,4.89,30.0,4.66,27.59,23,27.12,52,34.88,3,4,2,,,,3,2,1,4,,,10
201906090003,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,3R,一般,1800,09:47,1,3834,細川明人,44,岡山,55.0,A2,4.73,29.67,4.96,32.14,38,30.0,71,23.53,6,,,,,,2,1,5,6,4,6,7,2,4695,尾崎雄二,33,長崎,55.0,B1,3.64,16.09,3.53,10.0,49,28.02,80,40.43,1,,,,,,4,1,5,4,,,8,3,4063,市橋卓士,39,徳島,52.0,A1,6.98,52.71,7.5,63.33,27,25.52,87,40.0,1,5,1,3,3,,1,5,,,,,10,4,5026,安河内健,23,佐賀,55.0,B2,2.95,8.11,2.44,5.26,47,28.13,88,45.83,6,,,,,,8,,,,,,,5,4200,早川尚人,36,大阪,53.0,B1,4.37,22.62,3.55,10.0,19,37.31,40,34.0,4,6,3,2,5,,6,,,,,,7,6,3658,阪本聖秀,45,大阪,52.0,B1,3.9,21.3,4.67,27.78,40,30.39,70,27.27,4,5,5,,,,5,4,5,,,,9
201906090004,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,4R,一般,1800,10:16,1,3627,井上恵一,49,福岡,54.0,A2,4.91,32.79,6.27,43.33,42,29.08,64,32.61,3,,,,,,1,5,4,3,6,5,11,2,4700,金子和之,32,埼玉,51.0,B1,4.94,27.71,5.8,33.33,20,41.24,37,26.09,3,3,3,3,,,3,,,,,,8,3,3884,豊田 聡,45,徳島,51.0,B1,4.42,19.39,3.43,4.76,68,33.68,90,43.48,5,5,2,,,,5,2,1,,,,8,4,4822,百武 翔,26,佐賀,51.0,A2,5.27,28.69,5.0,28.44,51,38.97,82,19.44,2,,,,,,4,2,3,2,2,3,10,5,3956,横澤剛治,41,静岡,57.0,A1,6.5,48.51,7.0,55.56,34,42.13,84,35.56,1,6,,,,,6,6,4,4,,,,6,3355,橋谷田佳,50,東京,43.0,B1,3.79,7.69,4.17,20.69,59,30.93,75,34.62,6,4,,,,,6,4,5,4,,,
201906090005,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,5R,一般,1800,10:46,1,3188,日高逸子,57,福岡,47.0,A1,6.33,44.36,6.67,45.45,26,43.1,45,15.91,2,,,,,,5,4,2,6,5,,9,2,4726,島田なぎ,32,埼玉,45.0,A2,5.12,32.1,5.95,36.84,37,34.04,77,34.15,3,5,6,,,,1,3,6,,,,9,3,4963,實森美祐,22,広島,49.0,B1,3.03,7.69,,,12,42.54,46,20.0,2,6,4,5,6,,2,,,,,,1,4,4590,渡邉優美,26,福岡,51.0,A2,5.7,40.37,6.2,54.0,50,38.92,57,41.3,3,3,4,1,1,,3,4,,,,,11,5,5072,吉田杏美,24,埼玉,51.0,B2,1.17,,,,35,34.57,81,45.0,6,,,,,,6,6,6,,,,65,6,4546,浜田亜理,31,埼玉,47.0,A1,6.6,44.14,5.72,31.03,39,34.69,43,37.78,6,,,,,,3,1,4,3,1,5,11
201906090006,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,6R,一般,1800,11:17,1,4946,船越健吾,27,香川,51.0,B1,3.22,13.33,2.78,11.11,11,41.95,73,37.78,6,5,5,,,,6,,,,,,34,2,3537,田山和広,51,福岡,57.0,B1,4.1,15.71,4.75,25.0,58,31.28,41,27.66,4,5,6,,,,2,5,5,3,,,,3,4564,山本景士,31,広島,53.0,B1,5.22,28.85,4.92,29.73,17,41.11,39,62.22,1,,,,,,2,3,2,2,2,6,10,4,3696,白井友晴,47,埼玉,52.0,A2,5.69,36.17,5.59,34.48,64,38.25,31,19.57,2,,,,,,4,5,2,4,3,3,10,5,4737,竹井貴史,27,福岡,51.0,A1,6.41,47.46,6.28,46.15,62,27.91,89,29.55,1,3,4,,,,1,1,2,3,,,11,6,3491,富永 茂,51,福岡,51.0,B1,4.02,18.75,3.42,17.78,43,47.46,67,20.45,5,5,4,,,,3,3,3,5,,,1
201906090007,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,7R,一般,1800,11:48,1,4182,吉田和仁,35,滋賀,54.0,B1,5.0,23.96,3.84,10.53,30,35.42,85,37.21,2,,,,,,2,2,5,6,5,6,11,2,4200,早川尚人,36,大阪,53.0,B1,4.37,22.62,3.55,10.0,19,37.31,40,34.0,4,6,3,2,5,,6,,,,,,3,3,3804,中渡修作,45,福岡,54.0,B1,5.48,31.68,5.26,28.57,44,35.59,54,20.0,5,2,1,4,6,,3,6,,,,,,4,3926,大古場貴,43,佐賀,49.0,B1,3.51,11.84,4.34,23.16,48,31.25,76,33.33,3,1,5,,,,2,6,4,2,,,2,5,3834,細川明人,44,岡山,55.0,A2,4.73,29.67,4.96,32.14,38,30.0,71,23.53,6,,,,,,2,1,5,6,4,6,3,6,3722,西村秀樹,48,福岡,51.0,B1,4.21,13.89,4.43,7.14,63,37.88,33,27.27,6,,,,,,3,3,4,5,5,,1
201906090008,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,8R,一般,1800,12:19,1,3974,深山祐二,42,佐賀,52.0,B1,4.36,20.2,4.59,23.62,21,31.72,61,43.48,4,1,6,4,5,,2,,,,,,2,2,5026,安河内健,23,佐賀,55.0,B2,2.95,8.11,2.44,5.26,47,28.13,88,45.83,6,,,,,,3,,,,,,,3,3710,吉永泰弘,44,香川,56.0,B1,4.88,30.0,4.1,10.34,54,41.14,83,24.49,4,4,5,,,,3,1,2,,,,1,4,4700,金子和之,32,埼玉,51.0,B1,4.94,27.71,5.8,33.33,20,41.24,37,26.09,3,3,3,3,,,3,,,,,,4,5,4695,尾崎雄二,33,長崎,55.0,B1,3.64,16.09,3.53,10.0,49,28.02,80,40.43,1,,,,,,4,1,5,4,,,3,6,3884,豊田 聡,45,徳島,51.0,B1,4.42,19.39,3.43,4.76,68,33.68,90,43.48,5,5,2,,,,5,2,1,,,,4
201906090009,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,9R,一般特選,1800,12:52,1,4834,浜本裕己,31,大阪,52.0,B1,3.83,13.79,3.24,12.0,18,34.16,49,50.0,3,,,,,,2,4,2,6,6,,,2,3998,冨成謙児,39,佐賀,51.0,B1,4.98,31.96,4.27,20.27,56,37.43,48,37.21,2,,,,,,6,2,4,4,4,1,,3,3658,阪本聖秀,45,大阪,52.0,B1,3.9,21.3,4.67,27.78,40,30.39,70,27.27,4,5,5,,,,5,4,5,,,,3,4,4726,島田なぎ,32,埼玉,45.0,A2,5.12,32.1,5.95,36.84,37,34.04,77,34.15,3,5,6,,,,1,3,6,,,,5,5,3188,日高逸子,57,福岡,47.0,A1,6.33,44.36,6.67,45.45,26,43.1,45,15.91,2,,,,,,5,4,2,6,5,,5,6,3761,山本光雄,47,滋賀,53.0,A2,5.91,43.41,6.62,47.62,60,39.11,79,35.9,6,1,3,5,3,,3,2,,,,,2
201906090010,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第5日,2019-06-09,ボートレース唐津,10R,選抜戦,1800,13:27,1,4822,百武 翔,26,佐賀,51.0,A2,5.27,28.69,5.0,28.44,51,38.97,82,19.44,2,,,,,,4,2,3,2,2,3,4,2,3696,白井友晴,47,埼玉,52.0,A2,5.69,36.17,5.59,34.48,64,38.25,31,19.57,2,,,,,,4,5,2,4,3,3,6,3,4380,鈴木峻佑,34,静岡,52.0,B1,4.89,30.0,4.66,27.59,23,27.12,52,34.88,3,4,2,,,,3,2,1,4,,,2,4,4063,市橋卓士,39,徳島,52.0,A1,6.98,52.71,7.5,63.33,27,25.52,87,40.0,1,5,1,3,3,,1,5,,,,,3,5,4564,山本景士,31,広島,53.0,B1,5.22,28.85,4.92,29.73,17,41.11,39,62.22,1,,,,,,2,3,2,2,2,6,6,6,3436,柏野幸二,50,岡山,50.0,A1,6.09,38.89,5.71,28.57,70,38.02,35,25.0,4,4,1,,,,4,5,1,6,,,2
