レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201707262301,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,01R,予選,1800,曇り,北,5,5,逃げ,1,100,1,100,2,160,1-2,210,1,1-2,210,1,1-2,110,1,1-5,200,4,2-5,260,6,1-2-5,1120,4,1-2-5,850,4,1,1,3439,大 平 誉史明,33,86,6.97,1,0.17,117.0,2,2,2816,陶 山 秀 徳,21,49,6.94,4,0.19,119.0,3,5,4107,吉 村 茂 樹,20,87,7.06,5,0.07,122.6,4,6,4951,新 田 洋 一,49,43,7.0,6,0.01,126.9,5,3,3829,落 合 純,27,60,6.99,3,0.12,130.4,,,,,,,,,,
201707262302,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,02R,予選,1800,曇り,北,5,5,差し,2,160,2,190,3,350,2-3,2080,8,2-3,1900,5,2-3,230,3,2-4,220,2,3-4,1980,12,2-3-4,13590,32,2-3-4,5560,10,1,2,3743,林 美 憲,30,52,7.01,2,0.14,112.6,2,3,4728,山 口 亮,56,36,7.05,3,0.22,114.0,3,4,4883,岡 部 大 輝,19,42,6.93,4,0.1,114.6,4,1,4518,大須賀 友,23,66,6.92,1,0.14,114.9,5,6,4888,金 児 隆 太,14,73,6.91,6,0.14,115.2,6,5,4669,井 上 茂,24,75,7.01,5,0.15,116.6
201707262303,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,03R,予選,1800,曇り,北,6,5,差し,5,1050,5,350,1,140,5-1,3880,11,1-5,770,3,1-5,250,2,2-5,520,9,1-2,270,4,5-1-2,23900,45,1-2-5,940,4,1,5,4903,吉 田 凌太朗,16,54,6.99,6,0.23,112.7,2,1,3805,高 橋 英 之,43,59,6.95,1,0.18,113.5,3,2,4626,伊 藤 紘 章,32,33,6.97,2,0.18,116.0,4,4,4911,片 岡 大 地,45,80,6.96,4,0.18,117.1,5,6,3879,中 村 格,50,88,7.02,5,0.19,118.8,,,,,,,,,,
201707262304,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,04R,予選,1800,曇り,北東,6,5,差し,5,20250,5,1530,1,160,5-1,7960,15,1-5,2230,6,1-5,410,7,4-5,450,9,1-4,180,2,5-1-4,48800,82,1-4-5,3540,9,1,5,3456,松 下 潤,54,67,7.0,4,0.25,112.6,2,1,4424,松 尾 昂 明,29,40,6.89,1,0.19,113.8,3,4,4907,小 池 修 平,38,63,6.87,3,0.22,114.4,4,2,4905,土 井 祥 伍,44,53,6.93,6,0.14,114.8,5,6,3550,都 築 正 治,55,81,7.02,5,0.19,117.1,6,3,4241,大 串 重 幸,31,90,7.04,2,0.21,118.6
201707262305,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,05R,予選,1800,曇り,北東,7,7,差し,4,310,4,130,2,150,4-2,400,1,2-4,290,1,2-4,160,3,1-4,150,1,1-2,240,5,4-2-1,2130,10,1-2-4,340,2,1,4,4366,前 沢 丈 史,35,45,6.99,4,0.31,112.0,2,2,4467,渡 邉 俊 介,15,77,7.05,2,0.3,113.8,3,1,3592,橋 本 健 造,25,72,6.97,1,0.35,114.9,4,5,3829,落 合 純,27,60,7.04,5,0.37,115.6,5,3,3986,沖 島 広 和,13,56,7.04,3,0.32,117.4,6,6,4969,町 田 洸 希,42,48,7.08,6,0.61,121.2
201707262306,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,06R,予選,1800,曇り,北東,8,8,差し,2,170,2,100,4,110,2-4,330,1,2-4,260,1,2-4,120,1,1-2,180,3,1-4,140,2,2-4-1,910,1,1-2-4,260,1,1,2,4624,高 田 明,34,35,6.97,2,0.08,112.0,2,4,3439,大 平 誉史明,33,86,7.12,4,0.15,112.7,3,1,4005,瀬 川 公 則,36,62,7.16,1,0.08,115.2,4,6,3948,大 町 利 克,11,58,7.15,6,0.16,117.2,5,3,4838,彦 坂 真太郎,47,83,7.09,3,0.08,117.5,6,5,4563,齋 藤 真 之,12,61,7.1,5,0.12,117.5
201707262307,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,07R,予選,1800,曇り,北,8,8,差し,2,260,2,230,4,200,2-4,750,3,2-4,690,3,2-4,240,2,2-6,1050,10,4-6,1380,12,2-4-6,7400,31,2-4-6,2690,10,1,2,3858,織 田 猛,22,39,7.03,2,0.14,113.4,2,4,4367,山 口 修 路,28,78,7.07,4,0.17,114.1,3,6,4164,岩 永 節 也,41,84,7.01,6,0.11,115.9,4,5,4314,青 木 幸太郎,17,68,7.1,5,0.1,116.4,5,3,4888,金 児 隆 太,14,73,6.96,3,0.17,117.5,6,1,4626,伊 藤 紘 章,32,33,7.03,1,0.12,117.5
201707262308,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,08R,予選,1800,曇り,北,9,8,まくり,3,120,3,110,2,300,3-2,620,3,2-3,520,2,2-3,280,5,3-5,190,2,2-5,550,8,3-2-5,2230,7,2-3-5,1160,5,1,3,3996,秋 山 直 之,26,31,6.98,3,0.17,110.9,2,2,3925,大 田 誠,46,69,6.98,2,0.2,113.7,3,5,4907,小 池 修 平,38,63,6.95,5,0.22,114.9,4,1,2816,陶 山 秀 徳,21,49,7.08,1,0.24,115.1,5,4,4046,谷 村 啓 司,39,32,7.02,4,0.23,117.7,6,6,4911,片 岡 大 地,45,80,7.02,6,0.22,118.3
201707262309,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,09R,予選,1800,晴,北,8,8,まくり,4,320,4,180,6,1530,4-6,3190,15,4-6,4400,10,4-6,590,9,1-4,330,5,1-6,1060,14,4-6-1,15120,58,1-4-6,2360,12,1,4,3805,高 橋 英 之,43,89,6.98,4,0.07,111.8,2,6,4883,岡 部 大 輝,19,42,7.0,6,0.1,113.3,3,1,4652,酒 見 峻 介,52,65,7.07,1,0.15,114.8,4,2,3430,角 浜 修,51,57,7.05,2,0.18,116.9,5,5,4276,鈴 木 勝 博,53,82,7.09,5,0.12,117.9,6,3,3456,松 下 潤,54,67,7.1,3,0.19,119.0
201707262310,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,10R,予選特賞,1800,晴,北東,9,9,差し,2,310,2,210,5,220,2-5,870,2,2-5,520,1,2-5,190,1,2-3,230,3,3-5,280,4,2-5-3,2320,2,2-3-5,310,1,1,2,4518,大須賀 友,23,66,6.97,2,0.16,112.1,2,5,4366,前 沢 丈 史,35,45,7.01,5,0.21,113.5,3,3,4301,関 裕 也,48,51,7.11,3,0.23,114.6,4,4,4241,大 串 重 幸,31,90,7.07,4,0.27,115.9,5,1,3365,野 田 貴 博,40,55,7.09,1,0.17,116.6,6,6,4903,吉 田 凌太朗,16,54,7.05,6,0.28,118.3
201707262311,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,11R,予選特選,1800,晴,北東,9,9,逃げ,1,240,1,100,2,110,1-2,250,1,1-2,230,1,1-2,180,1,1-6,200,3,2-6,420,8,1-2-6,1390,4,1-2-6,620,3,1,1,4624,高 田 明,34,35,7.0,1,0.11,113.4,2,2,4424,松 尾 昂 明,29,40,7.04,2,0.15,114.6,3,6,3227,長 岡 茂 一,37,85,7.07,6,0.21,115.1,4,4,4467,渡 邉 俊 介,15,77,7.07,4,0.18,116.4,5,3,4164,岩 永 節 也,41,84,6.94,3,0.13,116.8,6,5,3879,中 村 格,50,88,7.06,5,0.27,118.2
201707262312,オラレ呼子開設１１周年記念,第1日,2017/07/26,唐津,12R,選抜Ａ戦,1800,晴,北東,9,9,逃げ,1,120,1,100,4,120,1-4,330,2,1-4,220,1,1-4,110,2,1-2,130,3,2-4,110,1,1-4-2,680,1,1-2-4,300,1,1,1,3996,秋 山 直 之,26,31,7.01,1,0.19,110.8,2,4,3743,林 美 憲,30,52,7.01,4,0.22,113.1,3,2,3986,沖 島 広 和,13,56,6.99,2,0.25,114.6,4,3,3550,都 築 正 治,55,81,7.06,3,0.21,116.2,5,6,4367,山 口 修 路,28,78,7.0,6,0.33,117.8,6,5,3948,大 町 利 克,11,58,7.1,5,0.32,118.7
201707261801,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,01R,モーニング特  進入固定,1800,晴,南西,1,3,差し,4,720,4,400,5,820,4-5,3000,7,4-5,2330,5,4-5,310,7,1-4,160,1,1-5,200,3,4-5-1,6160,16,1-4-5,480,3,1,4,4533,峰 重 侑 治,40,42,7.04,4,0.14,113.1,2,5,3546,中 里 昌 志,25,20,7.05,5,0.15,114.0,3,1,3538,菊 池 峰 晴,47,22,6.97,1,0.28,116.0,4,6,4871,菊 池 宏 志,62,43,7.06,6,0.14,116.7,5,2,4703,森 永 隆,67,29,7.03,2,0.35,,6,3,4390,松 本 弓 雄,36,44,7.1,3,0.33,
201707261802,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,02R,グランプリ特,1800,晴,南東,3,3,逃げ,1,150,1,100,2,110,1-2,250,1,1-2,220,1,1-2,150,1,1-4,420,7,2-4,460,8,1-2-4,1890,5,1-2-4,1150,4,1,1,4433,川 野 芽 唯,39,53,6.99,1,0.15,112.4,2,2,4556,竹 井 奈 美,65,73,7.01,2,0.13,113.8,3,4,4478,櫻 本 あゆみ,45,52,7.02,5,0.11,115.7,4,5,4450,平 高 奈 菜,48,57,7.0,6,0.27,116.6,5,6,2983,鵜 飼 菜穂子,32,62,7.12,3,0.12,,6,3,4014,片 岡 恵 里,49,30,6.99,4,0.09,
201707261803,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,03R,プライド予選,1800,晴,南東,3,3,逃げ,1,130,1,100,3,120,1-3,240,1,1-3,240,1,1-3,150,2,1-6,150,1,3-6,300,5,1-3-6,640,2,1-3-6,360,2,1,1,3156,金 子 良 昭,54,15,7.03,1,0.13,112.8,2,3,4015,前 野 竜 一,61,41,7.14,3,0.14,115.1,3,6,3505,山 田 竜 一,34,26,7.08,5,0.09,115.7,4,4,4094,中 島 真 二,53,45,7.04,4,0.08,115.9,5,2,3540,大 橋 庸 志,23,64,7.03,2,0.11,,6,5,4340,土 性 雅 也,64,27,7.14,6,0.17,
201707261804,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,04R,モーニング予,1800,晴,東,3,3,逃げ,1,110,1,100,2,100,1-2,140,1,1-2,130,1,1-2,100,1,1-4,180,3,2-4,220,5,1-2-4,400,1,1-2-4,260,2,1,1,3232,山 川 美由紀,63,14,7.07,1,0.05,113.2,2,2,3801,五反田 忍,59,34,7.07,2,0.09,114.8,3,4,4900,中 田 夕 貴,35,72,7.04,5,0.33,115.7,4,3,3509,道 上 千 夏,26,18,7.12,3,0.09,117.0,5,6,3182,久保田 美 紀,58,60,7.07,4,0.21,,6,5,4937,山 本 宝 姫,22,31,7.13,6,0.22,
201707261805,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,05R,予選,1800,晴,南東,2,3,逃げ,1,200,1,220,6,190,1-6,860,3,1-6,540,3,1-6,240,5,1-4,210,3,4-6,280,6,1-6-4,2850,10,1-4-6,700,3,1,1,3361,岡 部 浩,37,28,7.07,1,0.18,112.5,2,6,4052,興 津 藍,29,48,7.05,6,0.15,112.9,3,4,3538,菊 池 峰 晴,47,22,7.06,4,0.22,115.7,4,3,4027,松 江 秀 徳,66,46,7.12,3,0.32,117.2,5,2,4023,柴 田 友 和,38,61,7.07,2,0.36,,6,5,4813,宮 内 直 哉,44,47,7.12,5,0.18,
201707261806,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,06R,予選,1800,雨,南,1,3,逃げ,1,120,1,100,3,130,1-3,260,1,1-3,230,1,1-3,130,1,1-5,220,5,3-5,210,4,1-3-5,650,1,1-3-5,310,2,1,1,4478,櫻 本 あゆみ,45,52,6.95,1,0.12,111.5,2,3,3188,日 高 逸 子,50,12,6.99,3,0.27,114.0,3,5,3999,大 瀧 明日香,46,63,7.02,5,0.13,115.8,4,4,4045,佐々木 裕 美,43,74,7.02,4,0.11,116.5,5,6,3225,松 村 昌 子,55,11,7.09,6,0.19,,6,2,4765,野田部 宏 子,28,19,7.02,2,0.08,
201707261807,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,07R,予選,1800,曇り,南,1,3,差し,4,170,4,100,1,200,4-1,4170,13,1-4,1330,5,1-4,450,5,4-5,500,6,1-5,670,7,4-1-5,8940,30,1-4-5,2650,8,1,4,4431,石 塚 裕 介,69,70,6.99,4,0.13,112.9,2,1,4340,土 性 雅 也,64,27,7.07,1,0.14,113.9,3,5,4535,北 山 康 介,33,58,7.01,5,0.18,114.8,4,2,4033,伊 藤 将 吉,60,40,7.07,2,0.15,115.8,5,6,4094,中 島 真 二,53,45,7.04,6,0.18,,6,3,3648,原 田 通 雅,57,36,7.09,3,0.17,
201707261808,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,08R,予選,1800,曇り,西,2,3,差し,2,400,2,120,5,100,2-5,700,2,2-5,280,1,2-5,140,3,2-4,180,4,4-5,130,2,2-5-4,1400,3,2-4-5,250,1,1,2,4443,津 田 裕 絵,56,21,7.06,2,0.15,112.7,2,5,4530,小 野 生 奈,51,38,7.02,5,0.12,114.2,3,4,3894,池 田 明 美,52,56,7.04,4,0.07,116.4,4,3,2983,鵜 飼 菜穂子,32,62,7.06,3,0.09,117.1,5,6,4937,山 本 宝 姫,22,31,7.11,6,0.24,,6,1,3509,道 上 千 夏,26,18,7.07,1,0.09,
201707261809,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,09R,予選,1800,晴,西,2,3,,2,230,2,160,1,210,2-1,780,2,1-2,530,2,1-2,170,2,2-3,140,1,1-3,220,5,2-1-3,1450,4,1-2-3,290,1,1,2,4027,松 江 秀 徳,66,46,7.1,2,0.22,113.4,2,1,4390,松 本 弓 雄,36,44,7.03,1,0.29,114.3,3,3,3156,金 子 良 昭,54,15,7.04,3,0.18,114.8,4,6,4015,前 野 竜 一,61,41,7.06,6,0.17,116.6,5,5,3729,松 田 英 数,68,59,7.06,5,0.25,,6,4,4813,宮 内 直 哉,44,47,7.06,4,0.26,
201707261810,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,10R,予選,1800,晴,南,1,3,逃げ,1,100,1,100,3,100,1-3,150,1,1-3,130,1,1-3,110,1,1-4,220,5,3-4,240,6,1-3-4,450,2,1-3-4,330,3,1,1,4450,平 高 奈 菜,48,57,6.97,1,0.11,112.4,2,3,3999,大 瀧 明日香,46,63,7.03,3,0.09,113.9,3,4,3182,久保田 美 紀,58,60,7.0,4,0.24,115.9,4,2,3483,入 船 幸 子,31,67,7.04,2,0.14,117.5,5,6,4045,佐々木 裕 美,43,74,7.04,6,0.21,,6,5,4783,木 村 詳 子,30,69,7.03,5,0.26,
201707261811,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,11R,すなっち選抜,1800,晴,南,2,3,まくり,3,130,3,120,2,300,3-2,2460,6,2-3,1020,5,2-3,550,9,3-6,740,12,2-6,2410,14,3-2-6,13550,35,2-3-6,5990,12,1,3,4052,興 津 藍,29,48,7.03,4,0.13,112.3,2,2,3546,中 里 昌 志,25,20,7.05,2,0.23,113.7,3,6,4703,森 永 隆,67,29,7.03,6,0.12,115.0,4,1,4431,石 塚 裕 介,69,70,6.98,1,0.22,115.3,5,4,4033,伊 藤 将 吉,60,40,7.08,5,0.11,,6,5,3540,大 橋 庸 志,23,64,7.02,3,0.19,
201707261812,レノファ山口カップ　男女Ｗ優勝戦,第4日,2017/07/26,徳山,12R,特選,1800,晴,南西,2,3,逃げ,1,110,1,120,4,280,1-4,450,3,1-4,450,3,1-4,170,2,1-5,320,5,4-5,860,12,1-4-5,2730,10,1-4-5,1530,5,1,1,4530,小 野 生 奈,51,38,6.98,1,0.15,111.5,2,4,3188,日 高 逸 子,50,12,7.02,4,0.19,113.8,3,5,4017,向 井 美 鈴,41,66,7.01,5,0.23,115.5,4,3,3232,山 川 美由紀,63,14,7.05,3,0.2,116.5,5,6,4443,津 田 裕 絵,56,21,7.07,6,0.31,,6,2,3518,倉 田 郁 美,27,50,7.05,2,0.23,
