レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607060111,2026-07-06,01,11R,daily,67.18,24.08,50.16,11.13,38.72,4.81,50.0,10.38,50.0,4.4,54.8,48.68,17.45,52.12,11.56,22.84,2.83,50.0,10.38,50.0,4.4,46.63,50.87,18.24,42.32,9.39,52.89,6.56,50.0,10.38,50.0,4.4,48.97,50.2,17.99,54.08,12.0,55.98,6.95,50.0,10.38,50.0,4.4,51.72,46.88,16.8,42.32,9.39,59.43,7.38,50.0,10.38,50.0,4.4,48.35,35.49,12.72,48.2,10.69,50.99,6.33,50.0,10.38,50.0,4.4,44.52
202607060112,2026-07-06,01,12R,daily,67.18,24.08,58.0,12.87,53.45,6.63,50.0,10.38,50.0,4.4,58.36,48.68,17.45,48.2,10.69,48.21,5.98,50.0,10.38,50.0,4.4,48.91,50.87,18.24,52.12,11.56,47.52,5.9,50.0,10.38,50.0,4.4,50.48,50.2,17.99,50.16,11.13,48.2,5.98,50.0,10.38,50.0,4.4,49.88,46.88,16.8,58.0,12.87,42.41,5.26,50.0,10.38,50.0,4.4,49.71,35.49,12.72,42.32,9.39,62.4,7.74,50.0,10.38,50.0,4.4,44.63
202607060401,2026-07-06,04,1R,daily,67.74,21.57,47.21,13.82,50.34,6.02,50.0,10.44,50.0,3.03,54.87,53.79,17.13,49.66,14.54,47.76,5.71,50.0,10.44,50.0,3.03,50.84,51.51,16.4,49.66,14.54,41.54,4.97,50.0,10.44,50.0,3.03,49.37,50.38,16.04,39.86,11.67,46.42,5.55,50.0,10.44,50.0,3.03,46.72,42.01,13.38,44.76,13.1,45.58,5.45,50.0,10.44,50.0,3.03,45.39,34.13,10.87,32.51,9.52,34.73,4.15,50.0,10.44,50.0,3.03,38.0
202607060401,2026-07-06,04,1R,realtime,67.74,21.57,47.21,13.82,50.34,6.02,53.09,11.08,53.32,3.23,55.72,53.79,17.13,49.66,14.54,47.76,5.71,60.96,12.72,43.52,2.64,52.73,51.51,16.4,49.66,14.54,41.54,4.97,48.75,10.17,56.75,3.44,49.52,50.38,16.04,39.86,11.67,46.42,5.55,65.19,13.61,52.98,3.21,50.08,42.01,13.38,44.76,13.1,45.58,5.45,38.51,8.04,68.18,4.13,44.1,34.13,10.87,32.51,9.52,34.73,4.15,33.51,6.99,25.02,1.52,33.05
202607060402,2026-07-06,04,2R,daily,67.74,21.57,47.21,13.82,62.83,7.51,50.0,10.44,50.0,3.03,56.37,53.79,17.13,52.11,15.25,46.4,5.55,50.0,10.44,50.0,3.03,51.39,51.51,16.4,49.66,14.54,37.35,4.47,50.0,10.44,50.0,3.03,48.87,50.38,16.04,42.31,12.38,37.4,4.47,50.0,10.44,50.0,3.03,46.36,42.01,13.38,44.76,13.1,50.43,6.03,50.0,10.44,50.0,3.03,45.97,34.13,10.87,42.31,12.38,41.22,4.93,50.0,10.44,50.0,3.03,41.65
202607060402,2026-07-06,04,2R,realtime,67.74,21.57,47.21,13.82,62.83,7.51,62.37,13.02,54.92,3.33,59.25,53.79,17.13,52.11,15.25,46.4,5.55,56.39,11.77,42.36,2.57,52.26,51.51,16.4,49.66,14.54,37.35,4.47,34.3,7.16,55.28,3.35,45.91,50.38,16.04,42.31,12.38,37.4,4.47,47.31,9.87,52.64,3.19,45.96,42.01,13.38,44.76,13.1,50.43,6.03,54.9,11.46,65.82,3.99,47.96,34.13,10.87,42.31,12.38,41.22,4.93,44.74,9.34,28.74,1.74,39.26
202607060403,2026-07-06,04,3R,daily,67.74,21.57,42.31,12.38,46.0,5.5,50.0,10.44,50.0,3.03,52.92,53.79,17.13,44.76,13.1,64.64,7.73,50.0,10.44,50.0,3.03,51.42,51.51,16.4,52.11,15.25,56.78,6.79,50.0,10.44,50.0,3.03,51.91,50.38,16.04,44.76,13.1,38.03,4.55,50.0,10.44,50.0,3.03,47.15,42.01,13.38,49.66,14.54,63.06,7.54,50.0,10.44,50.0,3.03,48.92,34.13,10.87,83.96,24.57,49.35,5.9,50.0,10.44,50.0,3.03,54.81
202607060403,2026-07-06,04,3R,realtime,67.74,21.57,42.31,12.38,46.0,5.5,54.84,11.45,55.55,3.37,54.27,53.79,17.13,44.76,13.1,64.64,7.73,55.09,11.5,41.28,2.5,51.96,51.51,16.4,52.11,15.25,56.78,6.79,52.96,11.05,53.58,3.25,52.74,50.38,16.04,44.76,13.1,38.03,4.55,29.86,6.23,52.16,3.16,43.08,42.01,13.38,49.66,14.54,63.06,7.54,54.15,11.3,64.47,3.91,50.66,34.13,10.87,83.96,24.57,49.35,5.9,53.1,11.08,32.73,1.98,54.41
202607060404,2026-07-06,04,4R,daily,67.74,21.57,49.66,14.54,48.37,5.79,50.0,10.44,50.0,3.03,55.35,53.79,17.13,54.56,15.97,53.48,6.4,50.0,10.44,50.0,3.03,52.96,51.51,16.4,39.86,11.67,38.06,4.55,50.0,10.44,50.0,3.03,46.08,50.38,16.04,47.21,13.82,68.8,8.23,50.0,10.44,50.0,3.03,51.55,42.01,13.38,54.56,15.97,48.65,5.82,50.0,10.44,50.0,3.03,48.63,34.13,10.87,42.31,12.38,33.72,4.03,50.0,10.44,50.0,3.03,40.75
202607060405,2026-07-06,04,5R,daily,67.74,21.57,47.21,13.82,37.6,4.5,50.0,10.44,50.0,3.03,53.35,53.79,17.13,49.66,14.54,57.4,6.87,50.0,10.44,50.0,3.03,51.99,51.51,16.4,49.66,14.54,64.73,7.74,50.0,10.44,50.0,3.03,52.14,50.38,16.04,101.11,29.59,45.4,5.43,50.0,10.44,50.0,3.03,64.53,42.01,13.38,37.41,10.95,33.7,4.03,50.0,10.44,50.0,3.03,41.82,34.13,10.87,64.36,18.84,53.68,6.42,50.0,10.44,50.0,3.03,49.59
202607060406,2026-07-06,04,6R,daily,67.74,21.57,52.11,15.25,44.06,5.27,50.0,10.44,50.0,3.03,55.56,53.79,17.13,44.76,13.1,43.84,5.24,50.0,10.44,50.0,3.03,48.94,51.51,16.4,49.66,14.54,67.14,8.03,50.0,10.44,50.0,3.03,52.43,50.38,16.04,54.56,15.97,52.4,6.27,50.0,10.44,50.0,3.03,51.74,42.01,13.38,91.31,26.73,43.13,5.16,50.0,10.44,50.0,3.03,58.73,34.13,10.87,42.31,12.38,38.05,4.55,50.0,10.44,50.0,3.03,41.27
202607060407,2026-07-06,04,7R,daily,67.74,21.57,49.66,14.54,41.54,4.97,50.0,10.44,50.0,3.03,54.54,53.79,17.13,49.66,14.54,49.59,5.93,50.0,10.44,50.0,3.03,51.06,51.51,16.4,47.21,13.82,62.83,7.51,50.0,10.44,50.0,3.03,51.2,50.38,16.04,44.76,13.1,50.43,6.03,50.0,10.44,50.0,3.03,48.64,42.01,13.38,32.51,9.52,36.62,4.38,50.0,10.44,50.0,3.03,40.74,34.13,10.87,66.81,19.55,63.36,7.58,50.0,10.44,50.0,3.03,51.46
202607060408,2026-07-06,04,8R,daily,67.74,21.57,52.11,15.25,41.4,4.95,50.0,10.44,50.0,3.03,55.24,53.79,17.13,39.86,11.67,46.42,5.55,50.0,10.44,50.0,3.03,47.81,51.51,16.4,44.76,13.1,38.52,4.61,50.0,10.44,50.0,3.03,47.57,50.38,16.04,52.11,15.25,46.4,5.55,50.0,10.44,50.0,3.03,50.31,42.01,13.38,30.06,8.8,57.73,6.91,50.0,10.44,50.0,3.03,42.54,34.13,10.87,39.86,11.67,41.04,4.91,50.0,10.44,50.0,3.03,40.91
202607060409,2026-07-06,04,9R,daily,67.74,21.57,49.66,14.54,37.35,4.47,50.0,10.44,50.0,3.03,54.04,53.79,17.13,44.76,13.1,45.58,5.45,50.0,10.44,50.0,3.03,49.14,51.51,16.4,42.31,12.38,46.0,5.5,50.0,10.44,50.0,3.03,47.75,50.38,16.04,47.21,13.82,50.34,6.02,50.0,10.44,50.0,3.03,49.34,42.01,13.38,52.11,15.25,44.99,5.38,50.0,10.44,50.0,3.03,47.47,34.13,10.87,47.21,13.82,30.73,3.68,50.0,10.44,50.0,3.03,41.82
202607060410,2026-07-06,04,10R,daily,67.74,21.57,83.96,24.57,49.35,5.9,50.0,10.44,50.0,3.03,65.51,53.79,17.13,54.56,15.97,48.65,5.82,50.0,10.44,50.0,3.03,52.38,51.51,16.4,101.11,29.59,45.4,5.43,50.0,10.44,50.0,3.03,64.89,50.38,16.04,49.66,14.54,64.73,7.74,50.0,10.44,50.0,3.03,51.78,42.01,13.38,44.76,13.1,64.64,7.73,50.0,10.44,50.0,3.03,47.67,34.13,10.87,49.66,14.54,48.37,5.79,50.0,10.44,50.0,3.03,44.65
202607060411,2026-07-06,04,11R,daily,67.74,21.57,64.36,18.84,53.68,6.42,50.0,10.44,50.0,3.03,60.29,53.79,17.13,91.31,26.73,43.13,5.16,50.0,10.44,50.0,3.03,62.48,51.51,16.4,47.21,13.82,68.8,8.23,50.0,10.44,50.0,3.03,51.91,50.38,16.04,52.11,15.25,56.78,6.79,50.0,10.44,50.0,3.03,51.55,42.01,13.38,49.66,14.54,57.4,6.87,50.0,10.44,50.0,3.03,48.24,34.13,10.87,52.11,15.25,44.06,5.27,50.0,10.44,50.0,3.03,44.85
202607060412,2026-07-06,04,12R,daily,67.74,21.57,66.81,19.55,63.36,7.58,50.0,10.44,50.0,3.03,62.17,53.79,17.13,49.66,14.54,63.06,7.54,50.0,10.44,50.0,3.03,52.67,51.51,16.4,54.56,15.97,52.4,6.27,50.0,10.44,50.0,3.03,52.1,50.38,16.04,49.66,14.54,67.14,8.03,50.0,10.44,50.0,3.03,52.07,42.01,13.38,54.56,15.97,53.48,6.4,50.0,10.44,50.0,3.03,49.21,34.13,10.87,47.21,13.82,37.6,4.5,50.0,10.44,50.0,3.03,42.65
202607060501,2026-07-06,05,1R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,50.09,51.64,18.52,56.26,13.11,50.0,5.36,50.0,10.86,50.0,4.21,52.05,48.08,17.24,44.49,10.37,44.17,4.74,50.0,10.86,50.0,4.21,47.41,44.14,15.83,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,46.62,35.55,12.75,46.85,10.91,53.75,5.76,50.0,10.86,50.0,4.21,44.49
202607060501,2026-07-06,05,1R,realtime,68.07,24.41,44.49,10.37,50.0,5.36,57.16,12.41,40.5,3.41,55.95,52.29,18.75,46.85,10.91,50.0,5.36,56.08,12.18,63.04,5.3,52.5,51.64,18.52,56.26,13.11,50.0,5.36,56.04,12.17,65.27,5.49,54.64,48.08,17.24,44.49,10.37,44.17,4.74,51.09,11.09,48.79,4.1,47.54,44.14,15.83,44.49,10.37,50.0,5.36,55.23,11.99,42.55,3.58,47.12,35.55,12.75,46.85,10.91,53.75,5.76,24.25,5.27,39.76,3.34,38.03
202607060502,2026-07-06,05,2R,daily,68.07,24.41,46.85,10.91,49.42,5.3,50.0,10.86,50.0,4.21,55.68,52.29,18.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,50.09,51.64,18.52,46.85,10.91,50.97,5.46,50.0,10.86,50.0,4.21,49.96,48.08,17.24,68.03,15.85,45.93,4.92,50.0,10.86,50.0,4.21,53.08,44.14,15.83,44.49,10.37,39.77,4.26,50.0,10.86,50.0,4.21,45.52,35.55,12.75,49.2,11.46,69.05,7.4,50.0,10.86,50.0,4.21,46.68
202607060502,2026-07-06,05,2R,realtime,68.07,24.41,46.85,10.91,49.42,5.3,50.72,11.01,42.03,3.53,55.17,52.29,18.75,46.85,10.91,50.0,5.36,47.23,10.26,60.93,5.12,50.4,51.64,18.52,46.85,10.91,50.97,5.46,66.5,14.44,65.85,5.54,54.87,48.08,17.24,68.03,15.85,45.93,4.92,56.17,12.2,48.32,4.06,54.27,44.14,15.83,44.49,10.37,39.77,4.26,36.93,8.02,40.39,3.4,41.87,35.55,12.75,49.2,11.46,69.05,7.4,42.3,9.18,42.39,3.56,44.36
202607060503,2026-07-06,05,3R,daily,68.07,24.41,46.85,10.91,43.76,4.69,50.0,10.86,50.0,4.21,55.07,52.29,18.75,51.55,12.01,53.01,5.68,50.0,10.86,50.0,4.21,51.51,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,42.14,9.82,40.08,4.3,50.0,10.86,50.0,4.21,46.42,44.14,15.83,44.49,10.37,49.96,5.36,50.0,10.86,50.0,4.21,46.61,35.55,12.75,35.08,8.17,50.0,5.36,50.0,10.86,50.0,4.21,41.34
202607060503,2026-07-06,05,3R,realtime,68.07,24.41,46.85,10.91,43.76,4.69,59.95,13.02,40.6,3.41,56.45,52.29,18.75,51.55,12.01,53.01,5.68,58.93,12.8,63.62,5.35,54.59,51.64,18.52,49.2,11.46,50.0,5.36,40.1,8.71,65.45,5.5,49.55,48.08,17.24,42.14,9.82,40.08,4.3,54.17,11.76,48.43,4.07,47.19,44.14,15.83,44.49,10.37,49.96,5.36,27.42,5.95,42.45,3.57,41.07,35.55,12.75,35.08,8.17,50.0,5.36,59.26,12.87,39.35,3.31,42.46
202607060504,2026-07-06,05,4R,daily,68.07,24.41,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,56.84,52.29,18.75,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,51.18,51.64,18.52,93.92,21.88,50.0,5.36,50.0,10.86,50.0,4.21,60.82,48.08,17.24,44.49,10.37,57.7,6.19,50.0,10.86,50.0,4.21,48.86,44.14,15.83,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,47.71,35.55,12.75,42.14,9.82,57.98,6.22,50.0,10.86,50.0,4.21,43.84
202607060504,2026-07-06,05,4R,realtime,68.07,24.41,51.55,12.01,50.0,5.36,71.05,15.43,40.6,3.41,60.62,52.29,18.75,51.55,12.01,50.0,5.36,49.5,10.75,63.62,5.35,52.22,51.64,18.52,93.92,21.88,50.0,5.36,53.65,11.65,65.45,5.5,62.91,48.08,17.24,44.49,10.37,57.7,6.19,44.44,9.65,48.43,4.07,47.52,44.14,15.83,49.2,11.46,50.0,5.36,42.74,9.28,42.45,3.57,45.5,35.55,12.75,42.14,9.82,57.98,6.22,38.47,8.35,39.35,3.31,40.44
202607060505,2026-07-06,05,5R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,51.55,12.01,49.66,5.32,50.0,10.86,50.0,4.21,50.92,48.08,17.24,46.85,10.91,54.22,5.81,50.0,10.86,50.0,4.21,49.03,44.14,15.83,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,46.07,35.55,12.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,42.99
202607060506,2026-07-06,05,6R,daily,68.07,24.41,44.49,10.37,44.17,4.74,50.0,10.86,50.0,4.21,54.57,52.29,18.75,35.08,8.17,50.0,5.36,50.0,10.86,50.0,4.21,47.34,51.64,18.52,68.03,15.85,50.0,5.36,50.0,10.86,50.0,4.21,54.79,48.08,17.24,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,50.22,44.14,15.83,49.2,11.46,40.28,4.32,50.0,10.86,50.0,4.21,46.67,35.55,12.75,46.85,10.91,58.75,6.3,50.0,10.86,50.0,4.21,45.02
202607060507,2026-07-06,05,7R,daily,68.07,24.41,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,55.74,52.29,18.75,53.91,12.56,64.74,6.94,50.0,10.86,50.0,4.21,53.31,51.64,18.52,44.49,10.37,39.77,4.26,50.0,10.86,50.0,4.21,48.21,48.08,17.24,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,49.13,44.14,15.83,42.14,9.82,52.31,5.61,50.0,10.86,50.0,4.21,46.31,35.55,12.75,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,44.63
202607060508,2026-07-06,05,8R,daily,68.07,24.41,51.55,12.01,53.01,5.68,50.0,10.86,50.0,4.21,57.16,52.29,18.75,93.92,21.88,50.0,5.36,50.0,10.86,50.0,4.21,61.05,51.64,18.52,39.79,9.27,46.37,4.97,50.0,10.86,50.0,4.21,47.82,48.08,17.24,46.85,10.91,49.42,5.3,50.0,10.86,50.0,4.21,48.52,44.14,15.83,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,47.16,35.55,12.75,49.2,11.46,61.38,6.58,50.0,10.86,50.0,4.21,45.85
202607060509,2026-07-06,05,9R,daily,68.07,24.41,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,57.39,52.29,18.75,68.03,15.85,45.93,4.92,50.0,10.86,50.0,4.21,54.58,51.64,18.52,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.76,48.08,17.24,39.79,9.27,53.44,5.73,50.0,10.86,50.0,4.21,47.3,44.14,15.83,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,46.62,35.55,12.75,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,45.18
202607060510,2026-07-06,05,10R,daily,68.07,24.41,46.85,10.91,54.22,5.81,50.0,10.86,50.0,4.21,56.2,52.29,18.75,56.26,13.11,50.0,5.36,50.0,10.86,50.0,4.21,52.28,51.64,18.52,44.49,10.37,57.7,6.19,50.0,10.86,50.0,4.21,50.13,48.08,17.24,46.85,10.91,58.75,6.3,50.0,10.86,50.0,4.21,49.52,44.14,15.83,42.14,9.82,40.08,4.3,50.0,10.86,50.0,4.21,45.0,35.55,12.75,46.85,10.91,50.97,5.46,50.0,10.86,50.0,4.21,44.19
202607060511,2026-07-06,05,11R,daily,68.07,24.41,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,57.39,52.29,18.75,49.2,11.46,69.05,7.4,50.0,10.86,50.0,4.21,52.68,51.64,18.52,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,49.31,48.08,17.24,46.85,10.91,53.75,5.76,50.0,10.86,50.0,4.21,48.98,44.14,15.83,46.85,10.91,43.76,4.69,50.0,10.86,50.0,4.21,46.49,35.55,12.75,46.85,10.91,22.31,2.39,50.0,10.86,50.0,4.21,41.12
202607060512,2026-07-06,05,12R,daily,68.07,24.41,68.03,15.85,50.0,5.36,50.0,10.86,50.0,4.21,60.68,52.29,18.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,50.09,51.64,18.52,49.2,11.46,61.38,6.58,50.0,10.86,50.0,4.21,51.62,48.08,17.24,42.14,9.82,57.98,6.22,50.0,10.86,50.0,4.21,48.34,44.14,15.83,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,47.16,35.55,12.75,51.55,12.01,49.66,5.32,50.0,10.86,50.0,4.21,45.15
