レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202512232301,さとふる杯,第4日,2025/12/23,唐津,01R,朝１戦,1800,晴,南,2,2,逃げ,1,220,1,110,4,260,1-4,1460,4,1-4,880,4,1-4,480,5,1-2,190,3,2-4,910,11,1-4-2,4060,13,1-2-4,600,5,1,1,3826,村 田 修 次,17,8,6.65,1,0.18,108.8,2,4,3948,大 町 利 克,40,15,6.67,4,0.32,109.9,3,2,2878,富 山 弘 幸,5,37,6.69,2,0.21,110.4,4,3,4396,大 田 直 弥,39,43,6.68,3,0.24,111.3,5,5,3685,荒 井 輝 年,24,54,6.63,5,0.24,112.9,6,6,4251,川 崎 誠 志,9,23,6.64,6,0.29,115.1
202512232302,さとふる杯,第4日,2025/12/23,唐津,02R,３ライズ戦,1800,晴,南,1,1,逃げ,4,510,4,310,2,210,4-2,4920,10,2-4,4610,9,2-4,480,8,1-4,170,3,1-2,170,2,4-2-1,9530,26,1-2-4,730,5,1,4,3699,富 永 正 人,14,6,6.67,4,0.09,107.8,2,2,3474,松 瀬 弘 美,21,12,6.67,2,0.15,109.2,3,1,4015,前 野 竜 一,11,47,6.68,1,0.09,109.8,4,5,4678,水 野 望 美,19,2,6.69,5,0.11,111.3,5,6,5382,山 下 心 一,28,19,6.65,6,0.08,112.8,6,3,3853,岩 崎 正 哉,49,36,6.73,3,0.16,116.2
202512232304,さとふる杯,第4日,2025/12/23,唐津,04R,おは４戦,1800,晴,,0,1,逃げ,1,430,1,160,4,110,1-4,870,3,1-4,750,2,1-4,290,3,1-5,310,6,4-5,150,1,1-4-5,2170,5,1-4-5,520,2,1,1,5272,松 田 真 実,45,48,6.69,1,0.16,108.0,2,4,3983,須 藤 博 倫,30,18,6.75,4,0.18,110.2,3,5,4475,末 永 祐 輝,10,14,6.65,5,0.18,111.4,4,3,3949,今 出 晋 二,6,56,6.72,3,0.19,112.3,5,6,4873,蒲 原 健 太,12,30,6.81,6,0.23,112.8,6,2,4479,矢 野 真梨菜,13,26,6.72,2,0.15,115.3
202512232305,さとふる杯,第4日,2025/12/23,唐津,05R,レッツ５戦,1800,晴,北東,2,2,逃げ,1,100,1,110,5,170,1-5,660,4,1-5,420,3,1-5,290,4,1-2,250,3,2-5,350,5,1-5-2,2380,10,1-2-5,650,5,1,1,4083,福 島 勇 樹,7,46,6.68,1,0.05,106.8,2,5,2878,富 山 弘 幸,5,37,6.87,5,0.13,110.4,3,2,4410,井 上 大 輔,46,53,6.81,2,0.12,111.6,4,3,4251,川 崎 誠 志,9,23,6.76,3,0.16,112.6,5,6,5086,本 村 大,57,21,6.8,6,0.21,114.0,6,4,3932,池 田 浩 美,56,40,6.82,4,0.14,116.2
202512232306,さとふる杯,第4日,2025/12/23,唐津,06R,一般,1800,晴,北東,2,2,逃げ,1,130,1,100,4,150,1-4,430,2,1-4,940,2,1-4,210,3,1-3,380,6,3-4,250,4,1-4-3,3150,9,1-3-4,990,4,1,1,4396,大 田 直 弥,39,43,6.81,1,0.16,108.9,2,4,3788,一 宮 稔 弘,16,45,6.79,4,0.15,110.5,3,3,5326,三 嶌 さらら,48,35,6.71,3,0.12,111.7,4,2,3892,草 場 康 幸,33,55,6.83,2,0.14,112.6,5,6,3054,北 川 幸 典,1,59,6.79,6,0.26,113.5,6,5,3474,松 瀬 弘 美,21,12,6.8,5,0.21,119.9
202512232307,さとふる杯,第4日,2025/12/23,唐津,07R,８っぴータイ,1800,晴,南,1,1,逃げ,1,400,1,190,6,510,1-6,860,2,1-6,480,1,1-6,230,2,1-4,400,5,4-6,240,3,1-6-4,2900,5,1-4-6,900,3,1,1,3948,大 町 利 克,40,15,6.78,1,0.09,108.4,2,6,4199,北 川 潤 二,15,25,6.81,3,0.1,110.1,3,4,4488,小 山 勉,53,51,6.86,4,0.21,111.9,4,5,4015,前 野 竜 一,11,47,6.83,5,0.16,112.8,5,3,3699,富 永 正 人,14,6,6.8,2,0.09,114.4,6,2,4619,伏 田 裕 隆,34,17,6.63,6,0.15,115.9
202512232309,さとふる杯,第4日,2025/12/23,唐津,09R,一般特選,1800,晴,南西,2,2,逃げ,1,210,1,100,2,100,1-2,330,1,1-2,210,1,1-2,140,1,1-5,560,10,2-5,380,6,1-2-5,1300,4,1-2-5,640,2,1,1,3932,池 田 浩 美,56,40,6.78,1,0.21,109.4,2,2,4678,水 野 望 美,19,2,6.7,2,0.21,110.2,3,5,4479,矢 野 真梨菜,13,26,6.73,5,0.31,112.6,4,6,5391,出 穂 和 鼓,36,28,6.74,6,0.25,113.8,5,3,5272,松 田 真 実,45,48,6.72,3,0.26,114.0,6,4,3778,安 達 美 帆,59,3,6.76,4,0.36,116.8
202512232310,さとふる杯,第4日,2025/12/23,唐津,10R,選抜戦,1800,晴,南,3,3,まくり,4,350,4,130,2,110,4-2,790,3,2-4,540,4,2-4,210,3,3-4,250,4,2-3,530,9,4-2-3,4230,21,2-3-4,1390,8,1,4,4083,福 島 勇 樹,7,46,6.66,4,0.2,108.9,2,2,4873,蒲 原 健 太,12,30,6.71,2,0.22,111.2,3,3,4564,山 本 景士郎,2,20,6.72,3,0.21,112.5,4,6,3826,村 田 修 次,17,8,6.7,6,0.19,112.8,5,1,3054,北 川 幸 典,1,59,6.68,1,0.24,114.8,6,5,3892,草 場 康 幸,33,55,6.7,5,0.27,116.8
202512232311,さとふる杯,第4日,2025/12/23,唐津,11R,選抜戦,1800,晴,南,3,3,逃げ,1,100,1,100,5,140,1-5,1050,5,1-5,1440,4,1-5,310,5,1-3,210,2,3-5,1030,11,1-5-3,4210,16,1-3-5,910,4,1,1,4199,北 川 潤 二,15,25,6.7,1,0.15,109.1,2,5,3300,川 崎 智 幸,54,9,6.76,5,0.19,110.1,3,3,3983,須 藤 博 倫,30,18,6.79,3,0.15,111.5,4,4,3853,岩 崎 正 哉,49,36,6.76,4,0.22,112.2,5,2,4475,末 永 祐 輝,10,14,6.67,2,0.16,112.3,6,6,4488,小 山 勉,53,51,6.75,6,0.19,114.9
202512232312,さとふる杯,第4日,2025/12/23,唐津,12R,優勝戦,1800,晴,南,2,2,逃げ,1,100,1,110,4,250,1-4,420,2,1-4,340,2,1-4,200,4,1-3,170,2,3-4,260,5,1-4-3,1170,5,1-3-4,440,3,1,1,3909,佐々木 康 幸,58,13,6.62,1,0.07,108.3,2,4,4547,中 田 竜 太,37,24,6.61,4,0.15,109.2,3,3,4036,金 田 諭,44,4,6.66,3,0.17,110.6,4,5,4028,田 村 隆 信,35,22,6.75,5,0.22,111.7,5,6,4112,大久保 信一郎,55,32,6.76,6,0.26,113.4,6,2,5028,原 田 才一郎,4,42,6.61,2,0.21,114.5
