レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202512052401,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,01R,一般,1800,晴,北東,4,3,,5,100,5,160,1,110,5-1,1040,5,1-5,420,2,1-5,240,2,3-5,820,8,1-3,380,5,5-1-3,6620,25,1-3-5,870,4,1,5,3627,井 上 恵 一,29,33,6.68,4,0.2,107.8,2,1,4389,伊 藤 喜 智,36,70,6.68,1,0.24,109.5,3,3,4022,待 鳥 雄 紀,72,46,6.76,3,0.21,112.0,4,6,4852,川 原 祐 明,64,57,6.73,6,0.2,112.5,5,4,3809,吉 田 光,19,47,6.77,5,0.19,,6,2,4375,照 屋 厚 仁,54,37,6.78,2,0.33,
202512052402,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,02R,一般,1800,晴,北東,3,2,差し,2,1290,2,220,3,320,2-3,16880,23,2-3,4040,10,2-3,400,7,1-2,180,2,1-3,110,1,2-3-1,37860,54,1-2-3,400,1,1,2,3315,広 瀬 聖 仁,11,63,6.73,2,0.13,108.3,2,3,5238,笹 木 香 吾,52,35,6.71,3,0.11,109.5,3,1,4428,有 賀 達 也,30,48,6.68,1,0.12,109.7,4,6,4715,村 上 遼,27,45,6.73,6,0.15,110.9,5,4,4948,木 場 悠 介,66,69,6.66,4,0.17,,6,5,4725,佐 竹 太 一,57,44,6.72,5,0.19,
202512052403,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,03R,一般,1800,晴,北,2,1,逃げ,1,130,1,120,5,210,1-5,460,2,1-5,310,2,1-5,140,3,1-3,100,1,3-5,190,4,1-5-3,850,2,1-3-5,210,1,1,1,3966,作 間 章,67,17,6.76,1,0.07,108.4,2,5,4960,黒 野 元 基,68,51,6.71,5,0.14,109.6,3,3,4704,河 野 大,14,77,6.77,3,0.12,111.2,4,2,3584,佐々木 英 樹,34,59,6.79,2,0.12,112.6,5,4,4416,三 宅 健 太,41,34,6.73,4,0.16,,6,6,4684,楠 原 翔 太,22,11,6.81,6,0.13,
202512052404,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,04R,一般,1800,晴,北,2,1,逃げ,1,110,1,120,5,230,1-5,570,4,1-5,320,3,1-5,140,2,1-4,290,4,4-5,430,8,1-5-4,1950,12,1-4-5,660,5,1,1,4472,尾 嶋 一 広,33,54,6.64,1,0.14,107.8,2,5,4216,星 栄 爾,40,19,6.73,5,0.1,109.4,3,4,4892,柴 田 直 哉,71,30,6.7,4,0.11,110.3,4,3,4533,峰 重 侑 治,47,14,6.66,3,0.18,112.5,5,2,4815,伏 島 祐 介,31,40,6.76,2,0.19,,6,6,5339,石 井 伸 長,75,50,6.75,6,0.14,
202512052405,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,05R,一般,1800,晴,東,1,1,逃げ,1,150,1,160,5,150,1-5,220,1,1-5,220,1,1-5,110,1,1-3,220,4,3-5,410,7,1-5-3,900,3,1-3-5,500,3,1,1,5060,数 原 魁,13,52,6.69,1,0.1,107.3,2,5,4685,島 村 隆 幸,35,26,6.74,5,0.24,108.9,3,3,3459,中 野 和 裕,55,67,6.77,3,0.1,111.2,4,4,4421,森 作 広 大,18,41,6.73,4,0.22,112.1,5,6,5011,高 木 圭 大,15,36,6.74,6,0.22,,6,2,3637,齋 藤 和 政,61,24,6.87,2,0.15,
202512052406,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,06R,一般,1800,晴,,0,1,逃げ,1,100,1,100,5,100,1-5,240,1,1-5,280,1,1-5,110,1,1-2,240,5,2-5,160,2,1-5-2,630,1,1-2-5,230,1,1,1,4581,吉 村 誠,43,74,6.73,1,0.1,108.3,2,5,5132,中 野 希 一,51,56,6.74,5,0.09,109.6,3,2,3617,竹 田 広 樹,37,27,6.74,2,0.09,111.5,4,3,5031,渡 辺 空 依,76,21,6.8,3,0.1,113.0,5,6,4022,待 鳥 雄 紀,72,46,6.79,6,0.15,,6,4,5176,石 倉 拓 美,12,29,6.78,4,0.08,
202512052407,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,07R,一般  進入固定,1800,晴,東,1,1,逃げ,1,120,1,120,2,150,1-2,250,1,1-2,190,1,1-2,160,2,1-3,130,1,2-3,230,4,1-2-3,490,1,1-2-3,270,1,1,1,3548,室 田 泰 史,63,32,6.81,1,0.06,108.4,2,2,4821,妻 鳥 晋 也,56,64,6.76,2,0.1,109.8,3,3,3809,吉 田 光,19,47,6.86,3,0.07,110.8,4,6,4119,泥 谷 一 毅,59,28,6.75,6,0.15,111.5,5,5,5404,内 田 壮,62,58,6.81,5,0.15,,6,4,3949,今 出 晋 二,53,61,6.77,4,0.23,
202512052408,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,08R,一般,1800,晴,東,1,1,逃げ,1,170,1,130,3,280,1-3,500,2,1-3,330,2,1-3,190,2,1-4,300,4,3-4,410,8,1-3-4,1820,7,1-3-4,730,4,1,1,4111,奥 田 誠,60,53,6.77,1,0.13,107.9,2,3,4375,照 屋 厚 仁,54,37,6.83,3,0.11,109.3,3,4,4533,峰 重 侑 治,47,14,6.73,4,0.23,110.7,4,2,4948,木 場 悠 介,66,69,6.75,2,0.14,111.4,5,6,4925,森 悠 稀,44,76,6.71,5,0.2,,6,5,5372,上 岡 巧 汰,25,13,6.75,6,0.13,
202512052409,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,09R,準優勝戦,1800,晴,南東,1,1,逃げ,1,110,1,100,3,280,1-3,380,2,1-3,510,2,1-3,210,2,1-4,340,3,3-4,870,10,1-3-4,1880,6,1-3-4,1210,5,1,1,4685,島 村 隆 幸,35,26,6.71,1,0.07,107.7,2,3,4852,川 原 祐 明,64,57,6.75,3,0.12,108.9,3,4,4725,佐 竹 太 一,57,44,6.76,4,0.12,110.2,4,5,3315,広 瀬 聖 仁,11,63,6.73,5,0.11,111.7,5,2,4472,尾 嶋 一 広,33,54,6.66,2,0.08,,6,6,3966,作 間 章,67,17,6.77,6,0.12,
202512052410,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第3日,2025/12/05,大村,10R,準優勝戦,1800,晴,南東,1,1,逃げ,1,130,1,100,4,220,1-4,500,3,1-4,320,3,1-4,160,3,1-2,130,1,2-4,350,6,1-4-2,1150,3,1-2-4,400,2,1,1,4960,黒 野 元 基,68,51,6.68,1,0.09,107.6,2,4,4715,村 上 遼,27,45,6.79,4,0.09,109.4,3,2,5060,数 原 魁,13,52,6.71,2,0.14,110.7,4,5,4389,伊 藤 喜 智,36,70,6.76,5,0.18,111.5,5,6,4581,吉 村 誠,43,74,6.72,6,0.14,,6,3,4216,星 栄 爾,40,19,6.74,3,0.14,
