レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201606172401,大村市長杯,第3日,2016/06/17,大村,01R,めざまし戦一,1800,晴,南西,1,1,逃げ,1,110,1,100,4,140,1-4,220,1,1-4,180,1,1-4,120,1,1-6,380,6,4-6,520,8,1-4-6,960,4,1-4-6,800,4,1,1,4477,篠 崎 仁 志,22,15,6.96,1,0.11,110.9,2,4,4212,宮 地 孝四朗,19,30,6.98,4,0.21,112.2,3,6,4852,川 原 祐 明,47,76,7.01,6,0.11,113.8,4,2,3608,森 仁 志,46,63,7.18,2,0.15,115.6,5,3,4729,佐 藤 謙史朗,20,22,6.93,3,0.17,,6,5,4857,加 藤 翔 馬,65,56,7.06,5,0.24,
201606172402,大村市長杯,第3日,2016/06/17,大村,02R,昼ガチ戦一般,1800,晴,南西,1,1,まくり,2,210,2,260,5,650,2-5,2800,6,2-5,3190,6,2-5,230,4,1-2,110,1,1-5,170,2,2-5-1,6400,19,1-2-5,240,1,1,2,3881,浦 上 拓 也,27,19,6.9,2,0.11,111.7,2,5,4241,大 串 重 幸,25,18,6.97,5,0.11,113.3,3,1,4264,長 尾 章 平,30,61,7.01,1,0.29,114.0,4,4,3660,長谷川 親 王,49,34,7.08,4,0.09,114.1,5,6,4453,永 田 郁 弥,71,51,6.99,6,0.14,,6,3,4728,山 口 亮,63,35,7.04,3,0.16,
201606172403,大村市長杯,第3日,2016/06/17,大村,03R,一般,1800,晴,西,2,1,差し,2,250,2,210,1,100,2-1,660,3,1-2,250,1,1-2,170,2,2-3,220,4,1-3,300,5,2-1-3,2520,9,1-2-3,420,2,1,2,3920,正 木 聖 賢,17,65,7.06,2,0.11,111.2,2,1,3708,岡 部 貴 司,28,49,7.06,1,0.13,113.0,3,3,4378,川 下 晃 司,11,69,7.05,3,0.17,113.9,4,4,3079,新 地 雅 洋,73,41,7.06,4,0.16,114.1,5,5,4102,益 田 啓 司,68,31,7.02,5,0.15,,6,6,3404,矢 崎 誠 一,69,23,7.03,6,0.28,
201606172404,大村市長杯,第3日,2016/06/17,大村,04R,一般,1800,晴,西,1,1,逃げ,1,220,1,180,3,120,1-3,410,3,1-3,150,1,1-3,130,2,1-4,140,3,3-4,130,1,1-3-4,720,2,1-3-4,170,1,1,1,4703,森 永 隆,35,74,7.11,1,0.05,110.7,2,3,3909,佐々木 康 幸,48,47,7.05,3,0.09,111.5,3,4,3757,畑 和 宏,43,62,7.05,4,0.13,114.2,4,5,4037,別 府 正 幸,70,45,7.08,5,0.21,115.2,5,2,4727,安 部 慎 一,34,37,7.02,2,0.1,,6,6,4020,川 上 清 人,72,67,7.05,6,0.2,
201606172405,大村市長杯,第3日,2016/06/17,大村,05R,一般  進入固定,1800,晴,西,2,1,逃げ,1,100,1,100,5,120,1-5,660,3,1-5,550,3,1-5,280,3,1-6,860,8,5-6,1830,13,1-5-6,4580,12,1-5-6,2820,8,1,1,3327,野長瀬 正 孝,45,48,7.1,1,0.18,119.3,2,5,4082,濱 崎 誠,18,58,7.06,5,0.24,121.3,3,6,4692,酒 井 俊 弘,24,11,7.1,6,0.15,125.1,4,3,3608,森 仁 志,46,63,7.17,3,0.25,127.2,5,2,4592,小 林 孝 弘,33,14,6.95,2,0.17,,,,,,,,,,,
201606172406,大村市長杯,第3日,2016/06/17,大村,06R,一般,1800,晴,西,2,1,まくり,3,150,3,100,1,180,3-1,330,2,1-3,220,1,1-3,190,3,3-6,460,5,1-6,750,9,3-1-6,2540,7,1-3-6,1420,6,1,3,4166,吉 田 拡 郎,54,72,7.01,3,0.12,110.3,2,1,3666,内 野 省 一,29,12,7.13,1,0.17,111.1,3,6,4138,中 井 俊 祐,56,64,7.09,6,0.14,114.1,4,4,4114,深 澤 達 徳,55,27,7.01,4,0.19,115.7,5,2,4728,山 口 亮,63,35,7.12,2,0.22,,6,5,4212,宮 地 孝四朗,19,30,6.99,5,0.21,
201606172407,大村市長杯,第3日,2016/06/17,大村,07R,一般,1800,晴,西,3,2,差し,5,630,5,210,3,100,5-3,1770,6,3-5,400,4,3-5,120,2,4-5,270,4,3-4,110,1,5-3-4,5810,18,3-4-5,290,1,1,5,3939,渡 辺 真 至,15,43,7.11,5,0.16,111.0,2,3,3024,西 島 義 則,31,17,6.96,2,0.22,112.1,3,4,4583,古 田 祐 貴,44,40,6.96,4,0.18,113.6,4,6,3079,新 地 雅 洋,73,41,7.03,6,0.11,115.7,5,1,3660,長谷川 親 王,49,34,7.13,1,0.17,,6,2,4729,佐 藤 謙史朗,20,22,6.95,3,0.11,
201606172408,大村市長杯,第3日,2016/06/17,大村,08R,一般,1800,晴,西,3,2,差し,2,450,2,130,1,160,2-1,740,3,1-2,140,1,1-2,130,1,2-6,410,7,1-6,440,9,2-1-6,3580,11,1-2-6,1250,4,1,2,4816,村 松 修 二,51,54,7.1,2,0.12,110.4,2,1,4038,田 中 健太郎,21,13,7.07,1,0.08,111.2,3,6,3571,寺 本 武 司,50,60,7.23,6,0.06,114.7,4,3,4453,永 田 郁 弥,71,51,7.04,3,0.11,116.1,5,4,4692,酒 井 俊 弘,24,11,7.05,4,0.12,,6,5,4705,吉 川 勇 作,52,38,7.12,5,0.05,
201606172409,大村市長杯,第3日,2016/06/17,大村,09R,一般,1800,晴,西,3,2,逃げ,1,100,1,100,2,170,1-2,220,1,1-2,190,1,1-2,110,1,1-3,110,2,2-3,530,8,1-2-3,950,4,1-2-3,480,3,1,1,4064,原 田 篤 志,36,68,6.97,1,0.17,110.7,2,2,3921,川 村 正 輝,41,25,7.06,2,0.18,112.8,3,3,4138,中 井 俊 祐,56,64,7.09,4,0.09,114.4,4,5,3246,星 野 政 彦,40,57,6.95,3,0.12,114.9,5,4,4703,森 永 隆,35,74,7.14,5,0.06,,6,6,4857,加 藤 翔 馬,65,56,7.13,6,0.18,
201606172410,大村市長杯,第3日,2016/06/17,大村,10R,準優勝戦,1800,晴,西,3,2,逃げ,1,150,1,100,2,100,1-2,170,1,1-2,130,1,1-2,100,1,1-6,490,8,2-6,530,9,1-2-6,1890,8,1-2-6,1100,4,1,1,3909,佐々木 康 幸,48,47,7.19,1,0.11,110.9,2,2,4477,篠 崎 仁 志,22,15,7.09,2,0.15,113.0,3,6,3881,浦 上 拓 也,27,19,7.08,6,0.27,113.2,4,3,4583,古 田 祐 貴,44,40,7.05,3,0.15,113.7,5,4,4378,川 下 晃 司,11,69,7.06,4,0.34,,6,5,3708,岡 部 貴 司,28,49,7.04,5,0.39,
