レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202211020301,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,01R,3.0,3,5.0,1,20.0,20.0,1,1,52.0,0.0,6.85,0.5,-0.04,2,2,46.5,0.5,6.72,0.5,-0.08,3,3,45.5,1.5,6.91,0.5,0.13,4,4,52.0,0.0,6.93,0.5,0.14,5,5,56.6,0.0,6.9,0.5,0.15,6,6,53.3,0.0,6.99,0.5,0.13
202211020302,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,02R,3.0,1,5.0,1,20.0,20.0,1,1,51.5,0.5,6.99,0.5,0.05,2,2,52.3,0.0,6.89,1.0,0.22,3,3,45.5,1.5,6.92,0.0,0.32,4,4,53.1,0.0,7.01,0.5,0.09,5,5,52.0,0.0,6.99,0.5,0.29,6,6,52.3,0.0,6.98,1.0,0.21
202211020303,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,03R,2.0,1,5.0,1,20.0,20.0,1,1,52.1,0.0,6.84,0.0,0.31,2,2,51.5,0.5,6.95,0.5,0.08,3,3,53.9,0.0,6.96,0.0,0.1,4,4,52.9,0.0,6.9,0.5,0.25,5,5,51.5,0.5,6.9,0.5,0.19,6,6,53.2,0.0,6.91,0.5,0.08
202211020304,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,04R,2.0,1,5.0,1,20.0,20.0,1,1,50.5,1.5,6.85,0.5,0.26,2,2,50.5,1.5,6.83,1.0,0.04,3,3,47.0,0.0,6.84,0.5,0.24,4,4,52.2,0.0,6.9,0.5,0.04,5,5,52.0,0.0,6.86,0.0,0.02,6,6,51.5,0.5,6.8,1.5,0.05
202211020305,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,05R,2.0,3,5.0,1,20.0,20.0,1,1,52.2,0.0,6.86,0.0,0.07,2,2,52.0,0.0,6.86,0.5,0.21,3,3,51.5,0.5,6.72,0.5,0.34,4,4,52.0,0.0,6.79,0.0,0.08,5,5,46.5,0.5,6.8,0.0,0.15,6,6,52.0,0.0,6.83,0.5,0.21
202211020306,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,06R,2.0,,5.0,1,21.0,20.0,1,1,45.5,1.5,6.81,0.0,0.11,2,2,52.2,0.0,6.85,0.5,0.07,3,3,53.9,0.0,6.86,0.5,0.23,4,4,52.0,0.0,6.92,0.5,0.11,5,5,52.0,0.0,6.86,0.0,-0.01,6,6,52.3,0.0,6.8,1.0,0.13
202211020307,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,07R,2.0,1,5.0,1,21.0,20.0,1,1,56.6,0.0,6.83,0.0,-0.23,2,2,52.0,0.0,6.94,0.5,-0.01,3,3,53.9,0.0,6.9,0.0,0.13,4,4,50.5,1.5,6.94,0.0,-0.05,5,5,51.5,0.5,6.95,1.0,0.01,6,6,51.5,0.5,6.87,1.0,0.01
202211020308,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,08R,3.0,,5.0,1,21.0,20.0,1,1,47.0,0.0,6.88,0.0,0.23,2,2,53.3,0.0,6.94,0.5,-0.06,3,3,53.4,0.0,7.05,1.0,-0.14,4,4,50.5,1.5,6.86,1.0,-0.13,5,5,51.5,0.5,6.89,0.0,-0.11,6,6,53.5,0.0,6.95,0.5,0.07
202211020309,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,09R,5.0,,10.0,1,21.0,20.0,1,1,52.0,0.0,6.9,0.5,-0.03,2,2,53.9,0.0,7.07,0.0,-0.02,3,3,52.0,0.0,7.05,0.0,0.21,4,4,52.4,0.0,6.91,0.0,0.06,5,5,52.0,0.0,6.88,0.5,0.14,6,6,52.6,0.0,6.87,1.0,0.1
202211020310,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,10R,4.0,3,10.0,1,22.0,20.0,1,1,52.0,0.0,6.95,0.5,0.22,2,2,53.2,0.0,7.04,0.5,0.22,3,3,53.1,0.0,6.87,0.5,0.33,4,4,51.5,0.5,6.8,0.5,0.17,5,5,50.5,1.5,7.04,1.0,0.43,6,6,52.0,0.0,6.93,1.0,0.26
202211020311,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,11R,3.0,3,5.0,1,22.0,20.0,1,1,52.0,0.0,6.9,0.5,0.05,2,2,51.5,0.5,6.87,1.0,0.03,3,3,51.5,0.5,7.01,0.5,0.09,4,4,51.5,0.5,6.87,1.5,0.17,5,5,52.0,0.0,6.93,0.5,0.05,6,6,51.5,0.5,6.96,1.0,0.08
202211020312,創刊７５周年記念　第４６回デイリースポーツ杯,2022-11-02,3,12R,4.0,3,5.0,1,21.0,20.0,1,1,51.5,0.5,6.97,0.5,0.13,2,2,52.2,0.0,6.87,0.5,0.09,3,3,52.3,0.0,6.89,1.0,0.03,4,4,52.2,0.0,6.87,0.5,0.41,5,5,52.2,0.0,6.99,0.5,0.26,6,6,51.0,1.0,6.85,0.5,0.08
202211020501,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,01R,2.0,2,2.0,1,21.0,17.0,1,1,51.5,0.5,6.82,0.0,-0.03,2,2,52.0,0.0,6.89,-0.5,-0.01,3,3,53.4,0.0,6.87,-0.5,-0.16,4,4,52.0,0.0,6.9,-0.5,-0.03,5,5,52.8,0.0,6.78,0.0,-0.08,6,6,52.2,0.0,6.93,-0.5,0.04
202211020502,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,02R,3.0,2,2.0,1,18.5,16.5,1,1,52.1,0.0,6.78,-0.5,0.11,2,2,52.1,0.0,6.84,-0.5,0.12,3,3,53.7,0.0,6.79,-0.5,0.08,4,4,53.3,0.0,6.86,-0.5,0.22,5,5,52.6,0.0,6.91,-0.5,0.17,6,6,54.3,0.0,6.84,-0.5,0.04
202211020503,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,03R,2.0,2,2.0,1,19.0,17.0,1,1,52.0,0.0,6.85,0.0,0.26,2,2,52.0,0.0,6.8,-0.5,0.13,3,3,52.8,0.0,6.72,0.0,0.06,4,4,54.0,0.0,6.75,-0.5,-0.02,5,5,54.2,0.0,6.75,-0.5,-0.09,6,6,52.5,0.0,6.77,-0.5,-0.11
202211020504,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,04R,3.0,2,2.0,1,20.0,17.0,1,1,53.2,0.0,6.85,-0.5,0.08,2,2,54.1,0.0,6.81,-0.5,0.01,3,3,55.1,0.0,6.89,-0.5,0.02,4,4,52.0,0.0,6.88,-0.5,0.1,5,5,51.0,1.0,6.72,0.0,0.02,6,6,52.0,0.0,6.79,-0.5,0.09
202211020505,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,05R,1.0,2,2.0,1,20.0,17.0,1,1,52.2,0.0,6.82,-0.5,-0.01,2,2,53.4,0.0,6.88,-0.5,0.03,3,3,54.3,0.0,6.79,-0.5,0.07,4,4,52.0,0.0,6.79,0.0,-0.04,5,5,53.3,0.0,6.83,-0.5,0.12,6,6,58.4,0.0,6.87,-0.5,0.03
202211020506,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,06R,0.0,1,2.0,1,21.0,17.0,1,1,52.0,0.0,6.88,-0.5,0.25,2,2,53.1,0.0,6.78,-0.5,0.21,3,3,52.1,0.0,6.72,-0.5,0.25,4,4,54.1,0.0,6.79,-0.5,0.16,5,5,52.2,0.0,6.91,-0.5,0.17,6,6,51.0,1.0,6.85,-0.5,0.18
202211020507,ミドルエイジチャンピオン決定戦ＢＯＡＴＢｏｙＣＵＰ,2022-11-02,5,07R,1.0,2,2.0,1,21.5,17.0,1,1,58.5,0.0,6.88,-0.5,0.01,2,2,52.1,0.0,6.84,0.0,0.14,3,3,54.1,0.0,6.83,-0.5,0.18,4,4,52.0,0.0,6.83,-0.5,0.11,5,5,52.0,0.0,6.95,-0.5,0.06,6,6,52.8,0.0,6.72,0.0,0.02
