レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202307102101,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,01R,サンライズＶ,1800,雨,,0,1,逃げ,1,120,1,100,5,240,1-5,1030,4,1-5,1390,4,1-5,310,4,1-2,150,2,2-5,450,8,1-5-2,3950,12,1-2-5,1020,6,1,1,3612,馬 袋 義 則,13,15,6.87,1,0.15,110.2,2,5,3660,長谷川 親 王,59,52,6.89,5,0.11,112.7,3,2,4056,小 西 英 輝,31,74,6.92,2,0.15,113.3,4,3,3482,金 子 猛 志,35,67,6.9,3,0.14,113.5,5,6,5303,土 井 歩 夢,26,66,6.86,6,0.11,,6,4,4339,平 瀬 城 啓,34,39,6.87,4,0.13,
202307102102,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,02R,サンライズＷ,1800,雨,,0,1,逃げ,1,110,1,100,4,210,1-4,250,1,1-4,210,1,1-4,110,1,1-6,210,4,4-6,230,5,1-4-6,710,2,1-4-6,410,2,1,1,4314,青 木 幸太郎,46,45,6.85,1,0.13,111.1,2,4,4030,森 高 一 真,45,20,6.91,4,0.13,112.2,3,6,4003,表 憲 一,62,35,6.87,6,0.17,113.2,4,3,4034,西 原 明 生,55,48,6.86,3,0.13,114.7,5,2,4574,東 潤 樹,44,17,6.9,2,0.17,,6,5,4232,笠 雅 雄,39,71,6.87,5,0.17,
202307102103,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,03R,サンライズＸ,1800,雨,,0,1,差し,3,220,3,100,1,100,3-1,500,2,1-3,170,1,1-3,100,1,3-5,160,4,1-5,160,3,3-1-5,1050,5,1-3-5,260,2,1,3,4848,仲 谷 颯 仁,64,55,6.78,3,0.12,109.4,2,1,4463,三 苫 晃 幸,19,19,6.8,1,0.13,111.7,3,5,4424,松 尾 昂 明,38,70,6.82,5,0.15,112.8,4,2,4251,川 崎 誠 志,23,64,6.79,2,0.16,114.0,5,4,3478,嶋 田 貴 支,16,22,6.89,4,0.11,,6,6,5284,嘉手苅 徹 哉,4,53,6.85,6,0.19,
202307102104,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,04R,サンライズＹ  進入固定,1800,雨,,0,1,逃げ,1,170,1,100,3,100,1-3,340,1,1-3,240,1,1-3,130,1,1-4,210,3,3-4,250,6,1-3-4,1020,2,1-3-4,510,3,1,1,4136,江 夏 満,32,50,6.9,1,0.05,109.7,2,3,4759,今 泉 友 吾,11,46,6.86,3,0.07,110.5,3,4,4039,村 上 功 祐,53,27,6.91,4,0.05,112.6,4,2,3851,森 田 昭 彦,25,69,6.8,2,0.07,113.7,5,5,4377,濱 本 優 一,15,23,6.91,5,0.05,,6,6,5298,水 谷 理 人,43,51,6.89,6,0.05,
202307102105,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,05R,サンライズＺ,1800,雨,,0,1,逃げ,1,100,1,100,2,150,1-2,290,2,1-2,240,2,1-2,140,2,1-3,110,1,2-3,280,5,1-2-3,580,1,1-2-3,280,1,1,1,4877,鈴 谷 一 平,36,47,6.82,1,0.09,109.5,2,2,3350,藤 本 佳 史,3,26,6.82,2,0.08,110.1,3,3,4402,乙 藤 智 史,37,33,6.84,3,0.09,112.0,4,5,3454,井 川 大 作,6,11,6.92,5,0.15,113.0,5,4,4413,水 摩 敦,27,40,6.89,4,0.13,,6,6,4904,松 本 一 毅,8,21,6.85,6,0.13,
202307102106,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,06R,予選,1800,雨,南,1,1,差し,6,1400,6,420,1,210,6-1,8950,20,1-6,2220,9,1-6,470,8,3-6,320,5,1-3,340,6,6-1-3,27990,63,1-3-6,1170,5,1,6,4086,寺 本 重 宣,20,14,6.84,5,0.19,110.1,2,1,3660,長谷川 親 王,59,52,6.85,1,0.17,111.4,3,3,4438,森 作 雄 大,65,62,6.75,3,0.17,112.1,4,4,4330,奈 須 啓 太,48,54,6.83,4,0.16,113.1,5,2,4034,西 原 明 生,55,48,6.87,2,0.17,,6,5,5244,黒 田 剛,50,43,6.84,6,0.21,
202307102107,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,07R,予選  進入固定,1800,雨,,0,1,逃げ,1,110,1,100,2,150,1-2,230,1,1-2,180,1,1-2,120,2,1-3,120,3,2-3,110,1,1-2-3,330,1,1-2-3,180,1,1,1,4551,三 川 昂 暁,5,31,6.78,1,0.14,110.0,2,2,4572,渡 部 悟,54,30,6.93,2,0.16,112.1,3,3,4009,小 林 一 樹,56,57,6.83,3,0.12,113.3,4,4,4232,笠 雅 雄,39,71,6.85,4,0.17,114.1,5,5,3482,金 子 猛 志,35,67,6.98,5,0.18,,6,6,5284,嘉手苅 徹 哉,4,53,6.84,6,0.12,
202307102108,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,08R,予選,1800,曇り,南,1,1,逃げ,1,180,1,180,2,300,1-2,330,1,1-2,260,1,1-2,190,4,1-3,160,2,2-3,150,1,1-2-3,750,2,1-2-3,310,1,1,1,4039,村 上 功 祐,53,27,6.89,1,0.11,110.3,2,2,4463,三 苫 晃 幸,19,19,6.82,2,0.12,111.1,3,3,4136,江 夏 満,32,50,6.85,3,0.11,112.3,4,5,4015,前 野 竜 一,14,56,6.82,5,0.08,113.5,5,4,4574,東 潤 樹,44,17,6.89,4,0.07,,6,6,5303,土 井 歩 夢,26,66,6.87,6,0.08,
202307102109,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,09R,予選特賞,1800,曇り,南,1,1,,5,1730,5,490,1,110,5-1,15250,22,1-5,1770,8,1-5,850,12,4-5,950,13,1-4,200,2,5-1-4,37250,74,1-4-5,1940,7,1,5,4766,石 井 孝 之,30,65,6.86,5,0.05,110.1,2,1,4403,木 下 大 將,47,42,6.85,1,0.04,111.5,3,4,4314,青 木 幸太郎,46,45,6.85,4,0.09,112.6,4,3,3851,森 田 昭 彦,25,69,6.81,3,0.09,113.5,5,2,3612,馬 袋 義 則,13,15,6.85,2,0.06,,6,6,4377,濱 本 優 一,15,23,6.91,6,0.07,
202307102110,ＫＢＣラジオ杯　モーヴィ芦屋オープン２周年記念,第4日,2023/07/10,芦屋,10R,予選特賞,1800,曇り,南,1,1,差し,2,570,2,160,1,220,2-1,1510,5,1-2,250,1,1-2,170,2,2-3,190,4,1-3,120,1,2-1-3,2720,9,1-2-3,290,1,1,2,4580,長谷川 雅 和,40,58,6.88,2,0.25,110.4,2,1,4748,渡 邉 雄 朗,49,25,6.83,1,0.23,111.8,3,3,4030,森 高 一 真,45,20,6.93,3,0.18,113.2,4,5,4330,奈 須 啓 太,48,54,6.89,5,0.23,114.1,5,4,2903,山 崎 毅,63,73,6.91,4,0.22,,6,6,3478,嶋 田 貴 支,16,22,6.91,6,0.26,
