レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202207220101,ドラキリュウナイトカップ,2022-07-22,1,01R,1.0,,1.0,1,29.0,25.0,1,1,51.0,1.0,6.87,-0.5,0.23,2,2,51.0,1.0,6.91,0.0,0.15,3,3,52.0,0.0,6.9,-0.5,0.06,4,4,52.0,0.0,6.97,0.0,0.17,5,5,52.3,0.0,6.93,0.0,0.08,6,6,50.5,1.5,6.93,0.0,0.29
202207220103,ドラキリュウナイトカップ,2022-07-22,1,03R,4.0,1,3.0,1,30.0,25.0,1,1,52.0,0.0,6.81,-0.5,0.13,2,2,52.0,0.0,6.8,-0.5,0.32,3,3,56.2,0.0,6.84,-0.5,0.27,4,5,52.0,0.0,6.8,-0.5,0.01,5,6,51.5,0.5,6.86,-0.5,-0.01,6,4,53.3,0.0,6.82,0.0,0.17
202207220104,ドラキリュウナイトカップ,2022-07-22,1,04R,3.0,1,2.0,1,30.0,25.0,1,1,56.3,0.0,6.83,-0.5,0.17,2,2,52.3,0.0,6.85,-0.5,0.18,3,3,52.0,0.0,6.93,0.0,0.43,4,4,52.0,0.0,6.91,-0.5,0.06,5,5,50.5,1.5,6.83,-0.5,0.09,6,6,54.9,0.0,6.82,0.0,0.02
202207220105,ドラキリュウナイトカップ,2022-07-22,1,05R,3.0,1,2.0,1,30.0,25.0,1,1,52.8,0.0,6.91,-0.5,0.25,2,2,51.5,0.5,6.95,-0.5,0.14,3,3,53.1,0.0,6.84,-0.5,0.14,4,4,52.1,0.0,6.93,-0.5,0.13,5,5,52.0,0.0,6.89,-0.5,0.07,6,6,52.1,0.0,6.89,-0.5,0.01
202207220106,ドラキリュウナイトカップ,2022-07-22,1,06R,3.0,1,2.0,1,30.0,25.0,1,1,53.1,0.0,6.86,-0.5,-0.01,2,2,54.6,0.0,6.87,-0.5,0.02,3,3,52.0,0.0,6.91,0.0,0.26,4,4,55.4,0.0,6.89,-0.5,0.03,5,5,51.0,1.0,6.93,0.0,0.44,6,6,57.1,0.0,6.99,-0.5,0.11
202207220108,ドラキリュウナイトカップ,2022-07-22,1,08R,2.0,,1.0,1,30.0,25.0,1,1,52.0,0.0,6.88,0.0,-0.02,2,4,57.0,0.0,6.91,-0.5,0.17,3,3,49.5,2.5,6.79,-0.5,0.07,4,2,51.0,1.0,6.77,-0.5,0.11,5,5,55.0,0.0,6.9,-0.5,0.13,6,6,53.7,0.0,6.89,0.0,0.19
202207220109,ドラキリュウナイトカップ,2022-07-22,1,09R,2.0,,1.0,1,30.0,25.0,1,1,51.5,0.5,6.86,-0.5,0.17,2,2,52.0,0.0,6.85,-0.5,0.16,3,3,52.0,0.0,6.91,-0.5,0.1,4,4,50.5,1.5,6.92,-0.5,0.02,5,5,52.0,0.0,6.98,0.0,0.03,6,6,53.1,0.0,6.92,-0.5,0.05
202207220110,ドラキリュウナイトカップ,2022-07-22,1,10R,1.0,,1.0,1,30.0,25.0,1,1,52.0,0.0,6.8,-0.5,0.44,2,2,54.9,0.0,6.9,-0.5,0.11,3,3,52.1,0.0,6.84,-0.5,0.13,4,4,62.2,0.0,6.93,-0.5,0.24,5,5,53.1,0.0,6.9,-0.5,0.03,6,6,52.3,0.0,6.95,0.0,0.06
202207220111,ドラキリュウナイトカップ,2022-07-22,1,11R,2.0,,1.0,1,29.0,25.0,1,1,52.0,0.0,6.91,-0.5,0.05,2,2,53.0,0.0,6.85,-0.5,0.04,3,3,53.6,0.0,6.97,-0.5,0.16,4,4,51.5,0.5,6.9,-0.5,0.09,5,5,52.0,0.0,6.92,-0.5,0.11,6,6,52.0,0.0,6.84,-0.5,-0.01
202207220112,ドラキリュウナイトカップ,2022-07-22,1,12R,2.0,,1.0,1,29.0,25.0,1,1,55.0,0.0,6.86,-0.5,0.05,2,2,52.1,0.0,6.88,-0.5,0.01,3,3,53.1,0.0,6.81,-0.5,0.03,4,4,53.3,0.0,6.87,-0.5,0.15,5,5,52.3,0.0,6.88,-0.5,0.08,6,6,54.4,0.0,6.93,-0.5,0.2
202207220401,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,01R,5.0,4,3.0,1,30.0,26.0,1,1,52.2,0.0,6.88,-0.5,-0.02,2,2,52.0,0.0,6.99,-0.5,-0.05,3,5,52.4,0.0,6.95,0.0,0.01,4,6,49.5,2.5,6.9,0.0,0.09,5,3,54.8,0.0,7.07,-0.5,-0.03,6,4,51.5,0.5,7.06,-0.5,0.14
202207220402,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,02R,3.0,4,3.0,2,29.0,26.0,1,1,51.0,1.0,7.06,-0.5,0.02,2,2,52.0,0.0,6.98,-0.5,0.27,3,3,52.0,0.0,7.0,-0.5,0.1,4,6,50.5,1.5,6.94,1.0,0.25,5,5,52.0,0.0,6.93,0.0,0.34,6,4,51.5,0.5,7.01,-0.5,0.25
202207220403,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,03R,4.0,2,3.0,1,30.0,26.0,1,1,58.3,0.0,7.08,-0.5,0.15,2,2,52.0,0.0,7.05,-0.5,0.24,3,3,52.0,0.0,7.04,-0.5,0.11,4,4,52.0,0.0,6.98,-0.5,0.15,5,6,52.0,0.0,7.01,0.0,-0.04,6,5,52.9,0.0,6.99,-0.5,0.23
202207220404,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,04R,5.0,2,3.0,1,30.0,26.0,1,1,52.0,0.0,6.97,-0.5,-0.02,2,2,52.0,0.0,7.04,-0.5,-0.01,3,4,52.0,0.0,7.02,-0.5,-0.04,4,5,52.0,0.0,7.0,0.0,0.15,5,3,52.0,0.0,6.94,-0.5,-0.01,6,6,53.3,0.0,6.93,0.0,0.1
202207220405,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,05R,5.0,4,3.0,1,31.0,26.0,1,1,52.0,0.0,6.94,-0.5,0.03,2,2,53.6,0.0,6.92,-0.5,0.12,3,3,52.2,0.0,6.89,0.0,0.12,4,4,52.6,0.0,6.91,0.0,0.1,5,5,52.3,0.0,6.99,-0.5,0.18,6,6,52.4,0.0,7.0,0.0,-0.09
202207220406,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,06R,5.0,4,3.0,1,31.0,26.0,1,1,52.0,0.0,6.95,-0.5,0.17,2,2,54.5,0.0,7.06,-0.5,0.3,3,3,51.0,1.0,7.12,-0.5,0.03,4,4,52.0,0.0,7.08,0.0,0.12,5,5,52.0,0.0,7.08,0.0,0.23,6,6,55.8,0.0,7.03,-0.5,0.12
202207220407,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,07R,5.0,4,3.0,1,32.0,26.0,1,1,52.0,0.0,7.05,-0.5,0.16,2,2,58.3,0.0,7.07,-0.5,0.22,3,3,52.0,0.0,7.12,-0.5,0.19,4,4,52.2,0.0,7.03,-0.5,-0.02,5,5,49.5,2.5,7.11,0.0,0.14,6,6,56.9,0.0,7.11,-0.5,0.16
202207220408,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,08R,6.0,4,3.0,1,32.0,26.0,1,1,52.0,0.0,6.99,-0.5,0.18,2,2,52.0,0.0,7.13,-0.5,0.15,3,3,52.0,0.0,7.07,-0.5,0.08,4,6,52.0,0.0,7.04,0.0,0.1,5,4,52.2,0.0,7.07,0.0,0.08,6,5,52.7,0.0,7.08,-0.5,0.1
202207220409,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,09R,5.0,4,3.0,1,31.0,26.0,1,1,52.3,0.0,6.95,-0.5,0.12,2,2,54.8,0.0,6.99,-0.5,0.1,3,3,52.9,0.0,6.95,-0.5,0.27,4,4,52.2,0.0,6.8,0.5,0.09,5,5,52.0,0.0,7.02,-0.5,0.15,6,6,50.5,1.5,6.97,1.0,-0.04
202207220410,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,10R,5.0,4,3.0,1,31.0,26.0,1,1,52.0,0.0,6.97,-0.5,0.08,2,2,52.0,0.0,6.85,-0.5,0.11,3,3,52.6,0.0,6.9,0.0,0.15,4,4,52.0,0.0,6.95,-0.5,0.06,5,5,53.6,0.0,7.02,-0.5,0.2,6,6,52.0,0.0,7.02,-0.5,0.06
202207220411,ＢＩＧＦＵＮ平和島杯,2022-07-22,4,11R,6.0,4,4.0,1,31.0,26.0,1,1,52.0,0.0,6.97,0.0,0.11,2,2,52.0,0.0,7.04,0.0,0.21,3,3,52.2,0.0,6.96,0.0,0.03,4,4,52.0,0.0,7.13,-0.5,0.24,5,5,54.5,0.0,7.08,-0.5,0.06,6,6,52.0,0.0,6.95,-0.5,0.05
