レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202207020101,第１９回新東通信杯　ＢＴＳ福島開場１１周年記念,2022-07-02,1,01R,1.0,,1.0,1,33.0,27.0,1,1,53.6,0.0,6.86,-0.5,0.07,2,2,52.0,0.0,6.78,-0.5,-0.06,3,3,60.1,0.0,6.87,-0.5,0.05,4,4,60.3,0.0,6.85,-0.5,0.21,5,5,51.5,0.5,6.9,0.0,0.14,6,6,52.3,0.0,6.82,-0.5,0.19
202207020110,第１９回新東通信杯　ＢＴＳ福島開場１１周年記念,2022-07-02,1,10R,2.0,1,1.0,1,33.0,27.0,1,1,53.7,0.0,6.83,-0.5,0.15,2,2,54.9,0.0,6.8,-0.5,0.09,3,3,52.0,0.0,6.89,-0.5,0.14,4,6,57.3,0.0,6.8,-0.5,0.01,5,4,53.6,0.0,6.84,-0.5,0.05,6,5,52.0,0.0,6.84,-0.5,0.19
202207020112,第１９回新東通信杯　ＢＴＳ福島開場１１周年記念,2022-07-02,1,12R,1.0,,1.0,1,33.0,27.0,1,1,52.0,0.0,6.78,0.0,0.11,2,2,52.7,0.0,6.85,-0.5,0.16,3,3,53.3,0.0,6.97,-0.5,-0.05,4,4,52.6,0.0,6.84,0.0,-0.07,5,5,53.4,0.0,6.89,-0.5,-0.06,6,6,53.3,0.0,6.86,-0.5,0.0
202207020401,第６７回日刊スポーツ旗,2022-07-02,4,01R,4.0,4,3.0,2,29.0,25.0,1,1,52.3,0.0,6.97,-0.5,0.04,2,2,52.3,0.0,6.99,-0.5,0.07,3,3,52.0,0.0,6.95,0.0,0.06,4,4,53.6,0.0,6.99,-0.5,0.01,5,5,53.0,0.0,6.94,0.0,0.0,6,6,52.0,0.0,7.02,-0.5,0.08
202207020402,第６７回日刊スポーツ旗,2022-07-02,4,02R,4.0,4,3.0,1,34.0,25.0,1,1,54.6,0.0,6.81,-0.5,0.09,2,2,52.0,0.0,6.92,-0.5,-0.06,3,3,53.6,0.0,6.96,-0.5,-0.03,4,4,52.0,0.0,6.9,-0.5,0.02,5,5,52.2,0.0,6.93,0.0,-0.07,6,6,54.0,0.0,6.9,-0.5,-0.07
202207020403,第６７回日刊スポーツ旗,2022-07-02,4,03R,4.0,4,3.0,1,33.0,25.0,1,1,52.4,0.0,6.9,-0.5,-0.15,2,2,53.9,0.0,6.89,0.0,-0.06,3,3,51.0,1.0,6.93,-0.5,-0.05,4,4,52.0,0.0,6.92,0.0,-0.04,5,5,53.0,0.0,6.98,-0.5,-0.05,6,6,52.9,0.0,6.87,-0.5,0.06
202207020404,第６７回日刊スポーツ旗,2022-07-02,4,04R,4.0,4,3.0,1,33.0,25.0,1,1,51.0,1.0,6.96,0.0,-0.02,2,2,52.0,0.0,6.89,-0.5,-0.14,3,3,52.0,0.0,6.9,-0.5,-0.01,4,4,53.0,0.0,6.91,-0.5,0.02,5,5,50.5,1.5,6.9,0.0,-0.02,6,6,52.0,0.0,6.93,0.0,0.07
202207020405,第６７回日刊スポーツ旗,2022-07-02,4,05R,4.0,4,3.0,1,33.0,25.0,1,1,52.0,0.0,6.85,-0.5,0.29,2,2,53.6,0.0,6.86,0.0,0.1,3,3,53.6,0.0,6.9,-0.5,0.06,4,4,51.5,0.5,6.78,-0.5,0.06,5,5,52.8,0.0,6.85,-0.5,0.12,6,6,53.6,0.0,6.91,-0.5,0.09
202207020406,第６７回日刊スポーツ旗,2022-07-02,4,06R,4.0,4,3.0,1,33.0,25.0,1,1,52.2,0.0,6.83,0.0,0.04,2,2,52.0,0.0,6.86,-0.5,0.15,3,3,52.3,0.0,6.94,-0.5,0.1,4,4,52.7,0.0,6.96,-0.5,-0.01,5,5,53.2,0.0,6.85,-0.5,0.33,6,6,55.5,0.0,6.82,-0.5,0.1
202207020407,第６７回日刊スポーツ旗,2022-07-02,4,07R,5.0,4,3.0,1,33.0,25.0,1,1,52.0,0.0,6.82,-0.5,0.27,2,2,52.4,0.0,6.75,-0.5,0.07,3,3,53.3,0.0,6.85,-0.5,0.05,4,4,52.0,0.0,6.93,0.0,0.14,5,5,54.3,0.0,6.81,-0.5,-0.01,6,6,52.0,0.0,6.91,0.0,0.05
