レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201605122401,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,01R,予選,1800,晴,西,1,1,差し,4,2080,4,930,3,940,4-3,7520,17,3-4,2820,8,3-4,510,7,2-4,260,4,2-3,260,5,4-3-2,25910,57,2-3-4,1650,6,1,4,4335,若 林 将,21,65,6.96,4,0.1,109.8,2,3,4235,進 藤 侑,64,34,6.92,3,0.1,110.8,3,2,3576,白 水 勝 也,66,70,6.89,2,0.08,112.4,4,1,4262,馬 場 貴 也,56,38,6.92,1,0.18,112.5,5,6,3679,飯 島 昌 弘,61,54,7.02,6,0.11,,6,5,4099,吉 永 則 雄,62,64,6.92,5,0.11,
201605122402,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,02R,予選,1800,晴,西,1,1,逃げ,1,130,1,100,2,200,1-2,330,1,1-2,250,1,1-2,170,1,1-3,280,4,2-3,510,10,1-2-3,1370,3,1-2-3,650,2,1,1,3777,樋 口 亮,49,53,6.87,1,0.18,110.3,2,2,4096,石 橋 道 友,75,29,6.92,2,0.17,111.2,3,3,4008,中 尾 誠,46,72,6.91,3,0.19,112.7,4,5,4448,青 木 玄 太,52,69,6.92,5,0.18,112.7,5,4,4025,山 本 隆 幸,67,43,6.91,4,0.14,,6,6,4528,黒 井 達 矢,41,52,6.9,6,0.15,
201605122403,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,03R,予選,1800,晴,西,1,1,逃げ,1,110,1,110,2,100,1-2,490,1,1-2,270,1,1-2,160,1,1-3,270,4,2-3,370,8,1-2-3,1570,2,1-2-3,780,2,1,1,4492,本 多 宏 和,26,16,7.01,1,0.11,109.9,2,2,4042,丸 岡 正 典,38,55,6.91,2,0.17,111.2,3,3,4566,塩 田 北 斗,55,35,6.9,3,0.17,112.7,4,5,4532,秋 元 哲,44,47,6.96,5,0.06,114.0,5,6,4238,毒 島 誠,74,36,6.96,6,0.08,,6,4,4324,海 野 康志郎,73,27,6.93,4,0.12,
201605122404,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,04R,予選,1800,晴,南西,1,1,差し,5,1520,5,240,1,100,5-1,6350,15,1-5,1460,5,1-5,330,5,3-5,770,13,1-3,170,2,5-1-3,22870,48,1-3-5,860,4,1,5,4544,松 田 大志郎,48,44,6.92,5,0.2,109.9,2,1,3422,服 部 幸 男,32,30,7.01,1,0.1,111.1,3,3,3996,秋 山 直 之,45,61,7.03,3,0.08,112.5,4,4,4586,磯 部 誠,19,50,6.86,4,0.07,113.2,5,2,4545,岡 村 慶 太,37,48,6.87,2,0.09,,6,6,3854,吉 川 元 浩,65,13,7.0,6,0.18,
201605122405,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,05R,予選,1800,晴,西,3,2,差し,4,180,4,160,2,460,4-2,2610,9,2-4,1420,7,2-4,360,6,3-4,460,7,2-3,940,13,4-2-3,14840,51,2-3-4,3760,13,1,4,4320,峰 竜 太,36,68,6.89,4,0.12,110.1,2,2,4043,桐 本 康 臣,16,17,6.99,2,0.13,111.7,3,3,3679,飯 島 昌 弘,61,54,7.09,3,0.11,112.9,4,5,4352,下 條 雄太郎,57,32,6.92,5,0.11,113.2,5,1,3200,熊 谷 直 樹,53,73,7.01,1,0.18,,6,6,4052,興 津 藍,22,59,6.93,6,0.11,
201605122406,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,06R,予選,1800,晴,西,3,2,逃げ,1,140,1,100,3,100,1-3,470,1,1-3,300,2,1-3,200,2,1-6,400,6,3-6,450,7,1-3-6,1990,5,1-3-6,920,5,1,1,3568,木 村 光 宏,28,67,6.99,1,0.04,110.6,2,3,3960,菊 地 孝 平,54,24,6.98,3,0.06,111.7,3,6,3942,寺 田 祥,13,41,6.92,4,0.15,112.8,4,4,4262,馬 場 貴 也,56,38,6.93,5,0.2,113.2,5,2,4497,桑 原 悠,33,71,6.95,2,0.11,,6,5,4528,黒 井 達 矢,41,52,6.99,6,0.24,
201605122407,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,07R,予選,1800,晴,北西,2,1,逃げ,1,260,1,170,5,470,1-5,1730,7,1-5,1260,6,1-5,340,5,1-2,430,8,2-5,1190,14,1-5-2,9660,35,1-2-5,2500,12,1,1,4292,麻 生 慎 介,18,51,6.91,1,0.09,109.2,2,5,4030,森 高 一 真,29,11,6.94,5,0.06,111.3,3,2,4008,中 尾 誠,46,72,7.0,2,0.12,112.5,4,4,4566,塩 田 北 斗,55,35,6.95,4,0.11,113.1,5,3,4024,井 口 佳 典,23,22,6.87,3,0.18,,6,6,4099,吉 永 則 雄,62,64,6.91,6,0.12,
201605122408,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,08R,予選,1800,晴,西,3,2,逃げ,1,140,1,100,4,170,1-4,570,2,1-4,550,3,1-4,190,3,1-3,170,1,3-4,390,8,1-4-3,2440,8,1-3-4,800,4,1,1,4324,海 野 康志郎,73,27,6.9,1,0.17,110.6,2,4,3854,吉 川 元 浩,65,13,6.95,4,0.14,111.6,3,3,4096,石 橋 道 友,75,29,6.92,3,0.16,113.2,4,2,4235,進 藤 侑,64,34,6.87,2,0.12,114.6,5,6,4524,深 谷 知 博,34,31,6.95,6,0.16,,6,5,4095,福 来 剛,40,66,6.9,5,0.15,
201605122409,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,09R,予選,1800,晴,西,2,1,逃げ,1,190,1,100,2,100,1-2,310,1,1-2,180,1,1-2,130,1,1-4,260,5,2-4,210,4,1-2-4,920,1,1-2-4,340,2,1,1,4108,吉 村 正 明,17,28,6.94,1,0.07,110.3,2,2,4320,峰 竜 太,36,68,6.88,2,0.11,111.5,3,4,4532,秋 元 哲,44,47,7.0,4,0.16,113.1,4,5,3300,川 崎 智 幸,30,33,6.99,5,0.21,114.1,5,6,4544,松 田 大志郎,48,44,6.87,6,0.18,,6,3,3777,樋 口 亮,49,53,6.95,3,0.18,
201605122410,熊本地震被災地支援競走　Ｇ１　海の王者決定戦,第1日,2016/05/12,大村,10R,予選,1800,晴,西,3,2,逃げ,1,110,1,100,4,250,1-4,370,2,1-4,360,2,1-4,170,3,1-2,150,2,2-4,350,6,1-4-2,1100,3,1-2-4,330,1,1,1,3556,田 中 信一郎,24,74,6.95,1,0.27,110.6,2,4,4352,下 條 雄太郎,57,32,6.95,4,0.12,111.4,3,2,4205,山 口 剛,14,15,6.93,2,0.2,113.0,4,6,4448,青 木 玄 太,52,69,6.96,6,0.24,114.0,5,3,3576,白 水 勝 也,66,70,6.93,3,0.14,,6,5,3996,秋 山 直 之,45,61,7.05,5,0.28,
