レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201605042401,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,01R,めざまし戦予,1800,晴,南西,7,6,逃げ,1,170,1,100,5,410,1-5,1490,4,1-5,1520,4,1-5,1070,7,1-3,270,3,3-5,1300,9,1-5-3,7760,18,1-3-5,2360,7,1,1,3501,川 上 昇 平,61,48,7.04,1,0.15,113.7,2,5,4328,貞 本 拓 哉,16,19,7.01,5,0.19,115.8,3,3,4164,岩 永 節 也,48,64,7.0,3,0.16,116.4,4,4,4693,松 下 誉 士,63,45,6.94,4,0.14,117.6,5,2,3964,宮 地 博 士,51,35,7.02,2,0.15,,6,6,4873,蒲 原 健 太,70,34,7.1,6,0.19,
201605042402,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,02R,昼ガチ戦予選,1800,晴,南西,7,6,差し,2,780,2,270,5,230,2-5,3820,11,2-5,1200,4,2-5,350,4,2-6,680,9,5-6,500,7,2-5-6,16470,42,2-5-6,3340,7,1,2,3153,前 川 竜 次,40,57,6.89,2,0.17,112.6,2,5,3719,辻 栄 蔵,62,49,6.99,3,0.13,115.0,3,6,4523,中 村 辰 也,64,55,7.07,5,0.15,115.8,4,1,4715,村 上 遼,33,39,6.92,1,0.29,116.9,5,4,4771,下 寺 秀 和,14,44,7.05,6,0.16,,6,3,4705,吉 川 勇 作,18,76,6.97,4,0.14,
201605042403,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,03R,予選,1800,晴,南西,7,6,逃げ,1,150,1,100,3,140,1-3,370,2,1-3,330,2,1-3,190,2,1-2,130,1,2-3,210,4,1-3-2,1080,2,1-2-3,430,1,1,1,2912,尾 崎 鉄 也,59,21,7.07,1,0.13,113.4,2,3,4004,山 本 浩 輔,71,69,6.88,3,0.09,114.4,3,2,4498,宮 本 夏 樹,69,73,6.82,2,0.12,115.5,4,6,4213,重 富 伸 也,28,63,7.06,6,0.12,117.0,5,5,4603,谷 川 将 太,47,17,6.92,5,0.12,,6,4,3818,山 崎 康 弘,27,43,6.95,4,0.09,
201605042404,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,04R,予選,1800,晴,南西,7,6,逃げ,1,350,1,170,6,280,1-6,3990,14,1-6,6580,14,1-6,530,8,1-3,130,1,3-6,490,7,1-6-3,19960,59,1-3-6,2000,10,1,1,3567,吉 岡 誠,29,40,6.95,1,0.14,113.3,2,6,4241,大 串 重 幸,34,37,6.96,6,0.29,114.1,3,3,3151,落 合 敬 一,25,67,6.99,3,0.2,114.9,4,2,4497,桑 原 悠,11,74,6.91,2,0.09,115.6,5,5,4485,楠 原 正 剛,39,71,6.84,5,0.28,,6,4,4005,瀬 川 公 則,37,75,7.01,4,0.24,
201605042405,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,05R,予選  進入固定,1800,晴,南西,6,5,逃げ,1,100,1,100,3,220,1-3,640,3,1-3,600,3,1-3,210,3,1-4,100,1,3-4,270,5,1-3-4,1230,5,1-3-4,330,2,1,1,3777,樋 口 亮,55,30,6.89,1,0.09,112.9,2,3,3964,宮 地 博 士,51,35,6.96,3,0.13,114.3,3,4,3527,中 嶋 誠一郎,60,62,6.97,4,0.24,115.5,4,5,4280,山 本 章 博,57,70,7.02,5,0.2,117.0,5,2,3411,池 上 隆 行,68,72,7.04,2,0.16,,6,6,4864,小 川 日紀太,23,52,6.91,6,0.18,
201605042406,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,06R,予選,1800,晴,南西,6,5,差し,2,200,2,140,1,140,2-1,560,4,1-2,270,2,1-2,110,2,2-6,100,1,1-6,110,3,2-1-6,830,3,1-2-6,160,1,1,2,3944,山 口 裕 二,44,68,6.96,2,0.01,111.9,2,1,3153,前 川 竜 次,40,57,6.93,1,0.06,112.9,3,6,3499,市 川 哲 也,50,59,6.99,4,0.09,115.0,4,5,4232,笠 雅 雄,49,22,6.89,3,0.05,115.8,5,3,4328,貞 本 拓 哉,16,19,6.95,6,0.16,,6,4,4698,高 山 隆 成,43,31,6.87,5,0.18,
201605042407,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,07R,予選,1800,晴,南西,5,4,,3,1120,3,160,6,130,3-6,1490,9,3-6,870,6,3-6,180,4,1-3,160,3,1-6,110,1,3-6-1,3260,15,1-3-6,480,3,1,3,4715,村 上 遼,33,39,6.88,3,0.11,110.8,2,6,4352,下 條 雄太郎,36,29,6.75,6,0.11,111.3,3,1,3906,飯 山 晃 三,31,15,6.92,1,0.08,114.1,4,2,3462,竹 上 真 司,22,27,6.92,2,0.17,115.3,5,4,4603,谷 川 将 太,47,17,6.87,4,0.13,,6,5,4693,松 下 誉 士,63,45,6.86,5,0.12,
201605042408,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,08R,予選,1800,晴,南西,5,4,まくり,2,210,2,210,3,310,2-3,4170,15,2-3,3080,9,2-3,440,9,1-2,390,8,1-3,240,2,2-3-1,23120,62,1-2-3,2150,7,1,2,4771,下 寺 秀 和,14,44,6.79,4,0.03,112.3,2,3,4485,楠 原 正 剛,39,71,6.84,6,0.09,113.7,3,1,3798,稲 毛 正 剛,67,11,6.83,1,0.31,114.8,4,4,4213,重 富 伸 也,28,63,6.81,2,0.08,116.1,5,5,4164,岩 永 節 也,48,64,6.84,5,0.19,,6,6,4096,石 橋 道 友,38,18,6.89,3,0.11,
201605042409,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,09R,予選,1800,晴,南西,5,4,差し,2,160,2,100,4,120,2-4,480,2,2-4,580,2,2-4,140,2,1-2,170,3,1-4,190,4,2-4-1,1610,5,1-2-4,450,2,1,2,4174,赤 坂 俊 輔,12,38,6.86,2,0.23,110.6,2,4,4523,中 村 辰 也,64,55,6.86,4,0.23,112.2,3,1,4005,瀬 川 公 則,37,75,6.93,1,0.14,113.7,4,6,3843,上 之 晃 弘,58,26,6.88,5,0.26,115.1,5,3,4498,宮 本 夏 樹,69,73,6.83,3,0.25,,6,5,4873,蒲 原 健 太,70,34,6.82,6,0.26,
201605042410,熊本地震被災地支援競走　九州スポーツ杯,第1日,2016/05/04,大村,10R,予選,1800,晴,南西,5,4,差し,5,790,5,680,4,1030,5-4,5490,14,4-5,3680,9,4-5,850,9,2-5,290,4,2-4,850,9,5-4-2,40690,72,2-4-5,6940,15,1,5,4259,真 庭 明 志,35,46,6.79,5,0.14,110.5,2,4,3906,飯 山 晃 三,31,15,6.89,4,0.22,112.9,3,2,3151,落 合 敬 一,25,67,6.92,2,0.18,114.5,4,3,2912,尾 崎 鉄 也,59,21,6.83,3,0.19,115.9,5,1,3944,山 口 裕 二,44,68,6.9,1,0.34,,6,6,3527,中 嶋 誠一郎,60,62,6.92,6,0.14,
