レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201910092401,日刊ＣＯＭカップ,第6日,2019/10/09,大村,01R,一般,1800,晴,北,1,1,まくり,4,280,4,190,2,340,4-2,1390,8,2-4,730,3,2-4,240,3,4-5,330,4,2-5,470,9,4-2-5,4000,17,2-4-5,690,5,1,4,4558,宮 野 仁,71,62,6.74,4,0.17,109.4,2,2,3964,宮 地 博 士,57,68,6.67,2,0.26,111.0,3,5,3283,窪 田 好 弘,39,29,6.78,5,0.14,112.2,4,3,4107,吉 村 茂 樹,72,32,6.71,3,0.29,113.8,5,1,4835,橋 本 明,22,37,6.78,1,0.24,,6,6,5064,品 川 二千翔,73,76,6.8,6,0.22,
201910092402,日刊ＣＯＭカップ,第6日,2019/10/09,大村,02R,一般,1800,晴,北西,1,1,逃げ,1,140,1,100,3,120,1-3,390,1,1-3,250,1,1-3,120,1,1-2,140,2,2-3,180,4,1-3-2,970,3,1-2-3,340,1,1,1,4837,酒 井 陽 祐,25,38,6.69,1,0.05,109.2,2,3,4811,向井田 佑 紀,68,28,6.7,3,0.09,110.3,3,2,4226,村 田 浩 司,28,44,6.69,2,0.13,111.3,4,4,4004,山 本 浩 輔,20,54,6.73,4,0.15,113.5,5,5,4321,岩 田 優 一,38,19,6.68,5,0.13,,6,6,4461,安 田 吉 宏,16,21,6.72,6,0.19,
201910092403,日刊ＣＯＭカップ,第6日,2019/10/09,大村,03R,一般,1800,晴,北西,1,1,逃げ,1,100,1,100,2,300,1-2,660,3,1-2,830,3,1-2,260,4,1-5,140,2,2-5,600,8,1-2-5,1470,6,1-2-5,630,3,1,1,4079,出 畑 孝 典,59,23,6.64,1,0.17,108.6,2,2,4265,村 上 祐 次,53,34,6.73,2,0.2,110.7,3,5,3685,荒 井 輝 年,45,13,6.73,5,0.17,111.6,4,3,3769,佐 竹 恒 彦,27,45,6.83,3,0.23,111.7,5,4,3889,須 藤 隆 雄,74,53,6.79,4,0.19,,6,6,4949,横 田 貴 満,41,48,6.7,6,0.14,
201910092404,日刊ＣＯＭカップ,第6日,2019/10/09,大村,04R,一般,1800,晴,北,2,1,差し,4,180,4,100,1,110,4-1,600,2,1-4,140,1,1-4,140,1,4-5,230,4,1-5,240,5,4-1-5,1130,3,1-4-5,310,2,1,4,3024,西 島 義 則,69,52,6.74,2,0.16,109.4,2,1,3805,高 橋 英 之,18,26,6.78,1,0.15,111.4,3,5,4903,吉 田 凌太朗,75,74,6.69,5,0.19,112.9,4,6,4198,沼 田 克 彦,31,27,6.79,6,0.2,114.0,5,2,3054,北 川 幸 典,56,17,6.77,3,0.11,,6,3,4091,荒 田 泰 明,24,57,6.76,4,0.21,
201910092405,日刊ＣＯＭカップ,第6日,2019/10/09,大村,05R,一般  進入固定,1800,晴,北,4,3,差し,3,540,3,120,1,120,3-1,1510,6,1-3,220,2,1-3,130,2,3-4,130,3,1-4,100,1,3-1-4,2260,9,1-3-4,140,1,1,3,4131,原 豊 土,14,71,6.67,3,0.15,109.0,2,1,3944,山 口 裕 二,50,30,6.72,1,0.18,110.5,3,4,4084,杉 山 正 樹,54,39,6.67,4,0.12,112.5,4,5,3964,宮 地 博 士,57,68,6.67,5,0.19,113.7,5,2,3812,山 崎 聖 司,35,75,6.68,2,0.23,,6,6,5084,末 永 和 也,13,72,6.71,6,0.15,
201910092406,日刊ＣＯＭカップ,第6日,2019/10/09,大村,06R,夜ガチ戦一般,1800,晴,北,4,3,逃げ,1,110,1,100,4,140,1-4,310,1,1-4,310,2,1-4,180,2,1-2,260,4,2-4,810,9,1-4-2,1830,7,1-2-4,690,4,1,1,3833,中 辻 博 訓,26,66,6.67,1,0.11,108.9,2,4,4430,永 田 秀 二,11,14,6.65,4,0.11,110.4,3,2,4321,岩 田 優 一,38,19,6.63,2,0.15,113.0,4,5,4409,坂 元 浩 仁,76,41,6.68,5,0.18,113.3,5,3,4449,中 嶋 達 也,30,55,6.64,3,0.09,,6,6,3789,和 田 敏 彦,65,40,6.66,6,0.23,
201910092407,日刊ＣＯＭカップ,第6日,2019/10/09,大村,07R,夜ドキ戦一般,1800,晴,北,3,2,逃げ,1,100,1,100,4,150,1-4,230,1,1-4,240,2,1-4,130,1,1-5,230,4,4-5,460,8,1-4-5,750,3,1-4-5,460,2,1,1,4295,小 坂 尚 哉,33,31,6.54,1,0.12,109.1,2,4,4331,三 好 勇 人,67,35,6.62,4,0.12,110.5,3,5,3712,淺 香 文 武,43,33,6.71,5,0.22,112.6,4,2,3880,浅 見 宗 孝,61,60,6.75,2,0.14,113.8,5,3,3283,窪 田 好 弘,39,29,6.65,3,0.18,,6,6,4091,荒 田 泰 明,24,57,6.78,6,0.29,
201910092408,日刊ＣＯＭカップ,第6日,2019/10/09,大村,08R,一般,1800,晴,北,3,2,逃げ,1,100,1,100,3,100,1-3,210,1,1-3,230,2,1-3,110,1,1-4,150,3,3-4,310,6,1-3-4,520,1,1-3-4,270,1,1,1,4352,下 條 雄太郎,23,50,6.66,1,0.12,109.4,2,3,3848,川 上 聡 介,47,47,6.65,3,0.18,110.9,3,4,3211,北 川 敏 弘,40,51,6.64,4,0.21,112.6,4,2,3889,須 藤 隆 雄,74,53,6.69,2,0.12,113.1,5,6,4931,木 谷 賢 太,58,64,6.61,6,0.19,,6,5,3812,山 崎 聖 司,35,75,6.66,5,0.18,
201910092409,日刊ＣＯＭカップ,第6日,2019/10/09,大村,09R,準優勝戦,1800,晴,北,1,1,逃げ,1,140,1,110,3,210,1-3,390,2,1-3,350,2,1-3,270,2,1-5,280,3,3-5,570,7,1-3-5,1490,5,1-3-5,840,4,1,1,3685,荒 井 輝 年,45,13,6.57,1,0.09,109.0,2,3,4558,宮 野 仁,71,62,6.66,3,0.07,109.8,3,5,3833,中 辻 博 訓,26,66,6.71,5,0.07,111.1,4,2,3944,山 口 裕 二,50,30,6.64,2,0.11,112.3,5,4,4949,横 田 貴 満,41,48,6.67,4,0.04,,6,6,4226,村 田 浩 司,28,44,6.64,6,0.07,
201910092410,日刊ＣＯＭカップ,第6日,2019/10/09,大村,10R,準優勝戦,1800,晴,北東,1,1,差し,2,400,2,190,4,310,2-4,5410,11,2-4,3310,5,2-4,190,4,1-2,120,1,1-4,150,2,2-4-1,8670,20,1-2-4,300,2,1,2,4084,杉 山 正 樹,54,39,6.68,2,0.1,109.3,2,4,4903,吉 田 凌太朗,75,74,6.65,4,0.13,110.0,3,1,3024,西 島 義 則,69,52,6.66,1,0.1,112.0,4,3,4079,出 畑 孝 典,59,23,6.63,3,0.08,113.5,5,5,4004,山 本 浩 輔,20,54,6.65,5,0.18,,6,6,4331,三 好 勇 人,67,35,6.71,6,0.15,
201910092411,日刊ＣＯＭカップ,第6日,2019/10/09,大村,11R,準優勝戦,1800,晴,北東,1,1,逃げ,1,120,1,120,5,600,1-5,1320,5,1-5,870,3,1-5,320,4,1-6,680,8,5-6,2560,14,1-5-6,10490,23,1-5-6,5740,10,1,1,4409,坂 元 浩 仁,76,41,6.71,1,0.12,108.5,2,5,4131,原 豊 土,14,71,6.64,5,0.08,109.9,3,6,4811,向井田 佑 紀,68,28,6.66,6,0.04,111.1,4,4,3769,佐 竹 恒 彦,27,45,6.75,4,0.16,111.5,5,3,4352,下 條 雄太郎,23,50,6.68,3,0.09,,6,2,4295,小 坂 尚 哉,33,31,6.7,2,0.11,
201910092412,日刊ＣＯＭカップ,第6日,2019/10/09,大村,12R,一般,1800,晴,北東,1,1,逃げ,1,100,1,100,2,240,1-2,430,2,1-2,430,3,1-2,240,5,1-4,170,1,2-4,590,10,1-2-4,1250,6,1-2-4,660,4,1,1,4430,永 田 秀 二,11,14,6.73,1,0.08,109.1,2,2,4449,中 嶋 達 也,30,55,6.74,2,0.15,111.2,3,4,3712,淺 香 文 武,43,33,6.73,4,0.12,112.8,4,5,3211,北 川 敏 弘,40,51,6.7,5,0.11,113.6,5,6,4265,村 上 祐 次,53,34,6.79,6,0.13,,6,3,3054,北 川 幸 典,56,17,6.69,3,0.08,
201910092301,九州スポーツ杯,第6日,2019/10/09,唐津,01R,一般,1800,曇り,南,3,3,逃げ,1,110,1,100,2,100,1-2,200,1,1-2,170,1,1-2,140,1,1-6,270,4,2-6,580,8,1-2-6,1030,4,1-2-6,610,4,1,1,4356,長 岡 良 也,38,85,6.71,1,0.21,108.9,2,2,3998,冨 成 謙 児,21,38,6.7,2,0.15,110.8,3,6,4861,田 中 宏 樹,27,70,6.72,6,0.18,113.0,4,5,3607,原 田 智 和,35,48,6.72,5,0.18,113.4,5,3,4023,柴 田 友 和,62,39,6.76,3,0.16,113.4,6,4,3491,富 永 茂,26,51,6.73,4,0.16,114.2
201910092302,九州スポーツ杯,第6日,2019/10/09,唐津,02R,一般,1800,晴,南西,2,2,逃げ,1,150,1,100,2,120,1-2,220,1,1-2,110,1,1-2,130,1,1-3,260,5,2-3,380,7,1-2-3,1000,4,1-2-3,510,3,1,1,3713,伊 藤 誠 二,58,62,6.65,1,0.11,109.1,2,2,4451,松 崎 祐太郎,30,78,6.68,2,0.11,110.4,3,3,3722,西 村 秀 樹,31,81,6.63,3,0.21,112.4,4,6,4936,戸 敷 晃 美,12,50,6.62,6,0.33,113.2,5,4,4818,伏 見 俊 介,24,52,6.66,4,0.29,114.6,6,5,4299,中 島 浩 哉,29,88,6.71,5,0.32,117.6
201910092303,九州スポーツ杯,第6日,2019/10/09,唐津,03R,一般,1800,晴,北,1,1,逃げ,1,100,1,150,5,780,1-5,2480,5,1-5,1200,4,1-5,260,5,1-3,130,1,3-5,440,7,1-5-3,4850,13,1-3-5,690,4,1,1,4598,加 藤 政 彦,66,41,6.54,1,0.21,108.5,2,5,4819,蜂 須 瑞 生,33,75,6.69,5,0.07,109.6,3,3,3890,小 宮 淳 史,67,44,6.7,3,0.19,111.9,4,2,3831,安 藤 裕 貴,69,31,6.7,2,0.29,112.6,5,6,4694,高 田 綾,36,83,6.68,6,0.28,113.1,6,4,3460,堤 健 一,61,59,6.67,4,0.2,116.6
201910092304,九州スポーツ杯,第6日,2019/10/09,唐津,04R,一般,1800,晴,北東,3,3,逃げ,1,160,1,220,2,440,1-2,560,2,1-2,480,2,1-2,220,2,1-5,130,1,2-5,300,7,1-2-5,1090,2,1-2-5,440,2,1,1,4470,平 田 健之佑,39,89,6.75,1,0.2,109.6,2,2,3564,桑 原 啓,15,80,6.65,2,0.12,110.7,3,5,4239,竹 田 辰 也,37,84,6.73,5,0.14,111.9,4,6,4027,松 江 秀 徳,16,47,6.78,6,0.16,112.9,5,3,4966,田 川 大 貴,18,77,6.79,3,0.14,113.3,6,4,3922,菅 沼 佳 昭,20,55,6.71,4,0.15,114.6
201910092305,九州スポーツ杯,第6日,2019/10/09,唐津,05R,一般,1800,晴,北東,5,5,逃げ,1,130,1,100,5,110,1-5,370,1,1-5,170,1,1-5,140,1,1-4,320,7,4-5,270,5,1-5-4,1430,5,1-4-5,630,3,1,1,4252,松 下 哲 也,56,79,6.67,1,0.15,109.6,2,5,3888,山 本 英 志,34,53,6.71,5,0.16,110.4,3,4,4861,田 中 宏 樹,27,70,6.74,4,0.18,112.2,4,2,4883,岡 部 大 輝,28,58,6.75,2,0.25,113.8,5,6,3746,岡 瀬 正 人,57,34,6.79,6,0.15,114.7,6,3,3226,浦 田 信 義,23,60,6.77,3,0.32,117.2
201910092306,九州スポーツ杯,第6日,2019/10/09,唐津,06R,一般,1800,晴,北東,4,4,逃げ,1,290,1,160,5,110,1-5,430,1,1-5,170,1,1-5,130,1,1-4,660,11,4-5,420,7,1-5-4,4070,16,1-4-5,1600,6,1,1,3987,後 藤 正 宗,55,68,6.8,1,0.1,110.2,2,5,4335,若 林 将,22,73,6.75,5,0.08,111.0,3,4,4936,戸 敷 晃 美,12,50,6.77,4,0.14,111.4,4,6,3874,山 本 寛 久,60,37,6.79,6,0.15,113.2,5,3,4340,土 性 雅 也,63,61,6.87,3,0.14,114.4,6,2,3802,森 岡 真 希,40,32,6.8,2,0.09,117.7
201910092307,九州スポーツ杯,第6日,2019/10/09,唐津,07R,一般,1800,晴,北東,4,4,逃げ,1,210,1,130,3,510,1-3,2660,11,1-3,1070,5,1-3,470,7,1-2,300,5,2-3,1390,14,1-3-2,5680,22,1-2-3,1850,7,1,1,3491,富 永 茂,26,51,6.76,1,0.09,109.0,2,3,5034,若 林 義 人,32,71,6.79,3,0.13,111.0,3,2,3460,堤 健 一,61,59,6.84,2,0.11,112.0,4,4,4710,福 田 宗 平,25,69,6.84,4,0.27,112.4,5,5,4546,浜 田 亜理沙,19,87,6.8,5,0.28,112.8,6,6,4065,金 田 幸 子,68,49,6.82,6,0.23,116.8
201910092308,九州スポーツ杯,第6日,2019/10/09,唐津,08R,一般,1800,晴,北東,5,5,逃げ,1,140,1,150,3,230,1-3,500,2,1-3,360,2,1-3,160,1,1-5,190,4,3-5,160,2,1-3-5,1090,2,1-3-5,520,3,1,1,4718,北 川 太 一,70,36,6.76,1,0.09,108.9,2,3,3607,原 田 智 和,35,48,6.8,3,0.04,110.8,3,5,3831,安 藤 裕 貴,69,31,6.84,5,0.09,112.4,4,2,3922,菅 沼 佳 昭,20,55,6.72,2,0.08,113.6,5,4,4023,柴 田 友 和,62,39,6.76,4,0.11,114.0,6,6,5014,梶 山 涼 斗,65,35,6.87,6,0.12,117.1
