レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201901150101,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,1R,予選,1800,10:47,1,4470,平田健之,31,三重,51.0,A1,6.34,48.54,5.5,39.29,41,24.6211,29.91,466365.0,6,,,,,,,,,,,,,2,3569,増田 進,47,東京,55.0,B1,5.03,26.47,4.72,30.56,47,31.63103,41.59,3.0,5,5,5,,,,7,,,,,,,3,3560,太田克哉,50,群馬,51.0,B1,3.77,20.24,,,54,22.45159,36.61,166.0,5,4,,,,,,,,,,,,4,5011,高木圭大,21,長崎,52.0,B1,1.81,3.17,1.64,,43,22.83149,32.33,3.0,5,6,4,,,,8,,,,,,,5,5031,渡辺空依,21,福岡,56.0,B2,1.23,,1.33,,59,29.69154,28.70,6.0,5,6,6,,,,9,,,,,,,6,4054,福嶋智之,40,岡山,53.0,B1,3.91,16.0,4.0,14.81,67,25.84148,31.40,415.0,5,6,,,,,,,,,,,
201901150105,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,5R,予選,1800,12:37,1,4793,金子 萌,28,静岡,50.0,B1,5.06,28.4,4.22,28.13,20,38.69164,34.75,5.0,3,6,4,3,,,,,,,,,,2,3876,中辻崇人,41,福岡,52.0,A1,6.62,48.12,7.75,66.67,39,33.10109,30.19,142223.0,1,0,,,,,,,,,,,,3,4299,中島浩哉,36,長崎,57.0,B1,4.76,27.17,3.37,8.57,75,29.69106,32.28,154456.0,,,,,,,,,,,,,,4,5009,大賀龍之,21,福岡,58.0,B2,1.83,3.77,1.93,3.7,74,33.03165,40.71,564.0,6,6,,,,,,,,,,,,5,4759,今泉友吾,29,東京,51.0,A2,6.12,41.12,6.19,33.33,40,30.14158,35.92,345.0,1,5,,,,,9,,,,,,,6,3744,徳増秀樹,44,静岡,53.0,A1,7.23,59.81,6.07,29.63,51,27.8716,29.13,111131.0,1,1,,,,,,,,,,,
201901150107,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,7R,予選,1800,13:38,1,4763,清水敬太,28,広島,49.0,B2,2.34,9.09,2.31,6.25,73,27.4715,36.21,6.0,4,4,6,,,,2,,,,,,,2,3784,中島友和,42,佐賀,53.0,A2,5.71,38.46,6.6,43.33,56,38.17116,21.50,1.0,1,2,1,1,,,1,2,,,,,,3,3591,後藤孝義,50,静岡,53.0,B1,4.31,21.35,5.68,38.71,45,18.42151,36.97,233.0,1,6,,,,,,,,,,,,4,4362,土屋智則,33,群馬,52.0,A1,6.47,42.98,5.28,44.44,55,34.59105,30.00,234134.0,1,1,,,,,,,,,,,,5,3569,増田 進,47,東京,55.0,B1,5.03,26.47,4.72,30.56,47,31.63103,41.59,3.0,5,5,5,,,,1,,,,,,,6,4436,渋谷明憲,32,大阪,51.0,B1,5.71,40.71,4.94,31.25,65,27.03152,24.77,516.0,2,2,,,,,,,,,,,
201901150108,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,14:09,1,3439,大平誉史,49,大阪,53.0,A2,6.29,43.07,3.29,,28,32.59114,26.19,523.0,3,3,,,,,1,2,,,,,,2,3797,岩井 繁,45,広島,60.0,B1,3.57,13.04,4.56,22.22,34,34.23113,30.77,236.0,4,4,,,,,,,,,,,,3,4103,山崎善庸,39,埼玉,52.0,B1,4.77,26.67,3.89,11.11,14,31.36161,26.79,6.0,6,4,1,,,,3,,,,,,,4,3832,下田哲也,44,香川,55.0,A2,6.14,39.81,6.37,42.11,30,18.89118,38.18,26521.0,4,,,,,,,,,,,,,5,4750,井上尚悟,31,大阪,50.0,B1,4.25,20.62,3.5,19.23,22,25.00162,41.07,6.0,2,4,3,,,,2,,,,,,,6,5011,高木圭大,21,長崎,52.0,B1,1.81,3.17,1.64,,43,22.83149,32.33,3.0,5,6,4,,,,1,,,,,,
201901150110,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,10R,特賞,1800,15:12,1,4259,真庭明志,34,長崎,51.0,A1,6.1,42.31,5.27,40.91,13,39.34112,36.11,241122.0,,,,,,,,,,,,,,2,3462,竹上真司,51,岡山,51.0,A2,5.84,43.2,5.81,38.71,35,30.83156,28.83,6.0,2,6,1,4,,,4,,,,,,,3,3876,中辻崇人,41,福岡,52.0,A1,6.62,48.12,7.75,66.67,39,33.10109,30.19,142223.0,5,,,,,,,,,,,,,4,4618,乃村康友,35,三重,53.0,B1,5.03,28.85,3.67,22.22,18,35.43117,40.80,223.0,2,4,,,,,,,,,,,,5,4303,牧原 崇,35,愛知,51.0,A2,5.09,30.68,5.13,33.33,27,36.4312,46.62,3.0,5,3,4,1,,,2,,,,,,,6,4374,永田義紘,34,広島,50.0,B1,4.63,22.11,2.56,6.25,25,27.27166,42.86,452.0,2,3,,,,,,,,,,,
201901150111,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,11R,特選,1800,15:45,1,4362,土屋智則,33,群馬,52.0,A1,6.47,42.98,5.28,44.44,55,34.59105,30.00,234134.0,7,,,,,,,,,,,,,2,4740,齋藤達希,26,静岡,52.0,B1,4.02,14.12,4.33,20.0,26,20.93157,28.44,4.0,3,1,5,,,,3,,,,,,,3,3744,徳増秀樹,44,静岡,53.0,A1,7.23,59.81,6.07,29.63,51,27.8716,29.13,111131.0,5,,,,,,,,,,,,,4,4046,谷村啓司,39,福岡,51.0,B1,4.0,12.5,4.48,24.62,70,28.43124,35.09,1.0,2,5,3,,,,2,,,,,,,5,3807,岡部 哲,44,埼玉,52.0,A2,5.47,32.99,5.8,40.0,38,25.00104,39.32,5.0,1,5,5,6,,,4,,,,,,,6,3455,谷本幸司,47,愛知,51.0,A2,5.77,34.21,5.7,36.67,21,32.59115,32.29,532.0,1,3,,,,,6,,,,,,
201901150112,めんたいぴりり杯,第4日,2019-01-15,ボートレース福岡,12R,福岡選抜,1800,16:19,1,3582,吉川昭男,45,滋賀,52.0,A1,7.0,55.32,5.89,42.11,44,30.99147,32.17,421135.0,4,,,,,,,,,,,,,2,3837,秋山広一,43,香川,51.0,A2,6.12,42.65,4.7,10.0,48,25.83107,43.10,2.0,1,6,2,5,,,3,,,,,,,3,4709,岡村将也,29,福岡,55.0,B1,4.91,29.73,4.8,25.0,16,29.79101,26.83,4.0,1,2,2,,,,6,,,,,,,4,3784,中島友和,42,佐賀,53.0,A2,5.71,38.46,6.6,43.33,56,38.17116,21.50,1.0,1,2,1,1,,,7,,,,,,,5,3439,大平誉史,49,大阪,53.0,A2,6.29,43.07,3.29,,28,32.59114,26.19,523.0,3,3,,,,,8,,,,,,,6,4144,石塚久也,37,埼玉,53.0,A1,6.82,54.39,5.96,29.63,62,37.6017,22.94,11332.0,2,,,,,,,,,,,,
201901152201,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第1日,2019-01-15,ボートレース芦屋,1R,予選,1800,10:47,1,4371,西山貴浩,31,福岡,51.0,A1,7.12,50.98,7.27,56.25,38,48.2,41,38.92,1,0,,,,,,,,,,,,2,4415,下出卓矢,32,福井,54.0,A1,6.7,52.94,6.41,40.74,59,32.56,45,29.27,,,,,,,,,,,,,,3,4344,新田雄史,33,三重,54.0,A1,7.46,51.85,6.19,31.25,49,41.13,16,34.88,6,,,,,,,,,,,,,4,4851,関 浩哉,24,群馬,51.0,A1,6.72,51.75,5.56,33.33,13,37.96,21,38.79,9,,,,,,,,,,,,,5,4311,岡村 仁,34,大阪,55.0,A1,6.64,51.2,6.93,46.43,54,34.85,66,30.06,,,,,,,,,,,,,,6,3956,横澤剛治,41,静岡,56.0,A1,6.17,42.86,7.3,60.0,34,38.03,24,38.69,,,,,,,,,,,,,
201901152202,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第1日,2019-01-15,ボートレース芦屋,2R,予選,1800,11:17,1,4361,柳生泰二,34,山口,55.0,A1,5.89,41.96,7.82,63.64,47,31.58,62,30.0,,,,,,,,,,,,,,2,3590,濱野谷憲,45,東京,54.0,A1,7.34,49.0,5.41,18.75,48,37.12,18,31.79,8,,,,,,,,,,,,,3,3898,平田忠則,42,福岡,52.0,A1,7.34,56.6,7.45,65.52,30,34.31,25,28.03,6,,,,,,,,,,,,,4,4290,稲田浩二,34,兵庫,51.0,A1,7.04,56.07,6.75,53.57,41,38.1,54,34.88,7,,,,,,,,,,,,,5,4504,前田将太,30,福岡,51.0,A1,7.19,54.9,7.65,62.5,61,43.08,47,39.77,9,,,,,,,,,,,,,6,4808,松尾 拓,30,三重,48.0,A1,6.38,42.24,5.74,43.59,23,31.29,42,43.11,,,,,,,,,,,,,
201901152203,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第1日,2019-01-15,ボートレース芦屋,3R,予選,1800,11:47,1,4494,河合佑樹,31,静岡,51.0,A1,7.04,54.81,5.81,33.33,9,39.55,37,33.72,8,,,,,,,,,,,,,2,3978,齊藤 仁,41,東京,49.0,A1,6.51,41.48,7.07,48.89,2,36.17,17,29.82,1,0,,,,,,,,,,,,3,4544,松田大志,31,福岡,51.0,A1,7.82,67.71,7.47,64.89,16,36.17,58,33.54,1,1,,,,,,,,,,,,4,4013,中島孝平,39,福井,50.0,A1,7.04,42.11,7.76,51.72,22,37.24,67,41.82,9,,,,,,,,,,,,,5,4685,島村隆幸,28,徳島,50.0,A1,6.66,54.14,6.13,40.0,46,32.31,34,32.2,,,,,,,,,,,,,,6,4734,安河内将,29,佐賀,53.0,A1,6.36,43.36,5.61,38.78,25,36.11,39,34.68,7,,,,,,,,,,,,
