レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201602032401,日刊スポーツ杯,第4日,2016/02/03,大村,01R,めざまし戦一,1800,晴,北西,2,1,逃げ,1,100,1,100,2,110,1-2,160,1,1-2,200,1,1-2,100,1,1-3,130,2,2-3,210,5,1-2-3,520,2,1-2-3,410,2,1,1,4043,桐 本 康 臣,22,47,6.83,1,0.18,109.4,2,2,3797,岩 井 繁,59,41,6.85,2,0.19,110.0,3,3,4457,神 田 達 也,52,62,6.93,3,0.15,111.5,4,6,3310,金 澤 一 洋,12,52,6.82,6,0.19,112.6,5,4,3135,山 口 博 司,66,28,6.81,4,0.24,,6,5,4425,大 井 清 貴,73,38,6.87,5,0.24,
201602032402,日刊スポーツ杯,第4日,2016/02/03,大村,02R,朝ガチ戦一般,1800,晴,北西,3,2,まくり,4,2850,4,450,,,4-6,22400,18,4-6,15730,13,4-6,1970,14,3-4,200,3,3-6,750,8,4-6-3,75850,70,3-4-6,4020,9,1,4,3863,海老澤 泰 行,29,60,6.79,4,0.15,108.9,2,6,4145,小 澤 学,13,40,6.83,6,0.18,111.5,3,3,3573,前 本 泰 和,44,63,6.87,3,0.32,112.2,4,1,3843,上 之 晃 弘,30,49,6.88,1,0.27,112.5,5,2,2528,新 井 敏 司,28,56,6.84,2,0.25,,6,5,4440,萩 原 知 哉,36,36,6.84,5,0.17,
201602032403,日刊スポーツ杯,第4日,2016/02/03,大村,03R,一般,1800,晴,北,2,1,逃げ,1,630,1,260,4,130,1-4,810,4,1-4,420,3,1-4,130,1,1-2,270,6,2-4,150,2,1-4-2,3120,13,1-2-4,900,4,1,1,3823,本 部 真 吾,70,74,6.75,1,0.12,107.8,2,4,4024,井 口 佳 典,24,71,6.78,4,0.12,108.5,3,2,4285,伴 将 典,50,14,6.77,2,0.12,109.8,4,3,4205,山 口 剛,71,32,6.76,3,0.11,110.1,5,6,4091,荒 田 泰 明,65,21,6.8,6,0.2,,6,5,4693,松 下 誉 士,51,70,6.8,5,0.15,
201602032404,日刊スポーツ杯,第4日,2016/02/03,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,150,1,100,2,150,1-2,390,1,1-2,270,1,1-2,170,2,1-6,120,1,2-6,220,4,1-2-6,670,1,1-2-6,360,1,1,1,4074,柳 沢 一,48,17,6.83,1,0.07,108.7,2,2,3904,森 貴 洋,45,15,6.87,2,0.07,109.8,3,6,3550,都 築 正 治,56,69,6.75,4,0.11,111.5,4,4,4158,木 場 雄二郎,15,22,6.87,6,0.12,113.4,5,3,3834,細 川 明 人,17,12,6.95,5,0.26,,6,5,4415,下 出 卓 矢,11,43,6.73,3,0.12,
201602032405,日刊スポーツ杯,第4日,2016/02/03,大村,05R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,2,100,1-2,310,2,1-2,300,2,1-2,170,2,1-4,190,3,2-4,550,9,1-2-4,840,4,1-2-4,420,2,1,1,3054,北 川 幸 典,41,29,6.85,1,0.17,108.4,2,2,3293,宮 内 由紀英,23,48,6.82,2,0.21,109.9,3,4,3536,一 色 雅 昭,47,18,6.87,4,0.23,111.4,4,3,3245,池 上 裕 次,55,59,6.98,3,0.21,112.9,5,6,4457,神 田 達 也,52,62,6.85,6,0.21,,6,5,4710,福 田 宗 平,63,54,6.83,5,0.22,
201602032406,日刊スポーツ杯,第4日,2016/02/03,大村,06R,一般,1800,晴,北西,1,1,逃げ,1,100,1,100,2,300,1-2,260,1,1-2,230,1,1-2,140,1,1-3,160,3,2-3,320,6,1-2-3,620,1,1-2-3,270,1,1,1,4264,長 尾 章 平,20,72,6.82,1,0.11,108.0,2,2,3906,飯 山 晃 三,68,37,6.8,2,0.16,109.4,3,3,4076,杉 田 篤 光,60,73,6.94,3,0.11,110.8,4,5,3534,野 澤 大 二,38,46,6.83,5,0.14,111.9,5,6,3670,古 澤 信 二,49,31,6.79,6,0.12,,6,4,4425,大 井 清 貴,73,38,6.91,4,0.14,
201602032407,日刊スポーツ杯,第4日,2016/02/03,大村,07R,一般,1800,晴,西,2,1,逃げ,1,410,1,160,2,390,1-2,1500,7,1-2,1780,7,1-2,420,7,1-5,400,6,2-5,450,8,1-2-5,8560,34,1-2-5,2680,12,1,1,4158,木 場 雄二郎,15,22,6.82,1,0.13,108.4,2,2,4406,幸 野 史 明,33,76,6.81,2,0.17,110.0,3,5,4111,奥 田 誠,35,61,6.91,4,0.22,111.2,4,3,3779,原 田 幸 哉,43,13,6.9,3,0.14,111.6,5,6,3135,山 口 博 司,66,28,6.89,5,0.24,,6,4,4145,小 澤 学,13,40,6.85,6,0.31,
201602032408,日刊スポーツ杯,第4日,2016/02/03,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,130,1,100,2,240,1-2,280,2,1-2,290,2,1-2,160,3,1-3,120,1,2-3,250,4,1-2-3,540,1,1-2-3,250,1,1,1,3422,服 部 幸 男,61,19,6.82,1,0.18,107.7,2,2,3641,一 瀬 明,26,67,6.99,2,0.19,110.2,3,3,3809,吉 田 光,40,45,6.88,3,0.19,111.1,4,6,3536,一 色 雅 昭,47,18,6.87,6,0.33,111.4,5,4,4091,荒 田 泰 明,65,21,6.84,4,0.28,,6,5,4403,木 下 大 將,21,64,6.86,5,0.26,
201602032409,日刊スポーツ杯,第4日,2016/02/03,大村,09R,準優進出戦,1800,晴,北西,4,3,逃げ,1,150,1,100,2,100,1-2,220,1,1-2,160,1,1-2,120,1,1-4,180,4,2-4,250,5,1-2-4,730,2,1-2-4,440,2,1,1,3550,都 築 正 治,56,69,6.77,1,0.15,107.9,2,2,4024,井 口 佳 典,24,71,6.73,2,0.17,109.0,3,4,4076,杉 田 篤 光,60,73,6.87,4,0.24,110.5,4,3,4166,吉 田 拡 郎,34,35,6.83,3,0.17,111.2,5,5,2528,新 井 敏 司,28,56,6.88,5,0.21,,6,6,3293,宮 内 由紀英,23,48,6.85,6,0.25,
201602032410,日刊スポーツ杯,第4日,2016/02/03,大村,10R,準優進出戦,1800,晴,北西,4,3,逃げ,1,120,1,100,2,220,1-2,220,1,1-2,210,1,1-2,160,2,1-4,210,3,2-4,310,5,1-2-4,590,2,1-2-4,300,2,1,1,4205,山 口 剛,71,32,6.75,1,0.15,114.3,2,2,4415,下 出 卓 矢,11,43,6.77,2,0.14,116.2,3,4,4043,桐 本 康 臣,22,47,6.86,4,0.11,118.6,4,5,3906,飯 山 晃 三,68,37,6.84,5,0.15,122.6,5,6,3343,齊 藤 寛 人,62,20,6.86,6,0.19,,,,,,,,,,,
