レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201602042401,日刊スポーツ杯,第5日,2016/02/04,大村,01R,めざまし戦一,1800,晴,北西,2,1,逃げ,1,100,1,100,4,180,1-4,320,2,1-4,280,2,1-4,160,2,1-5,590,6,4-5,730,8,1-4-5,1870,8,1-4-5,1110,7,1,1,4166,吉 田 拡 郎,34,35,6.74,1,0.13,108.1,2,4,3670,古 澤 信 二,49,31,6.79,4,0.21,109.5,3,5,4145,小 澤 学,13,40,6.82,5,0.23,111.5,4,3,3245,池 上 裕 次,55,59,6.85,3,0.19,112.6,5,2,4440,萩 原 知 哉,36,36,6.87,2,0.22,,6,6,4158,木 場 雄二郎,15,22,6.79,6,0.21,
201602042402,日刊スポーツ杯,第5日,2016/02/04,大村,02R,朝ガチ戦一般,1800,晴,北,3,2,逃げ,1,100,1,100,2,300,1-2,270,1,1-2,220,1,1-2,100,1,1-3,330,4,2-3,640,10,1-2-3,2820,12,1-2-3,1390,7,1,1,4415,下 出 卓 矢,11,43,6.86,1,0.11,115.3,2,2,3135,山 口 博 司,66,28,6.85,2,0.13,117.2,3,3,4693,松 下 誉 士,51,70,6.84,6,0.14,121.9,4,4,4457,神 田 達 也,52,62,6.83,3,0.12,124.2,,,,,,,,,,,,,,,,,,,,
201602042403,日刊スポーツ杯,第5日,2016/02/04,大村,03R,一般,1800,晴,北西,3,2,まくり,4,570,4,220,1,190,4-1,1060,4,1-4,230,1,1-4,120,1,3-4,200,4,1-3,160,2,4-1-3,3270,11,1-3-4,330,1,1,4,3550,都 築 正 治,56,69,6.78,4,0.11,108.2,2,1,4076,杉 田 篤 光,60,73,6.82,1,0.18,109.3,3,3,3823,本 部 真 吾,70,74,6.75,3,0.21,111.0,4,5,3904,森 貴 洋,45,15,6.81,5,0.16,111.5,5,6,4043,桐 本 康 臣,22,47,6.83,6,0.17,,6,2,4403,木 下 大 將,21,64,6.73,2,0.19,
201602042404,日刊スポーツ杯,第5日,2016/02/04,大村,04R,一般,1800,晴,北西,3,2,逃げ,1,100,1,100,3,160,1-3,310,2,1-3,330,2,1-3,160,1,1-2,160,1,2-3,270,5,1-3-2,610,2,1-2-3,250,1,1,1,3422,服 部 幸 男,61,19,6.85,1,0.18,107.9,2,3,4111,奥 田 誠,35,61,6.81,3,0.16,109.2,3,2,3906,飯 山 晃 三,68,37,6.79,2,0.14,109.7,4,6,4406,幸 野 史 明,33,76,6.75,6,0.26,112.0,5,5,2528,新 井 敏 司,28,56,6.85,5,0.23,,6,4,3797,岩 井 繁,59,41,6.93,4,0.28,
201602042405,日刊スポーツ杯,第5日,2016/02/04,大村,05R,一般  進入固定,1800,晴,北西,3,2,逃げ,1,100,1,100,3,120,1-3,280,2,1-3,330,2,1-3,100,1,1-5,410,6,3-5,1490,13,1-3-5,1510,6,1-3-5,1100,5,1,1,4205,山 口 剛,71,32,6.67,1,0.11,106.9,2,3,3534,野 澤 大 二,38,68,6.86,3,0.06,109.5,3,5,3670,古 澤 信 二,49,31,6.76,5,0.17,111.7,4,2,3863,海老澤 泰 行,29,60,6.74,2,0.07,112.7,5,4,3310,金 澤 一 洋,12,52,6.88,4,0.26,,,,,,,,,,,
201602042406,日刊スポーツ杯,第5日,2016/02/04,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,240,1,140,2,500,1-2,2980,9,1-2,1720,7,1-2,740,11,1-6,280,4,2-6,1070,13,1-2-6,12930,37,1-2-6,5240,13,1,1,4091,荒 田 泰 明,65,21,6.94,1,0.11,108.0,2,2,4693,松 下 誉 士,51,70,6.87,2,0.16,109.6,3,6,4264,長 尾 章 平,20,72,6.76,6,0.3,111.2,4,3,3779,原 田 幸 哉,43,13,6.92,3,0.15,112.5,5,4,4440,萩 原 知 哉,36,36,6.87,4,0.14,,6,5,3536,一 色 雅 昭,47,18,6.86,5,0.24,
201602042407,日刊スポーツ杯,第5日,2016/02/04,大村,07R,一般,1800,晴,西,3,2,逃げ,1,110,1,110,3,170,1-3,290,1,1-3,220,1,1-3,120,1,1-4,140,2,3-4,210,5,1-3-4,750,2,1-3-4,400,2,1,1,3809,吉 田 光,40,45,6.82,1,0.11,108.7,2,3,3054,北 川 幸 典,41,29,6.74,3,0.13,109.5,3,4,4403,木 下 大 將,21,64,6.77,4,0.21,111.7,4,6,4074,柳 沢 一,48,17,6.83,6,0.22,112.0,5,2,4710,福 田 宗 平,63,54,6.81,2,0.14,,6,5,4406,幸 野 史 明,33,76,6.74,5,0.34,
201602042408,日刊スポーツ杯,第5日,2016/02/04,大村,08R,一般,1800,晴,北西,4,3,差し,3,340,3,150,5,760,3-5,1190,5,3-5,1380,4,3-5,370,4,3-4,200,3,4-5,820,11,3-5-4,4550,14,3-4-5,1230,5,1,3,3573,前 本 泰 和,44,63,6.87,3,0.15,107.7,2,5,4285,伴 将 典,50,14,6.88,5,0.08,109.8,3,4,3641,一 瀬 明,26,67,6.97,4,0.12,111.5,4,2,4425,大 井 清 貴,73,38,6.94,2,0.28,113.7,5,6,3843,上 之 晃 弘,30,49,6.87,6,0.11,,6,1,4705,吉 川 勇 作,27,57,6.88,1,0.13,
201602042409,日刊スポーツ杯,第5日,2016/02/04,大村,09R,一般,1800,晴,北西,4,3,逃げ,1,100,1,100,3,190,1-3,280,2,1-3,350,2,1-3,200,4,1-4,130,1,3-4,160,2,1-3-4,670,3,1-3-4,270,1,1,1,4024,井 口 佳 典,24,71,6.73,1,0.16,109.4,2,3,3834,細 川 明 人,17,12,6.88,3,0.18,110.5,3,4,4111,奥 田 誠,35,61,6.88,4,0.17,111.1,4,5,3293,宮 内 由紀英,23,48,6.83,5,0.22,112.7,5,2,3310,金 澤 一 洋,12,52,6.91,2,0.18,,6,6,3245,池 上 裕 次,55,59,6.84,6,0.17,
201602042410,日刊スポーツ杯,第5日,2016/02/04,大村,10R,準優勝戦,1800,晴,北西,5,4,逃げ,1,210,1,100,2,120,1-2,220,1,1-2,180,1,1-2,110,1,1-6,700,10,2-6,1440,13,1-2-6,3780,13,1-2-6,1960,7,1,1,3550,都 築 正 治,56,69,6.86,1,0.07,107.6,2,2,4205,山 口 剛,71,32,6.71,2,0.12,108.8,3,6,3906,飯 山 晃 三,68,37,6.8,6,0.16,111.2,4,4,4043,桐 本 康 臣,22,47,6.82,4,0.06,111.5,5,5,4166,吉 田 拡 郎,34,35,6.72,5,0.07,,6,3,4074,柳 沢 一,48,17,6.89,3,0.09,
