レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202507182401,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,1R,予選,1800,15:14,1,4533,峰重侑治,36,岡山,50.0,A2,5.3,31.65,5.93,43.33,69,23.53,69,20.0,6,5,6,,,,5,5,,,,,,2,4553,坪口竜也,36,長崎,51.0,A2,6.43,46.08,6.45,46.58,38,25.0,56,50.0,4,,,,,,3,5,2,,,,6,3,5161,登玉隼百,26,兵庫,53.0,A2,5.89,45.63,5.05,36.36,39,50.0,45,28.57,6,,,,,,6,6,6,,,,10,4,4294,古賀繁輝,38,佐賀,57.0,A2,6.3,43.82,5.38,27.66,47,64.71,23,23.81,5,1,4,,,,2,,,,,,11,5,5064,品川二千,26,山口,52.0,A2,5.27,32.58,4.0,33.33,29,42.86,17,39.13,4,,,,,,4,6,1,,,,7,6,4645,上村純一,45,群馬,52.0,A2,6.37,49.45,5.62,32.43,31,46.15,31,33.33,5,,,,,,5,5,6,6,,,
202507182402,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,2R,予選,1800,15:40,1,5060,数原 魁,28,兵庫,51.0,A2,5.62,36.05,5.0,30.43,36,37.5,58,38.89,4,,,,,,3,6,6,,,,7,2,4497,桑原 悠,38,長崎,53.0,A1,6.54,43.0,7.53,58.9,25,23.08,52,42.86,1,,,,,,1,3,1,,,,,3,4189,川上 剛,44,福岡,56.0,A2,6.36,45.21,6.94,57.58,66,29.41,21,52.17,4,4,4,,,,4,6,,,,,,4,4579,中嶋健一,36,三重,53.0,A1,6.88,48.74,6.18,47.06,35,46.15,40,20.0,4,,,,,,2,2,3,,,,10,5,5141,大澤風葵,24,群馬,52.0,A1,5.6,33.96,3.67,,11,58.33,64,55.56,6,,,,,,2,,,,,,33,6,4441,末永由楽,38,岡山,54.0,A1,6.12,40.46,5.62,34.62,43,26.67,67,18.75,2,4,6,,,,3,,,,,,11
202507182403,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,3R,予選,1800,16:06,1,4977,馬野 耀,31,大阪,55.0,A2,6.23,40.22,5.04,26.92,26,57.14,11,27.27,2,,,,,,5,2,1,,,,,2,4278,藤岡俊介,42,兵庫,51.0,A1,6.45,44.83,7.45,62.07,45,18.75,50,71.43,4,1,4,,,,4,,,,,,8,3,5134,大原祥昌,25,広島,54.0,A2,5.02,30.3,4.11,22.22,28,33.33,18,47.83,6,,,,,,4,5,1,,,,9,4,4933,板橋侑我,29,静岡,53.0,A1,7.06,57.04,7.33,50.0,15,52.17,76,62.5,3,,,,,,3,4,5,,,,12,5,3779,原田幸哉,49,長崎,53.0,A1,7.04,46.22,7.56,56.67,64,31.25,32,36.36,1,,,,,,1,2,3,,,,11,6,4531,武富智亮,36,佐賀,53.0,A2,5.87,42.28,6.08,41.51,40,33.33,62,26.67,2,,,,,,6,6,4,,,,10
202507182404,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,4R,予選,1800,16:42,1,4470,平田健之,38,三重,54.0,A2,6.83,56.52,,,21,42.86,51,33.33,3,,,,,,1,3,3,,,,,2,5038,金田智博,27,福井,51.0,A2,5.57,35.0,6.13,45.16,46,41.18,78,56.25,6,3,6,,,,4,,,,,,9,3,3946,赤岩善生,49,愛知,56.0,A1,7.19,56.41,5.05,14.29,22,46.15,66,61.11,5,,,,,,2,1,5,,,,,4,4649,和田操拓,41,滋賀,51.0,A2,5.92,38.35,,,49,29.41,41,57.14,2,2,4,,,,4,,,,,,11,5,3744,徳増秀樹,50,静岡,53.0,A1,7.16,57.86,6.29,50.0,33,41.67,77,35.29,4,,,,,,2,4,2,,,,10,6,4825,倉持莉々,31,東京,47.0,A2,6.04,50.59,,,17,33.33,43,66.67,4,,,,,,5,4,1,,,,12
202507182405,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,5R,予選,1800,17:08,1,4072,森永 淳,44,佐賀,52.0,A1,6.88,56.88,7.14,54.69,14,41.67,12,47.83,6,,,,,,6,2,6,,,,,2,4477,篠崎仁志,37,福岡,57.0,A1,6.97,49.17,7.0,48.65,62,35.29,49,42.86,2,,,,,,2,1,2,,,,10,3,5226,藤田俊祐,23,東京,53.0,A2,5.82,39.26,,,12,50.0,63,37.5,5,,,,,,3,,,,,,35,4,4824,松井洪弥,32,三重,52.0,A2,6.65,41.98,6.52,47.83,52,50.0,26,38.89,1,5,3,,,,4,5,,,,,,5,4914,吉田裕平,28,愛知,50.0,A1,7.61,55.21,6.33,40.48,44,37.5,27,23.81,2,3,3,,,,4,,,,,,11,6,5017,澤田尚也,26,滋賀,51.0,A1,6.92,48.48,6.62,53.85,74,38.89,57,63.64,1,6,4,,,,1,6,,,,,
202507182406,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,6R,予選,1800,17:36,1,4553,坪口竜也,36,長崎,51.0,A2,6.43,46.08,6.45,46.58,38,25.0,56,50.0,4,,,,,,3,5,2,,,,1,2,4804,高田ひか,30,三重,49.0,A2,5.78,34.69,5.27,36.36,30,41.67,59,44.44,5,,,,,,6,3,2,3,,,,3,3876,中辻崇人,48,福岡,52.0,A2,7.91,66.67,7.04,55.56,48,37.5,24,38.1,1,3,2,,,,5,,,,,,11,4,4930,佐藤 悠,29,福井,53.0,A2,6.03,43.81,6.13,53.33,73,61.11,48,71.43,5,5,3,,,,2,6,,,,,,5,4816,村松修二,34,広島,55.0,A2,5.85,44.83,6.64,56.0,54,25.0,15,34.78,3,6,5,,,,5,6,,,,,,6,4787,椎名 豊,36,群馬,52.0,A1,7.02,48.82,8.28,60.87,27,23.08,75,37.5,4,,,,,,5,,,,,,54
202507182407,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,7R,予選,1800,18:04,1,4788,小池哲也,36,大阪,54.0,A1,6.17,42.2,6.18,51.52,13,33.33,13,27.27,5,,,,,,4,5,4,,,,12,2,5064,品川二千,26,山口,52.0,A2,5.27,32.58,4.0,33.33,29,42.86,17,39.13,4,,,,,,4,6,1,,,,1,3,5060,数原 魁,28,兵庫,51.0,A2,5.62,36.05,5.0,30.43,36,37.5,58,38.89,4,,,,,,3,6,6,,,,2,4,4961,西橋奈未,28,福井,47.0,A1,6.96,50.0,6.32,45.45,68,,53,57.14,5,,,,,,4,1,4,6,,,,5,5224,西岡顕心,24,香川,52.0,A1,6.95,51.28,7.63,62.5,61,26.67,44,33.33,6,6,5,,,,1,4,,,,,,6,4352,下條雄太,39,長崎,52.0,A1,6.49,41.3,7.46,61.59,60,53.33,19,34.78,2,1,3,,,,1,2,,,,,
202507182408,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,8R,予選,1800,18:32,1,5034,若林義人,27,静岡,56.0,A1,6.47,46.73,7.11,44.44,58,42.86,65,41.18,2,3,2,,,,5,2,,,,,,2,5055,眞鳥章太,29,長崎,53.0,A2,5.83,41.8,4.95,29.71,57,33.33,35,21.43,3,3,1,,,,2,6,,,,,,3,3908,重成一人,46,香川,56.0,A1,6.59,44.36,6.84,48.65,20,35.71,33,27.27,3,,,,,,3,,,,,,51,4,4278,藤岡俊介,42,兵庫,51.0,A1,6.45,44.83,7.45,62.07,45,18.75,50,71.43,4,1,4,,,,4,,,,,,3,5,5145,島川海輝,22,山口,54.0,A2,5.46,37.4,6.05,55.0,32,33.33,55,50.0,6,,,,,,6,1,3,2,,,,6,4931,木谷賢太,29,香川,53.0,A2,5.81,32.74,5.93,39.29,65,73.68,28,19.05,4,1,1,,,,6,3,,,,,
202507182409,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,9R,予選,1800,19:11,1,3721,守田俊介,49,滋賀,53.0,A1,7.62,64.21,8.32,77.27,50,26.67,61,37.5,1,2,1,,,,2,2,,,,,,2,5134,大原祥昌,25,広島,54.0,A2,5.02,30.3,4.11,22.22,28,33.33,18,47.83,6,,,,,,4,5,1,,,,3,3,4075,中野次郎,44,東京,55.0,A1,7.02,50.0,6.4,34.48,59,52.94,29,45.83,1,2,2,,,,3,5,,,,,,4,4298,宮下元胤,42,愛知,54.0,A2,5.76,36.17,4.82,23.53,24,35.71,46,37.5,3,,,,,,5,5,1,,,,,5,5038,金田智博,27,福井,51.0,A2,5.57,35.0,6.13,45.16,46,41.18,78,56.25,6,3,6,,,,4,,,,,,4,6,4985,井本昌也,28,山口,51.0,A1,6.98,55.12,6.81,56.9,67,25.0,30,37.5,5,1,1,,,,1,1,,,,,
202507182410,ボートレース発祥地記念第２９回モーターボート誕生祭,第4日,2025-07-18,ボートレース大村,10R,予選,1800,19:40,1,3978,齊藤 仁,48,東京,52.0,A1,6.55,38.69,7.71,54.17,53,41.18,25,43.48,3,2,1,,,,3,4,,,,,,2,4579,中嶋健一,36,三重,53.0,A1,6.88,48.74,6.18,47.06,35,46.15,40,20.0,4,,,,,,2,2,3,,,,2,3,3744,徳増秀樹,50,静岡,53.0,A1,7.16,57.86,6.29,50.0,33,41.67,77,35.29,4,,,,,,2,4,2,,,,4,4,4531,武富智亮,36,佐賀,53.0,A2,5.87,42.28,6.08,41.51,40,33.33,62,26.67,2,,,,,,6,6,4,,,,3,5,5161,登玉隼百,26,兵庫,53.0,A2,5.89,45.63,5.05,36.36,39,50.0,45,28.57,6,,,,,,6,6,6,,,,1,6,4477,篠崎仁志,37,福岡,57.0,A1,6.97,49.17,7.0,48.65,62,35.29,49,42.86,2,,,,,,2,1,2,,,,5
