レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308272301,日刊スポーツ杯,第4日,2023/08/27,唐津,01R,朝１戦一般,1800,晴,南西,1,1,逃げ,1,160,1,110,3,140,1-3,270,1,1-3,220,1,1-3,130,1,1-4,160,3,3-4,170,4,1-3-4,680,1,1-3-4,300,2,1,1,4661,中 島 昂 章,48,34,6.81,1,0.14,111.0,2,3,4406,幸 野 史 明,25,76,6.84,3,0.11,111.9,3,4,4520,高 倉 孝 太,54,42,6.89,4,0.17,114.8,4,6,5239,上 野 俊 樹,50,59,6.89,6,0.07,115.3,5,5,4078,渡 辺 史 之,35,88,6.94,5,0.13,118.9,,,,,,,,,,
202308272302,日刊スポーツ杯,第4日,2023/08/27,唐津,02R,３ライズ戦一,1800,晴,北,2,2,逃げ,3,620,3,190,2,140,3-2,2290,8,2-3,850,4,2-3,150,2,1-3,160,3,1-2,110,1,3-2-1,4950,14,1-2-3,160,1,1,3,3912,川 原 正 明,52,62,6.81,3,0.09,111.3,2,2,4236,松 村 敏,49,50,6.87,2,0.13,112.7,3,1,3838,伊 藤 啓 三,55,78,6.89,1,0.07,114.8,4,4,3752,宇 土 泰 就,43,56,6.82,4,0.15,116.5,5,6,5268,山 本 幸 也,23,51,6.9,5,0.14,117.3,6,5,5284,嘉手苅 徹 哉,20,72,6.86,6,0.21,118.5
202308272304,日刊スポーツ杯,第4日,2023/08/27,唐津,04R,おは４戦一般,1800,晴,北,2,2,差し,3,260,3,170,5,170,3-5,860,2,3-5,480,2,3-5,100,1,3-4,140,2,4-5,190,3,3-5-4,1340,2,3-4-5,300,1,1,3,4713,白 神 優,24,39,6.91,3,0.09,110.5,2,5,4042,丸 岡 正 典,17,87,6.84,5,0.21,112.3,3,4,4427,秦 英 悟,15,69,6.93,4,0.18,113.4,4,2,4037,別 府 正 幸,16,89,6.91,2,0.13,114.2,5,6,5308,藤 森 拓 海,26,86,6.92,6,0.36,116.1,6,1,3294,野 中 義 生,29,55,6.94,1,0.19,116.5
202308272305,日刊スポーツ杯,第4日,2023/08/27,唐津,05R,一般,1800,晴,北,3,3,まくり,4,460,4,100,2,100,4-2,750,3,2-4,210,1,2-4,140,1,4-6,460,8,2-6,310,6,4-2-6,2440,11,2-4-6,550,3,1,4,4351,里 岡 右 貴,28,65,6.9,3,0.12,110.5,2,2,3909,佐々木 康 幸,18,44,6.85,1,0.11,112.2,3,6,3740,大 澤 普 司,41,74,6.92,5,0.16,113.4,4,5,4033,伊 藤 将 吉,44,81,6.88,4,0.15,115.0,5,3,3963,原 田 秀 弥,45,66,6.96,2,0.09,116.7,,,,,,,,,,
202308272306,日刊スポーツ杯,第4日,2023/08/27,唐津,06R,一般,1800,晴,北,2,2,差し,2,1140,2,450,1,160,2-1,3790,14,1-2,1200,6,1-2,440,5,2-5,960,10,1-5,540,9,2-1-5,15700,47,1-2-5,3620,10,1,2,3752,宇 土 泰 就,43,56,6.92,2,0.18,111.6,2,1,4520,高 倉 孝 太,54,61,6.99,1,0.13,113.8,3,5,4661,中 島 昂 章,48,34,6.89,5,0.16,114.0,4,3,3876,中 辻 崇 人,47,47,6.91,3,0.16,116.5,5,6,5284,嘉手苅 徹 哉,20,72,6.92,6,0.2,119.0,6,4,3422,服 部 幸 男,19,38,6.92,4,0.15,119.8
202308272307,日刊スポーツ杯,第4日,2023/08/27,唐津,07R,一般,1800,晴,北,2,2,逃げ,1,180,1,720,3,1120,1-3,470,2,1-3,180,1,1-3,150,2,1-4,130,1,3-4,150,3,1-3-4,930,1,1-3-4,210,1,1,1,4406,幸 野 史 明,25,76,6.9,1,0.13,110.5,2,3,3833,中 辻 博 訓,30,71,6.92,3,0.28,112.8,3,4,4370,山 口 達 也,14,82,6.95,4,0.18,114.0,4,2,3804,中 渡 修 作,36,49,6.96,2,0.21,115.4,5,6,3912,川 原 正 明,52,62,6.92,6,0.14,117.0,6,5,5239,上 野 俊 樹,50,59,6.89,5,0.16,119.0
202308272308,日刊スポーツ杯,第4日,2023/08/27,唐津,08R,一般,1800,晴,北,3,3,,6,860,6,290,4,930,6-4,8970,23,4-6,3850,12,4-6,1450,12,5-6,270,5,4-5,1700,13,6-4-5,55720,79,4-5-6,4990,11,1,6,3576,白 水 勝 也,11,37,6.9,4,0.05,111.2,2,4,5268,山 本 幸 也,23,51,6.95,5,0.02,113.3,3,5,3838,伊 藤 啓 三,55,78,6.92,6,0.09,115.0,4,2,4039,村 上 功 祐,56,33,6.93,2,0.1,115.9,5,1,4078,渡 辺 史 之,35,88,6.94,1,0.05,116.8,6,3,3294,野 中 義 生,29,55,6.99,3,0.1,119.1
202308272309,日刊スポーツ杯,第4日,2023/08/27,唐津,09R,準優進出戦,1800,曇り,北東,4,4,差し,2,520,2,230,4,270,2-4,2230,7,2-4,1470,4,2-4,270,4,2-6,1640,13,4-6,1120,12,2-4-6,25080,55,2-4-6,2720,10,1,2,4427,秦 英 悟,15,69,6.96,2,0.18,111.2,2,4,4236,松 村 敏,49,50,6.92,4,0.14,113.8,3,6,4143,浦 田 晃 嗣,39,41,6.94,6,0.13,114.5,4,1,3983,須 藤 博 倫,13,85,6.93,1,0.14,116.1,5,3,4436,渋 谷 明 憲,40,63,6.93,3,0.12,116.9,6,5,4533,峰 重 侑 治,37,80,6.93,5,0.16,117.0
202308272310,日刊スポーツ杯,第4日,2023/08/27,唐津,10R,準優進出戦,1800,晴,北,3,3,逃げ,1,120,1,100,3,180,1-3,330,2,1-3,430,2,1-3,160,2,1-6,570,7,3-6,1060,12,1-3-6,2930,11,1-3-6,1060,6,1,1,4713,白 神 優,24,39,6.99,1,0.09,110.9,2,3,4033,伊 藤 将 吉,44,81,6.96,3,0.1,112.4,3,6,4131,原 豊 土,31,84,6.91,6,0.19,113.5,4,2,3422,服 部 幸 男,19,38,6.98,2,0.11,113.8,5,4,4109,谷 津 幸 宏,33,90,7.05,4,0.07,116.0,6,5,4099,吉 永 則 雄,38,83,7.02,5,0.17,116.3
202308272311,日刊スポーツ杯,第4日,2023/08/27,唐津,11R,準優進出戦,1800,晴,北,3,3,逃げ,1,130,1,100,5,300,1-5,750,3,1-5,630,3,1-5,260,3,1-2,120,1,2-5,490,9,1-5-2,2470,8,1-2-5,610,2,1,1,3876,中 辻 崇 人,47,47,6.9,1,0.04,111.7,2,5,3909,佐々木 康 幸,18,44,6.9,5,0.04,113.1,3,2,4370,山 口 達 也,14,82,6.99,2,0.06,113.9,4,6,4967,中 村 魁 生,42,36,6.88,6,0.06,115.2,5,3,4584,村 岡 賢 人,21,67,6.95,3,0.05,116.2,6,4,3804,中 渡 修 作,36,49,6.88,4,0.14,118.7
202308272312,日刊スポーツ杯,第4日,2023/08/27,唐津,12R,準優進出戦,1800,晴,北,3,3,差し,2,320,2,120,1,100,2-1,710,3,1-2,200,1,1-2,120,1,2-3,170,3,1-3,130,2,2-1-3,1610,5,1-2-3,200,1,1,2,4351,里 岡 右 貴,28,65,6.94,2,0.06,110.7,2,1,3833,中 辻 博 訓,30,71,6.98,1,0.05,112.5,3,3,4042,丸 岡 正 典,17,87,6.94,3,0.12,113.5,4,5,4834,浜 本 裕 己,34,35,7.03,5,0.12,116.0,5,4,4037,別 府 正 幸,16,89,7.01,4,0.19,117.2,6,6,4230,濱 崎 直 矢,32,64,7.04,6,0.12,117.7
202308272201,第６９回ボートレースメモリアル,第6日,2023/08/27,福岡,01R,一般,1800,晴,北,2,2,逃げ,1,150,1,100,2,270,1-2,380,2,1-2,320,2,1-2,180,2,1-4,210,3,2-4,450,9,1-2-4,1310,4,1-2-4,770,3,1,1,4024,井 口 佳 典,73,153,6.88,1,0.16,111.3,2,2,4337,平 本 真 之,55,152,6.91,2,0.15,111.9,3,4,3415,松 井 繁,74,155,6.92,4,0.23,113.7,4,3,4205,山 口 剛,29,102,6.91,3,0.11,114.2,5,6,3854,吉 川 元 浩,25,139,6.92,6,0.21,115.2,6,5,4028,田 村 隆 信,57,108,6.93,5,0.23,116.7
202308272202,第６９回ボートレースメモリアル,第6日,2023/08/27,福岡,02R,一般,1800,晴,北,2,2,逃げ,1,150,1,130,3,210,1-3,600,3,1-3,410,2,1-3,230,2,1-4,260,3,3-4,580,10,1-3-4,1810,6,1-3-4,790,4,1,1,4686,丸 野 一 樹,52,101,6.91,1,0.11,110.8,2,3,4685,島 村 隆 幸,39,115,6.87,3,0.15,111.6,3,4,3590,濱野谷 憲 吾,11,116,6.92,4,0.14,112.9,4,2,4296,岡 崎 恭 裕,17,136,6.89,2,0.13,113.7,5,5,4361,柳 生 泰 二,45,122,6.89,5,0.14,114.9,6,6,4238,毒 島 誠,51,127,6.91,6,0.13,117.9
