レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202308211901,ヤクルト山陽杯,第3日,2023/08/21,下関,01R,予選,1800,晴,南西,3,3,差し,3,160,3,380,1,340,3-1,1430,4,1-3,350,1,1-3,180,1,3-4,480,11,1-4,300,4,3-1-4,5180,20,1-3-4,970,2,1,3,3564,桑 原 啓,36,30,6.7,3,0.07,112.2,2,1,3571,寺 本 武 司,20,34,6.78,1,0.14,113.8,3,4,4714,喜多須 杏 奈,38,49,6.7,4,0.11,114.9,4,6,3843,上 之 晃 弘,62,57,6.8,6,0.18,115.8,5,5,3523,寳 田 亮 治,54,64,6.73,5,0.11,,6,2,4046,谷 村 啓 司,53,66,6.76,2,0.18,
202308211902,ヤクルト山陽杯,第3日,2023/08/21,下関,02R,予選,1800,晴,南西,2,2,逃げ,1,210,1,100,2,310,1-2,1620,7,1-2,820,4,1-2,390,7,1-3,150,1,2-3,480,8,1-2-3,3000,10,1-2-3,1030,5,1,1,4062,後 藤 陽 介,41,70,6.76,1,0.14,112.0,2,2,5129,山 口 真喜子,67,69,6.76,2,0.22,112.7,3,3,4789,古 賀 智 之,32,53,6.78,3,0.04,114.8,4,4,3081,岡 本 慎 治,39,59,6.8,4,0.06,116.1,5,6,3773,津 留 浩一郎,17,73,6.64,5,0.02,,6,5,5250,嶋 田 有 里,34,61,6.79,6,0.01,
202308211903,ヤクルト山陽杯,第3日,2023/08/21,下関,03R,予選,1800,晴,南,2,2,差し,6,1060,6,700,5,110,6-5,7410,20,5-6,1530,8,5-6,330,5,2-6,1130,12,2-5,290,3,6-5-2,31010,73,2-5-6,1850,7,1,6,4936,戸 敷 晃 美,14,51,6.73,6,0.24,110.5,2,5,4278,藤 岡 俊 介,12,16,6.8,5,0.17,113.0,3,2,3974,深 山 祐 二,48,46,6.74,2,0.21,114.6,4,3,4333,村 田 友 也,11,33,6.81,3,0.19,116.0,5,1,4747,山 戸 信 二,45,15,6.68,1,0.21,,6,4,5176,石 倉 拓 美,63,26,6.77,4,0.28,
202308211904,ヤクルト山陽杯,第3日,2023/08/21,下関,04R,予選,1800,晴,南,2,2,差し,4,810,4,110,2,100,4-2,1970,9,2-4,480,2,2-4,190,2,1-4,290,5,1-2,180,1,4-2-1,6180,24,1-2-4,620,3,1,4,3953,志 道 吉 和,65,50,6.72,4,0.23,111.3,2,2,4264,長 尾 章 平,61,65,6.76,2,0.18,112.3,3,1,4665,加 藤 啓 太,30,35,6.76,1,0.18,113.9,4,3,4752,西 尾 亮 輔,59,67,6.74,3,0.19,114.4,5,6,4155,長 野 壮志郎,31,71,6.74,5,0.21,,6,5,5163,清 水 愛 海,29,11,6.75,6,0.24,
202308211905,ヤクルト山陽杯,第3日,2023/08/21,下関,05R,シーモ戦,1800,晴,南,2,2,まくり,4,270,4,230,6,390,4-6,800,3,4-6,390,2,4-6,220,3,4-5,1210,11,5-6,2050,13,4-6-5,7050,23,4-5-6,2270,8,1,4,3304,烏 野 賢 太,18,63,6.76,4,0.21,110.5,2,6,3940,飯 山 泰,27,32,6.79,6,0.15,112.2,3,5,5241,門 田 栞,33,13,6.69,5,0.27,112.3,4,2,3459,中 野 和 裕,66,18,6.77,2,0.21,113.4,5,1,4954,内 山 峻 輔,50,47,6.73,1,0.31,,6,3,4046,谷 村 啓 司,53,66,6.77,3,0.26,
202308211906,ヤクルト山陽杯,第3日,2023/08/21,下関,06R,予選,1800,晴,南,2,2,逃げ,1,190,1,140,2,100,1-2,320,1,1-2,190,1,1-2,140,1,1-5,890,14,2-5,620,9,1-2-5,5350,17,1-2-5,3350,10,1,1,4925,森 悠 稀,13,12,6.7,1,0.16,111.0,2,2,4590,渡 邉 優 美,28,41,6.72,2,0.19,111.4,3,5,3571,寺 本 武 司,20,34,6.8,5,0.27,114.6,4,3,5129,山 口 真喜子,67,69,6.81,3,0.23,115.8,5,4,3284,渡 邊 伸太郎,24,14,6.79,4,0.26,,6,6,4718,北 川 太 一,40,54,6.68,6,0.22,
202308211907,ヤクルト山陽杯,第3日,2023/08/21,下関,07R,ふく〜る特賞,1800,晴,南西,2,2,逃げ,1,260,1,100,3,100,1-3,310,1,1-3,180,1,1-3,140,1,1-4,250,4,3-4,380,7,1-3-4,1020,3,1-3-4,460,2,1,1,4133,高 橋 正 男,60,39,6.76,1,0.08,110.6,2,3,3623,深 川 真 二,26,38,6.77,3,0.11,111.9,3,4,3564,桑 原 啓,36,30,6.76,4,0.21,114.1,4,2,4062,後 藤 陽 介,41,70,6.74,2,0.11,114.8,5,5,4333,村 田 友 也,11,33,6.85,5,0.18,,6,6,4697,國 弘 翔 平,68,25,6.7,6,0.19,
202308211908,ヤクルト山陽杯,第3日,2023/08/21,下関,08R,予選  進入固定,1800,晴,東,2,2,逃げ,1,240,1,120,2,210,1-2,480,2,1-2,310,2,1-2,180,2,1-5,270,4,2-5,480,9,1-2-5,2490,9,1-2-5,1420,6,1,1,4790,柳 内 敬 太,73,27,6.83,1,0.19,110.5,2,2,3953,志 道 吉 和,65,50,6.78,2,0.22,112.2,3,5,4731,間 野 兼 礼,69,21,6.81,5,0.21,113.3,4,4,4064,原 田 篤 志,35,23,6.78,4,0.22,114.4,5,3,4714,喜多須 杏 奈,38,49,6.78,3,0.2,,6,6,5250,嶋 田 有 里,34,61,6.86,6,0.28,
202308211909,ヤクルト山陽杯,第3日,2023/08/21,下関,09R,予選,1800,晴,東,3,3,差し,6,380,6,140,1,100,6-1,530,3,1-6,230,1,1-6,110,1,2-6,170,3,1-2,150,2,6-1-2,1910,5,1-2-6,290,1,1,6,4072,森 永 淳,51,40,6.75,6,0.1,111.3,2,1,5026,安河内 健,37,48,6.78,1,0.12,111.6,3,2,4665,加 藤 啓 太,30,35,6.79,3,0.19,115.2,4,4,5241,門 田 栞,33,13,6.73,5,0.17,116.7,5,5,3773,津 留 浩一郎,17,73,6.78,2,0.35,,6,3,5176,石 倉 拓 美,63,26,6.81,4,0.12,
202308211910,ヤクルト山陽杯,第3日,2023/08/21,下関,10R,一般特賞,1800,晴,東,2,2,差し,2,1060,2,150,1,100,2-1,1560,6,1-2,200,1,1-2,120,1,2-3,160,4,1-3,130,2,2-1-3,4590,11,1-2-3,220,1,1,2,3304,烏 野 賢 太,18,63,6.8,2,0.17,110.5,2,1,4278,藤 岡 俊 介,12,16,6.76,1,0.18,112.2,3,3,4718,北 川 太 一,40,54,6.77,3,0.15,112.7,4,4,4789,古 賀 智 之,32,53,6.82,4,0.2,114.8,5,5,3843,上 之 晃 弘,62,57,6.82,5,0.25,,6,6,5163,清 水 愛 海,29,11,6.7,6,0.29,
