レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602222401,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,01R,一般,1800,晴,南西,3,2,差し,3,5100,3,770,6,250,3-6,8600,15,3-6,2690,7,3-6,600,7,2-3,2110,13,2-6,310,4,3-6-2,60520,77,2-3-6,5000,13,1,3,3773,津 留 浩一郎,40,32,6.94,4,0.15,111.2,2,6,3623,深 川 真 二,24,19,6.92,2,0.19,112.3,3,2,3986,沖 島 広 和,43,21,6.89,3,0.17,114.0,4,5,3282,池 本 輝 明,53,61,6.95,6,0.33,114.0,5,1,4518,大須賀 友,62,54,6.87,1,0.21,,6,4,4171,榎 幸 司,12,47,7.01,5,0.25,
202602222402,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,02R,一般,1800,晴,南西,4,3,まくり,4,640,4,310,5,780,4-5,4230,9,4-5,3850,8,4-5,830,9,3-4,210,3,3-5,640,7,4-5-3,17310,25,3-4-5,3580,8,1,4,4769,馬 場 剛,21,34,6.94,4,0.06,111.7,2,5,5250,嶋 田 有 里,15,22,6.96,5,0.22,112.6,3,3,4607,鶴 田 勇 雄,38,41,6.88,3,0.18,114.1,4,2,4803,飯 田 庄 吾,35,28,6.93,2,0.23,115.4,5,1,4264,長 尾 章 平,36,57,6.98,1,0.13,,6,6,5380,野 田 亜 湖,18,18,6.99,6,0.31,
202602222403,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,03R,一般,1800,晴,南西,5,4,逃げ,1,110,1,110,4,210,1-4,420,2,1-4,650,4,1-4,160,2,1-2,240,4,2-4,400,6,1-4-2,2170,8,1-2-4,740,3,1,1,3482,金 子 猛 志,11,66,6.91,1,0.12,110.9,2,4,4754,松 尾 充,26,70,6.96,4,0.15,112.4,3,2,4065,金 田 幸 子,49,15,6.95,2,0.15,113.9,4,3,4772,石 丸 海 渡,33,11,6.93,3,0.11,114.8,5,5,4511,中 岡 健 人,66,56,6.97,5,0.13,,6,6,5254,羽 田 妃 希,14,17,6.87,6,0.15,
202602222404,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,04R,一般,1800,晴,南西,2,1,逃げ,1,100,1,100,2,200,1-2,480,3,1-2,290,2,1-2,220,3,1-3,140,2,2-3,610,9,1-2-3,1010,4,1-2-3,600,3,1,1,4812,西 野 雄 貴,27,31,7.0,1,0.15,109.7,2,2,4988,牟 田 奨 太,68,53,7.09,2,0.16,111.6,3,3,4661,中 島 昂 章,58,45,7.07,3,0.2,112.9,4,6,4623,中 北 将 史,13,35,6.98,6,0.22,113.7,5,5,4451,松 崎 祐太郎,29,65,7.04,5,0.19,,6,4,3973,崎 利 仁,25,58,7.03,4,0.24,
202602222405,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,05R,一般,1800,晴,南西,3,2,逃げ,1,100,1,100,3,160,1-3,350,1,1-3,230,1,1-3,140,2,1-4,120,1,3-4,170,3,1-3-4,650,1,1-3-4,270,1,1,1,5047,國 分 将太郎,74,63,6.92,1,0.07,109.5,2,3,4700,金 子 和 之,23,50,6.93,3,0.15,110.9,3,4,3813,佐 藤 大 介,69,52,6.93,5,0.17,112.5,4,6,3576,白 水 勝 也,73,49,6.9,6,0.19,113.8,5,5,3769,佐 竹 恒 彦,71,20,6.99,4,0.17,,6,2,5326,三 嶌 さらら,41,64,6.9,2,0.16,
202602222406,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,06R,一般,1800,晴,南西,2,1,差し,4,120,4,150,1,150,4-1,300,2,1-4,180,1,1-4,100,1,2-4,330,7,1-2,250,4,4-1-2,2660,12,1-2-4,420,2,1,4,4685,島 村 隆 幸,44,69,6.86,4,0.17,110.0,2,1,4388,是 澤 孝 宏,28,43,6.88,1,0.24,111.7,3,2,3773,津 留 浩一郎,40,32,6.93,2,0.2,113.3,4,6,3744,徳 増 秀 樹,50,76,6.89,5,0.14,113.9,5,5,5086,本 村 大,47,26,6.92,6,0.17,,6,3,4803,飯 田 庄 吾,35,28,6.95,3,0.6,
202602222407,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,07R,一般  進入固定,1800,晴,南西,3,2,逃げ,1,100,1,100,4,130,1-4,280,1,1-4,210,1,1-4,140,2,1-5,100,1,4-5,360,7,1-4-5,600,1,1-4-5,370,2,1,1,4075,中 野 次 郎,57,36,6.88,1,0.16,111.8,2,4,5252,荒 木 颯 斗,32,72,6.83,4,0.23,112.7,3,5,3986,沖 島 広 和,43,21,6.86,5,0.22,113.8,4,3,3863,海老澤 泰 行,70,48,6.92,3,0.17,114.0,5,6,5373,諏 訪 玲 奈,48,24,6.9,6,0.25,,6,2,4213,重 富 伸 也,72,78,6.97,2,0.18,
202602222408,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,08R,一般,1800,晴,南西,4,3,差し,6,510,6,160,3,230,6-3,1870,6,3-6,480,3,3-6,380,3,2-6,890,9,2-3,800,8,6-3-2,13060,42,2-3-6,1460,8,1,6,4856,豊 田 健士郎,67,14,6.91,6,0.18,110.3,2,3,4036,金 田 諭,65,60,6.96,3,0.24,112.5,3,2,4511,中 岡 健 人,66,56,7.0,2,0.21,113.7,4,1,4752,西 尾 亮 輔,39,33,6.98,1,0.22,114.9,5,4,4761,山 田 晃 大,60,68,6.94,4,0.19,,6,5,5380,野 田 亜 湖,18,18,6.94,5,0.28,
202602222409,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,09R,準優勝戦,1800,晴,南,3,2,逃げ,1,120,1,110,3,280,1-3,330,2,1-3,280,2,1-3,170,3,1-4,170,2,3-4,380,8,1-3-4,840,4,1-3-4,510,3,1,1,3623,深 川 真 二,24,19,6.92,1,0.03,110.0,2,3,4451,松 崎 祐太郎,29,65,6.87,3,0.1,111.2,3,4,4700,金 子 和 之,23,50,6.89,4,0.12,111.8,4,6,4264,長 尾 章 平,36,57,6.93,6,0.23,113.4,5,5,4171,榎 幸 司,12,47,7.0,5,0.19,,6,2,3482,金 子 猛 志,11,66,6.84,2,0.04,
202602222410,にっぽん未来プロジェクト競走ｉｎ大村　２ｎｄ,第4日,2026/02/22,大村,10R,準優勝戦,1800,晴,南,2,1,差し,2,710,2,300,4,290,2-4,2760,8,2-4,1020,4,2-4,220,4,1-2,140,3,1-4,120,1,2-4-1,6390,17,1-2-4,290,1,1,2,4518,大須賀 友,62,54,6.89,2,0.08,109.7,2,4,4772,石 丸 海 渡,33,11,6.92,4,0.08,110.3,3,1,3813,佐 藤 大 介,69,52,6.98,1,0.02,111.7,4,5,4661,中 島 昂 章,58,45,6.98,5,0.12,112.4,5,3,3744,徳 増 秀 樹,50,76,6.88,3,0.08,,6,6,4388,是 澤 孝 宏,28,43,6.88,6,0.12,
