レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602252301,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,01R,朝１戦,1800,雨,北東,7,7,逃げ,1,150,1,100,2,100,1-2,200,1,1-2,150,1,1-2,140,1,1-3,210,4,2-3,320,7,1-2-3,920,3,1-2-3,360,2,1,1,4359,横 川 聖 志,27,38,6.96,1,0.11,111.0,2,2,4027,松 江 秀 徳,16,6,6.89,2,0.18,112.4,3,3,4301,関 裕 也,60,48,7.05,3,0.14,114.5,4,5,3964,宮 地 博 士,50,3,6.94,5,0.15,114.6,5,4,4872,山 下 流 心,56,44,7.04,4,0.08,115.9,6,6,3293,宮 内 由紀英,19,33,7.05,6,0.17,116.8
202602252302,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,02R,３ライズ戦,1800,雨,北東,7,7,差し,1,110,1,100,3,130,1-3,190,1,1-3,130,1,1-3,120,1,1-4,180,3,3-4,270,5,1-3-4,610,2,1-3-4,280,1,1,1,4163,山 崎 裕 司,14,42,6.86,1,0.16,111.1,2,3,4633,森 智 也,42,29,6.95,3,0.11,111.9,3,4,3503,堂 原 洋 史,33,51,6.88,4,0.06,113.1,4,6,3539,金 子 順 一,43,11,6.89,6,0.1,113.9,5,5,5211,高 井 駿 弥,37,5,6.94,5,0.11,115.3,6,2,5165,小 林 愛 実,39,2,6.98,2,0.19,116.6
202602252304,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,04R,おは４戦,1800,雨,北東,7,7,まくり,6,200,6,180,2,100,6-2,880,5,2-6,430,3,2-6,170,3,3-6,120,1,2-3,130,2,6-2-3,1330,4,2-3-6,190,1,1,6,4538,笠 置 博 之,9,57,7.14,5,0.11,112.4,2,2,4122,安 東 幸 治,31,19,6.94,2,0.17,113.6,3,3,3541,三 嶌 誠 司,59,7,6.99,3,0.17,114.8,4,4,5390,高 橋 涼 夏,44,12,6.96,4,0.21,115.8,5,5,3372,加 藤 雅 之,15,37,6.93,6,0.25,118.1,6,1,5322,根 岸 真 優,41,50,6.87,1,0.25,119.9
202602252305,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,05R,レッツ５特賞,1800,雨,北東,7,7,まくり,4,1240,4,370,1,100,4-1,4390,9,1-4,720,3,1-4,160,3,3-4,320,6,1-3,130,1,4-1-3,15320,29,1-3-4,510,2,1,4,4004,山 本 浩 輔,54,24,7.08,4,0.11,111.2,2,1,3997,北 村 征 嗣,45,27,6.99,1,0.12,113.1,3,3,3915,繁野谷 圭 介,22,28,7.08,3,0.19,114.1,4,6,5074,大 澤 誠 也,53,58,6.97,6,0.11,114.4,5,5,4359,横 川 聖 志,27,38,7.04,5,0.09,116.2,6,2,3825,宮 嵜 隆太郎,48,47,7.05,2,0.13,120.7
202602252306,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,06R,予選,1800,雨,北東,7,7,差し,2,120,2,100,1,110,2-1,290,1,1-2,140,1,1-2,100,1,2-3,110,2,1-3,270,5,2-1-3,520,1,1-2-3,180,1,1,2,4798,浜 先 真 範,35,54,6.86,2,0.07,110.5,2,1,3828,明 石 正 之,28,23,6.91,1,0.06,112.2,3,3,4112,大久保 信一郎,30,4,6.93,3,0.14,113.0,4,6,4373,若 狭 奈美子,8,30,6.91,6,0.14,114.7,5,5,4301,関 裕 也,60,48,7.04,4,0.19,116.6,6,4,5367,赤 松 咲 香,13,1,6.9,5,0.17,118.0
202602252307,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,07R,８っぴータイ,1800,曇り,北東,7,7,逃げ,1,200,1,100,2,170,1-2,460,2,1-2,260,2,1-2,130,2,1-4,130,1,2-4,140,3,1-2-4,580,2,1-2-4,150,1,1,3,4438,森 作 雄 大,25,46,6.95,3,0.12,110.8,1,1,4027,松 江 秀 徳,16,6,6.87,1,0.15,111.5,2,2,3613,角 谷 健 吾,47,52,6.98,2,0.15,112.2,3,1,5287,滝 沢 織 寧,18,20,6.92,1,0.25,113.6,4,4,5177,松 井 貫 太,51,60,6.96,4,0.19,114.2,5,6,3831,安 藤 裕 貴,32,9,7.01,6,0.17,121.3
202602252309,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,09R,予選,1800,曇り,北東,8,8,差し,5,150,5,120,4,1080,5-4,2560,12,4-5,760,5,4-5,480,6,2-5,150,2,2-4,660,10,5-4-2,6210,28,2-4-5,1330,5,1,5,3997,北 村 征 嗣,45,27,6.89,5,0.11,112.2,2,4,4020,川 上 清 人,52,26,7.02,4,0.07,112.9,3,2,3539,金 子 順 一,43,11,6.94,1,0.17,115.0,4,6,5403,藤 山 湧 太,20,36,6.87,6,0.21,115.5,5,1,3372,加 藤 雅 之,15,37,6.96,2,0.22,116.8,6,3,3293,宮 内 由紀英,19,33,7.0,3,0.22,119.0
202602252310,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,10R,予選特賞,1800,曇り,北東,8,8,差し,2,160,2,110,1,220,2-1,270,1,1-2,190,1,1-2,470,6,2-5,460,5,1-5,710,9,2-1-5,1440,3,1-2-5,700,2,1,2,4734,安河内 将,55,43,6.99,2,0.09,109.9,2,1,4439,近 藤 友 宝,17,34,7.13,1,0.1,113.0,3,5,4632,長 尾 京志郎,4,40,7.06,5,0.32,114.1,4,4,4122,安 東 幸 治,31,19,7.04,4,0.23,114.4,5,6,4819,蜂 須 瑞 生,5,32,6.95,6,0.23,115.9,6,3,4872,山 下 流 心,56,44,6.98,3,0.13,116.5
202602252311,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,11R,宝当特選,1800,曇り,北東,9,9,逃げ,1,190,1,130,2,100,1-2,280,1,1-2,190,1,1-2,230,3,1-6,170,2,2-6,440,9,1-2-6,1880,8,1-2-6,1080,5,1,1,4112,大久保 信一郎,30,4,7.0,1,0.15,113.5,2,2,4540,相 原 利 章,57,13,7.06,2,0.17,115.4,3,6,4004,山 本 浩 輔,54,24,7.05,5,0.15,116.9,4,5,5045,平 川 香 織,58,45,7.18,6,0.31,117.9,5,4,4163,山 崎 裕 司,14,42,7.14,4,0.17,118.6,6,3,3831,安 藤 裕 貴,32,9,7.1,3,0.16,120.1
202602252312,創刊６０周年九州スポーツ杯,第3日,2026/02/25,唐津,12R,からっキー選,1800,雨,北東,9,9,逃げ,1,140,1,120,4,330,1-4,470,2,1-4,250,1,1-4,260,4,1-2,220,3,2-4,310,5,1-4-2,1930,5,1-2-4,490,1,1,1,4377,濱 本 優 一,26,14,7.13,1,0.01,112.1,2,4,4373,若 狭 奈美子,8,30,7.18,3,0.09,113.0,3,2,4438,森 作 雄 大,25,46,7.06,2,0.03,114.6,4,6,3915,繁野谷 圭 介,22,28,7.15,5,0.16,114.9,5,5,4633,森 智 也,42,29,7.05,4,0.19,115.9,6,3,4538,笠 置 博 之,9,57,7.3,6,0.11,123.8
