レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202110170102,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,02R,6.0,3,5.0,1,15.0,26.0,1,1,52.1,0.0,6.84,-0.5,-0.12,2,2,54.0,0.0,7.04,-0.5,-0.05,3,3,52.0,0.0,6.88,0.0,-0.04,4,4,52.0,0.0,6.95,-0.5,0.05,5,5,52.3,0.0,6.87,0.0,0.1,6,6,55.6,0.0,7.04,-0.5,0.17
202110170103,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,03R,6.0,2,5.0,1,15.0,26.0,1,1,52.7,0.0,7.04,0.0,0.08,2,2,56.1,0.0,6.9,-0.5,0.05,3,3,52.0,0.0,6.98,0.0,-0.11,4,4,52.0,0.0,7.0,0.0,0.07,5,6,54.2,0.0,6.96,0.0,0.15,6,5,54.8,0.0,7.0,-0.5,0.14
202110170105,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,05R,5.0,3,4.0,1,14.0,26.0,1,1,53.7,0.0,6.96,-0.5,-0.04,2,3,52.0,0.0,6.9,0.0,0.19,3,2,50.5,1.5,6.99,-0.5,0.02,4,4,52.1,0.0,6.86,0.0,-0.13,5,5,52.0,0.0,7.0,-0.5,-0.18,6,6,56.6,0.0,6.95,-0.5,-0.17
202110170106,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,06R,4.0,3,3.0,1,13.0,26.0,1,1,50.5,1.5,6.82,0.0,-0.14,2,4,52.0,0.0,6.92,0.0,0.37,3,5,52.2,0.0,6.96,-0.5,0.06,4,2,52.0,0.0,7.07,0.0,-0.05,5,3,52.0,0.0,6.99,-0.5,0.38,6,6,54.0,0.0,6.88,0.0,0.27
202110170107,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,07R,4.0,2,3.0,1,12.0,26.0,1,1,52.0,0.0,6.82,0.0,0.14,2,2,52.0,0.0,6.82,0.5,0.01,3,3,51.0,1.0,6.86,0.0,-0.02,4,5,54.8,0.0,6.91,-0.5,0.07,5,6,52.0,0.0,6.9,-0.5,-0.03,6,4,52.6,0.0,6.98,-0.5,0.16
202110170110,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,10R,3.0,3,2.0,1,11.0,26.0,1,1,52.3,0.0,6.73,0.0,0.21,2,2,52.0,0.0,6.83,0.0,0.01,3,6,56.2,0.0,6.79,-0.5,0.27,4,5,52.0,0.0,6.79,0.0,0.03,5,3,56.1,0.0,6.81,-0.5,-0.05,6,4,50.5,1.5,6.95,-0.5,0.04
202110170111,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,11R,2.0,3,1.0,1,11.0,26.0,1,1,52.0,0.0,6.72,0.0,-0.11,2,2,52.0,0.0,6.77,-0.5,0.01,3,3,50.5,1.5,6.73,-0.5,0.21,4,5,52.0,0.0,6.85,0.0,0.03,5,6,52.0,0.0,6.76,0.0,0.13,6,4,52.0,0.0,6.82,-0.5,-0.06
202110170112,第７回太田双葉ＣＣカップ　ＤＳ開設８周年記念,2021-10-17,1,12R,0.0,1,0.0,1,10.0,26.0,1,1,51.5,0.5,6.8,0.0,0.04,2,2,52.1,0.0,6.73,0.0,0.03,3,3,51.5,0.5,6.74,0.0,0.03,4,4,52.0,0.0,6.78,0.0,0.29,5,5,52.0,0.0,6.77,-0.5,0.19,6,6,51.0,1.0,6.74,0.0,0.32
202110170201,ＴＢＳラジオ杯,2021-10-17,2,01R,4.0,1,2.0,2,16.0,22.0,1,1,53.0,0.0,6.85,-0.5,0.07,2,2,52.1,0.0,6.81,-0.5,0.14,3,3,52.0,0.0,6.71,-0.5,-0.01,4,4,50.5,1.5,6.71,-0.5,-0.06,5,5,52.0,0.0,6.72,-0.5,-0.04,6,6,48.0,4.0,6.78,-0.5,-0.01
202110170202,ＴＢＳラジオ杯,2021-10-17,2,02R,3.0,,1.0,3,17.0,22.0,1,1,55.2,0.0,6.7,-0.5,0.07,2,2,54.7,0.0,6.72,-0.5,0.05,3,3,52.0,0.0,6.63,-0.5,0.19,4,4,51.0,1.0,6.77,-0.5,0.01,5,6,51.5,0.5,6.73,-0.5,-0.1,6,5,53.3,0.0,6.74,0.0,-0.05
202110170203,ＴＢＳラジオ杯,2021-10-17,2,03R,3.0,,1.0,3,17.0,22.0,1,1,53.3,0.0,6.74,-0.5,0.21,2,2,57.0,0.0,6.8,-0.5,0.05,3,3,51.5,0.5,6.73,-0.5,0.08,4,6,51.0,1.0,6.7,-0.5,-0.08,5,4,52.6,0.0,6.72,-0.5,-0.03,6,5,53.9,0.0,6.72,-0.5,0.13
202110170204,ＴＢＳラジオ杯,2021-10-17,2,04R,3.0,,1.0,3,17.0,22.0,1,1,56.7,0.0,6.54,-0.5,0.12,2,2,52.0,0.0,6.68,-0.5,-0.02,3,3,52.0,0.0,6.7,0.0,0.01,4,4,53.4,0.0,6.69,-0.5,-0.09,5,5,52.9,0.0,6.69,0.0,-0.1,6,6,50.5,1.5,6.62,-0.5,0.13
202110170205,ＴＢＳラジオ杯,2021-10-17,2,05R,3.0,,1.0,3,17.0,22.0,1,1,52.6,0.0,6.67,-0.5,0.29,2,2,54.5,0.0,6.71,-0.5,0.09,3,3,52.0,0.0,6.66,-0.5,0.08,4,4,52.0,0.0,6.66,-0.5,-0.05,5,5,52.3,0.0,6.72,-0.5,0.04,6,6,53.8,0.0,6.87,-0.5,0.13
202110170206,ＴＢＳラジオ杯,2021-10-17,2,06R,4.0,,1.0,3,17.0,22.0,1,1,50.5,1.5,6.6,-0.5,0.14,2,2,52.0,0.0,6.62,-0.5,0.18,3,3,53.2,0.0,6.76,0.0,0.17,4,4,52.5,0.0,6.75,-0.5,0.05,5,5,53.3,0.0,6.65,0.0,0.09,6,6,57.3,0.0,6.77,0.0,0.12
202110170207,ＴＢＳラジオ杯,2021-10-17,2,07R,3.0,,2.0,3,17.0,22.0,1,1,52.0,0.0,6.78,-0.5,0.25,2,2,52.3,0.0,6.59,-0.5,0.26,3,3,51.0,1.0,6.83,-0.5,0.25,4,5,52.1,0.0,6.78,-0.5,0.06,5,6,51.0,1.0,6.7,-0.5,0.12,6,4,53.4,0.0,6.81,0.0,0.25
202110170208,ＴＢＳラジオ杯,2021-10-17,2,08R,4.0,1,3.0,3,17.0,22.0,1,1,53.3,0.0,6.73,-0.5,0.18,2,2,51.5,0.5,6.68,-0.5,0.14,3,3,57.0,0.0,6.8,-0.5,0.15,4,4,52.0,0.0,6.68,-0.5,0.25,5,5,52.0,0.0,6.72,-0.5,0.11,6,6,51.5,0.5,6.82,-0.5,0.14
202110170209,ＴＢＳラジオ杯,2021-10-17,2,09R,3.0,1,2.0,2,17.0,22.0,1,1,52.0,0.0,6.66,-0.5,0.03,2,2,52.6,0.0,6.74,-0.5,0.07,3,3,52.3,0.0,6.78,-0.5,0.13,4,4,50.5,1.5,6.79,-0.5,0.1,5,5,48.0,4.0,6.8,-0.5,0.06,6,6,51.5,0.5,6.8,-0.5,0.08
202110170210,ＴＢＳラジオ杯,2021-10-17,2,10R,3.0,1,3.0,2,17.0,22.0,1,1,51.5,0.5,6.71,-0.5,0.05,2,2,52.0,0.0,6.62,0.0,0.01,3,3,55.2,0.0,6.79,-0.5,0.03,4,4,53.8,0.0,6.77,-0.5,0.07,5,5,52.9,0.0,6.76,0.0,0.08,6,6,52.5,0.0,6.89,-0.5,0.12
202110170211,ＴＢＳラジオ杯,2021-10-17,2,11R,5.0,1,4.0,2,17.0,22.0,1,1,51.0,1.0,6.6,-0.5,0.04,2,3,53.3,0.0,6.55,-0.5,0.31,3,4,52.6,0.0,6.59,-0.5,0.05,4,5,52.0,0.0,6.59,-0.5,0.07,5,2,52.0,0.0,6.72,-0.5,0.08,6,6,53.4,0.0,6.79,-0.5,0.12
202110170212,ＴＢＳラジオ杯,2021-10-17,2,12R,4.0,1,2.0,2,16.0,22.0,1,1,52.0,0.0,6.61,-0.5,0.07,2,2,53.4,0.0,6.64,0.0,0.12,3,3,57.3,0.0,6.58,0.0,-0.01,4,4,52.9,0.0,6.58,-0.5,0.06,5,5,53.9,0.0,6.69,-0.5,0.16,6,6,51.5,0.5,6.68,-0.5,0.09
202110170301,江戸川大賞　開設６６周年記念,2021-10-17,3,01R,5.0,1,5.0,2,13.0,22.0,1,1,53.1,0.0,6.58,1.0,0.03,2,2,52.0,0.0,6.69,0.5,0.03,3,3,52.0,0.0,6.7,0.5,-0.01,4,4,52.0,0.0,6.75,1.0,0.02,5,5,52.0,0.0,6.76,0.5,0.02,6,6,52.0,0.0,6.72,1.0,0.14
202110170302,江戸川大賞　開設６６周年記念,2021-10-17,3,02R,5.0,1,5.0,3,16.0,22.0,1,1,54.0,0.0,6.69,0.5,0.08,2,2,52.7,0.0,6.72,0.5,0.05,3,3,53.8,0.0,6.69,0.5,-0.02,4,4,53.0,0.0,6.71,0.5,-0.03,5,5,52.6,0.0,6.73,0.5,0.03,6,6,54.7,0.0,6.79,0.0,0.15
