レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202510020301,第４９回デイリースポーツ杯,2025-10-02,3,01R,4.0,3,5.0,1,26.0,25.0,1,1,52.0,0.0,6.8,0.0,0.12,2,2,54.1,0.0,6.77,0.5,-0.07,3,3,52.1,0.0,6.84,0.0,-0.05,4,4,52.0,0.0,6.84,0.0,0.04,5,5,49.5,2.5,6.93,0.0,0.11,6,6,53.6,0.0,6.77,0.5,0.12
202510020302,第４９回デイリースポーツ杯,2025-10-02,3,02R,4.0,1,5.0,1,25.0,25.0,1,1,52.9,0.0,6.75,0.5,0.09,2,2,52.1,0.0,6.8,0.5,0.09,3,3,52.2,0.0,6.78,0.0,0.11,4,4,53.1,0.0,6.95,-0.5,0.06,5,5,51.0,1.0,6.89,0.5,0.03,6,6,51.5,0.5,6.82,0.5,0.02
202510020303,第４９回デイリースポーツ杯,2025-10-02,3,03R,5.0,1,5.0,1,25.0,25.0,1,1,53.7,0.0,6.84,0.5,0.11,2,2,55.1,0.0,6.9,0.5,0.22,3,3,52.2,0.0,6.85,0.0,0.15,4,4,52.7,0.0,6.98,0.5,0.04,5,5,54.6,0.0,6.84,0.0,0.11,6,6,51.5,0.5,6.89,0.5,-0.04
202510020304,第４９回デイリースポーツ杯,2025-10-02,3,04R,2.0,1,5.0,1,25.0,25.0,1,1,52.7,0.0,6.88,0.0,0.09,2,2,52.7,0.0,6.91,0.0,0.21,3,3,54.1,0.0,6.85,0.5,0.09,4,4,52.0,0.0,6.79,1.0,0.17,5,5,53.4,0.0,6.97,0.0,0.24,6,6,52.2,0.0,6.86,0.0,0.35
202510020305,第４９回デイリースポーツ杯,2025-10-02,3,05R,2.0,1,5.0,1,25.0,25.0,1,1,54.7,0.0,6.89,0.5,0.14,2,2,52.1,0.0,6.92,0.0,0.04,3,3,52.9,0.0,7.01,1.0,0.11,4,4,53.0,0.0,6.92,0.5,0.07,5,5,54.1,0.0,6.89,0.5,0.08,6,6,54.3,0.0,6.91,0.5,0.03
202510020306,第４９回デイリースポーツ杯,2025-10-02,3,06R,3.0,,5.0,1,25.0,25.0,1,1,51.5,0.5,6.79,0.5,0.06,2,2,52.2,0.0,6.99,0.0,0.09,3,3,50.0,2.0,6.92,0.5,0.05,4,4,52.0,0.0,6.86,0.5,0.17,5,5,52.9,0.0,7.0,0.5,0.19,6,6,49.5,2.5,6.86,0.0,0.15
202510020307,第４９回デイリースポーツ杯,2025-10-02,3,07R,3.0,,5.0,1,26.0,25.0,1,1,55.1,0.0,6.8,0.0,0.16,2,2,54.6,0.0,6.88,0.0,0.25,3,3,53.3,0.0,6.86,0.5,0.24,4,4,52.0,0.0,6.9,0.5,0.08,5,5,52.0,0.0,6.89,0.0,0.11,6,6,52.0,0.0,6.75,0.0,0.17
202510020308,第４９回デイリースポーツ杯,2025-10-02,3,08R,4.0,,5.0,1,27.0,25.0,1,1,52.2,0.0,6.95,0.0,0.06,2,2,52.0,0.0,6.98,0.0,0.09,3,3,52.7,0.0,6.8,0.0,0.01,4,4,55.1,0.0,6.96,0.0,0.91,5,5,52.1,0.0,6.84,0.5,-0.05,6,6,53.1,0.0,6.72,-0.5,0.03
202510020309,第４９回デイリースポーツ杯,2025-10-02,3,09R,4.0,,5.0,1,26.0,25.0,1,,52.7,0.0,,,,2,1,52.0,0.0,6.91,0.5,0.15,3,2,54.7,0.0,6.93,0.5,0.2,4,3,52.2,0.0,6.94,0.0,0.24,5,4,54.1,0.0,6.97,0.5,0.0,6,5,54.3,0.0,6.82,0.5,0.28
202510020310,第４９回デイリースポーツ杯,2025-10-02,3,10R,5.0,3,5.0,1,26.0,25.0,1,1,53.6,0.0,6.87,0.5,0.34,2,2,53.4,0.0,6.98,0.0,0.25,3,3,53.0,0.0,6.99,0.5,0.25,4,4,52.2,0.0,6.86,0.0,0.13,5,5,52.2,0.0,7.05,0.0,0.17,6,6,53.7,0.0,6.91,0.5,0.12
202510020311,第４９回デイリースポーツ杯,2025-10-02,3,11R,4.0,3,5.0,1,27.0,25.0,1,1,51.5,0.5,6.71,0.5,0.09,2,2,51.0,1.0,6.88,0.5,0.17,3,3,52.0,0.0,6.87,0.5,0.23,4,4,52.9,0.0,6.93,0.5,0.24,5,5,52.7,0.0,6.86,0.0,0.21,6,6,55.1,0.0,6.98,0.0,0.13
202510020312,第４９回デイリースポーツ杯,2025-10-02,3,12R,4.0,3,5.0,1,27.0,25.0,1,1,52.6,0.0,6.75,0.5,0.08,2,2,52.0,0.0,6.73,1.0,0.08,3,3,52.1,0.0,6.94,0.5,0.21,4,4,52.0,0.0,7.09,0.0,-0.02,5,5,52.6,0.0,6.85,0.5,0.07,6,6,52.0,0.0,6.87,0.0,0.26
