レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608052104,2026-08-05,21,04R,09:58,2026-08-05T09:48:28.242923+09:00,3,一周,まわり足,直線,丸岡 正典,36.67,7.8,7.73,西川 新太郎,37.28,7.95,7.78,岩永 雅人,36.89,7.85,7.73,金子 猛志,37.63,7.95,7.86,安東 幸治,37.34,7.9,7.76,登玉 隼百,37.48,8.01,7.74
202608051404,2026-08-05,14,04R,10:06,2026-08-05T09:58:21.630220+09:00,3,一周,まわり足,直線,宮田 龍馬,36.87,5.84,6.83,垂水 悠,36.83,5.8,7.06,堀本 和也,36.93,5.83,7.1,安田 政彦,37.9,5.87,7.3,市橋 卓士,37.57,5.84,7.26,小林 礼央,37.02,5.68,7.06
202608051005,2026-08-05,10,05R,10:18,2026-08-05T10:08:25.371329+09:00,3,一周,まわり足,直線,荒川 健太,37.9,5.8,6.97,長尾 京志郎,38.15,5.98,6.87,長谷川 親王,38.25,6.42,6.82,松尾 光広,38.67,5.92,6.92,井上 一輝,37.72,5.77,6.87,土山 卓也,37.95,5.97,6.73
202608052105,2026-08-05,21,05R,10:25,2026-08-05T10:16:22.308425+09:00,3,一周,まわり足,直線,大澤 普司,36.73,7.73,7.75,富永 修一,36.87,7.87,7.71,岡部 哲,37.36,8.01,7.74,中里 英夫,36.71,7.75,7.73,前田 光昭,37.43,7.93,7.85,前田 聖文,37.82,7.98,7.71
202608050901,2026-08-05,09,01R,10:28,2026-08-05T10:18:25.977714+09:00,3,一周,まわり足,直線,金田 智博,36.92,4.51,8.6,福田 雅一,37.0,4.73,8.53,藤原 孝斗,37.93,4.97,8.67,熊倉 幹太,38.33,4.97,8.72,中北 将史,37.8,4.77,8.63,和田 操拓,38.16,5.0,8.43
202608051405,2026-08-05,14,05R,10:32,2026-08-05T10:22:25.455883+09:00,3,一周,まわり足,直線,佐々木 和伸,37.5,5.8,7.25,石川 哲秀,37.81,6.1,7.17,片岡 秀樹,37.53,5.93,7.17,田村 隆信,37.34,5.56,7.33,永田 義紘,37.23,5.67,7.21,守屋 大地,37.66,5.78,7.27
202608051006,2026-08-05,10,06R,10:48,2026-08-05T10:38:22.222598+09:00,3,一周,まわり足,直線,森 晋太郎,37.12,5.75,6.68,中村 魁生,37.65,5.95,6.75,鈴木 雅希,37.7,5.82,6.85,石本 裕武,37.22,5.73,6.72,西山 育,38.38,5.85,6.88,梅木 敬太,38.12,5.88,6.85
202608052106,2026-08-05,21,06R,10:54,2026-08-05T10:44:25.962417+09:00,3,一周,まわり足,直線,丹下 健,37.13,7.82,7.74,中村 裕将,37.73,7.88,7.82,生方 靖亜,37.24,7.98,7.72,盛本 真輔,38.07,8.04,7.77,田中 孝明,37.87,8.25,7.73,井上 恵一,37.87,8.26,7.8
202608050902,2026-08-05,09,02R,10:57,2026-08-05T10:48:22.758612+09:00,3,一周,まわり足,直線,中野 孝二,37.57,4.8,8.57,竹腰 正樹,38.16,5.14,8.6,野田 昇吾,38.6,5.5,8.53,信濃 由行,38.8,5.87,8.5,吉原 聖人,38.43,5.65,8.37,吉武 真也,38.5,5.37,8.33
202608051406,2026-08-05,14,06R,11:02,2026-08-05T10:52:29.652301+09:00,3,一周,まわり足,直線,近藤 稔也,37.51,6.2,7.03,烏野 賢太,37.69,5.76,7.27,竹田 吉行,37.79,6.11,7.13,村上 功祐,37.1,6.23,7.13,佐々木 英樹,37.98,6.23,7.23,村岡 賢,37.67,5.94,7.23
202608051701,2026-08-05,17,01R,11:12,2026-08-05T11:02:24.675139+09:00,3,一周,まわり足,直線,藤森 陸斗,37.62,5.81,7.2,村上 奈穂,37.64,5.98,7.13,山崎 善庸,38.22,5.87,7.25,谷本 幸司,37.85,5.47,7.37,坪内 実,37.27,5.7,7.17,新田 洋一,37.75,5.67,7.2
202608051007,2026-08-05,10,07R,11:19,2026-08-05T11:10:23.635314+09:00,3,一周,まわり足,直線,為本 智也,37.28,5.83,6.78,高橋 竜矢,36.97,5.72,6.77,花本 剛,38.28,5.98,6.88,東 潤樹,38.32,5.92,6.85,森安 弘雅,38.05,6.07,6.75,守田 俊介,37.65,5.7,6.8
202608050601,2026-08-05,06,01R,11:24,2026-08-05T11:14:27.154175+09:00,3,一周,まわり足,直線,深水 慎一郎,37.14,5.21,8.11,中野 和裕,37.29,5.48,7.95,鋤柄 貴俊,38.14,5.52,8.07,桑原 啓,37.45,5.32,8.12,三嶌 誠司,37.67,5.16,7.98,堤 昇,37.68,5.21,7.97
202608052107,2026-08-05,21,07R,11:26,2026-08-05T11:16:25.063937+09:00,3,一周,まわり足,直線,永松 良教,36.68,7.7,7.74,菅沼 佳昭,37.23,7.89,7.73,加藤 啓太,37.26,8.08,7.71,西川 真人,37.79,8.03,7.79,田邉 亮蔵,37.62,8.05,7.79,山口 隼人,37.3,8.04,7.73
202608050903,2026-08-05,09,03R,11:28,2026-08-05T11:18:24.318441+09:00,3,一周,まわり足,直線,小野 京平,37.3,4.67,8.53,島田 賢人,37.67,4.63,8.6,表 健太,38.56,5.1,8.5,山田 竜一,37.45,4.9,8.6,吉永 則雄,37.9,5.03,8.23,木村 光宏,38.54,5.03,8.33
202608050501,2026-08-05,05,01R,11:33,2026-08-05T11:24:24.236911+09:00,3,一周,まわり足,直線,上田 紗奈,36.52,5.95,6.67,池田 雄祐,36.86,5.6,6.9,土性 雅也,37.57,5.6,7.03,中村 楓,37.11,5.59,6.97,小川 知行,37.47,5.66,7.17,樅山 拓馬,37.36,5.6,6.97
202608051407,2026-08-05,14,07R,11:33,2026-08-05T11:24:24.236911+09:00,3,一周,まわり足,直線,岡部 浩,37.33,6.13,7.05,立具 敬司,38.02,6.3,7.2,西野 雄貴,37.04,5.93,7.13,三木 晴斗,36.67,5.67,7.2,寳田 亮治,37.0,5.6,7.28,松本 博昭,38.13,6.03,7.23
202608051702,2026-08-05,17,02R,11:44,2026-08-05T11:34:29.782446+09:00,3,一周,まわり足,直線,加藤 雅之,38.09,5.77,7.31,田中 太一郎,38.55,5.92,7.3,野中 義生,37.91,5.9,7.28,山崎 聖司,38.23,5.84,7.28,大廣 咲季,37.84,6.03,7.24,中西 月輝,38.36,5.74,7.29
202608050602,2026-08-05,06,02R,11:49,2026-08-05T11:40:22.221477+09:00,3,一周,まわり足,直線,黒田 誠司,37.62,5.37,8.19,塩崎 優司,38.82,5.38,8.05,伊藤 誠二,37.65,5.34,7.94,林 恵祐,37.98,5.42,7.99,志道 吉和,38.53,5.5,7.99,原田 篤志,37.67,5.64,7.97
202608051008,2026-08-05,10,08R,11:51,2026-08-05T11:42:28.550179+09:00,3,一周,まわり足,直線,細川 明人,37.35,5.67,6.9,中村 辰也,37.35,5.73,6.9,深井 利寿,37.33,5.77,6.9,宗行 治哉,37.13,5.65,6.75,原田 秀弥,37.53,5.75,6.82,村田 敦,37.87,5.7,6.92
202608050401,2026-08-05,04,01R,11:55,2026-08-05T11:46:25.298940+09:00,3,一周,まわり足,直線,浦田 信義,37.24,5.54,7.54,小松 卓司,37.55,5.7,7.48,妻鳥 晋也,37.3,5.6,7.54,川原 正明,37.38,5.53,7.47,濱野谷 憲吾,37.3,5.53,7.51,福田 宗平,37.13,5.7,7.36
202608052108,2026-08-05,21,08R,11:57,2026-08-05T11:48:25.164197+09:00,3,一周,まわり足,直線,河上 年昭,37.09,7.86,7.81,西田 靖,37.15,7.95,7.73,萩原 丈太朗,37.14,7.98,7.67,小池 哲也,36.99,7.95,7.8,田中 勇輔,37.56,8.16,7.77,丸岡 正典,37.05,8.01,7.71
202608050904,2026-08-05,09,04R,11:59,2026-08-05T11:50:20.689909+09:00,3,一周,まわり足,直線,関根 彰人,37.63,4.64,8.53,國崎 良春,37.5,5.13,8.77,西丸 侑太朗,37.59,4.7,8.5,豊田 泰洋,38.1,4.9,8.5,南 佑典,37.8,5.13,8.33,深川 和仁,37.3,4.9,8.4
202608050502,2026-08-05,05,02R,12:03,2026-08-05T11:54:25.033370+09:00,3,一周,まわり足,直線,相原 利章,36.97,5.7,6.9,大谷 健太,37.13,5.77,7.13,泉 具巳,37.29,5.65,7.17,畔柳 俊吾,37.64,5.73,7.13,芦澤 望,37.36,5.84,7.2,土屋 智則,37.33,5.93,7.07
202608051408,2026-08-05,14,08R,12:04,2026-08-05T11:54:25.033370+09:00,3,一周,まわり足,直線,東 健介,36.93,5.97,7.0,村松 栄太,37.8,5.93,7.23,山本 景士郎,37.83,6.03,7.23,齊藤 優,37.57,5.73,7.33,林 美憲,37.63,5.8,7.3,安田 政彦,38.17,5.83,7.33
202608051703,2026-08-05,17,03R,12:13,2026-08-05T12:04:22.830550+09:00,3,一周,まわり足,直線,中村 かなえ,37.43,6.04,7.16,百武 翔,37.6,5.79,7.31,岡崎 恭裕,38.61,5.94,7.28,一瀬 明,37.83,5.75,7.32,中村 日向,37.34,5.73,7.26,梶山 涼斗,37.53,5.74,7.18
202608050603,2026-08-05,06,03R,12:16,2026-08-05T12:06:23.391360+09:00,3,一周,まわり足,直線,山下 和彦,37.45,5.08,7.99,淺香 文武,38.35,5.26,7.99,冨成 謙児,38.56,5.59,8.01,加藤 高史,37.2,5.51,7.84,徳増 秀樹,38.15,5.41,7.96,黒崎 竜也,38.22,5.35,7.87
202608051009,2026-08-05,10,09R,12:21,2026-08-05T12:12:19.638761+09:00,3,一周,まわり足,直線,花本 夏樹,38.05,5.73,6.93,松尾 光広,38.93,6.58,6.82,杉山 貴博,37.4,5.8,6.88,上條 嘉嗣,37.5,5.7,6.9,藤山 翔大,38.25,6.18,6.87,竹田 辰也,37.2,5.68,6.77
202608050402,2026-08-05,04,02R,12:24,2026-08-05T12:14:20.430669+09:00,3,一周,まわり足,直線,金子 賢志,37.0,5.63,7.43,星 栄爾,37.72,5.6,7.53,古場 輝義,38.1,5.67,7.47,荻野 裕介,37.83,5.61,7.53,雑賀 勇貴,38.07,5.67,7.5,深澤 達徳,37.87,5.77,7.46
202608050905,2026-08-05,09,05R,12:30,2026-08-05T12:20:24.993954+09:00,3,一周,まわり足,直線,中山 将,37.6,4.53,8.73,石田 政吾,37.66,4.57,8.67,小川 日紀太,37.4,4.97,8.53,大町 利克,38.51,5.42,8.53,松下 誉士,37.85,5.67,8.33,金子 貴志,37.82,5.28,8.3
202608050503,2026-08-05,05,03R,12:31,2026-08-05T12:22:29.223490+09:00,3,一周,まわり足,直線,佐藤 ほのか,37.02,5.78,7.03,石原 凪紗,37.34,5.7,6.9,篠木 亜衣花,38.22,5.85,7.03,小野 桜,37.53,5.57,7.17,高木 茉白,37.16,5.7,6.97,谷島 咲希,38.3,6.56,6.9
202608052109,2026-08-05,21,09R,12:33,2026-08-05T12:24:25.786267+09:00,3,一周,まわり足,直線,山本 英志,36.99,7.84,7.71,安東 幸治,37.04,8.01,7.7,有賀 達也,36.86,7.81,7.73,宮本 琉正,37.84,7.96,7.67,富永 修一,37.34,7.76,7.72,大澤 普司,37.31,7.83,7.78
202608051409,2026-08-05,14,09R,12:38,2026-08-05T12:28:25.874478+09:00,3,一周,まわり足,直線,池本 輝明,37.5,5.83,7.26,山口 修路,36.93,5.47,7.33,四宮 与寛,37.0,5.8,7.29,片岡 秀樹,37.32,5.78,7.21,佐野 優都,36.83,5.83,7.2,中村 真,37.17,5.47,7.24
202608050604,2026-08-05,06,04R,12:43,2026-08-05T12:34:24.781317+09:00,3,一周,まわり足,直線,須藤 博倫,37.62,5.19,8.06,新田 智彰,37.77,5.31,8.0,榮田 将彦,37.9,5.68,7.92,寺嶋 雄,38.54,5.62,7.93,小川 晃司,38.23,5.29,7.95,越智 照浩,38.72,5.65,8.13
202608051704,2026-08-05,17,04R,12:52,2026-08-05T12:42:23.721492+09:00,3,一周,まわり足,直線,藤田 靖弘,37.4,5.46,7.38,渋谷 明憲,37.72,5.43,7.35,平田 健之佑,38.06,5.87,7.17,津田 裕絵,38.12,5.64,7.29,松本 庸平,38.12,5.88,7.19,松村 敏,37.46,5.87,7.16
202608050403,2026-08-05,04,03R,12:54,2026-08-05T12:44:20.002897+09:00,3,一周,まわり足,直線,古田 祐貴,37.57,5.57,7.6,北野 輝季,37.4,5.33,7.4,松尾 宣邦,37.87,5.7,7.53,新井 英孝,38.1,5.8,7.5,秋元 哲,37.5,5.97,7.64,青木 幸太郎,37.8,5.8,7.43
202608051010,2026-08-05,10,10R,12:57,2026-08-05T12:48:22.610819+09:00,3,一周,まわり足,直線,尾形 栄治,,,,須藤 隆雄,38.15,6.02,6.88,馬野 耀,37.5,5.93,6.83,井上 一輝,37.67,5.87,6.9,鈴木 雅希,37.55,6.12,6.75,嶋 義信,37.73,5.83,6.77
202608050906,2026-08-05,09,06R,13:02,2026-08-05T12:52:30.281698+09:00,3,一周,まわり足,直線,平瀬 城啓,37.9,4.83,8.67,小林 泰,37.95,4.74,8.63,濱野 斗馬,38.07,4.89,8.53,亀本 勇樹,38.72,5.16,8.63,飯田 庄吾,38.07,5.43,8.37,松田 祐季,37.83,5.37,8.4
202608050504,2026-08-05,05,04R,13:03,2026-08-05T12:54:24.865331+09:00,3,一周,まわり足,直線,武田 正紀,37.22,6.35,6.93,吉田 和仁,36.93,5.87,7.14,川島 圭司,37.47,5.89,6.99,長谷川 晴哉,37.57,5.74,7.03,浜本 裕己,37.31,5.68,7.2,柏野 幸二,37.62,6.2,6.97
202608052110,2026-08-05,21,10R,13:07,2026-08-05T12:58:22.579312+09:00,3,一周,まわり足,直線,生方 靖亜,36.67,7.74,7.65,中里 英夫,36.47,7.74,7.68,小林 孝彰,36.83,7.84,7.7,前田 聖文,37.33,7.96,7.69,武富 智亮,37.55,8.09,7.77,西川 新太郎,37.94,8.26,7.81
202608051410,2026-08-05,14,10R,13:12,2026-08-05T13:02:39.195200+09:00,3,一周,まわり足,直線,小野 信樹,37.16,5.97,7.17,畑 和宏,37.61,5.79,7.29,佐々木 和伸,37.13,5.8,7.32,赤池 修平,37.77,5.9,7.25,堀本 和也,37.2,5.63,7.18,村上 功祐,36.83,5.73,7.23
202608051705,2026-08-05,17,05R,13:17,2026-08-05T13:08:37.452795+09:00,3,一周,まわり足,直線,田頭 虎親,37.3,5.71,7.19,木村 仁紀,38.48,5.87,7.3,前田 翔,37.51,5.78,7.19,石田 章央,37.64,5.61,7.22,倉富 大誠,37.34,5.56,7.22,畑 竜生,37.85,5.58,7.24
202608050605,2026-08-05,06,05R,13:19,2026-08-05T13:10:22.576615+09:00,3,一周,まわり足,直線,馬袋 義則,37.36,5.4,8.05,芹澤 克彦,37.8,5.31,7.94,古川 誠之,38.04,5.32,7.91,吉永 泰弘,37.55,5.19,8.05,宮地 秀祈,38.41,5.58,7.87,廣瀬 将亨,37.65,5.16,8.08
202608050404,2026-08-05,04,04R,13:24,2026-08-05T13:14:22.827671+09:00,3,一周,まわり足,直線,木村 浩士,37.63,5.5,7.63,村越 篤,37.67,5.63,7.6,川口 貴久,38.3,5.9,7.6,大橋 純一郎,37.46,5.59,7.5,新田 泰章,37.53,5.63,7.6,西村 拓也,36.9,5.5,7.43
202608050907,2026-08-05,09,07R,13:29,2026-08-05T13:20:22.262617+09:00,3,一周,まわり足,直線,福田 雅一,37.53,4.6,8.8,柳橋 宏紀,37.72,4.91,8.7,吉武 真也,38.5,5.1,8.53,近江 翔吾,37.27,4.63,8.5,船岡 洋一郎,37.97,4.7,8.53,鳥本 智史,37.07,5.0,8.33
202608050505,2026-08-05,05,05R,13:31,2026-08-05T13:22:25.074840+09:00,3,一周,まわり足,直線,山口 亮,37.12,6.13,6.87,一色 凌雅,37.12,6.1,6.93,三角 哲男,37.27,6.09,6.97,泥谷 一毅,37.26,6.25,6.97,杉山 正樹,37.47,5.59,7.2,松尾 充,37.06,5.58,7.17
202608051011,2026-08-05,10,11R,13:35,2026-08-05T13:26:26.572276+09:00,3,一周,まわり足,直線,仲道 大輔,37.42,5.6,6.82,守田 俊介,37.95,6.07,6.95,本岡 勝利,38.0,6.03,6.77,荒川 健太,38.18,5.93,6.97,中村 魁生,37.67,6.0,6.78,網代 良芽,37.63,5.98,6.75
202608051706,2026-08-05,17,06R,13:42,2026-08-05T13:32:42.158996+09:00,3,一周,まわり足,直線,吉川 喜継,37.98,5.77,7.16,渡部 悟,37.84,5.82,7.12,谷本 幸司,38.13,5.54,7.38,是澤 孝宏,38.29,5.95,7.23,胡本 悟志,37.72,5.8,7.2,濱崎 直矢,37.69,5.72,7.35
202608052111,2026-08-05,21,11R,13:43,2026-08-05T13:34:23.327768+09:00,3,一周,まわり足,直線,青木 玄太,36.51,7.66,7.77,岡部 哲,37.42,8.2,7.68,金子 猛志,37.42,8.06,7.84,長谷川 充,36.69,7.72,7.75,加藤 啓太,38.09,8.08,7.73,丹下 健,37.75,8.31,7.74
202608050606,2026-08-05,06,06R,13:46,2026-08-05T13:36:20.397117+09:00,3,一周,まわり足,直線,坂口 周,37.85,5.12,8.11,鋤柄 貴俊,38.26,5.23,8.11,吉川 元浩,37.86,5.45,7.98,深水 慎一郎,38.21,5.51,7.81,小野 勇作,38.34,5.48,8.08,伊達 正利,38.63,5.55,8.16
202608051411,2026-08-05,14,11R,13:49,2026-08-05T13:40:26.871164+09:00,3,一周,まわり足,直線,吉田 俊彦,37.23,5.67,7.07,葛原 大陽,37.3,5.6,7.3,松本 博昭,38.83,5.93,7.2,岩崎 正哉,38.33,5.77,7.23,垂水 悠,37.47,5.53,7.3,烏野 賢太,37.63,6.07,7.23
202608050405,2026-08-05,04,05R,13:55,2026-08-05T13:46:23.927323+09:00,3,一周,まわり足,直線,楠原 翔太,37.43,5.6,7.63,平田 忠則,37.2,5.43,7.5,石原 光,37.57,5.73,7.57,杉山 裕也,37.33,5.67,7.47,久田 敏之,37.37,5.47,7.5,菊地 敬介,37.25,5.5,7.47
202608050506,2026-08-05,05,06R,14:02,2026-08-05T13:52:25.295315+09:00,3,一周,まわり足,直線,廣瀬 真也,36.9,6.07,6.94,杉田 篤光,37.3,5.69,7.0,長岡 良也,37.12,6.23,6.93,藤生 雄人,37.86,6.01,7.13,中村 楓,37.31,5.57,7.09,鶴本 崇文,38.1,6.03,7.15
202608050908,2026-08-05,09,08R,14:01,2026-08-05T13:52:25.295315+09:00,3,一周,まわり足,直線,吉原 聖人,37.8,4.87,8.6,表 健太,38.62,5.07,8.57,大崎 翔,38.17,5.17,8.67,吉川 貴仁,38.57,4.9,8.7,國崎 良春,38.03,4.97,8.7,熊倉 幹太,38.6,5.3,8.6
202608051707,2026-08-05,17,07R,14:11,2026-08-05T14:01:12.073221+09:00,3,一周,まわり足,直線,川北 浩貴,38.21,6.19,7.22,坪内 実,37.87,6.5,7.13,松井 洪弥,38.2,5.72,7.23,坂井 康嗣,39.15,6.17,7.37,中西 月輝,38.48,5.9,7.27,浜先 真範,38.15,5.81,7.25
202608051012,2026-08-05,10,12R,14:13,2026-08-05T14:04:24.220450+09:00,3,一周,まわり足,直線,永井 彪也,37.38,5.67,6.88,土山 卓也,37.63,5.93,6.75,土井 祥伍,37.85,6.05,6.85,森 晋太郎,37.63,6.25,6.77,中村 辰也,37.63,6.02,6.95,高橋 竜矢,37.12,5.7,6.87
202608050607,2026-08-05,06,07R,14:16,2026-08-05T14:06:50.473935+09:00,3,一周,まわり足,直線,寺本 重宣,37.77,5.16,8.05,桑原 啓,37.55,5.21,7.96,山本 隆幸,37.62,5.17,7.92,塩崎 優司,38.83,5.42,8.05,中野 和裕,38.13,5.63,7.92,冨成 謙児,38.63,5.65,8.06
202608052112,2026-08-05,21,12R,14:23,2026-08-05T14:14:18.989647+09:00,3,一周,まわり足,直線,山田 哲也,36.56,7.73,7.68,上村 純一,37.1,7.83,7.69,森永 淳,36.77,7.8,7.65,前沢 丈史,37.99,8.11,7.76,柳内 敬太,37.06,7.88,7.7,伊久間 陽優,37.09,7.89,7.66
202608050406,2026-08-05,04,06R,14:26,2026-08-05T14:16:28.124846+09:00,3,一周,まわり足,直線,浜野 孝志,37.03,5.63,7.54,井上 茂,37.77,5.67,7.47,鈴木 賢一,37.5,5.67,7.5,吉島 祥之,37.83,5.57,7.55,星 栄爾,37.7,5.7,7.57,前田 将太,37.47,5.63,7.5
202608051412,2026-08-05,14,12R,14:30,2026-08-05T14:20:20.180316+09:00,3,一周,まわり足,直線,田村 隆信,37.26,5.8,7.16,林 美憲,37.57,5.9,7.3,市橋 卓士,37.77,5.8,7.32,河野 大,37.63,5.53,7.26,西野 雄貴,36.87,5.63,7.19,菅 章哉,38.1,5.93,7.27
202608050507,2026-08-05,05,07R,14:33,2026-08-05T14:24:24.728834+09:00,3,一周,まわり足,直線,吉村 誠,37.6,5.77,7.1,小川 知行,37.45,5.99,7.17,畔柳 俊吾,37.5,5.93,7.13,泉 具巳,37.28,6.13,7.13,佐藤 ほのか,38.05,5.78,7.07,谷島 咲希,37.77,6.56,7.03
202608050909,2026-08-05,09,09R,14:34,2026-08-05T14:24:24.728834+09:00,3,一周,まわり足,直線,倉尾 大介,37.5,4.67,8.73,和田 操拓,38.37,4.87,8.77,山田 竜一,38.0,5.03,8.83,和田 拓也,38.37,4.9,8.57,中野 孝二,37.83,5.03,8.63,豊田 泰洋,38.57,5.07,8.63
202608051708,2026-08-05,17,08R,14:44,2026-08-05T14:34:22.605542+09:00,3,一周,まわり足,直線,藤原 菜希,37.45,5.6,7.15,大廣 咲季,37.86,5.73,7.27,中村 かなえ,37.67,5.75,7.3,増本 杏珠,38.28,5.69,7.31,平田 さやか,38.35,5.81,7.18,村上 奈穂,38.39,5.81,7.18
202608050608,2026-08-05,06,08R,14:50,2026-08-05T14:40:22.682275+09:00,3,一周,まわり足,直線,三嶌 誠司,37.22,5.73,7.97,林 恵祐,38.05,5.46,8.1,河合 三弘,37.92,5.36,8.11,徳増 秀樹,38.17,5.65,7.99,黒田 誠司,38.26,6.08,7.88,小川 晃司,37.75,5.78,7.98
202608050407,2026-08-05,04,07R,14:58,2026-08-05T14:48:25.376010+09:00,3,一周,まわり足,直線,森 竜也,37.4,5.67,7.57,小林 文彦,37.87,5.67,7.57,山田 和佐,37.97,5.6,7.57,北野 輝季,37.3,5.47,7.53,宮之原 輝紀,37.53,5.47,7.5,川原 正明,37.67,5.73,7.7
202608050508,2026-08-05,05,08R,15:05,2026-08-05T14:56:28.046772+09:00,3,一周,まわり足,直線,長谷川 晴哉,36.8,5.86,6.93,篠木 亜衣花,37.96,6.1,7.0,小野 桜,37.73,6.06,6.95,土性 雅也,37.34,5.45,7.13,相原 利章,37.64,5.61,7.07,藤田 康生,37.03,5.6,7.0
202608050910,2026-08-05,09,10R,15:06,2026-08-05T14:56:28.046772+09:00,3,一周,まわり足,直線,吉永 則雄,37.8,4.97,8.7,信濃 由行,38.5,5.37,8.6,尾上 雅也,37.83,5.13,8.7,金子 貴志,38.13,5.03,8.6,小林 泰,38.37,4.93,8.63,藤原 孝斗,38.63,5.47,8.77
202608051709,2026-08-05,17,09R,15:12,2026-08-05T15:02:44.548342+09:00,3,一周,まわり足,直線,山崎 善庸,38.15,5.66,7.22,野中 義生,37.98,5.65,7.28,佐藤 航,37.55,5.64,7.14,藤田 靖弘,37.96,5.74,7.44,百武 翔,37.85,5.75,7.22,塚田 修二,38.32,5.65,7.35
202608050101,2026-08-05,01,01R,15:18,2026-08-05T15:08:25.610842+09:00,3,半周ラップ,まわり足,直線,柴田 愛梨,18.5,4.3,7.43,仁科 さやか,18.62,4.89,7.45,橋谷田 佳織,18.82,5.05,7.61,来田 衣織,18.51,4.63,7.46,古賀 千晶,19.44,4.52,7.55,島倉 都,18.61,4.66,7.48
