レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608250901,2026-08-25,09,01R,10:28,2026-08-25T10:18:41.391707+09:00,3,一周,まわり足,直線,田中 駿兵,37.7,4.47,8.77,安田 吉宏,37.83,4.77,8.73,下河 雅史,38.47,5.27,8.57,広次 修,38.0,4.77,8.6,佐藤 右京,38.3,4.9,8.67,山田 和佐,37.47,4.7,8.57
202608251005,2026-08-25,10,05R,10:34,2026-08-25T10:24:35.182079+09:00,3,一周,まわり足,直線,藤原 菜希,37.72,5.73,6.78,嶋田 有里,37.72,5.9,6.72,日隈 茜,38.23,6.33,6.7,松尾 夏海,38.12,6.12,6.7,山崎 小葉音,38.07,6.0,6.75,實森 美祐,38.08,6.05,6.62
202608251301,2026-08-25,13,01R,10:36,2026-08-25T10:26:47.510264+09:00,2,一周,まわり足,,大橋 由珠,37.92,11.41,,杉江 浩明,37.55,11.49,,君島 秀三,38.1,11.67,,大澤 大夢,37.88,11.69,,出口 飛龍,37.97,11.69,,長野 道臣,37.36,11.34,
202608251701,2026-08-25,17,01R,10:45,2026-08-25T10:36:26.149101+09:00,3,一周,まわり足,直線,奈須 啓太,37.56,5.88,7.25,三馬 崇史,37.09,5.66,7.21,寺嶋 雄,37.86,6.2,7.27,諏訪 玲奈,37.06,5.97,7.25,藤井 徹,37.75,5.92,7.31,宮内 直哉,38.83,5.9,7.33
202608252106,2026-08-25,21,06R,10:49,2026-08-25T10:40:27.163259+09:00,3,一周,まわり足,直線,古川 健,36.92,7.93,7.74,上野 秀和,36.78,7.9,7.75,竹田 広樹,37.17,8.01,7.77,奥平 拓也,37.04,7.87,7.77,黒田 剛,37.03,8.06,7.76,池永 太,37.61,8.21,7.75
202608250902,2026-08-25,09,02R,10:58,2026-08-25T10:48:31.428000+09:00,3,一周,まわり足,直線,山川 波乙,37.37,4.93,8.8,平田 さやか,37.67,4.83,8.67,深尾 巴恵,38.59,5.47,8.57,佐々木 裕美,38.77,5.07,8.5,本部 めぐみ,39.0,5.27,8.3,石村 日奈那,39.36,5.54,8.37
202608251806,2026-08-25,18,06R,10:58,2026-08-25T10:48:31.428000+09:00,2,一周,まわり足,,川崎 誠志,37.62,11.77,,塚越 海斗,37.81,11.75,,田中 堅,38.86,11.92,,藤本 元輝,38.8,12.2,,山下 心一,39.43,12.03,,横澤 剛治,38.81,11.83,
202608251006,2026-08-25,10,06R,11:04,2026-08-25T10:54:29.496315+09:00,3,一周,まわり足,直線,中北 涼,38.05,5.83,6.8,中川 りな,38.2,5.72,6.77,森下 愛梨,38.38,6.12,6.87,浜田 亜理沙,38.67,5.98,6.85,堀内 亜海,39.55,7.13,6.63,細川 裕子,38.35,5.75,6.73
202608251302,2026-08-25,13,02R,11:03,2026-08-25T10:54:29.496315+09:00,2,一周,まわり足,,西村 豪洋,37.42,11.25,,高田 ひかる,37.24,11.39,,高山 智至,37.87,11.36,,樫葉 新心,38.41,11.55,,萩原 丈太朗,37.97,11.6,,白神 優,37.55,11.56,
202608251702,2026-08-25,17,02R,11:13,2026-08-25T11:04:37.524899+09:00,3,一周,まわり足,直線,三嶌 誠司,37.02,5.73,7.31,登 みひ果,37.24,5.73,7.19,石野 貴之,37.22,5.62,7.14,松田 竜馬,37.82,5.75,7.2,春園 功太,38.33,5.53,7.37,渡邊 裕貴,37.89,5.73,7.33
202608252107,2026-08-25,21,07R,11:21,2026-08-25T11:12:48.802874+09:00,3,一周,まわり足,直線,津留 浩一郎,37.17,8.15,7.79,橋本 年光,37.17,8.0,7.79,山谷 央,37.52,8.31,7.79,川添 英正,37.44,8.12,7.9,宇土 泰就,37.65,8.29,7.91,西村 仁吾,37.01,8.06,7.75
202608250903,2026-08-25,09,03R,11:24,2026-08-25T11:18:36.898173+09:00,3,一周,まわり足,直線,吉永 浩則,37.97,4.9,8.57,堀本 和也,37.66,4.85,8.43,國分 将太郎,37.4,4.73,8.67,松田 淳平,37.77,4.63,8.8,池田 剛規,38.0,5.4,8.5,菊池 宏志,37.93,5.4,8.47
202608251303,2026-08-25,13,03R,11:28,2026-08-25T11:18:36.898173+09:00,2,一周,まわり足,,中嶋 達也,37.43,11.48,,尾道 佳諭,37.27,11.31,,山ノ内 雅人,37.68,11.54,,野田 亜湖,38.52,11.79,,山崎 郡,37.6,11.5,,鋤柄 貴俊,37.9,11.61,
202608251807,2026-08-25,18,07R,11:30,2026-08-25T11:20:35.000119+09:00,2,一周,まわり足,,幸野 史明,37.5,11.73,,松竹 大輔,38.17,11.89,,数原 魁,38.38,12.11,,宮村 勇哉,37.85,11.93,,西野 翔太,38.17,11.77,,井芹 大志,,,
202608250601,2026-08-25,06,01R,11:32,2026-08-25T11:22:44.048445+09:00,3,一周,まわり足,直線,渥美 卓郎,37.79,5.12,8.2,田川 大貴,37.93,5.2,8.2,荒井 翔伍,38.31,5.25,8.26,浅井 翼,38.31,5.38,8.19,花田 凱成,38.18,5.58,8.01,牧 宏次,38.19,5.39,8.3
202608251007,2026-08-25,10,07R,11:35,2026-08-25T11:26:32.209036+09:00,3,一周,まわり足,直線,加藤 奈月,37.7,5.8,6.82,大山 千広,37.9,5.92,6.85,出口 舞有子,37.78,5.83,6.72,阿部 未侑,38.55,6.28,6.78,平山 智加,38.23,6.22,6.77,鈴木 成美,38.52,6.3,6.73
202608251703,2026-08-25,17,03R,11:46,2026-08-25T11:36:38.883500+09:00,3,一周,まわり足,直線,重野 哲之,37.64,5.43,7.27,中村 晃朋,38.22,5.6,7.32,上野 俊樹,37.54,5.6,7.33,石本 裕武,37.41,5.4,7.29,竹腰 正樹,38.23,5.6,7.34,米玉利 大悟,37.64,5.57,7.35
202608251304,2026-08-25,13,04R,11:51,2026-08-25T11:42:38.729857+09:00,2,一周,まわり足,,吉田 和仁,37.54,11.54,,土屋 蘭,38.0,11.44,,古川 誠之,38.22,11.61,,千葉 真弥,38.1,11.77,,伏田 裕隆,38.16,11.75,,間嶋 仁志,38.17,11.89,
202608250904,2026-08-25,09,04R,11:54,2026-08-25T11:44:35.052659+09:00,3,一周,まわり足,直線,松田 真実,38.17,4.67,8.53,三嶌 こころ,37.74,5.39,8.33,清埜 翔子,38.14,5.17,8.47,矢野 真梨菜,38.73,5.1,8.73,塩崎 桐加,38.33,5.27,8.53,石井 裕美,38.01,4.99,8.53
202608252108,2026-08-25,21,08R,11:53,2026-08-25T11:44:35.052659+09:00,3,一周,まわり足,直線,小澤 学,36.53,7.77,7.69,佐々木 和伸,36.66,7.8,7.85,渡辺 豊,37.0,7.79,7.87,平石 和男,36.58,7.75,7.83,本岡 勝利,37.2,8.04,7.8,浅見 昌克,37.01,7.99,7.87
202608250602,2026-08-25,06,02R,11:57,2026-08-25T11:48:33.934225+09:00,3,一周,まわり足,直線,汐崎 正則,38.02,5.25,8.18,関根 彰人,38.27,5.17,8.24,金子 和之,38.94,5.48,8.17,内田 圭,38.41,5.41,8.19,小畑 実成,38.74,6.01,7.9,柳沢 一,37.86,5.43,8.11
202608251808,2026-08-25,18,08R,12:01,2026-08-25T11:52:48.748492+09:00,2,一周,まわり足,,正木 聖賢,37.93,11.81,,富澤 祐作,37.57,11.77,,藤田 俊祐,38.06,11.82,,三角 哲男,37.67,11.7,,平見 真彦,38.19,12.03,,飯島 誠,38.48,12.02,
202608251008,2026-08-25,10,08R,12:07,2026-08-25T11:58:37.920911+09:00,3,一周,まわり足,直線,石原 凪紗,37.17,5.87,6.75,竹井 奈美,38.9,6.93,6.62,後藤 美翼,37.7,5.98,6.72,井上 未都,38.1,6.15,6.7,森 陽多,38.28,6.17,6.78,原村 百那,38.07,6.1,6.82
202608252201,2026-08-25,22,01R,12:16,2026-08-25T12:06:38.270118+09:00,3,一周,まわり足,直線,益田 啓司,37.37,5.65,7.66,守屋 大地,37.84,5.83,7.83,常盤 海心,37.83,5.7,7.69,村松 将平,37.67,5.71,7.75,阿波 勝哉,37.57,5.64,7.76,荒牧 凪沙,37.43,5.77,7.65
202608251305,2026-08-25,13,05R,12:18,2026-08-25T12:08:45.770066+09:00,2,一周,まわり足,,山下 夏鈴,37.52,11.39,,木下 翔太,37.95,11.54,,杉江 浩明,37.61,11.52,,大池 佑来,37.52,11.5,,青木 幸太郎,37.78,11.71,,村松 遥輝,38.01,11.65,
202608250905,2026-08-25,09,05R,12:24,2026-08-25T12:14:25.500352+09:00,3,一周,まわり足,直線,河野 真也,37.57,4.43,8.87,山田 和佐,37.34,4.6,8.87,木下 陽介,38.0,4.87,8.7,金子 怜央,37.9,5.27,8.67,海野 康志郎,37.87,4.93,8.6,深水 慎一郎,38.33,5.1,8.57
202608251704,2026-08-25,17,04R,12:23,2026-08-25T12:14:25.500352+09:00,3,一周,まわり足,直線,中井 俊祐,37.89,5.49,7.26,河村 了,37.66,5.48,7.24,古賀 智之,37.66,5.49,7.37,濱野 斗馬,37.32,5.45,7.31,半田 尚也,38.89,5.87,7.39,近藤 来希,37.87,5.69,7.19
202608252109,2026-08-25,21,09R,12:26,2026-08-25T12:16:34.901414+09:00,3,一周,まわり足,直線,藤山 雅弘,36.85,7.86,7.73,小野 京平,37.18,8.03,7.88,小林 礼央,37.46,7.86,7.7,草場 康幸,38.45,8.17,7.72,大平 誉史明,37.96,8.1,7.82,溝口 海義也,37.08,7.86,7.8
202608250603,2026-08-25,06,03R,12:29,2026-08-25T12:20:39.043971+09:00,3,一周,まわり足,直線,大塚 浩二,37.43,5.17,8.13,中野 夢斗,38.44,5.31,8.07,安河内 健,37.85,5.28,8.16,村上 彰一,37.94,5.3,8.11,盛本 真輔,38.75,5.54,8.09,佐々木 完太,38.66,5.46,8.06
202608251809,2026-08-25,18,09R,12:33,2026-08-25T12:24:27.901320+09:00,2,一周,まわり足,,高濱 芳久,37.77,11.68,,尾上 雅也,38.04,11.69,,大井 清貴,38.21,12.07,,乙津 康志,38.58,12.29,,岡部 貴司,38.37,12.09,,鳥居塚 孝博,38.73,12.43,
202608251009,2026-08-25,10,09R,12:40,2026-08-25T12:30:49.037279+09:00,3,一周,まわり足,直線,孫崎 百世,37.25,5.73,6.77,川原 愛未,38.28,6.6,6.77,西橋 奈未,37.13,5.63,6.9,内山 七海,38.05,6.17,6.77,嶋田 有里,38.33,6.35,6.92,岩崎 麗子,39.43,6.52,6.87
202608252202,2026-08-25,22,02R,12:44,2026-08-25T12:34:50.899744+09:00,3,一周,まわり足,直線,中山 雄太,37.43,5.61,7.65,一色 凌雅,37.5,5.57,7.67,嘉手苅 徹哉,38.3,5.75,7.64,森口 和紀,37.77,5.64,7.55,鈴木 秀茉,38.75,5.83,7.58,小川 知行,38.54,5.93,7.62
202608251705,2026-08-25,17,05R,12:49,2026-08-25T12:40:48.404840+09:00,3,一周,まわり足,直線,遠藤 エミ,37.06,5.37,7.09,犬童 千秋,38.55,5.52,7.32,山口 真喜子,38.3,5.63,7.18,樋口 由加里,38.11,5.57,7.16,北村 寧々,38.06,5.62,7.14,中澤 里桜,38.1,5.81,7.27
202608250906,2026-08-25,09,06R,12:53,2026-08-25T12:44:31.040264+09:00,3,一周,まわり足,直線,佐々木 裕美,38.04,4.8,8.73,鈴木 祐美子,39.16,5.23,8.7,金田 幸子,38.15,5.86,8.7,加藤 綾,39.16,5.28,8.5,白石 有美,38.03,5.0,8.67,平高 奈菜,38.8,5.04,8.6
202608251306,2026-08-25,13,06R,12:56,2026-08-25T12:46:31.949374+09:00,2,一周,まわり足,,大崎 翔,38.2,11.82,,島崎 丈一朗,38.05,11.58,,萩原 丈太朗,37.69,11.39,,前田 滉,37.24,11.34,,深川 麻奈美,37.92,11.61,,出口 飛龍,38.56,11.54,
202608250604,2026-08-25,06,04R,12:58,2026-08-25T12:48:27.734857+09:00,3,一周,まわり足,直線,山口 晃朋,37.04,5.07,8.13,齋藤 智裕,38.19,5.3,8.11,大西 賢,38.35,5.31,8.23,木幡 純也,38.89,5.47,8.19,野見山 拓己,38.36,5.33,8.28,宮嵜 隆太郎,39.16,5.57,8.15
202608252110,2026-08-25,21,10R,13:00,2026-08-25T12:50:52.750703+09:00,3,一周,まわり足,直線,吉田 光,36.99,7.87,7.87,林 美憲,37.75,8.22,7.95,上野 秀和,37.33,8.08,7.78,古川 健,37.33,8.26,7.82,前田 健太郎,39.0,8.24,7.91,宮脇 遼太,37.62,8.37,7.78
202608251810,2026-08-25,18,10R,13:05,2026-08-25T12:56:35.846570+09:00,2,一周,まわり足,,中北 将史,37.49,11.65,,藤本 元輝,38.46,12.0,,竹下 大樹,38.25,11.95,,島川 海輝,38.12,12.03,,松本 浩貴,38.68,12.17,,渡邊 伸太郎,38.19,11.86,
202608251010,2026-08-25,10,10R,13:13,2026-08-25T13:04:27.214913+09:00,3,一周,まわり足,直線,深見 亜由美,38.18,5.92,6.93,實森 美祐,37.85,5.95,6.67,田中 博子,38.78,6.5,6.78,伊藤 栞,38.4,6.3,6.8,藤堂 里香,37.8,6.03,6.8,今井 裕梨,38.28,6.47,6.72
202608252203,2026-08-25,22,03R,13:18,2026-08-25T13:08:32.883215+09:00,3,一周,まわり足,直線,小玉 啓太,38.06,5.68,7.67,村上 功祐,37.74,5.55,7.67,山田 哲也,38.03,5.53,7.63,柴田 友和,38.87,5.83,7.62,藤森 拓海,38.3,5.67,7.8,大澤 誠也,38.13,5.8,7.76
202608251706,2026-08-25,17,06R,13:22,2026-08-25T13:12:39.962873+09:00,3,一周,まわり足,直線,藤井 徹,37.66,5.58,7.28,末永 和也,37.23,5.35,7.25,宗行 治哉,37.28,5.36,7.16,金子 貴志,37.83,5.65,7.22,出畑 孝成,37.51,5.35,7.27,後藤 翔之,37.46,5.51,7.21
202608250907,2026-08-25,09,07R,13:23,2026-08-25T13:14:33.642586+09:00,3,一周,まわり足,直線,澁川 夏,37.29,4.58,8.61,新田 泰章,38.06,4.73,8.73,池田 剛規,38.25,4.85,8.73,津久井 拓也,37.95,4.78,8.63,安田 吉宏,38.17,4.97,8.77,堀本 和也,37.81,4.82,8.5
202608250605,2026-08-25,06,05R,13:27,2026-08-25T13:18:39.628683+09:00,3,一周,まわり足,直線,松井 賢治,38.44,5.37,8.15,山口 広樹,38.24,5.23,8.04,松浦 勝,38.92,5.35,8.29,鈴木 猛,38.26,5.25,8.17,北川 潤二,38.57,5.14,8.06,藤岡 俊介,38.29,5.08,8.0
202608251307,2026-08-25,13,07R,13:32,2026-08-25T13:22:26.896858+09:00,2,一周,まわり足,,木山 誠一,37.39,11.24,,沢田 昭宏,38.06,11.53,,鋤柄 貴俊,37.75,11.4,,大橋 由珠,38.5,11.72,,吉田 俊彦,38.08,11.58,,砂長 知輝,37.63,11.47,
202608252111,2026-08-25,21,11R,13:34,2026-08-25T13:24:42.438934+09:00,3,一周,まわり足,直線,池永 太,37.21,7.93,7.72,岩崎 正哉,37.21,7.97,7.67,山本 隆幸,37.34,7.89,7.69,橋本 年光,37.2,7.87,7.69,竹田 広樹,37.38,8.04,7.67,中渡 修作,37.07,8.06,7.68
202608251811,2026-08-25,18,11R,13:41,2026-08-25T13:32:31.607543+09:00,2,一周,まわり足,,大庭 元明,37.8,11.91,,前田 篤哉,37.87,11.8,,木山 和幸,37.87,11.81,,山下 心一,38.02,11.86,,寺本 昇平,38.29,11.94,,数原 魁,37.81,12.04,
202608252204,2026-08-25,22,04R,13:45,2026-08-25T13:36:31.687484+09:00,3,一周,まわり足,直線,芹澤 克彦,37.52,5.68,7.76,橋本 久和,37.63,5.67,7.68,川島 拓郎,38.24,5.64,7.71,高野 哲史,38.16,5.77,7.66,吉原 快誓,38.94,6.0,7.74,野村 誠,38.43,5.92,7.8
202608251011,2026-08-25,10,11R,13:48,2026-08-25T13:38:45.070950+09:00,3,一周,まわり足,直線,大久保 佑香,37.62,5.85,6.78,湯淺 紀香,37.95,5.92,6.78,藤原 菜希,38.23,6.38,6.78,櫻本 あゆみ,37.85,5.87,6.77,黒澤 めぐみ,37.62,5.75,6.7,中川 りな,37.72,5.85,6.85
202608250908,2026-08-25,09,08R,13:53,2026-08-25T13:44:46.605139+09:00,3,一周,まわり足,直線,塩崎 桐加,38.07,4.97,8.77,小林 愛実,38.07,5.03,8.5,篠木 亜衣花,39.03,5.14,8.63,三嶌 こころ,37.95,5.17,8.56,小野 生奈,37.91,5.07,8.33,深尾 巴恵,38.95,5.52,8.67
202608250606,2026-08-25,06,06R,14:00,2026-08-25T13:50:32.258748+09:00,3,一周,まわり足,直線,坂井 康嗣,39.33,5.49,8.35,中辻 崇人,38.24,5.1,8.09,内田 圭,38.69,5.28,8.2,渥美 卓郎,38.68,5.28,8.21,坪口 竜也,38.63,5.53,8.19,岸本 隆,38.89,5.27,8.3
202608251707,2026-08-25,17,07R,14:03,2026-08-25T13:54:38.523639+09:00,3,一周,まわり足,直線,吉田 一心,37.33,5.64,7.18,富永 修一,37.56,5.66,7.27,宮内 直哉,38.12,5.9,7.22,上平 真二,37.16,5.44,7.25,登 みひ果,37.37,5.52,7.28,藤田 康生,37.32,5.4,7.29
202608251308,2026-08-25,13,08R,14:08,2026-08-25T13:58:35.559581+09:00,2,一周,まわり足,,澤 大介,37.6,11.41,,下出 卓矢,38.3,11.62,,塩田 北斗,38.14,11.45,,西村 豪洋,38.26,12.08,,野田 亜湖,38.85,11.96,,湯川 浩司,37.82,11.47,
202608252112,2026-08-25,21,12R,14:10,2026-08-25T14:01:11.099190+09:00,3,一周,まわり足,直線,古賀 繁輝,37.07,7.73,7.62,重木 輝彦,36.64,7.64,7.65,島川 光男,36.84,7.85,7.67,中村 辰也,36.9,7.8,7.7,加藤 政彦,37.01,7.88,7.72,眞鳥 章太,37.41,8.06,7.73
