レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608292304,2026-08-29,23,04R,09:58,2026-08-29T09:50:21.922617+09:00,3,一周,まわり足,直線,渋谷 明憲,37.36,5.23,7.8,楠原 翔太,37.7,5.67,7.87,室田 泰史,37.73,5.47,7.87,魚谷 香織,37.9,5.7,8.03,長嶺 真李愛,39.43,5.77,7.93,中辻 博訓,37.43,5.4,7.8
202608291004,2026-08-29,10,04R,10:06,2026-08-29T09:58:22.781693+09:00,3,一周,まわり足,直線,前田 紗希,37.38,5.6,6.73,細川 裕子,38.08,5.82,6.72,山崎 小葉音,37.65,5.7,6.73,中北 涼,38.15,5.75,6.83,森 陽多,38.32,5.98,6.68,浜田 亜理沙,37.6,5.73,6.7
202608291405,2026-08-29,14,05R,10:21,2026-08-29T10:12:24.333278+09:00,3,一周,まわり足,直線,宇恵 有香,37.17,5.93,7.02,石丸 海渡,37.1,5.8,7.21,松村 康太,37.68,5.83,7.21,夏山 亮平,37.9,5.93,7.24,川上 聡介,37.32,5.71,7.35,高橋 竜矢,36.57,5.43,7.09
202608292305,2026-08-29,23,05R,10:26,2026-08-29T10:16:21.916560+09:00,3,一周,まわり足,直線,東 潤樹,38.0,5.33,8.03,一瀬 明,37.47,5.53,7.8,小柳 勝希,38.47,5.63,7.77,三川 昂暁,38.17,5.77,8.0,小畑 楓夏,38.4,5.6,7.9,嶋 義信,37.8,5.67,8.07
202608290901,2026-08-29,09,01R,10:28,2026-08-29T10:18:18.976579+09:00,3,一周,まわり足,直線,新田 泰章,36.97,4.57,8.8,池田 剛規,37.44,4.83,8.67,安田 吉宏,37.6,4.8,8.57,吉永 浩則,38.4,5.03,8.54,堀本 和也,37.29,4.84,8.63,山田 和佐,37.67,4.72,8.4
202608291101,2026-08-29,11,01R,10:32,2026-08-29T10:22:17.368025+09:00,3,一周,まわり足,直線,鈴木 唯央,37.38,5.47,8.1,松尾 充,37.7,5.73,8.2,角浜 修,37.97,5.87,8.17,藤原 駿,38.17,5.93,7.97,坂口 周,38.77,6.0,8.1,今村 天次朗,38.4,6.42,8.1
202608291005,2026-08-29,10,05R,10:34,2026-08-29T10:24:22.994808+09:00,3,一周,まわり足,直線,後藤 美翼,37.17,5.73,6.7,大豆生田 蒼,37.27,5.7,6.7,岩崎 麗子,38.27,5.98,6.77,増本 杏珠,37.72,5.67,6.73,深見 亜由美,38.87,6.1,6.92,今井 裕梨,37.82,5.85,6.72
202608291301,2026-08-29,13,01R,10:36,2026-08-29T10:26:21.705918+09:00,2,一周,まわり足,,間嶋 仁志,37.92,11.29,,深川 麻奈美,38.16,11.34,,下出 卓矢,38.23,11.71,,村松 遥輝,38.17,11.59,,吉田 和仁,37.51,11.39,,中嶋 達也,37.63,11.44,
202608291701,2026-08-29,17,01R,10:45,2026-08-29T10:36:19.290938+09:00,3,一周,まわり足,直線,松本 博昭,37.72,5.71,7.2,藤井 徹,38.13,5.76,7.25,金子 貴志,38.07,5.79,7.25,出畑 孝成,37.48,5.61,7.21,松田 竜馬,37.8,5.61,7.22,中澤 里桜,37.89,5.86,7.26
202608291406,2026-08-29,14,06R,10:49,2026-08-29T10:40:22.307587+09:00,3,一周,まわり足,直線,三嶌 さらら,36.91,5.93,7.01,山本 兼士,37.86,6.07,7.22,向井田 佑紀,37.33,5.8,7.24,上田 龍星,36.8,6.3,7.1,須藤 博倫,37.63,5.97,7.17,上村 純一,37.32,5.85,7.25
202608292306,2026-08-29,23,06R,10:56,2026-08-29T10:46:28.258276+09:00,3,一周,まわり足,直線,中島 昂章,37.28,5.2,7.97,小池 礼乃,37.67,5.37,7.85,吉川 晴人,37.6,5.4,7.97,土山 卓也,37.97,5.72,7.78,飯山 晃三,38.5,5.77,7.8,三宅 潤,37.63,5.53,7.74
202608290902,2026-08-29,09,02R,10:58,2026-08-29T10:48:19.919364+09:00,3,一周,まわり足,直線,清埜 翔子,37.17,4.57,8.43,中尾 彩香,38.0,5.63,8.42,鈴木 祐美子,38.1,5.18,8.37,小林 愛実,38.29,5.08,8.5,白石 有美,38.48,4.88,8.56,山川 波乙,38.44,4.95,8.53
202608291302,2026-08-29,13,02R,10:59,2026-08-29T10:50:19.364007+09:00,2,一周,まわり足,,澤 大介,37.82,11.42,,長野 道臣,37.76,11.43,,大澤 大夢,37.8,11.64,,古川 誠之,37.9,11.74,,河野 主樹,37.66,11.68,,大池 佑来,37.48,11.57,
202608291102,2026-08-29,11,02R,11:02,2026-08-29T10:52:20.254131+09:00,3,一周,まわり足,直線,石川 真二,37.34,5.43,8.13,小澤 和也,38.13,5.87,8.2,富永 大一,37.75,5.67,8.07,吉川 昭男,38.26,5.81,8.03,藤田 竜弘,38.34,5.95,8.2,金子 良昭,38.06,5.9,8.0
202608291006,2026-08-29,10,06R,11:04,2026-08-29T10:54:20.672585+09:00,3,一周,まわり足,直線,大久保 佑香,38.13,6.2,6.63,中川 りな,37.68,5.85,6.7,加藤 奈月,38.13,6.0,6.77,石原 凪紗,37.12,5.43,6.67,伊藤 栞,38.13,5.93,6.73,高憧 四季,37.35,5.63,6.67
202608291702,2026-08-29,17,02R,11:14,2026-08-29T11:04:28.747963+09:00,3,一周,まわり足,直線,重野 哲之,37.98,5.64,7.28,竹腰 正樹,38.26,5.81,7.15,宮内 直哉,38.37,6.05,7.21,三嶌 誠司,38.06,6.03,7.32,井上 尚悟,38.03,6.01,7.28,末永 和也,37.37,5.92,7.15
202608291407,2026-08-29,14,07R,11:17,2026-08-29T11:08:23.438884+09:00,3,一周,まわり足,直線,羽野 諒,37.1,5.83,7.01,尾形 栄治,37.6,5.7,7.13,豊田 健士郎,36.87,5.47,7.07,小野寺 智洋,37.8,5.53,7.13,中嶋 健一郎,37.77,5.77,7.19,大廣 咲季,37.5,6.07,7.12
202608291601,2026-08-29,16,01R,11:20,2026-08-29T11:10:25.593663+09:00,3,一周,まわり足,直線,山下 昂大,37.93,5.87,6.77,若林 麗,38.53,6.03,6.93,谷口 健一,39.4,6.57,6.93,岡本 翔太郎,37.73,5.93,6.93,抹香 雄三,37.17,5.83,6.93,久保 翔耶,37.73,5.6,7.1
202608291303,2026-08-29,13,03R,11:22,2026-08-29T11:12:21.299796+09:00,2,一周,まわり足,,大崎 翔,37.93,11.53,,萩原 丈太朗,38.19,11.59,,廣瀬 真也,38.04,11.78,,鋤柄 貴俊,38.04,11.58,,塩田 北斗,37.81,11.51,,出口 飛龍,37.76,11.73,
202608290903,2026-08-29,09,03R,11:24,2026-08-29T11:14:19.927006+09:00,3,一周,まわり足,直線,河野 真也,37.41,4.8,8.7,澁川 夏,37.33,4.87,8.56,井上 忠政,37.19,4.84,8.63,佐藤 右京,37.67,4.9,8.61,小林 甘寧,37.53,4.7,8.43,松田 淳平,37.63,4.47,8.67
202608292307,2026-08-29,23,07R,11:26,2026-08-29T11:16:26.014884+09:00,3,一周,まわり足,直線,川北 浩貴,37.5,5.46,7.86,村上 遼,38.3,5.57,7.87,小池 修平,38.22,5.51,7.83,小宮 涼雅,37.73,5.5,7.79,細川 明人,38.1,5.47,7.83,安井 瑞紀,38.33,5.8,7.87
202608290501,2026-08-29,05,01R,11:29,2026-08-29T11:20:27.622260+09:00,3,一周,まわり足,直線,菊地 敬介,36.57,5.4,7.02,佐藤 悠,36.23,5.93,6.78,金子 猛志,37.24,5.64,7.05,荻野 裕介,37.34,5.56,7.02,福田 翔吾,37.06,5.9,7.03,浅見 宗孝,37.51,5.69,7.07
202608291103,2026-08-29,11,03R,11:32,2026-08-29T11:22:22.178177+09:00,3,一周,まわり足,直線,佐藤 駿介,37.67,5.73,8.07,谷 勝幸,38.33,5.83,7.93,藤森 陸斗,38.2,6.03,7.93,前出 達吉,37.67,5.73,8.0,木田 峰由季,38.17,5.93,7.9,山下 智己,37.73,5.87,8.0
202608291007,2026-08-29,10,07R,11:35,2026-08-29T11:26:23.957686+09:00,3,一周,まわり足,直線,藤堂 里香,37.3,5.63,6.62,神里 琴音,37.83,5.65,6.7,鈴木 成美,38.22,5.62,6.63,川原 愛未,38.1,5.87,6.68,原村 百那,38.68,6.13,6.65,堀内 亜海,39.6,6.32,6.75
202608291703,2026-08-29,17,03R,11:43,2026-08-29T11:34:19.917441+09:00,3,一周,まわり足,直線,富永 修一,37.66,5.52,7.3,米玉利 大悟,38.11,5.49,7.18,寺嶋 雄,38.24,5.84,7.21,上野 俊樹,38.77,5.4,7.2,冨田 秀幸,38.42,5.57,7.29,石本 裕武,37.47,5.61,7.24
202608291304,2026-08-29,13,04R,11:46,2026-08-29T11:36:25.858806+09:00,2,一周,まわり足,,土屋 蘭,37.59,11.42,,尾道 佳諭,37.73,11.46,,青木 幸太郎,38.25,11.73,,吉田 俊彦,37.43,11.41,,西村 豪洋,37.19,11.4,,野田 亜湖,38.81,11.79,
202608290401,2026-08-29,04,01R,11:48,2026-08-29T11:38:23.456355+09:00,3,一周,まわり足,直線,表 憲一,37.37,5.67,7.6,藤田 靖弘,37.63,5.53,7.57,薮内 瑞希,37.43,5.6,7.37,竹之内 極,37.1,5.4,7.6,西岡 成美,37.67,5.9,7.43,松下 一也,37.7,5.93,7.4
202608291602,2026-08-29,16,02R,11:49,2026-08-29T11:40:21.003440+09:00,3,一周,まわり足,直線,泉 啓文,37.6,6.33,6.7,岡部 浩,38.13,6.6,6.8,日笠 勝弘,38.33,6.37,6.73,草川 壮良,38.17,6.2,6.8,塚田 修二,37.97,6.8,6.6,直江 健成,38.27,6.17,7.0
202608291408,2026-08-29,14,08R,11:51,2026-08-29T11:42:22.093921+09:00,3,一周,まわり足,直線,中本 大樹,37.4,5.87,7.15,中田 友也,37.41,5.79,7.26,山崎 祥,37.97,5.83,7.23,坂口 貴彦,38.01,6.29,7.25,松本 弓雄,37.9,6.17,7.18,金子 拓矢,37.32,5.9,7.14
202608290904,2026-08-29,09,04R,11:54,2026-08-29T11:44:24.691540+09:00,3,一周,まわり足,直線,津久井 拓也,37.43,4.57,8.47,海野 康志郎,37.87,4.8,8.54,下河 雅史,38.43,5.08,8.57,國分 将太郎,37.63,4.87,8.73,深水 慎一郎,37.89,4.78,8.6,金子 怜央,38.73,4.91,8.5
202608292308,2026-08-29,23,08R,11:57,2026-08-29T11:48:18.525013+09:00,3,一周,まわり足,直線,室田 泰史,37.67,5.2,8.0,福山 恵里奈,38.7,5.46,7.96,池 千夏,38.73,5.8,7.84,宮内 由紀英,38.1,5.64,7.97,下寺 秀和,37.73,5.5,7.75,大原 祥昌,37.67,5.3,7.74
202608290502,2026-08-29,05,02R,12:00,2026-08-29T11:50:27.694239+09:00,3,一周,まわり足,直線,渡部 悟,37.13,5.6,7.17,滝沢 芳行,37.51,5.69,7.17,仲道 大輔,37.8,5.53,7.17,為本 智也,37.68,5.7,7.17,小林 孝彰,37.34,5.6,7.07,権藤 俊光,37.13,5.5,7.03
202608291104,2026-08-29,11,04R,12:03,2026-08-29T11:54:21.602638+09:00,3,一周,まわり足,直線,大澤 普司,37.62,5.67,8.13,石渡 翔一郎,37.7,5.73,7.97,岡 祐臣,38.02,5.67,8.03,品川 二千翔,37.47,6.23,7.93,高橋 龍治,37.88,6.02,8.0,吉原 聖人,38.1,5.9,7.97
202608291008,2026-08-29,10,08R,12:07,2026-08-29T11:58:23.023619+09:00,3,一周,まわり足,直線,浜田 亜理沙,37.63,5.73,6.67,森下 愛梨,38.42,5.72,6.72,藤原 菜希,39.45,5.8,6.77,井上 未都,38.97,5.83,6.72,田中 博子,39.33,6.07,6.77,今泉 澪,39.6,6.05,6.83
202608291704,2026-08-29,17,04R,12:15,2026-08-29T12:06:21.604782+09:00,3,一周,まわり足,直線,山口 真喜子,37.7,5.44,7.31,登 みひ果,37.55,5.41,7.21,諏訪 玲奈,37.63,5.48,7.15,犬童 千秋,38.5,5.57,7.22,樋口 由加里,38.2,5.64,7.34,遠藤 エミ,37.48,5.55,7.29
202608290402,2026-08-29,04,02R,12:17,2026-08-29T12:08:22.496941+09:00,3,一周,まわり足,直線,竹間 隆晟,37.03,5.39,7.4,大谷 直弘,37.77,5.77,7.54,岩井 繁,38.05,5.98,7.47,武田 正紀,37.87,5.82,7.55,渡辺 千草,37.71,5.9,7.43,田村 慶,37.38,5.7,7.35
202608291603,2026-08-29,16,03R,12:18,2026-08-29T12:08:22.496941+09:00,3,一周,まわり足,直線,大塚 康雅,38.17,6.17,6.87,畑 和宏,38.73,6.7,6.83,古場 輝義,38.97,6.27,6.9,小坂 風太,38.87,6.77,6.83,赤坂 俊輔,38.2,5.97,6.87,山下 大輝,37.83,6.37,6.73
202608291305,2026-08-29,13,05R,12:20,2026-08-29T12:10:25.781951+09:00,2,一周,まわり足,,山下 夏鈴,38.05,11.52,,高山 智至,37.78,11.58,,樫葉 新心,38.28,11.76,,下出 卓矢,38.11,11.78,,杉江 浩明,38.11,11.72,,山ノ内 雅人,37.93,11.87,
202608291409,2026-08-29,14,09R,12:22,2026-08-29T12:12:22.279573+09:00,3,一周,まわり足,直線,伊藤 玲奈,37.1,5.94,7.01,武藤 綾子,37.94,6.07,7.26,寺島 美里,37.67,5.9,7.2,滝川 真由子,36.94,5.73,7.03,仁科 さやか,38.02,6.65,7.0,宇恵 有香,37.36,6.04,7.17
202608290905,2026-08-29,09,05R,12:24,2026-08-29T12:14:24.601248+09:00,3,一周,まわり足,直線,平田 さやか,37.35,4.65,8.47,石村 日奈那,37.87,5.0,8.43,深尾 巴恵,38.54,5.1,8.63,塩崎 桐加,38.29,5.13,8.56,清水 愛海,38.01,4.79,8.47,金田 幸子,37.91,4.76,8.6
202608290503,2026-08-29,05,03R,12:27,2026-08-29T12:18:23.876191+09:00,3,一周,まわり足,直線,井川 大作,37.46,6.2,6.95,川原 正明,37.88,5.9,7.0,佐々木 康幸,36.82,5.88,7.0,山田 雄太,37.07,5.9,7.02,梅木 敬太,37.61,6.12,7.03,高橋 英之,37.5,6.17,6.93
202608291105,2026-08-29,11,05R,12:30,2026-08-29T12:20:25.077191+09:00,3,一周,まわり足,直線,網代 良芽,37.77,5.77,8.03,松尾 昂明,38.07,6.2,7.9,岡村 仁,37.42,5.8,8.2,中島 秀治,37.37,5.8,8.13,今村 天次朗,38.73,5.87,8.03,岡部 哲,39.03,6.2,8.03
202608292309,2026-08-29,23,09R,12:33,2026-08-29T12:24:21.045612+09:00,3,一周,まわり足,直線,三川 昂暁,37.68,5.63,7.8,黒田 誠司,37.97,5.52,7.99,森野 正弘,37.26,5.37,7.87,山口 亮,37.84,5.42,7.82,赤峰 和也,38.18,5.6,7.9,長嶺 真李愛,38.93,5.75,7.93
202608291009,2026-08-29,10,09R,12:40,2026-08-29T12:30:35.290498+09:00,3,一周,まわり足,直線,関野 文,37.27,5.52,6.75,森 陽多,37.63,5.67,6.68,湯淺 紀香,37.97,5.8,6.68,嶋田 有里,38.27,5.73,6.77,日隈 茜,39.28,6.32,6.75,後藤 美翼,37.9,5.85,6.68
202608290403,2026-08-29,04,03R,12:46,2026-08-29T12:36:27.022052+09:00,3,一周,まわり足,直線,谷本 幸司,37.44,5.23,7.5,永井 彪也,37.81,5.52,7.37,永田 秀二,37.19,5.48,7.53,白井 友晴,37.44,5.6,7.43,村松 修二,37.54,5.5,7.5,小坂 宗司,37.3,5.63,7.46
202608291604,2026-08-29,16,04R,12:50,2026-08-29T12:40:28.007039+09:00,3,一周,まわり足,直線,濱崎 誠,38.07,6.33,6.77,重木 輝彦,37.8,5.83,6.9,高岡 竜也,38.3,6.2,6.87,入海 馨,38.23,6.57,6.9,松尾 宣邦,39.0,6.3,6.83,西岡 蒼志,37.63,6.13,6.77
202608291705,2026-08-29,17,05R,12:49,2026-08-29T12:40:28.007039+09:00,3,一周,まわり足,直線,濱野 斗馬,38.25,5.47,7.31,中井 俊祐,38.38,5.58,7.33,河村 了,37.78,5.89,7.19,桐本 康臣,37.97,5.85,7.37,津田 陸翔,37.71,5.86,7.39,吉田 一心,37.28,5.39,7.2
202608290906,2026-08-29,09,06R,12:53,2026-08-29T12:44:18.360725+09:00,3,一周,まわり足,直線,角 ひとみ,37.77,4.77,8.58,松田 真実,37.67,4.87,8.29,加藤 綾,38.17,5.0,8.42,篠木 亜衣花,38.37,5.06,8.41,小野 生奈,37.74,4.78,8.43,三嶌 こころ,37.85,4.83,8.36
202608291106,2026-08-29,11,06R,12:56,2026-08-29T12:46:23.093509+09:00,3,一周,まわり足,直線,宮田 龍馬,37.2,5.53,8.17,橋本 英一,37.5,5.5,8.3,藤原 仙二,37.37,5.7,8.1,鈴木 唯央,37.49,5.83,8.2,富永 大一,37.77,5.77,8.08,高倉 孝太,38.23,5.97,7.9
202608291410,2026-08-29,14,10R,12:57,2026-08-29T12:48:24.087469+09:00,3,一周,まわり足,直線,高橋 竜矢,36.16,5.27,7.1,須藤 博倫,37.13,5.73,7.12,興津 藍,37.0,5.67,7.05,田中 宏樹,36.97,5.6,7.15,井上 大輔,37.53,5.9,7.23,西村 拓也,37.43,5.6,7.23
202608290504,2026-08-29,05,04R,13:00,2026-08-29T12:50:25.966924+09:00,3,一周,まわり足,直線,谷川 祐一,36.93,6.17,7.0,中村 泰平,37.46,6.03,7.1,西舘 健,38.21,5.93,7.26,後藤 浩,37.37,5.93,7.07,廣瀬 凜,37.49,5.5,7.13,栗原 直也,36.74,5.4,7.03
202608291306,2026-08-29,13,06R,13:05,2026-08-29T12:56:22.000676+09:00,2,一周,まわり足,,白神 優,37.46,11.38,,吉田 和仁,37.55,11.44,,長野 道臣,37.52,11.46,,前田 滉,37.36,11.39,,大橋 由珠,38.05,11.93,,木山 誠一,37.64,11.69,
202608292310,2026-08-29,23,10R,13:07,2026-08-29T12:58:23.279803+09:00,3,一周,まわり足,直線,土山 卓也,37.68,5.46,7.8,嶋 義信,37.69,5.2,7.86,常住 蓮,37.4,5.5,7.84,柳橋 宏紀,37.83,5.54,7.93,鈴木 峻佑,37.67,5.39,7.86,魚谷 香織,37.6,5.53,7.73
202608291010,2026-08-29,10,10R,13:13,2026-08-29T13:04:23.954958+09:00,3,一周,まわり足,直線,今井 裕梨,37.35,5.78,6.6,西橋 奈未,37.37,5.42,6.73,内山 七海,38.13,5.62,6.72,大久保 佑香,37.87,5.72,6.73,黒澤 めぐみ,37.47,5.65,6.77,細川 裕子,37.78,5.6,6.75
202608290404,2026-08-29,04,04R,13:16,2026-08-29T13:06:28.381694+09:00,3,一周,まわり足,直線,渡辺 崇,37.08,5.56,7.45,中山 将,37.42,5.61,7.39,川上 剛,37.8,5.77,7.43,山戸 信二,37.68,5.68,7.43,中田 元泰,37.5,5.61,7.47,大串 重幸,37.5,5.44,7.41
202608291605,2026-08-29,16,05R,13:17,2026-08-29T13:08:29.739778+09:00,3,一周,まわり足,直線,篠田 優也,38.33,6.53,6.67,石倉 洋行,37.7,5.83,6.87,鶴本 崇文,38.7,6.07,7.07,樋口 範政,37.93,6.33,6.93,豊田 泰洋,38.27,6.0,6.97,南野 利騰,38.23,6.1,6.83
202608291706,2026-08-29,17,06R,13:22,2026-08-29T13:12:21.579346+09:00,3,一周,まわり足,直線,三馬 崇史,37.24,5.44,7.32,金子 貴志,38.29,5.8,7.29,渡邊 裕貴,38.08,5.6,7.28,古賀 智之,37.71,5.61,7.37,石野 貴之,37.63,5.84,7.24,近藤 来希,38.02,5.59,7.3
202608290907,2026-08-29,09,07R,13:23,2026-08-29T13:14:29.544036+09:00,3,一周,まわり足,直線,平田 健之佑,37.26,4.54,8.57,木下 陽介,37.2,4.77,8.29,小林 甘寧,37.37,4.71,8.31,田中 駿兵,37.48,4.77,8.56,菊池 宏志,37.86,4.97,8.53,広次 修,37.63,5.17,8.41
202608291107,2026-08-29,11,07R,13:26,2026-08-29T13:16:20.418434+09:00,3,一周,まわり足,直線,堤 昇,37.23,5.6,8.17,若林 樹蘭,37.63,5.73,7.97,北野 輝季,37.63,5.83,8.03,佐藤 駿介,38.07,6.07,8.07,松尾 充,38.37,5.87,8.03,亀本 勇樹,38.67,6.03,8.1
202608290505,2026-08-29,05,05R,13:28,2026-08-29T13:18:24.492882+09:00,3,一周,まわり足,直線,金子 猛志,37.22,5.67,7.07,中村 魁生,37.4,5.8,7.17,和田 操拓,38.37,5.83,7.1,田中 信一郎,37.46,5.67,7.2,土屋 太朗,37.44,5.6,7.1,鈴木 孝明,37.59,5.67,7.01
202608291411,2026-08-29,14,11R,13:33,2026-08-29T13:24:22.281315+09:00,3,一周,まわり足,直線,上村 純一,36.6,5.77,6.95,青木 玄太,37.04,5.57,7.09,藤原 碧生,37.0,5.57,7.02,豊田 健士郎,37.0,5.73,7.01,松尾 祭,37.43,5.87,7.09,横川 聖志,37.35,5.71,7.13
202608291307,2026-08-29,13,07R,13:39,2026-08-29T13:30:29.954283+09:00,2,一周,まわり足,,中嶋 達也,37.5,11.41,,大瀧 明日香,37.71,11.56,,鋤柄 貴俊,37.62,11.57,,千葉 真弥,38.21,11.71,,伏田 裕隆,38.56,11.89,,河野 主樹,37.6,11.54,
202608292311,2026-08-29,23,11R,13:41,2026-08-29T13:32:22.962973+09:00,3,一周,まわり足,直線,小池 修平,37.13,5.19,7.84,中辻 博訓,37.44,5.33,7.94,東 潤樹,38.33,5.6,8.03,梅原 祥平,37.57,5.56,7.99,水谷 理人,37.27,5.13,7.73,吉川 晴人,37.37,5.37,8.01
202608291606,2026-08-29,16,06R,13:45,2026-08-29T13:36:21.248521+09:00,3,一周,まわり足,直線,谷口 健一,38.5,6.43,6.8,中村 日向,37.5,5.6,6.83,吉永 則雄,38.47,5.9,6.9,牧原 崇,38.47,6.1,7.0,堤 啓輔,38.4,6.13,6.8,鶴田 勇雄,37.9,5.9,6.93
202608290405,2026-08-29,04,05R,13:47,2026-08-29T13:38:23.926934+09:00,3,一周,まわり足,直線,黒崎 竜也,36.72,5.81,7.33,濱崎 直矢,37.07,5.57,7.4,北中 元樹,38.18,5.84,7.45,橋本 明,37.57,5.56,7.4,横田 茂,39.17,5.83,7.47,太田 和美,38.14,5.86,7.58
202608291011,2026-08-29,10,11R,13:48,2026-08-29T13:38:23.926934+09:00,3,一周,まわり足,直線,高憧 四季,37.37,5.68,6.63,前田 紗希,37.85,5.75,6.42,藤堂 里香,37.82,5.92,6.68,竹井 奈美,37.92,5.78,6.73,大豆生田 蒼,37.82,5.8,6.8,中川 りな,37.93,5.68,6.77
