レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608191101,2026-08-19,11,01R,10:32,2026-08-19T10:22:23.209284+09:00,3,一周,まわり足,直線,水口 由紀,37.3,5.93,7.87,上田 紗奈,37.53,6.03,7.73,遠藤 エミ,37.2,5.83,7.83,孫崎 百世,37.26,5.9,7.87,山下 奈緒,37.93,6.27,7.84,田中 結,37.29,5.91,7.87
202608191805,2026-08-19,18,05R,10:34,2026-08-19T10:24:25.559038+09:00,2,一周,まわり足,,繁野谷 圭介,37.41,11.69,,松本 弓雄,37.54,11.77,,大峯 豊,37.91,11.77,,佐々木 裕美,37.9,11.83,,庄島 潤成,38.02,11.76,,井本 昌也,37.05,11.57,
202608191301,2026-08-19,13,01R,10:37,2026-08-19T10:28:23.985740+09:00,2,一周,まわり足,,桑原 啓,36.54,11.22,,土性 雅也,37.17,11.49,,村上 遼,37.17,11.41,,都築 正治,37.78,11.75,,川合 理司,38.32,11.79,,安田 政彦,38.43,12.02,
202608191601,2026-08-19,16,01R,10:41,2026-08-19T10:32:24.505703+09:00,3,一周,まわり足,直線,長尾 萌加,36.97,5.83,6.73,福岡 泉水,38.17,5.6,6.93,中村 かなえ,37.73,5.67,6.93,前原 哉,37.23,5.83,6.93,星田 夢結,38.0,5.8,7.03,小野 桜,37.17,5.53,6.9
202608191006,2026-08-19,10,06R,10:48,2026-08-19T10:38:25.229774+09:00,3,一周,まわり足,直線,金子 貴志,37.35,5.65,6.7,南野 利騰,37.02,5.78,6.6,丹下 将,37.58,5.6,6.82,加藤 奈月,37.85,5.92,6.77,萩原 秀人,37.13,5.72,6.68,下出 卓矢,38.25,5.88,6.72
202608191701,2026-08-19,17,01R,10:52,2026-08-19T10:42:22.853181+09:00,3,一周,まわり足,直線,大久保信一郎,36.77,5.75,7.1,齋藤 真之,37.36,5.68,7.27,米田 隆弘,37.73,5.81,7.25,上岡 巧汰,37.41,5.65,7.25,蒲原 健太,37.39,5.56,7.15,向井田 佑紀,37.46,5.61,7.28
202608191406,2026-08-19,14,06R,10:54,2026-08-19T10:44:26.194564+09:00,3,一周,まわり足,直線,松本 怜,37.79,5.71,7.0,中村 尊,37.13,5.7,7.03,刑部 亜里紗,37.51,5.72,7.02,倉田 郁美,37.5,6.0,7.13,前田 翔,37.11,5.83,7.06,中岡 駿,37.87,5.83,7.1
202608191102,2026-08-19,11,02R,10:58,2026-08-19T10:48:24.396379+09:00,3,一周,まわり足,直線,山本 光雄,37.63,5.71,8.21,市川 健太,37.32,5.79,8.17,吉田 和仁,38.17,5.8,8.2,北中 元樹,38.69,5.97,8.17,廣瀬 凜,37.9,5.76,7.93,早川 理稀,37.4,5.81,8.03
202608190902,2026-08-19,09,02R,11:00,2026-08-19T10:50:25.688330+09:00,3,一周,まわり足,直線,小森 信雄,37.7,4.63,8.73,森 竜也,37.96,4.98,8.63,浜野 孝志,38.01,4.79,8.67,中北 将史,37.84,4.7,8.57,松下 一也,38.33,5.03,8.5,一ノ木 匠,38.33,5.0,8.57
202608191302,2026-08-19,13,02R,11:02,2026-08-19T10:52:29.447948+09:00,2,一周,まわり足,,竹田 吉行,37.61,11.62,,坪内 実,37.26,11.33,,北野 輝季,37.32,11.44,,宮地 博士,37.35,11.47,,尾崎 雄二,37.37,11.53,,関 裕也,38.16,11.97,
202608191806,2026-08-19,18,06R,11:04,2026-08-19T10:54:24.213447+09:00,2,一周,まわり足,,藤丸 光一,37.35,11.66,,野田 彩加,38.16,12.02,,海野 康志郎,37.58,11.7,,渡邉 翼,38.22,11.98,,寺田 空詩,38.07,11.92,,山本 浩次,37.61,11.8,
202608191602,2026-08-19,16,02R,11:10,2026-08-19T11:00:53.003343+09:00,3,一周,まわり足,直線,濱崎 寿里矢,37.94,5.8,6.9,堀之内紀代子,37.45,6.18,6.7,植竹 玲奈,37.96,5.87,6.86,野田部 宏子,38.17,6.07,6.9,恵良 琴美,37.87,6.13,6.73,土屋 千明,38.27,5.87,6.93
202608191702,2026-08-19,17,02R,11:19,2026-08-19T11:10:29.196834+09:00,3,一周,まわり足,直線,新田 泰章,37.9,5.78,7.2,泉 啓文,37.57,5.6,7.18,北川 幸典,37.4,5.61,7.17,東 潤樹,38.14,5.47,7.18,川崎 智幸,37.49,5.63,7.11,小宮 涼雅,37.21,5.55,7.14
202608191007,2026-08-19,10,07R,11:21,2026-08-19T11:12:27.359298+09:00,3,一周,まわり足,直線,小林 孝彰,37.05,5.67,6.75,谷口 健一,38.4,6.08,6.93,信濃 由行,38.75,6.23,6.9,表 憲一,37.6,5.8,6.87,平瀬 城啓,37.85,6.1,6.77,直江 健成,37.38,5.78,6.78
202608191303,2026-08-19,13,03R,11:25,2026-08-19T11:18:28.539428+09:00,2,一周,まわり足,,堀越 雄貴,37.03,11.3,,村松 栄太,37.48,11.55,,桐本 康臣,37.59,11.46,,山口 隆史,37.63,11.67,,宮田 龍馬,37.01,11.42,,藤田 靖弘,37.67,11.69,
202608191407,2026-08-19,14,07R,11:27,2026-08-19T11:18:28.539428+09:00,3,一周,まわり足,直線,米玉利 大悟,36.97,5.83,6.94,赤峰 和也,38.03,5.87,7.17,仲道 大輔,37.9,5.8,7.1,西村 勝,37.46,5.88,7.07,戸塚 邦好,37.11,5.95,7.02,島田 賢人,36.93,5.83,7.03
202608191103,2026-08-19,11,03R,11:30,2026-08-19T11:20:30.712897+09:00,3,一周,まわり足,直線,柘植 政浩,37.18,5.66,7.97,新出 浩司,37.67,5.92,8.07,石川 吉鎬,37.79,6.04,8.0,君島 秀三,38.04,6.17,8.1,西川 真人,37.55,6.03,7.93,片橋 幸貴,36.9,6.06,7.77
202608190903,2026-08-19,09,03R,11:31,2026-08-19T11:22:28.536068+09:00,3,一周,まわり足,直線,谷口 丞,36.81,4.47,8.7,荒川 健太,38.22,4.9,8.67,花本 夏樹,38.33,5.0,8.73,坂口 周,38.23,4.93,8.63,松尾 拓,37.6,4.87,8.6,龍田 真白,38.31,5.2,8.43
202608190501,2026-08-19,05,01R,11:33,2026-08-19T11:24:27.388640+09:00,3,一周,まわり足,直線,村上 宗太郎,37.77,5.8,6.97,久保原 秀人,37.22,5.71,7.0,伊藤 紘章,37.64,5.63,6.97,須藤 隆雄,38.0,5.92,7.0,鈴木 雅希,37.34,5.66,6.93,福島 勇樹,37.19,5.69,7.03
202608191807,2026-08-19,18,07R,11:36,2026-08-19T11:26:19.543911+09:00,2,一周,まわり足,,岡本 翔太郎,37.13,11.73,,桂林 寛,37.43,11.74,,大田 直弥,38.07,11.96,,木場 雄二郎,37.9,11.84,,出穂 和鼓,37.95,11.99,,藤本 佳史,37.86,11.74,
202608191603,2026-08-19,16,03R,11:40,2026-08-19T11:30:28.906235+09:00,3,一周,まわり足,直線,森田 梨湖,37.68,5.79,6.87,長嶋 万記,37.9,5.97,6.83,瀧川 千依,38.4,5.9,6.75,中曽 瑠華,38.2,5.93,6.97,西澤 日花里,38.3,5.97,6.97,安井 瑞紀,38.17,5.87,6.96
202608191703,2026-08-19,17,03R,11:50,2026-08-19T11:40:28.086381+09:00,3,一周,まわり足,直線,田中 辰彦,36.92,5.49,7.2,谷 勝幸,38.37,5.62,7.23,山崎 裕司,38.08,5.71,7.26,市川 哲也,38.0,5.6,7.2,亀本 勇樹,38.4,5.72,7.31,三馬 崇史,37.21,5.58,7.33
202608191008,2026-08-19,10,08R,11:52,2026-08-19T11:42:28.044649+09:00,3,一周,まわり足,直線,加藤 優弥,37.33,5.78,6.75,寺嶋 雄,37.9,6.2,6.82,中山 将,39.0,6.83,6.75,萩原 丈太朗,37.5,5.58,6.77,室田 泰史,37.33,5.68,6.78,中村 栄治,38.13,6.1,6.83
202608191304,2026-08-19,13,04R,11:57,2026-08-19T11:48:20.181244+09:00,2,一周,まわり足,,新田 洋一,37.84,11.48,,松井 友汰,37.31,11.54,,網代 良芽,37.18,11.58,,眞田 英二,37.73,11.75,,四宮 与寛,37.28,11.52,,牟田 奨太,37.77,11.93,
202608191408,2026-08-19,14,08R,11:59,2026-08-19T11:50:30.239663+09:00,3,一周,まわり足,直線,奥村 明日香,37.29,5.57,6.97,池 千夏,38.27,6.1,7.18,別府 昌樹,37.14,5.97,7.15,伊達 正利,37.8,6.07,7.27,高橋 嗣穏,38.2,6.13,7.03,山田 祐也,37.29,5.97,7.2
202608190904,2026-08-19,09,04R,12:02,2026-08-19T11:52:25.083117+09:00,3,一周,まわり足,直線,松尾 充,37.13,4.4,8.6,富山 弘幸,37.15,5.18,8.53,星野 太郎,38.46,4.96,8.87,井口 佳典,37.48,4.8,8.71,畑 竜生,37.3,5.17,8.53,板頭 里緒,37.94,4.73,8.7
202608191104,2026-08-19,11,04R,12:04,2026-08-19T11:54:24.168530+09:00,3,一周,まわり足,直線,佐竹 恒彦,38.55,5.72,8.16,和田 操拓,38.83,5.97,8.0,宮迫 暢彦,37.55,6.67,7.87,丸野 一樹,37.48,6.33,8.13,中村 有裕,38.01,6.16,7.97,川北 浩貴,37.82,6.19,7.9
202608190502,2026-08-19,05,02R,12:05,2026-08-19T11:56:23.224989+09:00,3,一周,まわり足,直線,西田 靖,36.67,6.06,6.83,長畑 友輔,37.29,5.9,7.03,山田 亮太,37.43,5.86,7.1,小倉 康典,37.79,5.87,6.99,谷津 幸宏,37.28,5.77,7.0,菅沼 佳昭,37.69,5.61,6.93
202608191808,2026-08-19,18,08R,12:08,2026-08-19T11:58:30.142593+09:00,2,一周,まわり足,,吉村 正明,37.82,11.71,,伊藤 尚汰,37.83,11.8,,横川 聖志,38.36,11.84,,松尾 基成,38.55,11.81,,田中 きら,38.52,12.19,,白井 英治,37.83,11.61,
202608191604,2026-08-19,16,04R,12:12,2026-08-19T12:02:27.119284+09:00,3,一周,まわり足,直線,藤田 美代,37.83,5.67,6.87,海野 ゆかり,38.43,5.87,7.0,藤原 早菜,38.03,5.84,6.9,来田 衣織,37.87,5.87,6.9,南 彩寧,37.83,6.0,6.83,小芦 るり華,37.43,5.8,6.97
202608191704,2026-08-19,17,04R,12:17,2026-08-19T12:08:24.807013+09:00,3,一周,まわり足,直線,津田 陸翔,37.18,5.53,7.2,岡部 貴司,37.89,5.53,7.29,横田 茂,38.97,5.85,7.37,奥田 誠,38.1,5.73,7.24,梅原 祥平,37.54,5.63,7.27,麻生 慎介,37.35,5.46,7.26
202608191305,2026-08-19,13,05R,12:23,2026-08-19T12:14:26.298719+09:00,2,一周,まわり足,,河上 年昭,37.38,11.42,,小林 文彦,37.62,11.46,,亀山 雅幸,37.7,11.67,,林 恵祐,37.97,11.65,,土性 雅也,37.98,11.59,,菅 章哉,39.3,11.65,
202608191009,2026-08-19,10,09R,12:25,2026-08-19T12:16:23.830657+09:00,3,一周,まわり足,直線,高倉 孝太,37.97,6.17,6.77,中本 大樹,38.07,5.98,6.85,大谷 直弘,37.72,6.05,6.83,日笠 勝弘,38.0,6.15,6.77,松井 洪弥,38.35,6.38,6.75,木田 峰由季,38.17,6.17,6.77
202608191409,2026-08-19,14,09R,12:29,2026-08-19T12:20:30.822859+09:00,3,一周,まわり足,直線,服部 剛,37.29,6.03,6.95,佐藤 大介,37.03,5.84,7.15,島田 一生,37.01,5.7,7.07,志道 吉和,37.33,5.93,7.12,大崎 翔,37.48,5.77,7.02,牧原 崇,38.15,5.95,7.13
202608190503,2026-08-19,05,03R,12:31,2026-08-19T12:22:26.092282+09:00,3,一周,まわり足,直線,栗城 匠,36.92,6.37,6.67,宮内 由紀英,37.44,6.06,7.0,一瀬 明,37.26,5.7,7.03,海老澤 泰行,37.89,5.9,6.93,大池 佑来,37.43,5.67,6.9,三浦 裕貴,37.36,5.53,7.04
202608190905,2026-08-19,09,05R,12:32,2026-08-19T12:22:26.092282+09:00,3,一周,まわり足,直線,田中 和也,37.17,4.66,8.87,渡邊 雄斗,37.05,4.59,8.73,上野 拓馬,37.11,4.66,8.67,長野 未来,38.03,4.85,8.6,豊田 結,38.37,5.17,8.63,中野 孝二,38.08,5.37,8.6
202608191105,2026-08-19,11,05R,12:35,2026-08-19T12:26:23.558441+09:00,3,一周,まわり足,直線,吉川 晴人,37.18,5.63,8.14,酒井 俊弘,38.47,6.03,8.1,香川 颯太,38.04,5.77,8.3,高村 諒,38.2,6.23,7.87,岩田 凌,38.16,5.97,8.2,馬場 貴也,37.56,5.87,7.99
202608191809,2026-08-19,18,09R,12:39,2026-08-19T12:30:36.372613+09:00,2,一周,まわり足,,石川 諒,37.11,11.5,,向井 美鈴,37.78,11.81,,小林 京平,37.58,11.76,,柏野 幸二,38.0,11.86,,武重 雄介,38.45,12.03,,興津 藍,37.85,11.78,
202608191605,2026-08-19,16,05R,12:41,2026-08-19T12:32:23.461279+09:00,3,一周,まわり足,直線,寺田 千恵,37.67,5.8,6.93,高田 綾,37.83,5.9,6.93,根岸 真優,37.87,5.8,6.93,倉持 莉々,38.03,5.83,6.93,喜井 つかさ,38.37,5.83,6.97,中西 月輝,38.2,5.6,7.07
202608191705,2026-08-19,17,05R,12:50,2026-08-19T12:40:30.047980+09:00,3,一周,まわり足,直線,大上 卓人,37.2,5.65,7.16,蒲原 健太,37.32,5.78,7.17,大原 祥昌,37.42,5.99,7.17,齋藤 真之,37.4,5.81,7.13,橋本 明,37.78,5.84,7.21,村松 修二,37.58,5.44,7.26
202608191306,2026-08-19,13,06R,12:56,2026-08-19T12:46:24.540390+09:00,2,一周,まわり足,,真庭 明志,37.45,11.43,,高木 圭大,38.15,11.55,,横井 健太,37.81,11.58,,三浦 敬太,37.44,11.39,,桑原 啓,37.68,11.39,,小松 卓司,38.08,11.65,
202608191010,2026-08-19,10,10R,12:58,2026-08-19T12:48:21.967759+09:00,3,一周,まわり足,直線,籾山 佳岳,37.1,5.42,6.78,金田 智博,37.32,5.75,6.75,鶴本 崇文,38.08,5.8,6.85,丹下 将,37.78,5.67,6.85,金子 貴志,37.78,5.93,6.75,前出 達吉,37.08,5.77,6.72
202608190906,2026-08-19,09,06R,13:01,2026-08-19T12:52:23.634598+09:00,3,一周,まわり足,直線,岡 祐臣,37.47,4.4,8.83,谷川 祐一,38.42,4.9,8.7,中村 守成,38.42,4.87,8.67,黒崎 竜也,37.66,4.93,8.4,高田 ひかる,38.23,5.07,8.47,市川 美宏,38.18,5.03,8.58
202608190504,2026-08-19,05,04R,13:04,2026-08-19T12:54:25.178654+09:00,3,一周,まわり足,直線,角谷 健吾,37.1,6.01,6.83,永井 彪也,37.3,5.73,6.93,田邉 亮蔵,37.54,6.19,6.9,若林 麗,37.97,6.77,6.77,高山 弘斗,37.66,6.23,6.87,濱野谷 憲吾,37.26,5.93,6.83
202608191410,2026-08-19,14,10R,13:05,2026-08-19T12:56:23.228749+09:00,3,一周,まわり足,直線,土屋 実沙希,37.37,5.8,7.02,森清 友翔,37.1,5.63,7.17,小柳 勝希,37.01,5.63,7.1,細川 裕子,37.28,5.49,7.11,中村 尊,37.2,5.7,7.03,刑部 亜里紗,37.74,5.73,7.14
202608191106,2026-08-19,11,06R,13:08,2026-08-19T12:58:24.495768+09:00,3,一周,まわり足,直線,木下 雄介,37.32,5.61,8.1,吉田 和仁,37.66,6.0,8.0,東口 晃,38.1,6.17,8.07,高山 智至,37.82,6.09,8.08,太田 和美,37.38,6.13,8.04,是澤 孝宏,37.79,6.2,7.83
202608191810,2026-08-19,18,10R,13:12,2026-08-19T13:02:23.142404+09:00,2,一周,まわり足,,上田 龍星,36.85,11.31,,大峯 豊,37.91,11.8,,繁野谷 圭介,38.19,11.87,,前野 竜一,38.08,11.58,,森永 隆,37.75,11.77,,藤丸 光一,38.11,11.75,
202608191606,2026-08-19,16,06R,13:16,2026-08-19T13:06:29.034937+09:00,3,一周,まわり足,直線,藤本 紗弥香,37.53,5.8,6.87,西岡 育未,38.2,5.93,6.89,田口 節子,37.6,6.0,6.8,渡邉 真奈美,37.83,5.7,6.87,若狭 奈美子,38.43,5.84,6.93,星田 夢結,38.03,6.0,7.07
202608191706,2026-08-19,17,06R,13:20,2026-08-19T13:10:29.634206+09:00,3,一周,まわり足,直線,坂口 貴彦,37.75,5.65,7.32,小宮 涼雅,37.22,5.7,7.19,抹香 雄三,37.68,5.46,7.19,泉 啓文,37.61,5.35,7.28,豊田 泰洋,38.07,5.56,7.31,西野 翔太,37.96,5.54,7.15
202608191307,2026-08-19,13,07R,13:28,2026-08-19T13:18:19.579085+09:00,2,一周,まわり足,,山崎 善庸,37.84,11.45,,田中 京介,37.7,11.53,,近藤 来希,37.99,11.57,,竹田 吉行,38.51,11.93,,村上 遼,38.36,11.88,,桐本 康臣,37.57,11.66,
202608190907,2026-08-19,09,07R,13:30,2026-08-19T13:20:26.707125+09:00,3,一周,まわり足,直線,佐藤 旭,37.33,4.63,8.81,春園 功太,38.12,4.86,8.67,森 貴洋,37.84,4.82,8.57,河合 佑樹,37.82,4.84,8.5,吉川 昭男,38.21,4.93,8.57,石塚 裕介,38.9,5.0,8.67
202608190505,2026-08-19,05,05R,13:33,2026-08-19T13:24:27.162702+09:00,3,一周,まわり足,直線,杉山 貴博,36.79,5.63,6.9,萬 正嗣,38.06,5.92,7.03,深澤 達徳,37.63,5.67,7.17,田中 豪,37.61,5.58,7.13,黒井 達矢,37.21,5.66,7.1,北山 康介,36.94,5.67,7.1
202608191107,2026-08-19,11,07R,13:36,2026-08-19T13:26:27.292673+09:00,3,一周,まわり足,直線,山田 晃大,37.35,5.75,8.13,香川 陽太,37.88,5.74,8.3,木村 仁紀,37.87,5.8,8.07,澤田 尚也,37.78,5.98,8.03,水口 由紀,37.6,6.57,7.74,早川 理稀,37.47,5.93,8.3
202608191011,2026-08-19,10,11R,13:38,2026-08-19T13:28:27.763785+09:00,3,一周,まわり足,直線,萩原 秀人,36.82,5.52,6.78,松村 康太,38.45,5.98,6.9,川島 圭司,38.23,6.22,6.83,伊藤 誠二,37.9,6.0,6.92,小林 孝彰,37.82,5.93,6.82,吉田 慎二郎,37.53,5.85,6.83
202608191411,2026-08-19,14,11R,13:41,2026-08-19T13:32:23.644727+09:00,3,一周,まわり足,直線,前田 翔,36.46,5.65,6.98,川尻 泰輔,37.24,5.6,7.17,一宮 稔弘,37.11,5.81,7.03,待鳥 雄紀,37.41,5.83,7.11,仲道 大輔,37.1,5.83,7.32,松井 貫太,36.88,5.79,7.27
202608191707,2026-08-19,17,07R,13:45,2026-08-19T13:36:26.313626+09:00,3,一周,まわり足,直線,沢田 昭宏,37.63,5.93,7.1,川崎 智幸,37.67,5.61,7.11,向井田 佑紀,38.41,5.64,7.14,新田 泰章,37.79,5.82,7.23,吉原 聖人,37.88,5.64,7.3,米田 隆弘,38.16,5.63,7.25
202608191811,2026-08-19,18,11R,13:47,2026-08-19T13:38:29.084907+09:00,2,一周,まわり足,,井本 昌也,37.12,11.41,,森野 正弘,37.39,11.56,,清水 愛海,37.8,11.77,,海野 康志郎,37.83,11.78,,松本 弓雄,37.88,11.74,,笹木 香吾,37.29,11.55,
202608191607,2026-08-19,16,07R,13:52,2026-08-19T13:42:25.584351+09:00,3,一周,まわり足,直線,三浦 永理,36.64,5.87,6.67,山本 梨菜,37.93,6.17,6.9,福岡 泉水,38.63,5.87,6.93,土屋 南,38.17,5.73,6.93,真子 奈津実,37.77,5.53,6.86,植竹 玲奈,38.55,5.77,7.0
202608191308,2026-08-19,13,08R,13:58,2026-08-19T13:48:27.902158+09:00,2,一周,まわり足,,尾崎 雄二,37.43,11.53,,新田 洋一,38.78,11.5,,横田 海人,38.36,11.62,,宗行 治哉,38.17,11.53,,仲谷 颯仁,37.33,11.3,,鳥居塚 嶺王,38.27,11.5,
202608190908,2026-08-19,09,08R,14:02,2026-08-19T13:52:28.295706+09:00,3,一周,まわり足,直線,中北 将史,37.43,4.47,8.67,松下 一也,38.0,4.9,8.63,岸本 雄貴,38.65,5.07,8.7,中嶋 健一郎,37.87,4.97,8.53,豊田 健士郎,37.6,4.8,8.37,鈴木 成美,38.21,5.1,8.47
202608190506,2026-08-19,05,06R,14:04,2026-08-19T13:54:26.337794+09:00,3,一周,まわり足,直線,森 弘行,37.64,6.03,7.03,片岡 大地,37.27,6.43,7.03,高橋 二朗,37.33,6.83,6.77,尾形 栄治,37.73,6.11,7.17,熊倉 幹太,37.57,6.8,6.88,宮之原 輝紀,36.7,5.87,6.9
202608191108,2026-08-19,11,08R,14:10,2026-08-19T14:01:01.598615+09:00,3,一周,まわり足,直線,青木 玄太,37.4,5.61,8.2,山下 奈緒,37.81,5.96,7.9,西川 真人,38.0,6.08,7.91,佐竹 恒彦,39.06,6.31,8.0,廣部 大明,37.74,6.34,8.03,守田 俊介,37.57,6.03,8.15
202608191708,2026-08-19,17,08R,14:13,2026-08-19T14:04:26.956343+09:00,3,一周,まわり足,直線,市川 哲也,37.58,5.77,7.03,梅原 祥平,37.99,5.93,7.06,岩井 繁,38.07,5.86,7.11,山崎 裕司,37.75,5.96,7.15,上岡 巧汰,37.47,5.82,7.1,岡部 貴司,38.1,5.8,7.2
202608191012,2026-08-19,10,12R,14:15,2026-08-19T14:06:24.413787+09:00,3,一周,まわり足,直線,中島 孝平,37.28,6.18,6.75,武田 光史,37.43,5.73,6.8,松山 将吾,37.67,6.02,6.78,松田 祐季,38.18,6.12,6.87,田中 信一郎,37.27,5.58,6.88,佐藤 悠,37.25,5.88,6.85
202608191412,2026-08-19,14,12R,14:20,2026-08-19T14:10:29.265715+09:00,3,一周,まわり足,直線,浜先 真範,36.33,5.5,7.01,竹田 和哉,37.13,5.53,7.07,荻野 裕介,36.79,5.91,7.03,福田 宗平,37.13,5.8,7.04,田村 慶,37.5,6.13,7.1,高野 哲史,37.07,5.73,7.07
202608191812,2026-08-19,18,12R,14:24,2026-08-19T14:14:26.703434+09:00,2,一周,まわり足,,白井 英治,37.25,11.38,,渡邉 翼,38.04,11.86,,小坂 宗司,37.35,11.63,,高岡 竜也,37.52,11.68,,竹田 辰也,37.36,11.49,,吉村 正明,37.93,11.72,
