レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202112190101,第２４回日本財団会長杯,2021-12-19,1,01R,2.0,3,1.0,1,1.0,13.0,1,1,52.0,0.0,6.77,-0.5,-0.13,2,2,52.0,0.0,6.82,-0.5,0.17,3,3,52.0,0.0,6.78,-0.5,-0.06,4,4,53.3,0.0,6.89,-0.5,-0.05,5,5,52.0,0.0,6.84,-0.5,-0.05,6,6,53.2,0.0,6.88,0.0,-0.05
202112190102,第２４回日本財団会長杯,2021-12-19,1,02R,2.0,1,1.0,1,5.0,13.0,1,1,50.0,2.0,6.84,-0.5,0.07,2,2,54.2,0.0,6.78,-0.5,0.16,3,3,52.6,0.0,6.8,-0.5,0.04,4,4,52.0,0.0,6.88,-0.5,-0.05,5,5,52.1,0.0,6.74,-0.5,-0.11,6,6,52.0,0.0,6.82,-0.5,-0.01
202112190103,第２４回日本財団会長杯,2021-12-19,1,03R,2.0,1,1.0,1,5.0,13.0,1,1,53.2,0.0,6.79,0.0,0.18,2,2,52.4,0.0,6.84,-0.5,0.21,3,3,52.0,0.0,6.83,0.0,0.18,4,4,52.0,0.0,6.83,-0.5,0.09,5,5,55.9,0.0,6.87,0.0,0.15,6,6,52.0,0.0,6.81,-0.5,0.14
202112190104,第２４回日本財団会長杯,2021-12-19,1,04R,1.0,1,1.0,1,5.0,13.0,1,1,55.6,0.0,6.8,0.0,0.18,2,2,53.4,0.0,6.76,-0.5,0.13,3,3,52.0,0.0,6.85,-0.5,0.19,4,4,51.5,0.5,6.85,-0.5,0.03,5,5,51.0,1.0,6.89,-0.5,0.07,6,6,51.5,0.5,6.78,0.0,-0.04
202112190106,第２４回日本財団会長杯,2021-12-19,1,06R,1.0,1,1.0,1,4.0,13.0,1,1,52.0,0.0,6.87,-0.5,0.0,2,2,55.7,0.0,6.75,-0.5,0.09,3,3,52.0,0.0,6.78,-0.5,0.28,4,4,52.1,0.0,6.82,-0.5,-0.11,5,5,53.9,0.0,6.85,0.0,-0.09,6,6,58.8,0.0,6.9,-0.5,-0.01
202112190107,第２４回日本財団会長杯,2021-12-19,1,07R,1.0,,1.0,1,4.0,13.0,1,1,53.0,0.0,6.76,0.0,0.12,2,2,53.2,0.0,6.8,0.0,0.13,3,3,53.2,0.0,6.81,0.0,0.04,4,6,53.2,0.0,6.78,0.0,-0.18,5,4,50.0,2.0,6.85,-0.5,-0.06,6,5,52.9,0.0,6.83,-0.5,-0.04
202112190108,第２４回日本財団会長杯,2021-12-19,1,08R,0.0,1,0.0,1,3.0,13.0,1,1,52.0,0.0,6.79,-0.5,0.15,2,2,52.6,0.0,6.78,-0.5,0.11,3,3,52.0,0.0,6.71,-0.5,0.01,4,4,52.0,0.0,6.82,-0.5,0.06,5,5,52.0,0.0,6.75,-0.5,0.08,6,6,56.8,0.0,6.8,-0.5,0.12
202112190109,第２４回日本財団会長杯,2021-12-19,1,09R,1.0,,1.0,1,2.0,13.0,1,1,53.3,0.0,6.88,-0.5,0.07,2,3,51.5,0.5,6.77,-0.5,0.07,3,4,54.2,0.0,6.81,-0.5,0.02,4,5,53.0,0.0,6.78,-0.5,0.08,5,6,52.0,0.0,6.85,-0.5,0.18,6,2,55.0,0.0,6.78,-0.5,0.16
202112190110,第２４回日本財団会長杯,2021-12-19,1,10R,3.0,3,2.0,1,2.0,13.0,1,1,52.0,0.0,6.78,-0.5,0.09,2,2,52.0,0.0,6.88,-0.5,0.11,3,3,52.4,0.0,6.91,-0.5,0.11,4,6,58.8,0.0,6.97,-0.5,0.08,5,4,52.0,0.0,6.95,-0.5,0.06,6,5,52.0,0.0,6.87,-0.5,0.03
202112190111,第２４回日本財団会長杯,2021-12-19,1,11R,0.0,1,0.0,1,1.0,13.0,1,1,52.0,0.0,6.8,0.0,0.13,2,2,52.0,0.0,6.89,-0.5,-0.03,3,3,53.0,0.0,6.87,0.0,-0.06,4,4,52.0,0.0,6.84,-0.5,-0.07,5,5,52.0,0.0,6.76,-0.5,0.17,6,6,52.0,0.0,6.77,0.0,-0.04
